time: 3.0358625296503305, epoch: 0, val loss: 0.5244076347398192
time: 903.7662844583392, epoch: 437, val loss: 0.06999692985633381
time: 905.8281362121925, epoch: 438, val loss: 0.06964072641058873
time: 907.8856424028054, epoch: 439, val loss: 0.07180828219758192
time: 909.9424016978592, epoch: 440, val loss: 0.06889159513615337
time: 911.9996661068872, epoch: 441, val loss: 0.06691058367314075
time: 914.0564447389916, epoch: 442, val loss: 0.06739659560292134
time: 916.1124859424308, epoch: 443, val loss: 0.0690256007707755
time: 918.1690210383385, epoch: 444, val loss: 0.07006926859614877
time: 920.2247683824971, epoch: 445, val loss: 0.06876596912241029
time: 922.2821862986311, epoch: 446, val loss: 0.0670868732189767
time: 924.3379630958661, epoch: 447, val loss: 0.0683839445852715
time: 926.3948698267341, epoch: 448, val loss: 0.06891684994661054
time: 928.4495983570814, epoch: 449, val loss: 0.06954790226261136
time: 930.5068798484281, epoch: 450, val loss: 0.06813910215533533
time: 932.5614305352792, epoch: 451, val loss: 0.07021451560346034
time: 934.6180063784122, epoch: 452, val loss: 0.06735618609066302
time: 936.6741977911443, epoch: 453, val loss: 0.06769800039648774
time: 938.7324500875548, epoch: 454, val loss: 0.06770294116949846
time: 940.7958973729983, epoch: 455, val loss: 0.0685627505536607
time: 942.8520495435223, epoch: 456, val loss: 0.06873325173827735
time: 944.9074249425903, epoch: 457, val loss: 0.06900351086682953
time: 946.9640962425619, epoch: 458, val loss: 0.06908870329380978
time: 949.0201778812334, epoch: 459, val loss: 0.06745806018354393
time: 951.0807002699003, epoch: 460, val loss: 0.06820760010612811
time: 953.1368776569143, epoch: 461, val loss: 0.0694306221801655
time: 955.1942431461066, epoch: 462, val loss: 0.06686743002075687
time: 957.2512445030734, epoch: 463, val loss: 0.06625691244356599
time: 959.3073375029489, epoch: 464, val loss: 0.06906042119907767
time: 961.3636211389676, epoch: 465, val loss: 0.06830292529327125
time: 963.4189341412857, epoch: 466, val loss: 0.06836249948784767
time: 965.4753515375778, epoch: 467, val loss: 0.07000266307810314
time: 967.5299958093092, epoch: 468, val loss: 0.0676397967921651
time: 969.5848195273429, epoch: 469, val loss: 0.06646925918831538
time: 971.6387499673292, epoch: 470, val loss: 0.0667340279531043
time: 973.6941202972084, epoch: 471, val loss: 0.06918877885187331
time: 975.7486135978252, epoch: 472, val loss: 0.06922680606307248
time: 977.803789104335, epoch: 473, val loss: 0.0683880304188832
time: 979.8596237525344, epoch: 474, val loss: 0.0682637493085602
time: 981.9150193305686, epoch: 475, val loss: 0.06794025167351656
time: 983.9692344013602, epoch: 476, val loss: 0.06854139082869994
time: 986.0250798296183, epoch: 477, val loss: 0.07045233745878864
time: 988.0796538814902, epoch: 478, val loss: 0.06988721271689702
time: 990.1355672860518, epoch: 479, val loss: 0.07001565797291254
time: 992.191100220196, epoch: 480, val loss: 0.06973834646490251
time: 994.2467720946297, epoch: 481, val loss: 0.06756154472089332
time: 996.3015731004998, epoch: 482, val loss: 0.06850188838045587
time: 998.3558943802491, epoch: 483, val loss: 0.0682175931642237
time: 1000.410878829658, epoch: 484, val loss: 0.06898435697018393
time: 1002.4649729942903, epoch: 485, val loss: 0.0673737797753613
time: 1004.520360535942, epoch: 486, val loss: 0.06811311236571653
time: 1006.5809842348099, epoch: 487, val loss: 0.06811346768920601
time: 1008.6396323209628, epoch: 488, val loss: 0.06921983349022894
time: 1010.6941638337448, epoch: 489, val loss: 0.0672895949989145
time: 1012.7493958957493, epoch: 490, val loss: 0.06991850954329544
time: 1014.8035017233342, epoch: 491, val loss: 0.06967782252744252
time: 1016.8582514831796, epoch: 492, val loss: 0.06876931095076173
time: 1018.9134995546192, epoch: 493, val loss: 0.06840264493150437
time: 1020.9685672391206, epoch: 494, val loss: 0.06833399939737302
time: 1023.02300220076, epoch: 495, val loss: 0.0678230079973168
time: 1025.0835729911923, epoch: 496, val loss: 0.06837241831622105
time: 1027.1387059483677, epoch: 497, val loss: 0.067436240407318
time: 1029.19425063394, epoch: 498, val loss: 0.06913512428346359
time: 1031.2495380993932, epoch: 499, val loss: 0.06869836915799751
time: 1033.3042015479878, epoch: 500, val loss: 0.0689445065165108
time: 1035.3588109565899, epoch: 501, val loss: 0.06788376500837416
time: 1037.413178292103, epoch: 502, val loss: 0.0686510887895177
time: 1039.4692233130336, epoch: 503, val loss: 0.06739345575745398
time: 1041.524346953258, epoch: 504, val loss: 0.06773187773736569
time: 1043.5780831994489, epoch: 505, val loss: 0.06794408677889424
time: 1045.632462637499, epoch: 506, val loss: 0.06708309532919891
time: 1047.6882738713175, epoch: 507, val loss: 0.06668747904831948
time: 1049.7433078633621, epoch: 508, val loss: 0.06583613188193721
time: 1051.7990107247606, epoch: 509, val loss: 0.0675119639414808
time: 1053.8541474081576, epoch: 510, val loss: 0.06737051307124348
time: 1055.9093309491873, epoch: 511, val loss: 0.06833506308554896
time: 1057.9647722225636, epoch: 512, val loss: 0.06770519663399387
time: 1060.0182539420202, epoch: 513, val loss: 0.06825768296043627
time: 1062.072614424862, epoch: 514, val loss: 0.06804800690280591
time: 1064.1265023052692, epoch: 515, val loss: 0.06732998784675664
time: 1066.1816629432142, epoch: 516, val loss: 0.06766840055761601
time: 1068.235947323963, epoch: 517, val loss: 0.0677927689251339
time: 1070.290612526238, epoch: 518, val loss: 0.06719034614240228
time: 1072.3456983948126, epoch: 519, val loss: 0.06996857491229834
time: 1074.4076540535316, epoch: 520, val loss: 0.06749541486204848
time: 1076.4643350727856, epoch: 521, val loss: 0.06975062317380556
time: 1078.5202558422461, epoch: 522, val loss: 0.06607530418444764
time: 1080.575837557204, epoch: 523, val loss: 0.06835584616354803
time: 1082.6297254869714, epoch: 524, val loss: 0.06867679145201865
time: 1084.6931854775175, epoch: 525, val loss: 0.0677031877454326
time: 1086.748477840796, epoch: 526, val loss: 0.0701888617010338
time: 1088.8029570560902, epoch: 527, val loss: 0.0680991752522265
time: 1090.8581243874505, epoch: 528, val loss: 0.06663526749613846
time: 1092.9132442791015, epoch: 529, val loss: 0.0684872733009427
time: 1094.9672538666055, epoch: 530, val loss: 0.06837436026735268
time: 1097.0216997582465, epoch: 531, val loss: 0.06874468381490867
time: 1099.0751184308901, epoch: 532, val loss: 0.06929647053772282
time: 1101.1304610986263, epoch: 533, val loss: 0.06750358031554655
time: 1103.1850314149633, epoch: 534, val loss: 0.06914592817013443
time: 1105.239492258057, epoch: 535, val loss: 0.06759639930259805
time: 1107.293387643993, epoch: 536, val loss: 0.06802077814494904
time: 1109.3483009720221, epoch: 537, val loss: 0.06790119238757333
time: 1111.403140682727, epoch: 538, val loss: 0.06945031009643916
time: 1113.4575280584395, epoch: 539, val loss: 0.06851553946380087
time: 1115.5120621779934, epoch: 540, val loss: 0.06999257972589124
time: 1117.5663474230096, epoch: 541, val loss: 0.06687782889622237
time: 1119.6212958469987, epoch: 542, val loss: 0.06875775192713314
time: 1121.6757871061563, epoch: 543, val loss: 0.06987592578670489
time: 1123.7297322852537, epoch: 544, val loss: 0.06895551721569107
time: 1125.7844727011397, epoch: 545, val loss: 0.06845305216583339
time: 1127.8392785079777, epoch: 546, val loss: 0.0667068400814128
time: 1129.8945774370804, epoch: 547, val loss: 0.06868593849742366
time: 1131.9486357681453, epoch: 548, val loss: 0.06893783332154213
time: 1134.0040199961513, epoch: 549, val loss: 0.06804897078854058
time: 1136.0593204181641, epoch: 550, val loss: 0.06881467888330518
time: 1138.1138461325318, epoch: 551, val loss: 0.06653489336636462
time: 1140.1683856919408, epoch: 552, val loss: 0.06820536939346272
time: 1142.2326215337962, epoch: 553, val loss: 0.06726205749474023
time: 1144.3040182804689, epoch: 554, val loss: 0.06876930738744057
time: 1146.3583166887984, epoch: 555, val loss: 0.0675223321606048
time: 1148.4144432554021, epoch: 556, val loss: 0.06808436644289334
time: 1150.4692725772038, epoch: 557, val loss: 0.06652515463295426
time: 1152.5244280677289, epoch: 558, val loss: 0.0683933045759267
time: 1154.5809177318588, epoch: 559, val loss: 0.06881977501417337
time: 1156.6383028915152, epoch: 560, val loss: 0.07038109429298418
time: 1158.6934114545584, epoch: 561, val loss: 0.06823569564185594
time: 1160.749867927283, epoch: 562, val loss: 0.06761084259911017
time: 1162.805756176822, epoch: 563, val loss: 0.06952802152207246
time: 1164.8633751021698, epoch: 564, val loss: 0.06762117118732967
time: 1166.9188683954999, epoch: 565, val loss: 0.06668732215175516
time: 1168.9752346184105, epoch: 566, val loss: 0.06957535433174357
time: 1171.0317622739822, epoch: 567, val loss: 0.06982623685607797
time: 1173.0877147754654, epoch: 568, val loss: 0.0673984520858809
time: 1175.142100627534, epoch: 569, val loss: 0.06893064171488106
time: 1177.198613345623, epoch: 570, val loss: 0.06679244308544713
time: 1179.2532270131633, epoch: 571, val loss: 0.0670936991545287
time: 1181.3088416419923, epoch: 572, val loss: 0.06729627692181131
time: 1183.3659078953788, epoch: 573, val loss: 0.06875243489244003
time: 1185.4234028281644, epoch: 574, val loss: 0.06762889653385393
time: 1187.4789277706295, epoch: 575, val loss: 0.06508852177016113
time: 1189.5341254603118, epoch: 576, val loss: 0.06733645235920847
time: 1191.5899372575805, epoch: 577, val loss: 0.06853739738376009
time: 1193.6456854259595, epoch: 578, val loss: 0.06857207092813587
time: 1195.7010157443583, epoch: 579, val loss: 0.06762992960249954
time: 1197.7561718160287, epoch: 580, val loss: 0.0674236586884312
time: 1199.812157317996, epoch: 581, val loss: 0.0667756992233954
time: 1201.86886655353, epoch: 582, val loss: 0.06831513568317231
time: 1203.92394636292, epoch: 583, val loss: 0.06762491879255875
time: 1205.9854685030878, epoch: 584, val loss: 0.06802315563110731
time: 1208.0419802889228, epoch: 585, val loss: 0.06818556078809052
time: 1210.1069638589397, epoch: 586, val loss: 0.06876787619864046
time: 1212.1611722102389, epoch: 587, val loss: 0.06812168408936191
time: 1214.2154133319855, epoch: 588, val loss: 0.06918399752275982
time: 1216.2712952801958, epoch: 589, val loss: 0.06600313236119719
time: 1218.328276583925, epoch: 590, val loss: 0.06867918674742045
time: 1220.3836507545784, epoch: 591, val loss: 0.06912111803123602
time: 1222.440285869874, epoch: 592, val loss: 0.06767440706550368
time: 1224.4964234270155, epoch: 593, val loss: 0.06935711904417856
time: 1226.552142762579, epoch: 594, val loss: 0.06656308173249832
time: 1228.6071143588051, epoch: 595, val loss: 0.06822870740954112
time: 1230.6635123118758, epoch: 596, val loss: 0.06799165558496954
time: 1232.7212634244934, epoch: 597, val loss: 0.06823075330068942
time: 1234.777722692117, epoch: 598, val loss: 0.06731830066872443
time: 1236.8344372175634, epoch: 599, val loss: 0.0674004553202466
time: 1238.8906546635553, epoch: 600, val loss: 0.06724528464021183
time: 1240.946545929648, epoch: 601, val loss: 0.06784727721817409
time: 1243.0027558105066, epoch: 602, val loss: 0.06748073417766999
time: 1245.0582129154354, epoch: 603, val loss: 0.06676738252016631
time: 1247.1150746047497, epoch: 604, val loss: 0.0668697715497653
time: 1249.1719877710566, epoch: 605, val loss: 0.06763054601288596
time: 1251.2293804641813, epoch: 606, val loss: 0.06672894686696086
time: 1253.285207439214, epoch: 607, val loss: 0.06764758699260681
time: 1255.3412994910032, epoch: 608, val loss: 0.06872344635456447
time: 1257.3960785381496, epoch: 609, val loss: 0.0665604369678045
time: 1259.4526625694707, epoch: 610, val loss: 0.06587761145806595
time: 1261.5092531731352, epoch: 611, val loss: 0.06627929627365274
time: 1263.5661139413714, epoch: 612, val loss: 0.06649954131116038
time: 1265.631457382813, epoch: 613, val loss: 0.06768432978113649
time: 1267.6872485624626, epoch: 614, val loss: 0.06679974561888474
time: 1269.7424589050934, epoch: 615, val loss: 0.06717950503227739
time: 1271.798724190332, epoch: 616, val loss: 0.06727320293016113
time: 1273.8540465934202, epoch: 617, val loss: 0.06626583356778376
time: 1275.9121008021757, epoch: 618, val loss: 0.06743473681094854
time: 1277.9755202382803, epoch: 619, val loss: 0.06829215998470547
time: 1280.0324477609247, epoch: 620, val loss: 0.06647212600166147
time: 1282.0877342168242, epoch: 621, val loss: 0.06568427327946712
time: 1284.1427741721272, epoch: 622, val loss: 0.06857491512838089
time: 1286.1981911519542, epoch: 623, val loss: 0.06708353154155106
time: 1288.2540691932663, epoch: 624, val loss: 0.0669439092514072
time: 1290.31188117899, epoch: 625, val loss: 0.06708622925543031
time: 1292.3672256628051, epoch: 626, val loss: 0.0675557173361538
time: 1294.4232674203813, epoch: 627, val loss: 0.06743667346863408
time: 1296.4784527076408, epoch: 628, val loss: 0.0675786916799696
time: 1298.5344842858613, epoch: 629, val loss: 0.06752730554831123
time: 1300.5911296214908, epoch: 630, val loss: 0.06822465622996389
time: 1302.6473897369578, epoch: 631, val loss: 0.06756255085112549
time: 1304.704492858611, epoch: 632, val loss: 0.0669189245539456
time: 1306.7597727607936, epoch: 633, val loss: 0.06701714355542726
time: 1308.8160201227292, epoch: 634, val loss: 0.06762386054507358
time: 1310.8728947071359, epoch: 635, val loss: 0.06658599354886255
time: 1312.9281503865495, epoch: 636, val loss: 0.06806990496902597
time: 1314.9859925070778, epoch: 637, val loss: 0.06719520347185522
time: 1317.0429964130744, epoch: 638, val loss: 0.06744015197685585
time: 1319.0996181350201, epoch: 639, val loss: 0.06708957821778629
time: 1321.154039262794, epoch: 640, val loss: 0.06676599895029435
time: 1323.2106455964968, epoch: 641, val loss: 0.06766086369163905
time: 1325.271489707753, epoch: 642, val loss: 0.06704678371725346
time: 1327.3280154205859, epoch: 643, val loss: 0.0663179496501981
time: 1329.38512487337, epoch: 644, val loss: 0.06745026802474802
time: 1331.442761670798, epoch: 645, val loss: 0.06648527487759062
time: 1333.49832983315, epoch: 646, val loss: 0.06653646264858397
time: 1335.5539673650637, epoch: 647, val loss: 0.0680174341152897
time: 1337.6112919589505, epoch: 648, val loss: 0.06798828070018838
time: 1339.6681631272659, epoch: 649, val loss: 0.06639426236920677
time: 1341.7249582624063, epoch: 650, val loss: 0.06525610020686044
time: 1343.7861352367327, epoch: 651, val loss: 0.06754201491595258
time: 1345.846593208611, epoch: 652, val loss: 0.06691270240623018
time: 1347.9037881707773, epoch: 653, val loss: 0.06515802577020151
time: 1349.95972958114, epoch: 654, val loss: 0.06645176799695482
time: 1352.0165637098253, epoch: 655, val loss: 0.06743689282638989
time: 1354.071658788249, epoch: 656, val loss: 0.06748905962723281
time: 1356.127389143221, epoch: 657, val loss: 0.06752099255799304
time: 1358.184935332276, epoch: 658, val loss: 0.06718993270143925
time: 1360.2401242554188, epoch: 659, val loss: 0.06612271652096816
time: 1362.296588068828, epoch: 660, val loss: 0.06750570832505057
time: 1364.352435941808, epoch: 661, val loss: 0.06670498743417706
time: 1366.4089255752042, epoch: 662, val loss: 0.06754691219288605
time: 1368.4653140492737, epoch: 663, val loss: 0.06812571882170887
time: 1370.5210945159197, epoch: 664, val loss: 0.06693259074459434
time: 1372.5779472673312, epoch: 665, val loss: 0.06706387705718105
time: 1374.635121368803, epoch: 666, val loss: 0.06627951438719105
time: 1376.6909777093679, epoch: 667, val loss: 0.06700903517396553
time: 1378.746409052983, epoch: 668, val loss: 0.06689091705949057
time: 1380.80384500511, epoch: 669, val loss: 0.06693095251505554
time: 1382.8610136369243, epoch: 670, val loss: 0.06837266060733513
time: 1384.9271397003904, epoch: 671, val loss: 0.06702507260759828
time: 1386.984263538383, epoch: 672, val loss: 0.06820857792120913
time: 1389.0403647748753, epoch: 673, val loss: 0.06631717677761914
time: 1391.096890556626, epoch: 674, val loss: 0.06663873536225129
time: 1393.1520146857947, epoch: 675, val loss: 0.06675529949690985
time: 1395.2091374220327, epoch: 676, val loss: 0.06757575317687196
time: 1397.2672999724746, epoch: 677, val loss: 0.06542005304526906
time: 1399.3247769102454, epoch: 678, val loss: 0.06829466854071194
time: 1401.380546497181, epoch: 679, val loss: 0.06565038672107246
time: 1403.4362794850022, epoch: 680, val loss: 0.0675532450023376
time: 1405.4928122293204, epoch: 681, val loss: 0.06678361732792477
time: 1407.5489843683317, epoch: 682, val loss: 0.06896509885375679
time: 1409.604933050461, epoch: 683, val loss: 0.0659800521374161
time: 1411.6705159777775, epoch: 684, val loss: 0.06732528517574897
time: 1413.726940379478, epoch: 685, val loss: 0.06836145503718863
time: 1415.7829710645601, epoch: 686, val loss: 0.06665298043061858
time: 1417.8394702952355, epoch: 687, val loss: 0.06832334087064615
time: 1419.896727282554, epoch: 688, val loss: 0.06657733160840429
time: 1421.951398796402, epoch: 689, val loss: 0.067169013672431
time: 1424.0080802682787, epoch: 690, val loss: 0.06604035926077206
time: 1426.0635034674779, epoch: 691, val loss: 0.06824088653203526
time: 1428.118948386982, epoch: 692, val loss: 0.06572450930068616
time: 1430.1742137325928, epoch: 693, val loss: 0.06616591209391125
time: 1432.229592117481, epoch: 694, val loss: 0.06765167406307379
time: 1434.283908938989, epoch: 695, val loss: 0.06617320239867854
time: 1436.3393325004727, epoch: 696, val loss: 0.06729395911392017
time: 1438.39459687192, epoch: 697, val loss: 0.06568705283929943
time: 1440.4516770187765, epoch: 698, val loss: 0.06528461133332356
time: 1442.5078137526289, epoch: 699, val loss: 0.06538878030809961
time: 1444.5726969623938, epoch: 700, val loss: 0.06560284865232324
time: 1446.6275714766234, epoch: 701, val loss: 0.06614244181530278
time: 1448.6844838894904, epoch: 702, val loss: 0.0659459881307815
time: 1450.740479147993, epoch: 703, val loss: 0.06701267585011103
time: 1452.7970927627757, epoch: 704, val loss: 0.0668217703523372
time: 1454.8540248218924, epoch: 705, val loss: 0.0658800470248866
time: 1456.9084781892598, epoch: 706, val loss: 0.06726758120942257
time: 1458.96563545987, epoch: 707, val loss: 0.06743153066856587
time: 1461.0223577674478, epoch: 708, val loss: 0.06665651407460921
time: 1463.0790770091116, epoch: 709, val loss: 0.06644746296019423
time: 1465.1357713351026, epoch: 710, val loss: 0.06675408305710719
time: 1467.1903640525416, epoch: 711, val loss: 0.06726534856048969
time: 1469.246653109789, epoch: 712, val loss: 0.0675787976961362
time: 1471.3037558281794, epoch: 713, val loss: 0.06672578902083187
time: 1473.3600791301578, epoch: 714, val loss: 0.06663144863552962
time: 1475.4160572169349, epoch: 715, val loss: 0.06624962146515431
time: 1477.4715228565037, epoch: 716, val loss: 0.06584594063755317
time: 1479.537640703842, epoch: 717, val loss: 0.06736731857591467
time: 1481.594001846388, epoch: 718, val loss: 0.06580822640963693
time: 1483.6504573058337, epoch: 719, val loss: 0.06594498835415709
time: 1485.7080481974408, epoch: 720, val loss: 0.06589016755637915
time: 1487.764309372753, epoch: 721, val loss: 0.0672949363915581
time: 1489.8202121490613, epoch: 722, val loss: 0.06703998363418541
time: 1491.8764925412834, epoch: 723, val loss: 0.06652870105778276
time: 1493.934038056992, epoch: 724, val loss: 0.06715265718903467
time: 1495.9916855841875, epoch: 725, val loss: 0.06659713041464331
time: 1498.0471871700138, epoch: 726, val loss: 0.06727870212860494
time: 1500.1042402163148, epoch: 727, val loss: 0.06519557161646869
time: 1502.1598909916356, epoch: 728, val loss: 0.0673074537718838
time: 1504.232033379376, epoch: 729, val loss: 0.06565715739201651
time: 1506.2897364897653, epoch: 730, val loss: 0.0657925099473108
time: 1508.347230700776, epoch: 731, val loss: 0.06593855243662129
time: 1510.4038547948003, epoch: 732, val loss: 0.06644199177504999
time: 1512.461131438613, epoch: 733, val loss: 0.06634047653216854
time: 1514.5174224097282, epoch: 734, val loss: 0.06546707596011431
time: 1516.5724534569308, epoch: 735, val loss: 0.0660514588000275
time: 1518.6286178212613, epoch: 736, val loss: 0.06697150019435544
time: 1520.6854009721428, epoch: 737, val loss: 0.06643024327697254
time: 1522.7410952392966, epoch: 738, val loss: 0.06550290331008878
time: 1524.7959587220103, epoch: 739, val loss: 0.06668003474770799
time: 1526.8532797191292, epoch: 740, val loss: 0.0667672991575931
time: 1528.9089920790866, epoch: 741, val loss: 0.06594048098848743
time: 1530.964105989784, epoch: 742, val loss: 0.06708973933291058
time: 1533.0193794798106, epoch: 743, val loss: 0.06546849507116989
time: 1535.07573558297, epoch: 744, val loss: 0.06784096682672444
time: 1537.1311731487513, epoch: 745, val loss: 0.06687301820652052
time: 1539.1867067059502, epoch: 746, val loss: 0.06691888251559065
time: 1541.2425827607512, epoch: 747, val loss: 0.0654535904350017
time: 1543.2992912931368, epoch: 748, val loss: 0.0659216050897898
time: 1545.3550171284005, epoch: 749, val loss: 0.06653639716887663
time: 1547.420132111758, epoch: 750, val loss: 0.06525960594062277
time: 1549.4770098915324, epoch: 751, val loss: 0.06670730852562448
time: 1551.5550154475495, epoch: 752, val loss: 0.06628029764051965
time: 1553.6538187060505, epoch: 753, val loss: 0.06747996536904409
time: 1555.7136191073805, epoch: 754, val loss: 0.06691044096360094
time: 1557.7745317770168, epoch: 755, val loss: 0.06572417246376573
time: 1559.830563614145, epoch: 756, val loss: 0.06585092065126999
time: 1561.8893681429327, epoch: 757, val loss: 0.06688769635092835
time: 1563.9472635630518, epoch: 758, val loss: 0.06506329330177646
time: 1566.0106194801629, epoch: 759, val loss: 0.0674507614563812
time: 1568.0695116128772, epoch: 760, val loss: 0.06551015963446599
time: 1570.1290651317686, epoch: 761, val loss: 0.06558181026678075
time: 1572.1901027150452, epoch: 762, val loss: 0.06712905563443546
time: 1574.24946999643, epoch: 763, val loss: 0.06520202744884689
time: 1576.310431977734, epoch: 764, val loss: 0.06620905568948376
time: 1578.3722040643916, epoch: 765, val loss: 0.06562643294248421
time: 1580.4336455818266, epoch: 766, val loss: 0.06625805742184636
time: 1582.4902099855244, epoch: 767, val loss: 0.0652558150675457
time: 1584.5493345819414, epoch: 768, val loss: 0.06406524126590947
time: 1586.610943253152, epoch: 769, val loss: 0.06627879425765497
time: 1588.671357541345, epoch: 770, val loss: 0.06636367757388725
time: 1590.7312749205157, epoch: 771, val loss: 0.06640865226007497
time: 1592.788587701507, epoch: 772, val loss: 0.06713638673334019
time: 1594.8458220865577, epoch: 773, val loss: 0.06537472003916271
time: 1596.9052947545424, epoch: 774, val loss: 0.06608317405898345
time: 1598.9661296978593, epoch: 775, val loss: 0.06528496851209595
time: 1601.0285304505378, epoch: 776, val loss: 0.06653737835586071
time: 1603.088536455296, epoch: 777, val loss: 0.06582901028275726
time: 1605.1489113988355, epoch: 778, val loss: 0.0654176402866487
time: 1607.20863396395, epoch: 779, val loss: 0.06497408882549158
time: 1609.2682784842327, epoch: 780, val loss: 0.06565655947556137
time: 1611.3265212932602, epoch: 781, val loss: 0.06597239456393501
time: 1613.3875698968768, epoch: 782, val loss: 0.06446067124546281
time: 1615.452542978339, epoch: 783, val loss: 0.06684147260288005
time: 1617.51067887526, epoch: 784, val loss: 0.06584519291436483
time: 1619.5696148378775, epoch: 785, val loss: 0.06553384565229237
time: 1621.630398212932, epoch: 786, val loss: 0.06524497486297556
time: 1623.689473777078, epoch: 787, val loss: 0.06608521601133667
time: 1625.7545928452164, epoch: 788, val loss: 0.0662512466598582
time: 1627.8110182248056, epoch: 789, val loss: 0.06516965458044421
time: 1629.8690243000165, epoch: 790, val loss: 0.0652950113057619
time: 1631.9288008334115, epoch: 791, val loss: 0.06490740365543855
time: 1633.9894069470465, epoch: 792, val loss: 0.06607183245684319
time: 1636.0497521031648, epoch: 793, val loss: 0.0653980613608841
time: 1638.1086803311482, epoch: 794, val loss: 0.06559733412570869
time: 1640.169015629217, epoch: 795, val loss: 0.06511412403387985
time: 1642.2296478524804, epoch: 796, val loss: 0.06472048968842378
time: 1644.2889925371855, epoch: 797, val loss: 0.06567605668053089
time: 1646.3453124808148, epoch: 798, val loss: 0.0649608542973345
time: 1648.4031428871676, epoch: 799, val loss: 0.06462388160995579
time: 1650.4620425421745, epoch: 800, val loss: 0.06564011976947426
time: 1652.5215170700103, epoch: 801, val loss: 0.06525979689488062
time: 1654.5821539619938, epoch: 802, val loss: 0.06564184450526012
time: 1656.6425910005346, epoch: 803, val loss: 0.06684667037674796
time: 1658.702786677517, epoch: 804, val loss: 0.06676778226737448
time: 1660.7620639773086, epoch: 805, val loss: 0.06729457553903105
time: 1662.8228927971795, epoch: 806, val loss: 0.06503149702879987
time: 1664.87901595328, epoch: 807, val loss: 0.06450461069850819
time: 1666.9383634040132, epoch: 808, val loss: 0.06560069007482454
time: 1669.0000625411049, epoch: 809, val loss: 0.06430385999101777
time: 1671.0607818672433, epoch: 810, val loss: 0.06440048365165359
time: 1673.1218178840354, epoch: 811, val loss: 0.06385134107510564
time: 1675.1825092872605, epoch: 812, val loss: 0.06544665960602374
time: 1677.2419595010579, epoch: 813, val loss: 0.06578612199472815
time: 1679.304750919342, epoch: 814, val loss: 0.06563153462447668
time: 1681.3734413720667, epoch: 815, val loss: 0.0651638517303488
time: 1683.431488714181, epoch: 816, val loss: 0.06600598503537329
time: 1685.499809116125, epoch: 817, val loss: 0.06447873651068436
time: 1687.5585779063404, epoch: 818, val loss: 0.06637499270879704
time: 1689.6191287860274, epoch: 819, val loss: 0.06462215768401566
time: 1691.6802270999178, epoch: 820, val loss: 0.06673113793399729
time: 1693.7421393264085, epoch: 821, val loss: 0.06691047954170601
time: 1695.804220566526, epoch: 822, val loss: 0.06451869350324271
time: 1697.8649121206254, epoch: 823, val loss: 0.06569298684390873
time: 1699.924528805539, epoch: 824, val loss: 0.06596941461146114
time: 1701.9824676038697, epoch: 825, val loss: 0.06545296280457097
time: 1704.0430086860433, epoch: 826, val loss: 0.06618956853396336
time: 1706.1042949510738, epoch: 827, val loss: 0.06357453133277742
time: 1708.1657733749598, epoch: 828, val loss: 0.06712588244541125
time: 1710.2254365673289, epoch: 829, val loss: 0.06524942790272208
time: 1712.2854492822662, epoch: 830, val loss: 0.06664557078404153
time: 1714.34317849949, epoch: 831, val loss: 0.06703884301802858
time: 1716.4021217953414, epoch: 832, val loss: 0.06651935293504843
time: 1718.4634747151285, epoch: 833, val loss: 0.06525706454169138
time: 1720.5228568110615, epoch: 834, val loss: 0.06672232026756987
time: 1722.5811439910904, epoch: 835, val loss: 0.06556407318049269
time: 1724.6389361759648, epoch: 836, val loss: 0.0657932883857385
time: 1726.696724624373, epoch: 837, val loss: 0.06556676284745042
time: 1728.755659835413, epoch: 838, val loss: 0.06456063019310533
time: 1730.817149299197, epoch: 839, val loss: 0.0651762045537059
time: 1732.8757469402626, epoch: 840, val loss: 0.06524430327264688
time: 1734.9353568609804, epoch: 841, val loss: 0.06549869560574001
time: 1736.995682651177, epoch: 842, val loss: 0.06518818727020807
time: 1739.054207906127, epoch: 843, val loss: 0.06597949984104266
time: 1741.1125044040382, epoch: 844, val loss: 0.06525731159617072
time: 1743.1715768715367, epoch: 845, val loss: 0.06565737773631165
time: 1745.2333879871294, epoch: 846, val loss: 0.06543201006389418
time: 1747.2928509041667, epoch: 847, val loss: 0.06554626496766396
time: 1749.3628722857684, epoch: 848, val loss: 0.06643927549361711
time: 1751.4190598512068, epoch: 849, val loss: 0.06679010796158211
time: 1753.477606246248, epoch: 850, val loss: 0.06571844794415674
time: 1755.5362511640415, epoch: 851, val loss: 0.06586443404611862
time: 1757.5943681159988, epoch: 852, val loss: 0.06576300842370912
time: 1759.6514963898808, epoch: 853, val loss: 0.0651570145968392
time: 1761.7107351878658, epoch: 854, val loss: 0.06546213122990291
time: 1763.7706171888858, epoch: 855, val loss: 0.06569433288847505
time: 1765.826797120273, epoch: 856, val loss: 0.06566248750939907
time: 1767.8841720353812, epoch: 857, val loss: 0.0644035799973626
time: 1769.9429745078087, epoch: 858, val loss: 0.06657357993922215
time: 1772.0004273988307, epoch: 859, val loss: 0.06458069827304527
time: 1774.0584540823475, epoch: 860, val loss: 0.06555284954342447
time: 1776.1163989817724, epoch: 861, val loss: 0.06521157774588336
time: 1778.175450601615, epoch: 862, val loss: 0.06586511296186993
time: 1780.2319613611326, epoch: 863, val loss: 0.0651085801614014
