time: 2.3210336035117507, epoch: 0, val loss: 0.5245572971732249
time: 905.396528692916, epoch: 437, val loss: 0.0713699587690736
time: 907.4602285083383, epoch: 438, val loss: 0.0726753386701991
time: 909.524298264645, epoch: 439, val loss: 0.0731855275131497
time: 911.6035840557888, epoch: 440, val loss: 0.07146221788769419
time: 913.6685457825661, epoch: 441, val loss: 0.07009299424119854
time: 915.734430398792, epoch: 442, val loss: 0.07434162781702672
time: 917.8066508388147, epoch: 443, val loss: 0.07292573354961608
time: 919.8714898573235, epoch: 444, val loss: 0.07329602007986058
time: 921.9348086277023, epoch: 445, val loss: 0.07187856334765909
time: 923.9974319161847, epoch: 446, val loss: 0.07451695420230801
time: 926.061499719508, epoch: 447, val loss: 0.07309651449911679
time: 928.1263690339401, epoch: 448, val loss: 0.07537455119104254
time: 930.1901769610122, epoch: 449, val loss: 0.07241990486447047
time: 932.252792455256, epoch: 450, val loss: 0.07409832461667155
time: 934.3175580250099, epoch: 451, val loss: 0.0739164146053579
time: 936.3815827183425, epoch: 452, val loss: 0.07324879203477631
time: 938.4454237772152, epoch: 453, val loss: 0.07243162842666208
time: 940.5107197901234, epoch: 454, val loss: 0.07323411318359403
time: 942.5744938440621, epoch: 455, val loss: 0.07333123948233636
time: 944.6399505883455, epoch: 456, val loss: 0.07378152749784615
time: 946.7031355882064, epoch: 457, val loss: 0.07327688751160627
time: 948.76823520381, epoch: 458, val loss: 0.07323980266633241
time: 950.8324941955507, epoch: 459, val loss: 0.073842776313483
time: 952.8980380529538, epoch: 460, val loss: 0.07387474972916686
time: 954.9605800192803, epoch: 461, val loss: 0.07466205951606804
time: 957.0259081767872, epoch: 462, val loss: 0.07351082692975583
time: 959.091309895739, epoch: 463, val loss: 0.07307162308851957
time: 961.1548667605966, epoch: 464, val loss: 0.07225983172448963
time: 963.2177193975076, epoch: 465, val loss: 0.0739539549446742
time: 965.280452311039, epoch: 466, val loss: 0.07323520520164561
time: 967.3459600983188, epoch: 467, val loss: 0.0732804510462661
time: 969.4092783946544, epoch: 468, val loss: 0.07346074850015018
time: 971.4906256953254, epoch: 469, val loss: 0.07366856595081657
time: 973.5553855523467, epoch: 470, val loss: 0.07202782324356995
time: 975.6204462116584, epoch: 471, val loss: 0.07335183349817166
time: 977.6862458446994, epoch: 472, val loss: 0.07297868595970243
time: 979.7494470039383, epoch: 473, val loss: 0.07351748791077863
time: 981.8125670421869, epoch: 474, val loss: 0.07270114292416413
time: 983.8759210072458, epoch: 475, val loss: 0.07328772610752832
time: 985.9473075596616, epoch: 476, val loss: 0.0737359903222723
time: 988.0094582019374, epoch: 477, val loss: 0.07244942871772725
time: 990.0723847774789, epoch: 478, val loss: 0.07466341714879034
time: 992.1348610902205, epoch: 479, val loss: 0.07283590107110767
time: 994.1983010657132, epoch: 480, val loss: 0.0728380183427937
time: 996.2596199121326, epoch: 481, val loss: 0.07418735220056513
time: 998.3226954862475, epoch: 482, val loss: 0.07245472264236848
time: 1000.3857351532206, epoch: 483, val loss: 0.07472191759837946
time: 1002.4478594567627, epoch: 484, val loss: 0.07298911770754181
time: 1004.5106611978263, epoch: 485, val loss: 0.0726086324367952
time: 1006.5728257466108, epoch: 486, val loss: 0.07622227217015541
time: 1008.6359460745007, epoch: 487, val loss: 0.07097631477909126
time: 1010.6987538877875, epoch: 488, val loss: 0.07643194255150354
time: 1012.7625677539036, epoch: 489, val loss: 0.0725981475262656
time: 1014.8256619330496, epoch: 490, val loss: 0.07329968925521307
time: 1016.8886766443029, epoch: 491, val loss: 0.07256666179967257
time: 1018.951686674729, epoch: 492, val loss: 0.07250892425419785
time: 1021.0144890677184, epoch: 493, val loss: 0.0725779402780203
time: 1023.0787736345083, epoch: 494, val loss: 0.0730961322887495
time: 1025.142624301836, epoch: 495, val loss: 0.07204201436148802
time: 1027.2066998099908, epoch: 496, val loss: 0.0720850283154857
time: 1029.2681298162788, epoch: 497, val loss: 0.07332262664061526
time: 1031.345510228537, epoch: 498, val loss: 0.07321317563120555
time: 1033.4106588959694, epoch: 499, val loss: 0.07296138638888187
time: 1035.47912682686, epoch: 500, val loss: 0.07363578984182578
time: 1037.5419006682932, epoch: 501, val loss: 0.07244759479633316
time: 1039.6040923697874, epoch: 502, val loss: 0.07531385196615821
time: 1041.6661107176915, epoch: 503, val loss: 0.07546431845856513
time: 1043.7300874805078, epoch: 504, val loss: 0.07441622273547376
time: 1045.7936726510525, epoch: 505, val loss: 0.0758305389522446
time: 1047.856072101742, epoch: 506, val loss: 0.0728746743600359
time: 1049.9180237045512, epoch: 507, val loss: 0.07610622535021644
time: 1051.9839122667909, epoch: 508, val loss: 0.07485335006603139
time: 1054.0506674908102, epoch: 509, val loss: 0.07403118574159889
time: 1056.1141098234802, epoch: 510, val loss: 0.0728981396102387
time: 1058.177367030643, epoch: 511, val loss: 0.0720116219045263
time: 1060.240433068946, epoch: 512, val loss: 0.07373896914832441
time: 1062.3032851265743, epoch: 513, val loss: 0.0734703371544247
time: 1064.3668834315613, epoch: 514, val loss: 0.0731886693464202
time: 1066.4289026809856, epoch: 515, val loss: 0.07298379828380384
time: 1068.49173494149, epoch: 516, val loss: 0.07406410944497162
time: 1070.5550469411537, epoch: 517, val loss: 0.07322022956409473
time: 1072.617296521552, epoch: 518, val loss: 0.07396845450337697
time: 1074.6806735023856, epoch: 519, val loss: 0.07210861941571292
time: 1076.7445630123839, epoch: 520, val loss: 0.07661514350842581
time: 1078.808109169826, epoch: 521, val loss: 0.07389797656079054
time: 1080.871932295151, epoch: 522, val loss: 0.07225443574088246
time: 1082.9348691022024, epoch: 523, val loss: 0.07362418164215657
time: 1084.9971911981702, epoch: 524, val loss: 0.07361589296695153
time: 1087.05983057525, epoch: 525, val loss: 0.07377390980190439
time: 1089.1222068425268, epoch: 526, val loss: 0.07276309127348803
time: 1091.1864501051605, epoch: 527, val loss: 0.07544420058047582
time: 1093.2538639828563, epoch: 528, val loss: 0.07314478535676308
time: 1095.3180469516665, epoch: 529, val loss: 0.07312796325257173
time: 1097.380180905573, epoch: 530, val loss: 0.07415613479794485
time: 1099.4420430306345, epoch: 531, val loss: 0.07360303819017566
time: 1101.504243238829, epoch: 532, val loss: 0.07407877849702071
time: 1103.5670235529542, epoch: 533, val loss: 0.07362446545995036
time: 1105.6309350840747, epoch: 534, val loss: 0.07211320665057587
time: 1107.6935688741505, epoch: 535, val loss: 0.07141559813981471
time: 1109.7567089609802, epoch: 536, val loss: 0.07482156666223946
time: 1111.8196085877717, epoch: 537, val loss: 0.07362174447405008
time: 1113.8815407846123, epoch: 538, val loss: 0.07448282543378384
time: 1115.943596381694, epoch: 539, val loss: 0.07272652986463116
time: 1118.0067289546132, epoch: 540, val loss: 0.07431985438606249
time: 1120.0770105011761, epoch: 541, val loss: 0.07524747127600809
time: 1122.140403511934, epoch: 542, val loss: 0.07547156075420587
time: 1124.2023904602975, epoch: 543, val loss: 0.07314901265569708
time: 1126.2650045529008, epoch: 544, val loss: 0.07300558790800128
time: 1128.3274820102379, epoch: 545, val loss: 0.07236875861647572
time: 1130.3894474580884, epoch: 546, val loss: 0.07301105262910425
time: 1132.4516877410933, epoch: 547, val loss: 0.07345319660785406
time: 1134.514622383751, epoch: 548, val loss: 0.0764900350670805
time: 1136.5771861420944, epoch: 549, val loss: 0.07375134847572316
time: 1138.6397524746135, epoch: 550, val loss: 0.07391461518707247
time: 1140.7030808245763, epoch: 551, val loss: 0.07164675353661827
time: 1142.7660590792075, epoch: 552, val loss: 0.07313504329194194
time: 1144.828773509711, epoch: 553, val loss: 0.07412926481646512
time: 1146.890867128037, epoch: 554, val loss: 0.07359292210915343
time: 1148.9557331865653, epoch: 555, val loss: 0.07426291538527596
time: 1151.0187413571402, epoch: 556, val loss: 0.07156639532903909
time: 1153.0922647230327, epoch: 557, val loss: 0.07492098214450797
time: 1155.1568349162117, epoch: 558, val loss: 0.07474951136842546
time: 1157.221521246247, epoch: 559, val loss: 0.07404470331819632
time: 1159.2840146217495, epoch: 560, val loss: 0.07335690291149342
time: 1161.3481467645615, epoch: 561, val loss: 0.07302080719131726
time: 1163.4120456716046, epoch: 562, val loss: 0.0750415101647377
time: 1165.4752699248493, epoch: 563, val loss: 0.07292942963393309
time: 1167.5393119901419, epoch: 564, val loss: 0.07674760612927878
time: 1169.603869639337, epoch: 565, val loss: 0.07429472614712866
time: 1171.666482688859, epoch: 566, val loss: 0.07463706683794501
time: 1173.7295765886083, epoch: 567, val loss: 0.07280336946926334
time: 1175.7936996752396, epoch: 568, val loss: 0.07463755810508144
time: 1177.8569096522406, epoch: 569, val loss: 0.07352672269192373
time: 1179.9196607805789, epoch: 570, val loss: 0.07378545142857454
time: 1181.9827245250344, epoch: 571, val loss: 0.07624306860324657
time: 1184.043918909505, epoch: 572, val loss: 0.07344172192597578
time: 1186.1064895913005, epoch: 573, val loss: 0.07337067396611918
time: 1188.1765366522595, epoch: 574, val loss: 0.07444318191041588
time: 1190.239011714235, epoch: 575, val loss: 0.07249532729799568
time: 1192.301615077071, epoch: 576, val loss: 0.07364821569486098
time: 1194.3637055987492, epoch: 577, val loss: 0.07238500160367592
time: 1196.4252773113549, epoch: 578, val loss: 0.07626808400858533
time: 1198.4870353108272, epoch: 579, val loss: 0.07446126327684274
time: 1200.5493460958824, epoch: 580, val loss: 0.07289273107770404
time: 1202.6113745020702, epoch: 581, val loss: 0.0726244960186392
time: 1204.6738043902442, epoch: 582, val loss: 0.0726615679947284
time: 1206.7355582006276, epoch: 583, val loss: 0.0741367408777532
time: 1208.7969522699714, epoch: 584, val loss: 0.07407890972883804
time: 1210.8589541362599, epoch: 585, val loss: 0.07337070051801535
time: 1212.9267090344802, epoch: 586, val loss: 0.07216404498418565
time: 1214.9914208110422, epoch: 587, val loss: 0.07373748630609202
time: 1217.0555205214769, epoch: 588, val loss: 0.07420618946962206
time: 1219.1181712122634, epoch: 589, val loss: 0.07365215469608194
time: 1221.1816753474995, epoch: 590, val loss: 0.0709784289181468
time: 1223.2440464049578, epoch: 591, val loss: 0.07388768490889798
time: 1225.3061530869454, epoch: 592, val loss: 0.07366911201137799
time: 1227.3678272813559, epoch: 593, val loss: 0.07351851159257615
time: 1229.4324693558738, epoch: 594, val loss: 0.07241314801243925
time: 1231.4950188267976, epoch: 595, val loss: 0.07364833416792715
time: 1233.5576952453703, epoch: 596, val loss: 0.07647399978322003
time: 1235.621608927846, epoch: 597, val loss: 0.07433887618950939
time: 1237.6842909157276, epoch: 598, val loss: 0.07134579491650635
time: 1239.746407407336, epoch: 599, val loss: 0.07350331074429359
time: 1241.8103052899241, epoch: 600, val loss: 0.07568918724393421
time: 1243.872938286513, epoch: 601, val loss: 0.07300580982045222
time: 1245.9348432617262, epoch: 602, val loss: 0.07380601136462962
time: 1247.9970719721168, epoch: 603, val loss: 0.07099736928792574
time: 1250.0599258933216, epoch: 604, val loss: 0.07345056739956023
time: 1252.1206923872232, epoch: 605, val loss: 0.07323483556597364
time: 1254.183259720914, epoch: 606, val loss: 0.07194111879782479
time: 1256.253813606687, epoch: 607, val loss: 0.07327742893027929
time: 1258.3168660979718, epoch: 608, val loss: 0.07489453223000167
time: 1260.3802654389292, epoch: 609, val loss: 0.07371586419848114
time: 1262.4418778363615, epoch: 610, val loss: 0.07276923885649961
time: 1264.5050402740017, epoch: 611, val loss: 0.07315026094820425
time: 1266.5673032477498, epoch: 612, val loss: 0.07383605798065898
time: 1268.6299351630732, epoch: 613, val loss: 0.07293614219844695
time: 1270.6909419158474, epoch: 614, val loss: 0.0743568471886895
time: 1272.765188624151, epoch: 615, val loss: 0.07333531450818885
time: 1274.8302815938368, epoch: 616, val loss: 0.07370593878090853
time: 1276.8939539650455, epoch: 617, val loss: 0.07390067143284756
time: 1278.9562716409564, epoch: 618, val loss: 0.07250464616321292
time: 1281.0188300572336, epoch: 619, val loss: 0.07438242484046065
time: 1283.0823272606358, epoch: 620, val loss: 0.07324426283272123
time: 1285.1433700313792, epoch: 621, val loss: 0.074490998006562
time: 1287.2054718937725, epoch: 622, val loss: 0.0751628380769444
time: 1289.2679742649198, epoch: 623, val loss: 0.07546385760113539
time: 1291.329935834743, epoch: 624, val loss: 0.07406158391165403
time: 1293.3918597940356, epoch: 625, val loss: 0.0732132282564527
time: 1295.4548448389396, epoch: 626, val loss: 0.07431006883620744
time: 1297.5190332261845, epoch: 627, val loss: 0.07300872691785512
time: 1299.5831946618855, epoch: 628, val loss: 0.07509010285139084
time: 1301.6452015368268, epoch: 629, val loss: 0.0723377998859397
time: 1303.707588181831, epoch: 630, val loss: 0.07478041378523521
time: 1305.769791264087, epoch: 631, val loss: 0.07390390636156434
time: 1307.831662574783, epoch: 632, val loss: 0.07347243965378863
time: 1309.8929804302752, epoch: 633, val loss: 0.073779271915555
time: 1311.9541368326172, epoch: 634, val loss: 0.07399049672213467
time: 1314.0157047156245, epoch: 635, val loss: 0.07496558714348808
time: 1316.0760867511854, epoch: 636, val loss: 0.07299203026244645
time: 1318.1378838531673, epoch: 637, val loss: 0.07241960527677192
time: 1320.199986455962, epoch: 638, val loss: 0.07371235900952411
time: 1322.26308438275, epoch: 639, val loss: 0.07432350024522058
time: 1324.3311585998163, epoch: 640, val loss: 0.07773619385163774
time: 1326.3927377453074, epoch: 641, val loss: 0.07390257376043693
time: 1328.454719661735, epoch: 642, val loss: 0.07479796887710397
time: 1330.5178911462426, epoch: 643, val loss: 0.07414387655352415
time: 1332.5927132107317, epoch: 644, val loss: 0.07360020749594855
time: 1334.656397594139, epoch: 645, val loss: 0.07385731350056267
time: 1336.7200511833653, epoch: 646, val loss: 0.07438433625304652
time: 1338.7823035661131, epoch: 647, val loss: 0.07214948846388004
time: 1340.8444962790236, epoch: 648, val loss: 0.07542529862683281
time: 1342.9074672171846, epoch: 649, val loss: 0.07476555625263881
time: 1344.9696196038276, epoch: 650, val loss: 0.07450776915305217
time: 1347.0319174528122, epoch: 651, val loss: 0.07398712923639848
time: 1349.094639425166, epoch: 652, val loss: 0.07415894316251688
time: 1351.1578250247985, epoch: 653, val loss: 0.07523560244221933
time: 1353.2198253171518, epoch: 654, val loss: 0.07388362233994507
time: 1355.2829035054892, epoch: 655, val loss: 0.0748299603302606
time: 1357.3448062455282, epoch: 656, val loss: 0.07332840349098203
time: 1359.4073940878734, epoch: 657, val loss: 0.07327672970580607
time: 1361.4702188419178, epoch: 658, val loss: 0.07412367610798287
time: 1363.533288795501, epoch: 659, val loss: 0.07475793712106146
time: 1365.596855959855, epoch: 660, val loss: 0.07385936994915424
time: 1367.6577211180702, epoch: 661, val loss: 0.07489367558992663
time: 1369.7192927179858, epoch: 662, val loss: 0.07440321926366199
time: 1371.7818517656997, epoch: 663, val loss: 0.07604287809916871
time: 1373.8439844762906, epoch: 664, val loss: 0.07607678111951813
time: 1375.9044133266434, epoch: 665, val loss: 0.07439583523765854
time: 1377.9664900219068, epoch: 666, val loss: 0.07171913102386969
time: 1380.0280483467504, epoch: 667, val loss: 0.07313855557809235
time: 1382.0903444532305, epoch: 668, val loss: 0.07447560358306636
time: 1384.1543822679669, epoch: 669, val loss: 0.07400635295646935
time: 1386.2167365523055, epoch: 670, val loss: 0.07502522100896938
time: 1388.2801212947816, epoch: 671, val loss: 0.07535482587462122
time: 1390.3485584715381, epoch: 672, val loss: 0.07432420248452853
time: 1392.424964430742, epoch: 673, val loss: 0.07466026235062614
time: 1394.4896634826437, epoch: 674, val loss: 0.07259567342551329
time: 1396.5550977708772, epoch: 675, val loss: 0.0723719369185713
time: 1398.6185585251078, epoch: 676, val loss: 0.07468186815088916
time: 1400.6785857975483, epoch: 677, val loss: 0.07511471309827958
time: 1402.740377092734, epoch: 678, val loss: 0.07519773803209599
time: 1404.8021239452064, epoch: 679, val loss: 0.07281714548235355
time: 1406.8628975851461, epoch: 680, val loss: 0.07456987639778688
time: 1408.923678809777, epoch: 681, val loss: 0.0744131739608384
time: 1410.985157580115, epoch: 682, val loss: 0.07273660286554234
time: 1413.0462939003482, epoch: 683, val loss: 0.07456090184215736
time: 1415.1073920167983, epoch: 684, val loss: 0.07382150994900893
time: 1417.1688696453348, epoch: 685, val loss: 0.07334573111191334
time: 1419.230384782888, epoch: 686, val loss: 0.07419027134835013
time: 1421.290698393248, epoch: 687, val loss: 0.07358175746566457
time: 1423.3531833663583, epoch: 688, val loss: 0.0737504653132009
time: 1425.414014223963, epoch: 689, val loss: 0.07341104054551115
time: 1427.4754193061963, epoch: 690, val loss: 0.07368625603292299
time: 1429.5364471720532, epoch: 691, val loss: 0.07458323314638712
time: 1431.5985166383907, epoch: 692, val loss: 0.07361055915004651
time: 1433.659912883304, epoch: 693, val loss: 0.07312931794040052
time: 1435.7209780300036, epoch: 694, val loss: 0.07489849684443399
time: 1437.7829434499145, epoch: 695, val loss: 0.07383238508001617
time: 1439.8436693605036, epoch: 696, val loss: 0.07281732115997627
time: 1441.90606002789, epoch: 697, val loss: 0.07438436821250341
time: 1443.9676561579108, epoch: 698, val loss: 0.07365426275393237
time: 1446.029851748608, epoch: 699, val loss: 0.07320281633510892
time: 1448.089877760969, epoch: 700, val loss: 0.0751091658465358
time: 1450.1523692561314, epoch: 701, val loss: 0.07288850275541954
time: 1452.2282268349081, epoch: 702, val loss: 0.07414258567417563
time: 1454.2957837898284, epoch: 703, val loss: 0.07432119677896085
time: 1456.3626859588549, epoch: 704, val loss: 0.07362076666633131
time: 1458.4317109305412, epoch: 705, val loss: 0.07442459090807928
time: 1460.49445901718, epoch: 706, val loss: 0.07395408182541137
time: 1462.5569784846157, epoch: 707, val loss: 0.07597632386644367
time: 1464.618849770166, epoch: 708, val loss: 0.07405148749147715
time: 1466.6817868147045, epoch: 709, val loss: 0.0749965023853091
time: 1468.7424583686516, epoch: 710, val loss: 0.07570967723876827
time: 1470.8050823369995, epoch: 711, val loss: 0.07333519498968548
time: 1472.8682314092293, epoch: 712, val loss: 0.07338746191690797
time: 1474.929408678785, epoch: 713, val loss: 0.07304243214811261
time: 1476.992256887257, epoch: 714, val loss: 0.0758570001088819
time: 1479.0556691298261, epoch: 715, val loss: 0.07442825433352719
time: 1481.117901605554, epoch: 716, val loss: 0.07372522862856332
time: 1483.1792725184932, epoch: 717, val loss: 0.07453817204229916
time: 1485.2424673447385, epoch: 718, val loss: 0.07553839449413681
time: 1487.3032530136406, epoch: 719, val loss: 0.07529706757500944
time: 1489.364020046778, epoch: 720, val loss: 0.07437310027687447
time: 1491.4252613866702, epoch: 721, val loss: 0.07376938488466937
time: 1493.4873607838526, epoch: 722, val loss: 0.07470148093556699
time: 1495.5479393741116, epoch: 723, val loss: 0.07450444545052033
time: 1497.6095972135663, epoch: 724, val loss: 0.07198313153956247
time: 1499.6717878421769, epoch: 725, val loss: 0.07420134682782555
time: 1501.7324753757566, epoch: 726, val loss: 0.07320986922992312
time: 1503.79396234639, epoch: 727, val loss: 0.07331052006925401
time: 1505.855950575322, epoch: 728, val loss: 0.07237678030027231
time: 1507.9179469188675, epoch: 729, val loss: 0.07461510752530201
time: 1509.9808669313788, epoch: 730, val loss: 0.07318580386931953
time: 1512.0459902873263, epoch: 731, val loss: 0.07318379678450554
time: 1514.1091407900676, epoch: 732, val loss: 0.07420831626435749
time: 1516.1747789001092, epoch: 733, val loss: 0.07296242225517632
time: 1518.2373877996579, epoch: 734, val loss: 0.07335594149210707
time: 1520.298604754731, epoch: 735, val loss: 0.07498723108748438
time: 1522.3611492449418, epoch: 736, val loss: 0.07298752632389663
time: 1524.429774062708, epoch: 737, val loss: 0.07491801085002102
time: 1526.4904021061957, epoch: 738, val loss: 0.07092935431439415
time: 1528.551542289555, epoch: 739, val loss: 0.07443601300888382
time: 1530.6136203873903, epoch: 740, val loss: 0.07561837388533849
time: 1532.6751245902851, epoch: 741, val loss: 0.07544094913826865
time: 1534.7367066387087, epoch: 742, val loss: 0.07496853359779822
time: 1536.7966999048367, epoch: 743, val loss: 0.07343791191845307
time: 1538.8560996996239, epoch: 744, val loss: 0.07535039515716756
time: 1540.9175169812515, epoch: 745, val loss: 0.07510992677757156
time: 1542.9789435286075, epoch: 746, val loss: 0.07406259375981426
time: 1545.0415842486545, epoch: 747, val loss: 0.07414144050815831
time: 1547.1042085178196, epoch: 748, val loss: 0.07441889408519381
time: 1549.1648438656703, epoch: 749, val loss: 0.0731151130182941
time: 1551.2253109076992, epoch: 750, val loss: 0.07379076704235651
time: 1553.2879308089614, epoch: 751, val loss: 0.07357337298939233
time: 1555.349329574965, epoch: 752, val loss: 0.07463342482923518
time: 1557.41152298823, epoch: 753, val loss: 0.07216202048768874
time: 1559.4732314739376, epoch: 754, val loss: 0.07568050916545947
time: 1561.534784378484, epoch: 755, val loss: 0.07444838753978726
time: 1563.595841745846, epoch: 756, val loss: 0.07402005306492916
time: 1565.6574826752767, epoch: 757, val loss: 0.07444462782368358
time: 1567.7212001997977, epoch: 758, val loss: 0.07550701637395286
time: 1569.7817305913195, epoch: 759, val loss: 0.07615733704724802
time: 1571.8474385812879, epoch: 760, val loss: 0.07421851113968687
time: 1573.9105882737786, epoch: 761, val loss: 0.07303445808324419
time: 1575.9750969791785, epoch: 762, val loss: 0.07661673063669987
time: 1578.038242554292, epoch: 763, val loss: 0.0741197818765056
time: 1580.1012626439333, epoch: 764, val loss: 0.07407112901095345
time: 1582.1618452528492, epoch: 765, val loss: 0.07491412599066737
time: 1584.2241709334776, epoch: 766, val loss: 0.0742481892170171
time: 1586.284751508385, epoch: 767, val loss: 0.07465237569019728
time: 1588.346410942264, epoch: 768, val loss: 0.0751814139130794
time: 1590.4072855776176, epoch: 769, val loss: 0.07313918931181487
time: 1592.466989401728, epoch: 770, val loss: 0.07541171869211517
time: 1594.5345945507288, epoch: 771, val loss: 0.07636021493599113
time: 1596.596704193391, epoch: 772, val loss: 0.07509040920866336
time: 1598.6577211506665, epoch: 773, val loss: 0.07622787086182668
time: 1600.7200080854818, epoch: 774, val loss: 0.0723282557694985
time: 1602.780197684653, epoch: 775, val loss: 0.07284070686860518
time: 1604.8415365247056, epoch: 776, val loss: 0.07276268243760224
time: 1606.9036721158773, epoch: 777, val loss: 0.07375252807122681
time: 1608.9635361973196, epoch: 778, val loss: 0.07298672614479254
time: 1611.0246402872726, epoch: 779, val loss: 0.07211122982822388
time: 1613.0859719039872, epoch: 780, val loss: 0.07590264991927052
time: 1615.1457890057936, epoch: 781, val loss: 0.0741951147852679
time: 1617.2069131042808, epoch: 782, val loss: 0.0747559833314579
time: 1619.2682002680376, epoch: 783, val loss: 0.07448864594219702
time: 1621.3310539731756, epoch: 784, val loss: 0.0750417754039345
time: 1623.3929089689627, epoch: 785, val loss: 0.0732810820485999
time: 1625.4531534612179, epoch: 786, val loss: 0.07377705482302212
time: 1627.5138357626274, epoch: 787, val loss: 0.07770201853170933
time: 1629.5737256305292, epoch: 788, val loss: 0.0731242465540001
time: 1631.6494940146804, epoch: 789, val loss: 0.07604601892381317
time: 1633.7134913913906, epoch: 790, val loss: 0.07282464767957157
time: 1635.7767348652706, epoch: 791, val loss: 0.07298339901882198
time: 1637.8390277409926, epoch: 792, val loss: 0.07552788993380521
time: 1639.9003883618861, epoch: 793, val loss: 0.07623853612499745
time: 1641.9611797472462, epoch: 794, val loss: 0.0724998650034308
time: 1644.022346074693, epoch: 795, val loss: 0.07480387566353493
time: 1646.0838404856622, epoch: 796, val loss: 0.07532303139802966
time: 1648.1455265060067, epoch: 797, val loss: 0.07438456317917867
time: 1650.206684066914, epoch: 798, val loss: 0.07461937976331108
time: 1652.268238269724, epoch: 799, val loss: 0.07361670742510806
time: 1654.3289616880938, epoch: 800, val loss: 0.07368682617167004
time: 1656.3891645018011, epoch: 801, val loss: 0.07625491488651324
time: 1658.450272266753, epoch: 802, val loss: 0.07414103271402861
time: 1660.5110126482323, epoch: 803, val loss: 0.07192342700399901
time: 1662.5782401002944, epoch: 804, val loss: 0.07276126266762672
time: 1664.6379073029384, epoch: 805, val loss: 0.07541356664224576
time: 1666.6984899900854, epoch: 806, val loss: 0.07414342838490433
time: 1668.759245279245, epoch: 807, val loss: 0.07524903873239346
time: 1670.8203468564898, epoch: 808, val loss: 0.07414206623177048
time: 1672.880095237866, epoch: 809, val loss: 0.07513036296920107
time: 1674.9413952315226, epoch: 810, val loss: 0.07572262139306238
time: 1677.0035596638918, epoch: 811, val loss: 0.07352370089987521
time: 1679.0629860106856, epoch: 812, val loss: 0.07418606438390586
time: 1681.1241403724998, epoch: 813, val loss: 0.07527055833562325
time: 1683.1837689680979, epoch: 814, val loss: 0.07249963953502093
time: 1685.2436298187822, epoch: 815, val loss: 0.07430858471294637
time: 1687.305173870176, epoch: 816, val loss: 0.07459996551599192
time: 1689.3694022251293, epoch: 817, val loss: 0.07419052742156587
time: 1691.4429945088923, epoch: 818, val loss: 0.07346470545049713
time: 1693.5056934319437, epoch: 819, val loss: 0.07393974754885722
time: 1695.5676011629403, epoch: 820, val loss: 0.07380325846344586
time: 1697.6286980276927, epoch: 821, val loss: 0.0739767528083838
time: 1699.6900317948312, epoch: 822, val loss: 0.0754783775421824
time: 1701.7516865730286, epoch: 823, val loss: 0.07213500547020332
time: 1703.8138414071873, epoch: 824, val loss: 0.07301745391469228
time: 1705.8741970835254, epoch: 825, val loss: 0.0738959705729494
time: 1707.9328430909663, epoch: 826, val loss: 0.07543492403337843
time: 1709.9930725609884, epoch: 827, val loss: 0.07401356729770837
time: 1712.0536900879815, epoch: 828, val loss: 0.07506589607700058
time: 1714.1146460082382, epoch: 829, val loss: 0.0718453699214892
time: 1716.1748562715948, epoch: 830, val loss: 0.07385815253017448
time: 1718.235544551164, epoch: 831, val loss: 0.07382762449767749
time: 1720.294908550568, epoch: 832, val loss: 0.07544935830379192
time: 1722.3550262721255, epoch: 833, val loss: 0.07557827686309343
time: 1724.4147012950853, epoch: 834, val loss: 0.07602455729081226
time: 1726.4761199522763, epoch: 835, val loss: 0.07645845701807573
time: 1728.5414050063118, epoch: 836, val loss: 0.07465955442031146
time: 1730.6057868693024, epoch: 837, val loss: 0.07526999885739073
time: 1732.6656982442364, epoch: 838, val loss: 0.07328143651070802
time: 1734.725537672639, epoch: 839, val loss: 0.07316118662830869
time: 1736.786656233482, epoch: 840, val loss: 0.07350969213712592
time: 1738.846522190608, epoch: 841, val loss: 0.07350569400980539
time: 1740.9057881059125, epoch: 842, val loss: 0.07370791620328257
time: 1742.9656579801813, epoch: 843, val loss: 0.07499603615712978
time: 1745.0260151866823, epoch: 844, val loss: 0.07592874248567306
time: 1747.08577943407, epoch: 845, val loss: 0.07422015802721262
time: 1749.1459094546735, epoch: 846, val loss: 0.07470828984595335
time: 1751.2133979089558, epoch: 847, val loss: 0.07325279465305946
time: 1753.281266424805, epoch: 848, val loss: 0.07560632846837223
time: 1755.348209477961, epoch: 849, val loss: 0.07292104390976221
time: 1757.4124158890918, epoch: 850, val loss: 0.07304477286727531
time: 1759.4719049911946, epoch: 851, val loss: 0.07521345279374612
time: 1761.531172066927, epoch: 852, val loss: 0.0723931302386428
time: 1763.5915361372754, epoch: 853, val loss: 0.0740054162226529
time: 1765.650726879947, epoch: 854, val loss: 0.07460933109458256
time: 1767.710649033077, epoch: 855, val loss: 0.07408970173286356
time: 1769.771866238676, epoch: 856, val loss: 0.07445023245667752
time: 1771.8321647560224, epoch: 857, val loss: 0.07243892335491219
time: 1773.8925726069137, epoch: 858, val loss: 0.07505890076221684
time: 1775.953273656778, epoch: 859, val loss: 0.07280070655666321
time: 1778.0128306755796, epoch: 860, val loss: 0.07519102979289449
time: 1780.0728855067864, epoch: 861, val loss: 0.07564048248199606
time: 1782.1323067219928, epoch: 862, val loss: 0.0761325460796064
time: 1784.194320930168, epoch: 863, val loss: 0.07542327658932199
