time: 1.6012728111818433, epoch: 0, val loss: 0.46680036116494494
time: 607.7739728083834, epoch: 437, val loss: 0.15450926373893092
time: 609.1569497268647, epoch: 438, val loss: 0.15715469670272156
time: 610.5411077579483, epoch: 439, val loss: 0.15622657443223734
time: 611.9386719046161, epoch: 440, val loss: 0.15454863013309453
time: 613.3206862630323, epoch: 441, val loss: 0.1572266738316994
time: 614.7029111851007, epoch: 442, val loss: 0.15550169021833554
time: 616.0869699195027, epoch: 443, val loss: 0.1566807710134936
time: 617.4702372932807, epoch: 444, val loss: 0.1563467128136059
time: 618.8542585577816, epoch: 445, val loss: 0.1626107892529531
time: 620.2381599592045, epoch: 446, val loss: 0.15818036895377835
time: 621.6216474538669, epoch: 447, val loss: 0.1549495508224361
time: 623.0062411706895, epoch: 448, val loss: 0.15623421669595328
time: 624.3894896991551, epoch: 449, val loss: 0.1633955963662726
time: 625.7731232177466, epoch: 450, val loss: 0.1544839533362464
time: 627.1572982212529, epoch: 451, val loss: 0.160784564087749
time: 628.5411769589409, epoch: 452, val loss: 0.15699978330330885
time: 629.9243599344045, epoch: 453, val loss: 0.15457596150576597
time: 631.3087163968012, epoch: 454, val loss: 0.15474125425600016
time: 632.692563966848, epoch: 455, val loss: 0.15623188719683484
time: 634.0754139842466, epoch: 456, val loss: 0.15798082448571568
time: 635.4589264607057, epoch: 457, val loss: 0.154666633039654
time: 636.9579895054922, epoch: 458, val loss: 0.15921397170000395
time: 638.3404701622203, epoch: 459, val loss: 0.15495025384214084
time: 639.7231274778023, epoch: 460, val loss: 0.1577688650754483
time: 641.1051252987236, epoch: 461, val loss: 0.15568060844606563
time: 642.4876961437985, epoch: 462, val loss: 0.1554951057603708
time: 643.8695332342759, epoch: 463, val loss: 0.15447920507828708
time: 645.2523014377803, epoch: 464, val loss: 0.1603851339268119
time: 646.6345809865743, epoch: 465, val loss: 0.1596788058697942
time: 648.0179864140227, epoch: 466, val loss: 0.1599491525721173
time: 649.401409833692, epoch: 467, val loss: 0.15662317521310606
time: 650.7842992553487, epoch: 468, val loss: 0.15604294316747444
time: 652.1686345720664, epoch: 469, val loss: 0.1551243793440195
time: 653.5517278239131, epoch: 470, val loss: 0.15669731362888464
time: 654.9346724376082, epoch: 471, val loss: 0.15554213028386413
time: 656.31816778332, epoch: 472, val loss: 0.15453428375302802
time: 657.7007879596204, epoch: 473, val loss: 0.1678777261537761
time: 659.0836740843952, epoch: 474, val loss: 0.15448385516822102
time: 660.475160096772, epoch: 475, val loss: 0.15454579431107157
time: 661.8594452505931, epoch: 476, val loss: 0.1571287235223022
time: 663.2422798592597, epoch: 477, val loss: 0.16013581526609277
time: 664.6246072975919, epoch: 478, val loss: 0.16895897328676915
time: 666.0063717430457, epoch: 479, val loss: 0.16136377593391968
time: 667.3888968611136, epoch: 480, val loss: 0.15618771137191137
time: 668.7715534456074, epoch: 481, val loss: 0.15454576308783807
time: 670.1551491385326, epoch: 482, val loss: 0.1588084846587756
time: 671.5374780297279, epoch: 483, val loss: 0.15917325541082578
time: 672.9280979624018, epoch: 484, val loss: 0.1560477340527674
time: 674.3093393482268, epoch: 485, val loss: 0.15544349564011153
time: 675.6921514337882, epoch: 486, val loss: 0.15693394707243433
time: 677.0740455016494, epoch: 487, val loss: 0.16324376338437613
time: 678.457333529368, epoch: 488, val loss: 0.1564758144054017
time: 679.8392415624112, epoch: 489, val loss: 0.1548524045720402
time: 681.2232156936079, epoch: 490, val loss: 0.15539570158649338
time: 682.6062172241509, epoch: 491, val loss: 0.15580461131548692
time: 683.9889138536528, epoch: 492, val loss: 0.15498464427917844
time: 685.3713622689247, epoch: 493, val loss: 0.15682417675558286
time: 686.7541348412633, epoch: 494, val loss: 0.15734843057929998
time: 688.1370186507702, epoch: 495, val loss: 0.1550128945616983
time: 689.5193390268832, epoch: 496, val loss: 0.15793073619807899
time: 690.902839191258, epoch: 497, val loss: 0.15472717404277192
time: 692.2875072909519, epoch: 498, val loss: 0.15459983656735052
time: 693.6714407466352, epoch: 499, val loss: 0.15565454632986203
time: 695.0553090702742, epoch: 500, val loss: 0.15501465884004187
time: 696.4389891810715, epoch: 501, val loss: 0.15448291616683657
time: 697.8245418164879, epoch: 502, val loss: 0.15456433781227574
time: 699.2090004747733, epoch: 503, val loss: 0.15507374479335995
time: 700.5926600974053, epoch: 504, val loss: 0.15486413986963246
time: 701.9755865978077, epoch: 505, val loss: 0.1545687220519475
time: 703.358518127352, epoch: 506, val loss: 0.15482447585716785
time: 704.7432949310169, epoch: 507, val loss: 0.1544793455423456
time: 706.1272275038064, epoch: 508, val loss: 0.1545402392185488
time: 707.5110186925158, epoch: 509, val loss: 0.15511535028577322
time: 708.8954140422866, epoch: 510, val loss: 0.15544020887390664
time: 710.3912197900936, epoch: 511, val loss: 0.15502856138784424
time: 711.7762417430058, epoch: 512, val loss: 0.15455492432762982
time: 713.1602983893827, epoch: 513, val loss: 0.15711482705570493
time: 714.544164638035, epoch: 514, val loss: 0.15447720891902805
time: 715.9280282221735, epoch: 515, val loss: 0.15640155757545482
time: 717.3126337649301, epoch: 516, val loss: 0.15944234327424184
time: 718.6956045376137, epoch: 517, val loss: 0.16564674436928256
time: 720.0789506034926, epoch: 518, val loss: 0.15618046648476436
time: 721.4626481365412, epoch: 519, val loss: 0.15660167936044248
time: 722.8533109696582, epoch: 520, val loss: 0.15569467757176975
time: 724.2386982757598, epoch: 521, val loss: 0.15532201310627075
time: 725.6228475347161, epoch: 522, val loss: 0.15452240114449983
time: 727.0066250581294, epoch: 523, val loss: 0.15493814370377731
time: 728.3908348409459, epoch: 524, val loss: 0.15661101636620378
time: 729.7742210524157, epoch: 525, val loss: 0.15448924726088764
time: 731.1572517966852, epoch: 526, val loss: 0.15447875457583915
time: 732.5439237477258, epoch: 527, val loss: 0.15514905809649365
time: 733.9251717654988, epoch: 528, val loss: 0.15532370399786785
time: 735.3066522292793, epoch: 529, val loss: 0.15556077092238094
time: 736.6887481445447, epoch: 530, val loss: 0.1561188738896206
time: 738.0710956705734, epoch: 531, val loss: 0.1553634206134929
time: 739.4548124503344, epoch: 532, val loss: 0.15627670455944867
time: 740.8369337329641, epoch: 533, val loss: 0.1545009336953342
time: 742.2196505200118, epoch: 534, val loss: 0.15998718545959872
time: 743.6021565524861, epoch: 535, val loss: 0.15448511898399814
time: 744.9869105350226, epoch: 536, val loss: 0.1544877870648864
time: 746.3705388978124, epoch: 537, val loss: 0.1577837757044748
time: 747.7557474002242, epoch: 538, val loss: 0.15619622692171292
time: 749.1391753386706, epoch: 539, val loss: 0.15453586660384425
time: 750.5228112572804, epoch: 540, val loss: 0.1581973016055912
time: 751.9055751329288, epoch: 541, val loss: 0.15529451642936398
time: 753.2885847678408, epoch: 542, val loss: 0.15504118323090518
time: 754.6720168245956, epoch: 543, val loss: 0.15560934579979055
time: 756.0550304884091, epoch: 544, val loss: 0.15673468528470033
time: 757.4386351378635, epoch: 545, val loss: 0.1545312788646683
time: 758.8215629095212, epoch: 546, val loss: 0.15604169220615752
time: 760.2056722249836, epoch: 547, val loss: 0.15510513532627007
time: 761.5908010648564, epoch: 548, val loss: 0.15837346635052102
time: 762.974871058017, epoch: 549, val loss: 0.15523544545819165
time: 764.3583491025493, epoch: 550, val loss: 0.15457122644829185
time: 765.7415792532265, epoch: 551, val loss: 0.1555158244703598
time: 767.1236990056932, epoch: 552, val loss: 0.1553731537516056
time: 768.5064332280308, epoch: 553, val loss: 0.15710060478081345
time: 769.8892970932648, epoch: 554, val loss: 0.15539774517326252
time: 771.2714531430975, epoch: 555, val loss: 0.15626277368177066
time: 772.6539252148941, epoch: 556, val loss: 0.15450845074954003
time: 774.0352003956214, epoch: 557, val loss: 0.16393539478833025
time: 775.4169163927436, epoch: 558, val loss: 0.1552577731843758
time: 776.7995037203655, epoch: 559, val loss: 0.15533237204898015
time: 778.1823052093387, epoch: 560, val loss: 0.15470425054990491
time: 779.5646539088339, epoch: 561, val loss: 0.15448170331244176
time: 780.9464537315071, epoch: 562, val loss: 0.15476628041020024
time: 782.3282001558691, epoch: 563, val loss: 0.1546670047956493
time: 783.7097012503073, epoch: 564, val loss: 0.15628417245601947
time: 785.2162187770009, epoch: 565, val loss: 0.15651638706476084
time: 786.5993413366377, epoch: 566, val loss: 0.15838896054700902
time: 787.9818843407556, epoch: 567, val loss: 0.15447816913837029
time: 789.3634108230472, epoch: 568, val loss: 0.15460531956888
time: 790.7457384839654, epoch: 569, val loss: 0.15657245624707386
time: 792.1304320143536, epoch: 570, val loss: 0.15700809975622199
time: 793.5122411847115, epoch: 571, val loss: 0.15525185574479253
time: 794.8940880559385, epoch: 572, val loss: 0.1546057267298576
time: 796.2757689673454, epoch: 573, val loss: 0.15504398916225895
time: 797.66119525861, epoch: 574, val loss: 0.15447905669982726
time: 799.0432184813544, epoch: 575, val loss: 0.1634522319694046
time: 800.4270515097305, epoch: 576, val loss: 0.15624730355242494
time: 801.8093404090032, epoch: 577, val loss: 0.1584906399824285
time: 803.1916978862137, epoch: 578, val loss: 0.15449280650336517
time: 804.5741120185703, epoch: 579, val loss: 0.15732894548520504
time: 805.9559193961322, epoch: 580, val loss: 0.15455805742929105
time: 807.3384109251201, epoch: 581, val loss: 0.1558779666104571
time: 808.7216503927484, epoch: 582, val loss: 0.15788597079811126
time: 810.1049877535552, epoch: 583, val loss: 0.15458609246218158
time: 811.4874987993389, epoch: 584, val loss: 0.15457208314726475
time: 812.8697735313326, epoch: 585, val loss: 0.1581424391817434
time: 814.251846736297, epoch: 586, val loss: 0.1599817748656386
time: 815.6341594196856, epoch: 587, val loss: 0.1553427142646944
time: 817.0170364389196, epoch: 588, val loss: 0.1546046831405799
time: 818.399141645059, epoch: 589, val loss: 0.15528279032720171
time: 819.7809005910531, epoch: 590, val loss: 0.15608953485788093
time: 821.1640597991645, epoch: 591, val loss: 0.15471505702808205
time: 822.5487449141219, epoch: 592, val loss: 0.15696956502943643
time: 823.9319771276787, epoch: 593, val loss: 0.15588374491118395
time: 825.3158144364133, epoch: 594, val loss: 0.1575378906865247
time: 826.699316275306, epoch: 595, val loss: 0.15709247458505302
time: 828.0816204827279, epoch: 596, val loss: 0.1546698673867543
time: 829.4638040941209, epoch: 597, val loss: 0.15450045835270948
time: 830.8459747321904, epoch: 598, val loss: 0.1592781375872759
time: 832.2287213271484, epoch: 599, val loss: 0.15452290544279007
time: 833.6110596088693, epoch: 600, val loss: 0.15480988566936713
time: 834.993558941409, epoch: 601, val loss: 0.15448909375095085
time: 836.3766918303445, epoch: 602, val loss: 0.15508731283070779
time: 837.7595479805022, epoch: 603, val loss: 0.1555340933234324
time: 839.1423411043361, epoch: 604, val loss: 0.15449327741392516
time: 840.5249236617237, epoch: 605, val loss: 0.1601581129249141
time: 841.9056090386584, epoch: 606, val loss: 0.1611323953411089
time: 843.2880713725463, epoch: 607, val loss: 0.15506967603276842
time: 844.6713168015704, epoch: 608, val loss: 0.1561739565399678
time: 846.0536071127281, epoch: 609, val loss: 0.15669489484795704
time: 847.441510100849, epoch: 610, val loss: 0.15698496934777428
time: 848.8238486032933, epoch: 611, val loss: 0.15528840922820475
time: 850.2069093566388, epoch: 612, val loss: 0.15566165989684494
time: 851.5901990886778, epoch: 613, val loss: 0.15474911115828002
time: 852.9741926789284, epoch: 614, val loss: 0.15666111494624332
time: 854.3552738167346, epoch: 615, val loss: 0.15515887304374823
time: 855.7384950211272, epoch: 616, val loss: 0.15457813261378658
time: 857.1197895593941, epoch: 617, val loss: 0.15854141585116566
time: 858.6240048361942, epoch: 618, val loss: 0.15519568137824535
time: 860.0068153906614, epoch: 619, val loss: 0.15504692890221186
time: 861.3898512786254, epoch: 620, val loss: 0.16246674040501768
time: 862.7729646805674, epoch: 621, val loss: 0.15446793446280505
time: 864.155494379811, epoch: 622, val loss: 0.15465181292929198
time: 865.5374714955688, epoch: 623, val loss: 0.15448495811182755
time: 866.9209068706259, epoch: 624, val loss: 0.16866634541702835
time: 868.3037086790428, epoch: 625, val loss: 0.1544737386712326
time: 869.6870481846854, epoch: 626, val loss: 0.1560392200416727
time: 871.0686329258606, epoch: 627, val loss: 0.1548482455799113
time: 872.4516831198707, epoch: 628, val loss: 0.15447840368441443
time: 873.833573192358, epoch: 629, val loss: 0.15517354821381363
time: 875.2151112053543, epoch: 630, val loss: 0.154496372997643
time: 876.5962797366083, epoch: 631, val loss: 0.15610403417362997
time: 877.9782419735566, epoch: 632, val loss: 0.1545265353406253
time: 879.3602971248329, epoch: 633, val loss: 0.1611819088812402
time: 880.7434301842004, epoch: 634, val loss: 0.15451212052859573
time: 882.1251970957965, epoch: 635, val loss: 0.15969576024019672
time: 883.5060973446816, epoch: 636, val loss: 0.16190372777020506
time: 884.8911176072434, epoch: 637, val loss: 0.15464939847735784
time: 886.2735526999459, epoch: 638, val loss: 0.15494230612670715
time: 887.6557310810313, epoch: 639, val loss: 0.1547503890653726
time: 889.0376584231853, epoch: 640, val loss: 0.15775083071688417
time: 890.4214513888583, epoch: 641, val loss: 0.15825019737801296
time: 891.8037146795541, epoch: 642, val loss: 0.1569468407365291
time: 893.1875060712919, epoch: 643, val loss: 0.15453786974250092
time: 894.5711898710579, epoch: 644, val loss: 0.15605449035999333
time: 895.9543671626598, epoch: 645, val loss: 0.15462900631924864
time: 897.3381839618087, epoch: 646, val loss: 0.1563500727162413
time: 898.7211297601461, epoch: 647, val loss: 0.1549451664576064
time: 900.103731113486, epoch: 648, val loss: 0.1553847373577328
time: 901.4867213545367, epoch: 649, val loss: 0.15971582986620575
time: 902.8689822508022, epoch: 650, val loss: 0.16394557354772987
time: 904.251264968887, epoch: 651, val loss: 0.15474049290531708
time: 905.6335043050349, epoch: 652, val loss: 0.15723449825916602
time: 907.0147863980383, epoch: 653, val loss: 0.1544872863299173
time: 908.3976230826229, epoch: 654, val loss: 0.1547909133401313
time: 909.7863138346002, epoch: 655, val loss: 0.15495909040006017
time: 911.1699580298737, epoch: 656, val loss: 0.1552963270676937
time: 912.5576411858201, epoch: 657, val loss: 0.15831289557452966
time: 913.9395500533283, epoch: 658, val loss: 0.15503225017618755
time: 915.3220779486, epoch: 659, val loss: 0.15492434932927604
time: 916.702963070944, epoch: 660, val loss: 0.15448054026355856
time: 918.0855923872441, epoch: 661, val loss: 0.1544810495313566
time: 919.4678769772872, epoch: 662, val loss: 0.1577656818885106
time: 920.8503494402394, epoch: 663, val loss: 0.15778297751317383
time: 922.2322484888136, epoch: 664, val loss: 0.15485627267494975
time: 923.6147266421467, epoch: 665, val loss: 0.15610943604334304
time: 924.9968704292551, epoch: 666, val loss: 0.15453396378298523
time: 926.3779705520719, epoch: 667, val loss: 0.1544788563071857
time: 927.7595858797431, epoch: 668, val loss: 0.15695375359429437
time: 929.1406185869128, epoch: 669, val loss: 0.15495910382141237
time: 930.5210119979456, epoch: 670, val loss: 0.15609189441699992
time: 932.0191959543154, epoch: 671, val loss: 0.15535660470162221
time: 933.4026082856581, epoch: 672, val loss: 0.15757286918198637
time: 934.7858186196536, epoch: 673, val loss: 0.15452926820180868
time: 936.1676146062091, epoch: 674, val loss: 0.1587572322768185
time: 937.5490020466968, epoch: 675, val loss: 0.15493726587519344
time: 938.9304261570796, epoch: 676, val loss: 0.16402876595027832
time: 940.3128136796877, epoch: 677, val loss: 0.15615097397989908
time: 941.6948271729052, epoch: 678, val loss: 0.1548309767096057
time: 943.075901709497, epoch: 679, val loss: 0.1561417066355939
time: 944.4576321039349, epoch: 680, val loss: 0.15506186497511834
time: 945.839733059518, epoch: 681, val loss: 0.15447335492215844
time: 947.22436064668, epoch: 682, val loss: 0.1557002699834556
time: 948.6083733122796, epoch: 683, val loss: 0.15485241689641957
time: 949.9916475452483, epoch: 684, val loss: 0.15457403790868318
time: 951.3737493641675, epoch: 685, val loss: 0.16035685962132315
time: 952.756180758588, epoch: 686, val loss: 0.15454998659522165
time: 954.1387103889138, epoch: 687, val loss: 0.15927631084037863
time: 955.5210671937093, epoch: 688, val loss: 0.15619311679022113
time: 956.9037124402821, epoch: 689, val loss: 0.1544742229884203
time: 958.2868649661541, epoch: 690, val loss: 0.15470736027647383
time: 959.6700964476913, epoch: 691, val loss: 0.15506637895207395
time: 961.0528292283416, epoch: 692, val loss: 0.15447414480885968
time: 962.4335348727182, epoch: 693, val loss: 0.15447394420271335
time: 963.8158147353679, epoch: 694, val loss: 0.1564154245857547
time: 965.1980632375926, epoch: 695, val loss: 0.15537124426792498
time: 966.5801097331569, epoch: 696, val loss: 0.15525232999044444
time: 967.9610633328557, epoch: 697, val loss: 0.15446733352783404
time: 969.3425829410553, epoch: 698, val loss: 0.15713140165263956
time: 970.7242981260642, epoch: 699, val loss: 0.15453532405874945
time: 972.1178874978796, epoch: 700, val loss: 0.15504045280896628
time: 973.4990533636883, epoch: 701, val loss: 0.15514865949043172
time: 974.8806364415213, epoch: 702, val loss: 0.15485804031783412
time: 976.261436724104, epoch: 703, val loss: 0.1550442979417064
time: 977.6441361308098, epoch: 704, val loss: 0.15473558875941948
time: 979.0257611665875, epoch: 705, val loss: 0.15713204380875756
time: 980.4077587611973, epoch: 706, val loss: 0.15662139760911936
time: 981.7890245141461, epoch: 707, val loss: 0.16071614832157202
time: 983.1726339450106, epoch: 708, val loss: 0.155245089498551
time: 984.5552705740556, epoch: 709, val loss: 0.1544665203691118
time: 985.9383594207466, epoch: 710, val loss: 0.15943746047882223
time: 987.3224319275469, epoch: 711, val loss: 0.15494044535892754
time: 988.7050578668714, epoch: 712, val loss: 0.16415699050124927
time: 990.0870239017531, epoch: 713, val loss: 0.1557846234323597
time: 991.4675927413628, epoch: 714, val loss: 0.15570745514079987
time: 992.8493748810142, epoch: 715, val loss: 0.15452585704330163
time: 994.2327677458525, epoch: 716, val loss: 0.1590333820979586
time: 995.615965214558, epoch: 717, val loss: 0.15917673375707841
time: 996.9988331180066, epoch: 718, val loss: 0.15501393186362836
time: 998.3808591552079, epoch: 719, val loss: 0.15553755913916312
time: 999.7638952815905, epoch: 720, val loss: 0.1546004002420563
time: 1001.1454544048756, epoch: 721, val loss: 0.16404349324495895
time: 1002.5275469459593, epoch: 722, val loss: 0.1565573531545316
time: 1003.9096700139344, epoch: 723, val loss: 0.15461460009894587
time: 1005.4070564378053, epoch: 724, val loss: 0.1593789949335835
time: 1006.7901108590886, epoch: 725, val loss: 0.15794351468002607
time: 1008.1726614776999, epoch: 726, val loss: 0.15581205163312994
time: 1009.5583655890077, epoch: 727, val loss: 0.15509053697375205
time: 1010.9414023878053, epoch: 728, val loss: 0.15665923164266607
time: 1012.3235702002421, epoch: 729, val loss: 0.15604681420055302
time: 1013.7047121720389, epoch: 730, val loss: 0.1545002394366877
time: 1015.0867844549939, epoch: 731, val loss: 0.15722061247516997
time: 1016.4695516293868, epoch: 732, val loss: 0.1548063384567796
time: 1017.8516014209017, epoch: 733, val loss: 0.16001431527639567
time: 1019.2349100280553, epoch: 734, val loss: 0.1550090406310888
time: 1020.6177542060614, epoch: 735, val loss: 0.1546766323593294
time: 1022.0011727288365, epoch: 736, val loss: 0.15470408690953444
time: 1023.3842783272266, epoch: 737, val loss: 0.155298244760265
time: 1024.7663052352145, epoch: 738, val loss: 0.16071586567069232
time: 1026.1485707201064, epoch: 739, val loss: 0.15620724597702856
time: 1027.5310988957062, epoch: 740, val loss: 0.15537312980225906
time: 1028.9131313450634, epoch: 741, val loss: 0.15492594165528717
time: 1030.2956319898367, epoch: 742, val loss: 0.1544716189074304
time: 1031.6866991203278, epoch: 743, val loss: 0.15649611936521388
time: 1033.0712840771303, epoch: 744, val loss: 0.15453767756611225
time: 1034.4611144717783, epoch: 745, val loss: 0.155370787087931
time: 1035.8427344886586, epoch: 746, val loss: 0.15916689413161617
time: 1037.223887000233, epoch: 747, val loss: 0.1545656708772239
time: 1038.6069729709998, epoch: 748, val loss: 0.16452854983655832
time: 1039.9889261005446, epoch: 749, val loss: 0.1568623811536627
time: 1041.3728342205286, epoch: 750, val loss: 0.15843924561979272
time: 1042.7558598592877, epoch: 751, val loss: 0.1579113334947424
time: 1044.1382768470794, epoch: 752, val loss: 0.15831476069338943
time: 1045.5211921175942, epoch: 753, val loss: 0.1550239671625403
time: 1046.9036615649238, epoch: 754, val loss: 0.1561823406149983
time: 1048.2869877861813, epoch: 755, val loss: 0.15564107884590334
time: 1049.6694334875792, epoch: 756, val loss: 0.15947591519285095
time: 1051.052277635783, epoch: 757, val loss: 0.15764608738480113
time: 1052.4348702626303, epoch: 758, val loss: 0.15563144405987187
time: 1053.8170462995768, epoch: 759, val loss: 0.15465660818775182
time: 1055.1996413217857, epoch: 760, val loss: 0.1552290801371157
time: 1056.5804816996679, epoch: 761, val loss: 0.15628277429420015
time: 1057.9610063359141, epoch: 762, val loss: 0.1548877478146506
time: 1059.3441745806485, epoch: 763, val loss: 0.1581942324817416
time: 1060.726615744643, epoch: 764, val loss: 0.15497824256658083
time: 1062.1093690423295, epoch: 765, val loss: 0.15466355670817755
time: 1063.4913535211235, epoch: 766, val loss: 0.15450742480753674
time: 1064.8738168766722, epoch: 767, val loss: 0.1553039077315995
time: 1066.2559742992744, epoch: 768, val loss: 0.15533479279562418
time: 1067.6385621875525, epoch: 769, val loss: 0.15486799305665636
time: 1069.0203893315047, epoch: 770, val loss: 0.15470682912811695
time: 1070.4028768017888, epoch: 771, val loss: 0.1568701313330015
time: 1071.7862886833027, epoch: 772, val loss: 0.15632656370492085
time: 1073.1684955377132, epoch: 773, val loss: 0.15459645925303223
time: 1074.5512115070596, epoch: 774, val loss: 0.15500539606032165
time: 1075.932442274876, epoch: 775, val loss: 0.15473790964472436
time: 1077.3132340209559, epoch: 776, val loss: 0.15515107375094778
time: 1078.8098105080426, epoch: 777, val loss: 0.16465713348784466
time: 1080.1915294602513, epoch: 778, val loss: 0.1565171506756497
time: 1081.5728323133662, epoch: 779, val loss: 0.1564695089466487
time: 1082.9554104125127, epoch: 780, val loss: 0.15645178978003768
time: 1084.338939363137, epoch: 781, val loss: 0.15726767598905347
time: 1085.7210090113804, epoch: 782, val loss: 0.15986779170191806
time: 1087.1028693281114, epoch: 783, val loss: 0.15454613569785247
time: 1088.4841537754983, epoch: 784, val loss: 0.15531186337615896
time: 1089.8675963943824, epoch: 785, val loss: 0.1544742446407499
time: 1091.249605499208, epoch: 786, val loss: 0.15483185096014393
time: 1092.6350031374022, epoch: 787, val loss: 0.16297172781507016
time: 1094.018316494301, epoch: 788, val loss: 0.15447994889949151
time: 1095.4002482835203, epoch: 789, val loss: 0.15746637776847414
time: 1096.789928548038, epoch: 790, val loss: 0.15684103861215556
time: 1098.173050986603, epoch: 791, val loss: 0.1596300748025947
time: 1099.5548599166796, epoch: 792, val loss: 0.15467738406548623
time: 1100.9369634389877, epoch: 793, val loss: 0.15449118384495084
time: 1102.3186475262046, epoch: 794, val loss: 0.16110983482109228
time: 1103.699811910279, epoch: 795, val loss: 0.15459271670565775
time: 1105.0813256967813, epoch: 796, val loss: 0.1556443391080666
time: 1106.4626887729391, epoch: 797, val loss: 0.15629201366201692
time: 1107.8452933728695, epoch: 798, val loss: 0.15603659921896315
time: 1109.2283987002447, epoch: 799, val loss: 0.15459884857030018
time: 1110.6115906285122, epoch: 800, val loss: 0.15765377213596826
time: 1111.9929780596867, epoch: 801, val loss: 0.15681844094230724
time: 1113.3756934171543, epoch: 802, val loss: 0.1570572331106003
time: 1114.7577005885541, epoch: 803, val loss: 0.15456447198162437
time: 1116.1396682858467, epoch: 804, val loss: 0.15449418458837294
time: 1117.5232282839715, epoch: 805, val loss: 0.16093270850216918
time: 1118.9069119133055, epoch: 806, val loss: 0.15493803402858053
time: 1120.2893415447325, epoch: 807, val loss: 0.1545759483347297
time: 1121.6742430450395, epoch: 808, val loss: 0.15712024140440428
time: 1123.0560432290658, epoch: 809, val loss: 0.16260510176538007
time: 1124.4382154587656, epoch: 810, val loss: 0.15780977809823785
time: 1125.8212303156033, epoch: 811, val loss: 0.15500344756416418
time: 1127.2035349952057, epoch: 812, val loss: 0.16141122017099924
time: 1128.5862953262404, epoch: 813, val loss: 0.1620684901598414
time: 1129.9678414342925, epoch: 814, val loss: 0.15875075779590211
time: 1131.3498855447397, epoch: 815, val loss: 0.1628019327496587
time: 1132.7317385775968, epoch: 816, val loss: 0.15753463259622041
time: 1134.116105215624, epoch: 817, val loss: 0.15891588246633884
time: 1135.497952407226, epoch: 818, val loss: 0.15446890378186826
time: 1136.8803978785872, epoch: 819, val loss: 0.15473394581805106
time: 1138.2639426887035, epoch: 820, val loss: 0.15503266648842176
time: 1139.6471847230569, epoch: 821, val loss: 0.15469568151347488
time: 1141.0309789171442, epoch: 822, val loss: 0.1569671101441143
time: 1142.4128988320008, epoch: 823, val loss: 0.16408010424950378
time: 1143.7958205025643, epoch: 824, val loss: 0.15517324494131704
time: 1145.1790094729513, epoch: 825, val loss: 0.15447970350151477
time: 1146.5615387642756, epoch: 826, val loss: 0.1603396959426139
time: 1147.9477913687006, epoch: 827, val loss: 0.15462189618306668
time: 1149.3338498203084, epoch: 828, val loss: 0.15450070827109777
time: 1150.7220955546945, epoch: 829, val loss: 0.15506177451535175
time: 1152.113587796688, epoch: 830, val loss: 0.15595684359549533
time: 1153.614955054596, epoch: 831, val loss: 0.1548443596235848
time: 1155.0019021192566, epoch: 832, val loss: 0.15670835525680907
time: 1156.3883278872818, epoch: 833, val loss: 0.15449355483025665
time: 1157.7756459657103, epoch: 834, val loss: 0.15565016429886044
time: 1159.1703436588868, epoch: 835, val loss: 0.15488007445285915
time: 1160.558508662507, epoch: 836, val loss: 0.15471761801055534
time: 1161.9463961971924, epoch: 837, val loss: 0.15551368127992973
time: 1163.333985613659, epoch: 838, val loss: 0.15467826268182913
time: 1164.721355468966, epoch: 839, val loss: 0.15459613245083645
time: 1166.1089831683785, epoch: 840, val loss: 0.1544802490430387
time: 1167.4975851001218, epoch: 841, val loss: 0.1548448822317505
time: 1168.8856258112937, epoch: 842, val loss: 0.1590860215689354
time: 1170.2739169904962, epoch: 843, val loss: 0.15645320941749297
time: 1171.661415788345, epoch: 844, val loss: 0.15813583145911986
time: 1173.0489783743396, epoch: 845, val loss: 0.15462604131210933
time: 1174.436391561292, epoch: 846, val loss: 0.15558452864468333
time: 1175.8237168928608, epoch: 847, val loss: 0.15577091905380427
time: 1177.2122895503417, epoch: 848, val loss: 0.15583121483563905
time: 1178.6002029227093, epoch: 849, val loss: 0.16081943619157016
time: 1179.987451060675, epoch: 850, val loss: 0.15467335228539503
time: 1181.3749492773786, epoch: 851, val loss: 0.1551448325939447
time: 1182.7632815940306, epoch: 852, val loss: 0.16316085706350833
time: 1184.1522868610919, epoch: 853, val loss: 0.15459173235291312
time: 1185.5400922717527, epoch: 854, val loss: 0.1562511783034316
time: 1186.9292950993404, epoch: 855, val loss: 0.15485348204968005
time: 1188.3181393845007, epoch: 856, val loss: 0.15519119234453785
time: 1189.706022161059, epoch: 857, val loss: 0.15697595294520789
time: 1191.0948681188747, epoch: 858, val loss: 0.15467075071492686
time: 1192.4840720379725, epoch: 859, val loss: 0.15573712395644
time: 1193.8734252760187, epoch: 860, val loss: 0.1546701064752967
time: 1195.2627071710303, epoch: 861, val loss: 0.15796127409596925
time: 1196.6543674478307, epoch: 862, val loss: 0.15523623898919864
time: 1198.0445144018158, epoch: 863, val loss: 0.15460378806228223
time: 1199.434161650017, epoch: 864, val loss: 0.16165741596356212
time: 1200.8223959039897, epoch: 865, val loss: 0.1545462706107867
time: 1202.2121170908213, epoch: 866, val loss: 0.15632370490536623
time: 1203.6010017115623, epoch: 867, val loss: 0.15574403179316182
time: 1204.9888621754944, epoch: 868, val loss: 0.15828873036731136
time: 1206.376248572953, epoch: 869, val loss: 0.1566046506696539
