time: 3.576085167005658, epoch: 0, val loss: 0.8268732770158368
time: 1214.9091456728056, epoch: 435, val loss: 0.053534497930244965
time: 1217.6957826055586, epoch: 436, val loss: 0.05412477780531046
time: 1220.4829830313101, epoch: 437, val loss: 0.05326955465842848
time: 1223.2712906878442, epoch: 438, val loss: 0.05460911575454497
time: 1226.0596407335252, epoch: 439, val loss: 0.053897505337114744
time: 1228.8445936767384, epoch: 440, val loss: 0.053155938730291695
time: 1231.6365013169125, epoch: 441, val loss: 0.053212749070521044
time: 1234.4202132876962, epoch: 442, val loss: 0.053831315788959444
time: 1237.202641678974, epoch: 443, val loss: 0.05353895894329067
time: 1239.9878286290914, epoch: 444, val loss: 0.053673628656922476
time: 1242.77291107364, epoch: 445, val loss: 0.053752366409235794
time: 1245.556338232942, epoch: 446, val loss: 0.05389260877615849
time: 1248.3483850322664, epoch: 447, val loss: 0.05349503538898918
time: 1251.14097927697, epoch: 448, val loss: 0.05383718371936102
time: 1253.9323424072936, epoch: 449, val loss: 0.05323359468149338
time: 1256.7247315589339, epoch: 450, val loss: 0.05380303024318025
time: 1259.5224214624614, epoch: 451, val loss: 0.05413604190153449
time: 1262.318235839717, epoch: 452, val loss: 0.05337997468320925
time: 1265.1161118512973, epoch: 453, val loss: 0.05321482464067432
time: 1267.9103068392724, epoch: 454, val loss: 0.05326734557600596
time: 1270.7090349942446, epoch: 455, val loss: 0.05312427723588856
time: 1273.5133206658065, epoch: 456, val loss: 0.05412625626333264
time: 1276.3106787391007, epoch: 457, val loss: 0.05359041506770571
time: 1279.1001697089523, epoch: 458, val loss: 0.053514794829364117
time: 1281.8895450420678, epoch: 459, val loss: 0.05363890187071246
time: 1284.6871772576123, epoch: 460, val loss: 0.05296446085105035
time: 1287.4902312951162, epoch: 461, val loss: 0.05289552715816811
time: 1290.2936013722792, epoch: 462, val loss: 0.05369820763456374
time: 1293.088859369047, epoch: 463, val loss: 0.05352802919555205
time: 1295.8815638683736, epoch: 464, val loss: 0.05322359685267031
time: 1298.6791357723996, epoch: 465, val loss: 0.05329244193462692
time: 1301.4751237239689, epoch: 466, val loss: 0.05262465315609582
time: 1304.2804161664099, epoch: 467, val loss: 0.05246268680849271
time: 1307.0881722085178, epoch: 468, val loss: 0.05354461264925394
time: 1309.8816338749602, epoch: 469, val loss: 0.05369513224545321
time: 1312.6763819670305, epoch: 470, val loss: 0.05375380007174647
time: 1315.4710169173777, epoch: 471, val loss: 0.05377840919589454
time: 1318.2650899877772, epoch: 472, val loss: 0.05456099668407275
time: 1321.0505493264645, epoch: 473, val loss: 0.052719708175026615
time: 1323.838526725769, epoch: 474, val loss: 0.053545421944644025
time: 1326.621380311437, epoch: 475, val loss: 0.05345166634525294
time: 1329.4181594327092, epoch: 476, val loss: 0.05384646624827338
time: 1332.2076003793627, epoch: 477, val loss: 0.05404803843381023
time: 1335.0041811093688, epoch: 478, val loss: 0.0533591754855993
time: 1337.79462576285, epoch: 479, val loss: 0.05333261019200558
time: 1340.5946133546531, epoch: 480, val loss: 0.053126188543562596
time: 1343.395150033757, epoch: 481, val loss: 0.053477965799627804
time: 1346.1918940786272, epoch: 482, val loss: 0.05291353058982862
time: 1348.9900960708037, epoch: 483, val loss: 0.05265639658295825
time: 1351.7849277397618, epoch: 484, val loss: 0.05311383537602107
time: 1354.5825012857094, epoch: 485, val loss: 0.053653933107852936
time: 1357.3814316904172, epoch: 486, val loss: 0.05420809942610533
time: 1360.1801574528217, epoch: 487, val loss: 0.053477598321090336
time: 1362.9685935694724, epoch: 488, val loss: 0.05350655531547522
time: 1365.7623779289424, epoch: 489, val loss: 0.052854242316804266
time: 1368.5589603129774, epoch: 490, val loss: 0.05300927660317554
time: 1371.3580722166225, epoch: 491, val loss: 0.053048329370781015
time: 1374.1513391686603, epoch: 492, val loss: 0.05335221708689636
time: 1376.9359464850277, epoch: 493, val loss: 0.05281206282783344
time: 1379.7184676490724, epoch: 494, val loss: 0.052581780262497574
time: 1382.507940614596, epoch: 495, val loss: 0.053123325459187916
time: 1385.294311048463, epoch: 496, val loss: 0.053610484664265816
time: 1388.078470306471, epoch: 497, val loss: 0.05303445921496676
time: 1390.876025058329, epoch: 498, val loss: 0.053409900796036476
time: 1393.659711501561, epoch: 499, val loss: 0.052916685549961956
time: 1396.444923158735, epoch: 500, val loss: 0.05242428847997203
time: 1399.242285169661, epoch: 501, val loss: 0.053005125145372665
time: 1402.037097401917, epoch: 502, val loss: 0.052896283397620376
time: 1404.8277206700295, epoch: 503, val loss: 0.05305928001437969
time: 1407.6145837744698, epoch: 504, val loss: 0.05292713169833064
time: 1410.401247185655, epoch: 505, val loss: 0.053342880265190906
time: 1413.1908113528043, epoch: 506, val loss: 0.05275703908455937
time: 1415.9817754682153, epoch: 507, val loss: 0.05303696053757851
time: 1418.7786208726466, epoch: 508, val loss: 0.053033244354363254
time: 1421.5711310692132, epoch: 509, val loss: 0.05251124296190121
time: 1424.360667754896, epoch: 510, val loss: 0.053171740673673834
time: 1427.149085668847, epoch: 511, val loss: 0.052354498919129015
time: 1429.9496124982834, epoch: 512, val loss: 0.05279267687357874
time: 1432.7427125582471, epoch: 513, val loss: 0.05357885219178829
time: 1435.5355376647785, epoch: 514, val loss: 0.0529817693384563
time: 1438.3333113258705, epoch: 515, val loss: 0.05381351130878324
time: 1441.1230517318472, epoch: 516, val loss: 0.05258550111520962
time: 1443.9150615427643, epoch: 517, val loss: 0.05290852835873076
time: 1446.704981344752, epoch: 518, val loss: 0.05277702509399813
time: 1449.506442672573, epoch: 519, val loss: 0.05309977212353893
time: 1452.2978296782821, epoch: 520, val loss: 0.052649338483044754
time: 1455.0910423900932, epoch: 521, val loss: 0.05277285300445533
time: 1457.885092205368, epoch: 522, val loss: 0.05281044642731783
time: 1460.6750847334042, epoch: 523, val loss: 0.052777834534792324
time: 1463.4675792809576, epoch: 524, val loss: 0.05340886319961708
time: 1466.2597089959309, epoch: 525, val loss: 0.0531429654822902
time: 1469.0411880202591, epoch: 526, val loss: 0.05244122517549179
time: 1471.8286479813978, epoch: 527, val loss: 0.05421228261421556
time: 1474.615377197042, epoch: 528, val loss: 0.05388775541126846
time: 1477.401499506086, epoch: 529, val loss: 0.05321156716695711
time: 1480.191227979958, epoch: 530, val loss: 0.053849367627307125
time: 1482.9736765483394, epoch: 531, val loss: 0.05302120848621422
time: 1485.75887492951, epoch: 532, val loss: 0.05298208689000531
time: 1488.5541136795655, epoch: 533, val loss: 0.052356465482208216
time: 1491.351579545997, epoch: 534, val loss: 0.053505514750235045
time: 1494.1430105036125, epoch: 535, val loss: 0.05335101054929815
time: 1496.9302396122366, epoch: 536, val loss: 0.054439051049161455
time: 1499.7182499440387, epoch: 537, val loss: 0.05243810439268826
time: 1502.5096008330584, epoch: 538, val loss: 0.05430197462866546
time: 1505.3042551800609, epoch: 539, val loss: 0.05283641578857842
time: 1508.0961634404957, epoch: 540, val loss: 0.05328990126455666
time: 1510.8911124691367, epoch: 541, val loss: 0.05339586328744535
time: 1513.6858605407178, epoch: 542, val loss: 0.05307375811033039
time: 1516.4797664172947, epoch: 543, val loss: 0.053224427010790394
time: 1519.2825143113732, epoch: 544, val loss: 0.053356483639420374
time: 1522.07434559986, epoch: 545, val loss: 0.052888895977627144
time: 1524.865986680612, epoch: 546, val loss: 0.05325075675155452
time: 1527.6606669258326, epoch: 547, val loss: 0.053204709833318535
time: 1530.458612518385, epoch: 548, val loss: 0.052969001222534375
time: 1533.2523288717493, epoch: 549, val loss: 0.05278872439946994
time: 1536.0468308338895, epoch: 550, val loss: 0.053539816542296656
time: 1538.839357570745, epoch: 551, val loss: 0.05332966976736492
time: 1541.6337198615074, epoch: 552, val loss: 0.053903295853628
time: 1544.426187619567, epoch: 553, val loss: 0.05311963789481596
time: 1547.216280744411, epoch: 554, val loss: 0.0531086173394452
time: 1550.0114728175104, epoch: 555, val loss: 0.05429964929657138
time: 1552.805432310328, epoch: 556, val loss: 0.05291014186036681
time: 1555.5986186666414, epoch: 557, val loss: 0.05315094591733142
time: 1558.3949530506507, epoch: 558, val loss: 0.05339426747357598
time: 1561.1899896264076, epoch: 559, val loss: 0.05303849441113444
time: 1563.9823761358857, epoch: 560, val loss: 0.05335300765828535
time: 1566.77715631295, epoch: 561, val loss: 0.052787696810166825
time: 1569.576179916039, epoch: 562, val loss: 0.054434651218119114
time: 1572.3696891358122, epoch: 563, val loss: 0.052631864570846905
time: 1575.1668211910874, epoch: 564, val loss: 0.052642808398857655
time: 1577.9658450735733, epoch: 565, val loss: 0.05355523363411014
time: 1580.7599557489157, epoch: 566, val loss: 0.05291220437175789
time: 1583.5574861383066, epoch: 567, val loss: 0.05384647368044839
time: 1586.3547484679148, epoch: 568, val loss: 0.05287592242041183
time: 1589.1455620760098, epoch: 569, val loss: 0.05261309319378241
time: 1591.941798767075, epoch: 570, val loss: 0.05278264948722756
time: 1594.7373971035704, epoch: 571, val loss: 0.05255326791942532
time: 1597.5309987552464, epoch: 572, val loss: 0.05354449178346179
time: 1600.3177221240476, epoch: 573, val loss: 0.05316273197936623
time: 1603.1076425621286, epoch: 574, val loss: 0.05302941813888286
time: 1605.901210019365, epoch: 575, val loss: 0.05412153376214825
time: 1608.6892499895766, epoch: 576, val loss: 0.05279507045542063
time: 1611.4792829174548, epoch: 577, val loss: 0.05372441401557901
time: 1614.2694184379652, epoch: 578, val loss: 0.05371747905822846
time: 1617.0654024360701, epoch: 579, val loss: 0.05475359836320868
time: 1619.85319551453, epoch: 580, val loss: 0.053144344585126804
time: 1622.6416888423264, epoch: 581, val loss: 0.05362781758232432
time: 1625.4360750922933, epoch: 582, val loss: 0.052965784616576944
time: 1628.2308257948607, epoch: 583, val loss: 0.05320557166192784
time: 1631.028011009097, epoch: 584, val loss: 0.05322717378291452
time: 1633.824164303951, epoch: 585, val loss: 0.05359667927218167
time: 1636.6164227239788, epoch: 586, val loss: 0.05352986520782054
time: 1639.4100668458268, epoch: 587, val loss: 0.05296514395683297
time: 1642.207988858223, epoch: 588, val loss: 0.05277877309812387
time: 1645.0012603336945, epoch: 589, val loss: 0.053838265754223576
time: 1647.7934332136065, epoch: 590, val loss: 0.05290006164814762
time: 1650.5851239115, epoch: 591, val loss: 0.05330131819155141
time: 1653.3782877353951, epoch: 592, val loss: 0.052755799646978914
time: 1656.1708136759698, epoch: 593, val loss: 0.05420625967382207
time: 1658.962329827249, epoch: 594, val loss: 0.05345234989368986
time: 1661.7535695023835, epoch: 595, val loss: 0.05324038932018954
time: 1664.5436742743477, epoch: 596, val loss: 0.053419323917846435
time: 1667.3360428297892, epoch: 597, val loss: 0.053376697618587925
time: 1670.1266389815137, epoch: 598, val loss: 0.05376263137303087
time: 1672.917553097941, epoch: 599, val loss: 0.05360031055043573
time: 1675.709439020604, epoch: 600, val loss: 0.052848788552545746
time: 1678.5038172556087, epoch: 601, val loss: 0.05334255238074677
time: 1681.2945851273835, epoch: 602, val loss: 0.05326347763138444
time: 1684.0929941618815, epoch: 603, val loss: 0.05469891954610941
time: 1686.8880212306976, epoch: 604, val loss: 0.05304470299025298
time: 1689.6815287871286, epoch: 605, val loss: 0.054213934927707604
time: 1692.471875811927, epoch: 606, val loss: 0.05456366574045698
time: 1695.2612503385171, epoch: 607, val loss: 0.052962401324124796
time: 1698.055482700467, epoch: 608, val loss: 0.05396655119086796
time: 1700.8497923379764, epoch: 609, val loss: 0.053302145526254834
time: 1703.6448388118297, epoch: 610, val loss: 0.05357091194718134
time: 1706.4434441626072, epoch: 611, val loss: 0.05383685212435105
time: 1709.2396558364853, epoch: 612, val loss: 0.05402683608027786
time: 1712.0262834159657, epoch: 613, val loss: 0.05313146225150984
time: 1714.81977043394, epoch: 614, val loss: 0.05354458989258929
time: 1717.611615780741, epoch: 615, val loss: 0.05351908716627143
time: 1720.4045148296282, epoch: 616, val loss: 0.05329352959607665
time: 1723.2020639544353, epoch: 617, val loss: 0.053058366828668026
time: 1725.9932314045727, epoch: 618, val loss: 0.053186698967642464
time: 1728.7948017502204, epoch: 619, val loss: 0.05394399321818422
time: 1731.5832587918267, epoch: 620, val loss: 0.053090811677630474
time: 1734.372709109448, epoch: 621, val loss: 0.05347106847249472
time: 1737.1604266669601, epoch: 622, val loss: 0.05276137055173929
time: 1739.9529694588855, epoch: 623, val loss: 0.054679091585424576
time: 1742.7459896039218, epoch: 624, val loss: 0.053814646655421246
time: 1745.5400946876034, epoch: 625, val loss: 0.053781465984321396
time: 1748.3465065294877, epoch: 626, val loss: 0.05374408522878475
time: 1751.1378801446408, epoch: 627, val loss: 0.05384516000394293
time: 1753.9333328790963, epoch: 628, val loss: 0.05305418580873564
time: 1756.727180221118, epoch: 629, val loss: 0.05330517235775239
time: 1759.5174990538508, epoch: 630, val loss: 0.05358291157105341
time: 1762.3045461168513, epoch: 631, val loss: 0.05303495768788952
time: 1765.0997903412208, epoch: 632, val loss: 0.053495225861020713
time: 1767.8869447754696, epoch: 633, val loss: 0.05251936253763941
time: 1770.6739989826456, epoch: 634, val loss: 0.053334027263722404
time: 1773.4677124740556, epoch: 635, val loss: 0.054073833477620785
time: 1776.2562610358, epoch: 636, val loss: 0.05292311820234706
time: 1779.0475913900882, epoch: 637, val loss: 0.05403518435644656
time: 1781.8415642064065, epoch: 638, val loss: 0.053596045667298226
time: 1784.6353117413819, epoch: 639, val loss: 0.053988183557751625
time: 1787.4255281323567, epoch: 640, val loss: 0.053824246360408695
time: 1790.2134220395237, epoch: 641, val loss: 0.053135517701182675
time: 1793.0010485081002, epoch: 642, val loss: 0.053472094521250416
time: 1795.7939150342718, epoch: 643, val loss: 0.05395975256184109
time: 1798.5841927109286, epoch: 644, val loss: 0.05329395092015151
time: 1801.3754835315049, epoch: 645, val loss: 0.05355444669782409
time: 1804.1696457816288, epoch: 646, val loss: 0.0536602658142332
time: 1806.9562049424276, epoch: 647, val loss: 0.05366366259797877
time: 1809.750189671293, epoch: 648, val loss: 0.052953693721252
time: 1812.5416465327144, epoch: 649, val loss: 0.053875428723841316
time: 1815.3394415481016, epoch: 650, val loss: 0.05360196244059933
time: 1818.1323445439339, epoch: 651, val loss: 0.05398681861065004
time: 1820.923574410379, epoch: 652, val loss: 0.05306764396106302
time: 1823.7185010910034, epoch: 653, val loss: 0.0531150451990161
time: 1826.5095033720136, epoch: 654, val loss: 0.0538884382768582
time: 1829.3039506459609, epoch: 655, val loss: 0.053131582767595886
time: 1832.0955041674897, epoch: 656, val loss: 0.0545624837853574
time: 1834.8852729713544, epoch: 657, val loss: 0.05374926369519455
time: 1837.6772862635553, epoch: 658, val loss: 0.0541023491355388
time: 1840.4691902296618, epoch: 659, val loss: 0.05343122631237794
time: 1843.2588565424085, epoch: 660, val loss: 0.05323004282333634
time: 1846.064124965109, epoch: 661, val loss: 0.05397068738952102
time: 1848.853413931094, epoch: 662, val loss: 0.054201304669613426
time: 1851.6473360722885, epoch: 663, val loss: 0.053582540646990535
time: 1854.434883190319, epoch: 664, val loss: 0.05314981776175527
time: 1857.231199909933, epoch: 665, val loss: 0.054278357134830105
time: 1860.0288464073092, epoch: 666, val loss: 0.05294612365160064
time: 1862.8230206603184, epoch: 667, val loss: 0.05400531133452777
time: 1865.625841125846, epoch: 668, val loss: 0.05426229285113072
time: 1868.434582152404, epoch: 669, val loss: 0.05410772602887375
time: 1871.2280008932576, epoch: 670, val loss: 0.05373791493696304
time: 1874.0189070133492, epoch: 671, val loss: 0.05600001414126087
time: 1876.8022359637544, epoch: 672, val loss: 0.0536047251924519
time: 1879.5918022785336, epoch: 673, val loss: 0.05453384703341798
time: 1882.3836804572493, epoch: 674, val loss: 0.05271389876886201
time: 1885.1779186809435, epoch: 675, val loss: 0.05400483373169725
time: 1887.9718024106696, epoch: 676, val loss: 0.05491787077409948
time: 1890.7643363662064, epoch: 677, val loss: 0.05395879002707631
time: 1893.5508578168228, epoch: 678, val loss: 0.0544871973065225
time: 1896.3445165455341, epoch: 679, val loss: 0.05436213914187176
time: 1899.1411332180724, epoch: 680, val loss: 0.05400699616332535
time: 1901.9374089408666, epoch: 681, val loss: 0.054194811249350605
time: 1904.7297084489837, epoch: 682, val loss: 0.05419988142466357
time: 1907.5150093352422, epoch: 683, val loss: 0.054198557533058724
time: 1910.3054756140336, epoch: 684, val loss: 0.054914313802871074
time: 1913.097320811823, epoch: 685, val loss: 0.05440180396050097
time: 1915.8802204374224, epoch: 686, val loss: 0.05370736514170297
time: 1918.6711070826277, epoch: 687, val loss: 0.05500957585885944
time: 1921.4597276486456, epoch: 688, val loss: 0.054675517725231854
time: 1924.2510004155338, epoch: 689, val loss: 0.05380108554593541
time: 1927.0402746647596, epoch: 690, val loss: 0.05414649834230601
time: 1929.8404640480876, epoch: 691, val loss: 0.05422047398277658
time: 1932.6378504084423, epoch: 692, val loss: 0.05409202398548249
time: 1935.4314018879086, epoch: 693, val loss: 0.05480931444910793
time: 1938.2245501512662, epoch: 694, val loss: 0.054266107592569744
time: 1941.015076002106, epoch: 695, val loss: 0.05389870110192436
time: 1943.8110081627965, epoch: 696, val loss: 0.054491004538483066
time: 1946.608799841255, epoch: 697, val loss: 0.055379547543175846
time: 1949.4031804408878, epoch: 698, val loss: 0.05365993090621803
time: 1952.196988559328, epoch: 699, val loss: 0.05389513393400215
time: 1954.991315308027, epoch: 700, val loss: 0.05517227063139554
time: 1957.7833897843957, epoch: 701, val loss: 0.054258436203856945
time: 1960.5725256744772, epoch: 702, val loss: 0.054022700882888595
time: 1963.3643181929365, epoch: 703, val loss: 0.0543381898063916
time: 1966.1457088580355, epoch: 704, val loss: 0.05450886109541998
time: 1968.9306523166597, epoch: 705, val loss: 0.054257809247070625
time: 1971.7167371502146, epoch: 706, val loss: 0.05433574565520635
time: 1974.4984240187332, epoch: 707, val loss: 0.05432141076022457
time: 1977.2817813120782, epoch: 708, val loss: 0.05412924052271329
time: 1980.0668895784765, epoch: 709, val loss: 0.05403651082115211
time: 1982.8551438292488, epoch: 710, val loss: 0.05451126096645009
time: 1985.6481451001018, epoch: 711, val loss: 0.054771888154474174
time: 1988.4616914950311, epoch: 712, val loss: 0.054415637759764206
time: 1991.2575628515333, epoch: 713, val loss: 0.054032088047548714
time: 1994.0542877055705, epoch: 714, val loss: 0.054763697904972694
time: 1996.8524501472712, epoch: 715, val loss: 0.05449041728622357
time: 1999.6741715827957, epoch: 716, val loss: 0.05453395844242083
time: 2002.4822025615722, epoch: 717, val loss: 0.054232784859806656
time: 2005.2778440695256, epoch: 718, val loss: 0.054814610884270885
time: 2008.0795881804079, epoch: 719, val loss: 0.05484659450032965
time: 2010.871851650998, epoch: 720, val loss: 0.05395202901170188
time: 2013.668415542692, epoch: 721, val loss: 0.054006692817206436
time: 2016.4616549676284, epoch: 722, val loss: 0.05621935242396805
time: 2019.2613194892183, epoch: 723, val loss: 0.055870300865632744
time: 2022.0527587579563, epoch: 724, val loss: 0.054953562861433616
time: 2024.841082148254, epoch: 725, val loss: 0.05454284984161967
time: 2027.6270922012627, epoch: 726, val loss: 0.05463960863973783
time: 2030.4110386166722, epoch: 727, val loss: 0.05496360618149928
time: 2033.1994613930583, epoch: 728, val loss: 0.05438577762175455
time: 2035.9839130919427, epoch: 729, val loss: 0.05627959330194435
time: 2038.77495821286, epoch: 730, val loss: 0.05510910424466425
time: 2041.569509821944, epoch: 731, val loss: 0.05549219842970725
time: 2044.3629261376336, epoch: 732, val loss: 0.05474188018280998
time: 2047.1550237657502, epoch: 733, val loss: 0.05570208001513726
time: 2049.954032843001, epoch: 734, val loss: 0.05629376185829696
time: 2052.747736915946, epoch: 735, val loss: 0.055025644026137153
time: 2055.542097958736, epoch: 736, val loss: 0.055029851951352925
time: 2058.3381187552586, epoch: 737, val loss: 0.05476175211075502
time: 2061.131879706867, epoch: 738, val loss: 0.05503627161675762
time: 2063.925248784013, epoch: 739, val loss: 0.05437445279814509
time: 2066.716348974034, epoch: 740, val loss: 0.05471019598511839
time: 2069.510310736485, epoch: 741, val loss: 0.05560248963564281
time: 2072.3056904207915, epoch: 742, val loss: 0.0559801591354102
time: 2075.0963703850284, epoch: 743, val loss: 0.05470736236808446
time: 2077.8870381768793, epoch: 744, val loss: 0.055327970512476364
time: 2080.679972026497, epoch: 745, val loss: 0.05568675826425138
time: 2083.47208936885, epoch: 746, val loss: 0.05532316371003394
time: 2086.2665145481005, epoch: 747, val loss: 0.055112792359363186
time: 2089.0653704237193, epoch: 748, val loss: 0.05565160246411331
time: 2091.8572442010045, epoch: 749, val loss: 0.0560025614962394
time: 2094.6523880744353, epoch: 750, val loss: 0.05522604378698607
time: 2097.45280510094, epoch: 751, val loss: 0.05526049342374557
time: 2100.2504618335515, epoch: 752, val loss: 0.05470882971649584
time: 2103.0458702920005, epoch: 753, val loss: 0.055388467794968914
time: 2105.8452297393233, epoch: 754, val loss: 0.054760237467353756
time: 2108.6510610114783, epoch: 755, val loss: 0.05487834994235764
time: 2111.446594332345, epoch: 756, val loss: 0.055690416444107715
time: 2114.245222282596, epoch: 757, val loss: 0.055548224966281014
time: 2117.0404070522636, epoch: 758, val loss: 0.055623667590732395
time: 2119.835880963132, epoch: 759, val loss: 0.05575638740754175
time: 2122.6307551618665, epoch: 760, val loss: 0.0547616460025605
time: 2125.424424417317, epoch: 761, val loss: 0.055374463987002964
time: 2128.2166520459577, epoch: 762, val loss: 0.05537717156995662
time: 2131.008799375035, epoch: 763, val loss: 0.05523643587447202
time: 2133.7940247775987, epoch: 764, val loss: 0.05531716512022871
time: 2136.594893489033, epoch: 765, val loss: 0.0552884783897652
time: 2139.3852757252753, epoch: 766, val loss: 0.054811092715695675
time: 2142.1724841278046, epoch: 767, val loss: 0.05493520267985084
time: 2144.958108175546, epoch: 768, val loss: 0.05495574253173214
time: 2147.7468342455104, epoch: 769, val loss: 0.05584902041720543
time: 2150.5419316515326, epoch: 770, val loss: 0.05506600256596983
time: 2153.3351948875934, epoch: 771, val loss: 0.055411651436048065
time: 2156.1270628934726, epoch: 772, val loss: 0.05524044791641443
time: 2158.9180887350813, epoch: 773, val loss: 0.05591796430218008
time: 2161.7071657003835, epoch: 774, val loss: 0.05612123083588281
time: 2164.496531317942, epoch: 775, val loss: 0.05613414241965463
time: 2167.2897748369724, epoch: 776, val loss: 0.054958057122327125
time: 2170.091593693942, epoch: 777, val loss: 0.05699043505247167
time: 2172.8827665699646, epoch: 778, val loss: 0.05521453615543046
time: 2175.670317141339, epoch: 779, val loss: 0.054851941790122524
time: 2178.458642302081, epoch: 780, val loss: 0.05629147319012715
time: 2181.2467054119334, epoch: 781, val loss: 0.05601880789951609
time: 2184.039730772376, epoch: 782, val loss: 0.05513084411488574
time: 2186.831740894355, epoch: 783, val loss: 0.05532747400342947
time: 2189.622258867137, epoch: 784, val loss: 0.05572030870354341
time: 2192.4168768059462, epoch: 785, val loss: 0.05588405536995693
time: 2195.203078083694, epoch: 786, val loss: 0.055329314992568004
time: 2197.9868305716664, epoch: 787, val loss: 0.05537152436852691
time: 2200.7777756517753, epoch: 788, val loss: 0.05510325213018142
time: 2203.570885360241, epoch: 789, val loss: 0.055651108598108345
time: 2206.3630064809695, epoch: 790, val loss: 0.05652268399878335
time: 2209.1532322959974, epoch: 791, val loss: 0.05596884296242545
time: 2211.9425466256216, epoch: 792, val loss: 0.055445728440706436
time: 2214.7382677486166, epoch: 793, val loss: 0.054972933793050266
time: 2217.52926763054, epoch: 794, val loss: 0.05664219371900846
time: 2220.319500077516, epoch: 795, val loss: 0.05609110863179911
time: 2223.1148715876043, epoch: 796, val loss: 0.0547423924065449
time: 2225.904325928539, epoch: 797, val loss: 0.056974706678051254
time: 2228.704925005324, epoch: 798, val loss: 0.055453613451994926
time: 2231.498336018063, epoch: 799, val loss: 0.056628666380089024
time: 2234.2916094325483, epoch: 800, val loss: 0.05559622867423084
time: 2237.085457392037, epoch: 801, val loss: 0.05655180219663933
time: 2239.878228407353, epoch: 802, val loss: 0.056751328881226276
time: 2242.6739915190265, epoch: 803, val loss: 0.05556241738731447
time: 2245.4695160035044, epoch: 804, val loss: 0.055675439643323894
time: 2248.2709205765277, epoch: 805, val loss: 0.05528897840323538
time: 2251.0739524737, epoch: 806, val loss: 0.05554336305383755
time: 2253.8675554348156, epoch: 807, val loss: 0.05524804744972542
time: 2256.6625978080556, epoch: 808, val loss: 0.056002244909143024
time: 2259.457828984596, epoch: 809, val loss: 0.055658316861823376
time: 2262.2452418385074, epoch: 810, val loss: 0.05570022393341945
time: 2265.0314979190007, epoch: 811, val loss: 0.05636827527681594
time: 2267.8174076005816, epoch: 812, val loss: 0.05705863723288412
time: 2270.6110836388543, epoch: 813, val loss: 0.05616582555718455
time: 2273.405732656829, epoch: 814, val loss: 0.05601828445573687
time: 2276.1983158309013, epoch: 815, val loss: 0.05566559176479757
time: 2278.9905727049336, epoch: 816, val loss: 0.05676007040006959
time: 2281.7830742057413, epoch: 817, val loss: 0.0560588669804893
time: 2284.575628235005, epoch: 818, val loss: 0.05622101365680633
time: 2287.3678467767313, epoch: 819, val loss: 0.05631516524866636
time: 2290.163002822548, epoch: 820, val loss: 0.05583746230649383
time: 2292.9555796543136, epoch: 821, val loss: 0.05606189308312571
time: 2295.7521127862856, epoch: 822, val loss: 0.055938570646075866
time: 2298.5467860996723, epoch: 823, val loss: 0.05663346007407418
time: 2301.3463039333, epoch: 824, val loss: 0.055953431451185184
time: 2304.144466903992, epoch: 825, val loss: 0.05581626910053694
time: 2306.9393430165946, epoch: 826, val loss: 0.05647189548540964
time: 2309.7348021697253, epoch: 827, val loss: 0.0568108275613707
time: 2312.532735140063, epoch: 828, val loss: 0.05600440739598788
time: 2315.326292324811, epoch: 829, val loss: 0.05543332130246954
time: 2318.123113224283, epoch: 830, val loss: 0.056128215442297485
time: 2320.9171347282827, epoch: 831, val loss: 0.056427294469398
time: 2323.703942500986, epoch: 832, val loss: 0.05600232523479481
time: 2326.4915200024843, epoch: 833, val loss: 0.05650826722471846
time: 2329.279738653451, epoch: 834, val loss: 0.05686564404856075
time: 2332.0750965066254, epoch: 835, val loss: 0.057079805282088135
time: 2334.8660836759955, epoch: 836, val loss: 0.057319311922040615
time: 2337.65843817126, epoch: 837, val loss: 0.056346695358485806
time: 2340.448476125486, epoch: 838, val loss: 0.0574515522292009
time: 2343.2408715682104, epoch: 839, val loss: 0.05788766537892371
time: 2346.032998549752, epoch: 840, val loss: 0.05680800606993583
time: 2348.8428770909086, epoch: 841, val loss: 0.055457025107452755
time: 2351.6367278052494, epoch: 842, val loss: 0.05699866933181234
time: 2354.4349852325395, epoch: 843, val loss: 0.056141652141075596
time: 2357.234580420889, epoch: 844, val loss: 0.056898684200385345
time: 2360.031037981622, epoch: 845, val loss: 0.05593245346172761
time: 2362.8268997278064, epoch: 846, val loss: 0.056161792845770775
time: 2365.6273921150714, epoch: 847, val loss: 0.05693647687290261
time: 2368.4269276717678, epoch: 848, val loss: 0.056304045154054176
time: 2371.2276077987626, epoch: 849, val loss: 0.05706501282795733
time: 2374.023901011795, epoch: 850, val loss: 0.05725943231255758
time: 2376.812178342603, epoch: 851, val loss: 0.0573786025012847
time: 2379.5994357252494, epoch: 852, val loss: 0.057537826724173756
time: 2382.4021174181253, epoch: 853, val loss: 0.05672844571499485
time: 2385.1996901025996, epoch: 854, val loss: 0.057274423661115376
time: 2387.995182417333, epoch: 855, val loss: 0.057541303818846645
time: 2390.7839478412643, epoch: 856, val loss: 0.05721201315492745
time: 2393.571802631952, epoch: 857, val loss: 0.05692342823010542
time: 2396.3586293598637, epoch: 858, val loss: 0.05689022359861569
time: 2399.145787557587, epoch: 859, val loss: 0.05685925315844683
time: 2401.932087619789, epoch: 860, val loss: 0.057147891061903225
time: 2404.7211155444384, epoch: 861, val loss: 0.05790285778640523
