time: 1.254459453979507, epoch: 0, val loss: 0.5363023010167208
time: 450.9637952139601, epoch: 437, val loss: 0.5368473138733815
time: 451.9694513757713, epoch: 438, val loss: 0.5368473138733815
time: 452.97410416789353, epoch: 439, val loss: 0.5368473138733815
time: 454.06662574387155, epoch: 440, val loss: 0.5368473138733815
time: 455.0750882229768, epoch: 441, val loss: 0.5368473138733815
time: 456.08074836200103, epoch: 442, val loss: 0.5368473138733815
time: 457.0864788328763, epoch: 443, val loss: 0.5368473138733815
time: 458.1777259709779, epoch: 444, val loss: 0.5368473138733815
time: 459.1862840198446, epoch: 445, val loss: 0.5368473138733815
time: 460.193107488798, epoch: 446, val loss: 0.5368473138733815
time: 461.1986657769885, epoch: 447, val loss: 0.5368473138733815
time: 462.2896471468266, epoch: 448, val loss: 0.5368473138733815
time: 463.2947489498183, epoch: 449, val loss: 0.5368473138733815
time: 464.2985456069, epoch: 450, val loss: 0.5368473138733815
time: 465.30369049077854, epoch: 451, val loss: 0.5368473138733815
time: 466.319978532847, epoch: 452, val loss: 0.5368473138733815
time: 467.41726999683306, epoch: 453, val loss: 0.5368473138733815
time: 468.4246579129249, epoch: 454, val loss: 0.5368473138733815
time: 469.4300546378363, epoch: 455, val loss: 0.5368473138733815
time: 470.43730434495956, epoch: 456, val loss: 0.5368473138733815
time: 471.5286586547736, epoch: 457, val loss: 0.5368473138733815
time: 472.5346961908508, epoch: 458, val loss: 0.5368473138733815
time: 473.5422271748539, epoch: 459, val loss: 0.5368473138733815
time: 474.5483612718526, epoch: 460, val loss: 0.5368473138733815
time: 475.6407375659328, epoch: 461, val loss: 0.5368473138733815
time: 476.6585823849309, epoch: 462, val loss: 0.5368473138733815
time: 477.6647298869211, epoch: 463, val loss: 0.5368473138733815
time: 478.67135359090753, epoch: 464, val loss: 0.5368473138733815
time: 479.6776315169409, epoch: 465, val loss: 0.5368473138733815
time: 480.78306623897515, epoch: 466, val loss: 0.5368473138733815
time: 481.78940108185634, epoch: 467, val loss: 0.5368473138733815
time: 482.7932637128979, epoch: 468, val loss: 0.5368473138733815
time: 483.80010532494634, epoch: 469, val loss: 0.5368473138733815
time: 484.8915424000006, epoch: 470, val loss: 0.5368473138733815
time: 485.8978575859219, epoch: 471, val loss: 0.5368473138733815
time: 486.90343145281076, epoch: 472, val loss: 0.5368473138733815
time: 487.9113841478247, epoch: 473, val loss: 0.5368473138733815
time: 489.0086353549268, epoch: 474, val loss: 0.5368473138733815
time: 490.0141099959146, epoch: 475, val loss: 0.5368473138733815
time: 491.02013047691435, epoch: 476, val loss: 0.5368473138733815
time: 492.02411860087886, epoch: 477, val loss: 0.5368473138733815
time: 493.0305417368654, epoch: 478, val loss: 0.5368473138733815
time: 494.12380761886016, epoch: 479, val loss: 0.5368473138733815
time: 495.12859054189175, epoch: 480, val loss: 0.5368473138733815
time: 496.13454586081207, epoch: 481, val loss: 0.5368473138733815
time: 497.15013142698444, epoch: 482, val loss: 0.5368473138733815
time: 498.25057101482525, epoch: 483, val loss: 0.5368473138733815
time: 499.2551629098598, epoch: 484, val loss: 0.5368473138733815
time: 500.26007038680837, epoch: 485, val loss: 0.5368473138733815
time: 501.2646359729115, epoch: 486, val loss: 0.5368473138733815
time: 502.35542197083123, epoch: 487, val loss: 0.5368473138733815
time: 503.36072679189965, epoch: 488, val loss: 0.5368473138733815
time: 504.36767013091594, epoch: 489, val loss: 0.5368473138733815
time: 505.3737497017719, epoch: 490, val loss: 0.5368473138733815
time: 506.3814709188882, epoch: 491, val loss: 0.5368473138733815
time: 507.4741000989452, epoch: 492, val loss: 0.5368473138733815
time: 508.480631576851, epoch: 493, val loss: 0.5368473138733815
time: 509.48773246095516, epoch: 494, val loss: 0.5368473138733815
time: 510.49427528097294, epoch: 495, val loss: 0.5368473138733815
time: 511.58717566891573, epoch: 496, val loss: 0.5368473138733815
time: 512.5972246648744, epoch: 497, val loss: 0.5368473138733815
time: 513.6016539249104, epoch: 498, val loss: 0.5368473138733815
time: 514.6082897488959, epoch: 499, val loss: 0.5368473138733815
time: 515.6986583247781, epoch: 500, val loss: 0.5368473138733815
time: 516.7029002148192, epoch: 501, val loss: 0.5368473138733815
time: 517.7157799629495, epoch: 502, val loss: 0.5368473138733815
time: 518.7223782858346, epoch: 503, val loss: 0.5368473138733815
time: 519.7265727068298, epoch: 504, val loss: 0.5368473138733815
time: 520.8223737478256, epoch: 505, val loss: 0.5368473138733815
time: 521.8272409287747, epoch: 506, val loss: 0.5368473138733815
time: 522.8331627747975, epoch: 507, val loss: 0.5368473138733815
time: 523.8372384738177, epoch: 508, val loss: 0.5368473138733815
time: 524.9284440469928, epoch: 509, val loss: 0.5368473138733815
time: 525.931401030859, epoch: 510, val loss: 0.5368473138733815
time: 526.9372257648502, epoch: 511, val loss: 0.5368473138733815
time: 527.9436931028031, epoch: 512, val loss: 0.5368473138733815
time: 529.0476855249144, epoch: 513, val loss: 0.5368473138733815
time: 530.0527655947953, epoch: 514, val loss: 0.5368473138733815
time: 531.0583108458668, epoch: 515, val loss: 0.5368473138733815
time: 532.0635373899713, epoch: 516, val loss: 0.5368473138733815
time: 533.0689782048576, epoch: 517, val loss: 0.5368473138733815
time: 534.1625147347804, epoch: 518, val loss: 0.5368473138733815
time: 535.1689293838572, epoch: 519, val loss: 0.5368473138733815
time: 536.1850089239888, epoch: 520, val loss: 0.5368473138733815
time: 537.1921835967805, epoch: 521, val loss: 0.5368473138733815
time: 538.2916813509073, epoch: 522, val loss: 0.5368473138733815
time: 539.2981840949506, epoch: 523, val loss: 0.5368473138733815
time: 540.3053878229111, epoch: 524, val loss: 0.5368473138733815
time: 541.3119286277797, epoch: 525, val loss: 0.5368473138733815
time: 542.4034372000024, epoch: 526, val loss: 0.5368473138733815
time: 543.4075987988617, epoch: 527, val loss: 0.5368473138733815
time: 544.4132357819472, epoch: 528, val loss: 0.5368473138733815
time: 545.4183403968345, epoch: 529, val loss: 0.5368473138733815
time: 546.4232578929514, epoch: 530, val loss: 0.5368473138733815
time: 547.5144148857798, epoch: 531, val loss: 0.5368473138733815
time: 548.5297349139582, epoch: 532, val loss: 0.5368473138733815
time: 549.5371486938093, epoch: 533, val loss: 0.5368473138733815
time: 550.5449721717741, epoch: 534, val loss: 0.5368473138733815
time: 551.6478341168258, epoch: 535, val loss: 0.5368473138733815
time: 552.6540135159157, epoch: 536, val loss: 0.5368473138733815
time: 553.6604333468713, epoch: 537, val loss: 0.5368473138733815
time: 554.6664032868575, epoch: 538, val loss: 0.5368473138733815
time: 555.7572842109948, epoch: 539, val loss: 0.5368473138733815
time: 556.7623955428135, epoch: 540, val loss: 0.5368473138733815
time: 557.7668862110004, epoch: 541, val loss: 0.5368473138733815
time: 558.7730633497704, epoch: 542, val loss: 0.5368473138733815
time: 559.7812281129882, epoch: 543, val loss: 0.5368473138733815
time: 560.8759475399274, epoch: 544, val loss: 0.5368473138733815
time: 561.8836858849972, epoch: 545, val loss: 0.5368473138733815
time: 562.889550508, epoch: 546, val loss: 0.5368473138733815
time: 563.8975205568131, epoch: 547, val loss: 0.5368473138733815
time: 564.9900912968442, epoch: 548, val loss: 0.5368473138733815
time: 566.0000681169331, epoch: 549, val loss: 0.5368473138733815
time: 567.0080949619878, epoch: 550, val loss: 0.5368473138733815
time: 568.0137874318752, epoch: 551, val loss: 0.5368473138733815
time: 569.1215972609352, epoch: 552, val loss: 0.5368473138733815
time: 570.126110060839, epoch: 553, val loss: 0.5368473138733815
time: 571.1306576759089, epoch: 554, val loss: 0.5368473138733815
time: 572.1363081180025, epoch: 555, val loss: 0.5368473138733815
time: 573.1412644488737, epoch: 556, val loss: 0.5368473138733815
time: 574.235049043782, epoch: 557, val loss: 0.5368473138733815
time: 575.2409129959997, epoch: 558, val loss: 0.5368473138733815
time: 576.2454362849239, epoch: 559, val loss: 0.5368473138733815
time: 577.250387806911, epoch: 560, val loss: 0.5368473138733815
time: 578.3419579227921, epoch: 561, val loss: 0.5368473138733815
time: 579.35202788678, epoch: 562, val loss: 0.5368473138733815
time: 580.3584145379718, epoch: 563, val loss: 0.5368473138733815
time: 581.3643985248636, epoch: 564, val loss: 0.5368473138733815
time: 582.468466560822, epoch: 565, val loss: 0.5368473138733815
time: 583.4741745509673, epoch: 566, val loss: 0.5368473138733815
time: 584.4794605697971, epoch: 567, val loss: 0.5368473138733815
time: 585.4857471038122, epoch: 568, val loss: 0.5368473138733815
time: 586.4921195888892, epoch: 569, val loss: 0.5368473138733815
time: 587.5830970627721, epoch: 570, val loss: 0.5368473138733815
time: 588.5891644458752, epoch: 571, val loss: 0.5368473138733815
time: 589.5967559658457, epoch: 572, val loss: 0.5368473138733815
time: 590.6024851149414, epoch: 573, val loss: 0.5368473138733815
time: 591.6977859109174, epoch: 574, val loss: 0.5368473138733815
time: 592.7047021947801, epoch: 575, val loss: 0.5368473138733815
time: 593.7113277048338, epoch: 576, val loss: 0.5368473138733815
time: 594.7176992169116, epoch: 577, val loss: 0.5368473138733815
time: 595.8172766689677, epoch: 578, val loss: 0.5368473138733815
time: 596.8274440648966, epoch: 579, val loss: 0.5368473138733815
time: 597.8332183689345, epoch: 580, val loss: 0.5368473138733815
time: 598.8389544209931, epoch: 581, val loss: 0.5368473138733815
time: 599.854304168839, epoch: 582, val loss: 0.5368473138733815
time: 600.9590757649858, epoch: 583, val loss: 0.5368473138733815
time: 601.9655392798595, epoch: 584, val loss: 0.5368473138733815
time: 602.9704758038279, epoch: 585, val loss: 0.5368473138733815
time: 603.9778682598844, epoch: 586, val loss: 0.5368473138733815
time: 605.0689718208741, epoch: 587, val loss: 0.5368473138733815
time: 606.0756132300012, epoch: 588, val loss: 0.5368473138733815
time: 607.0817684279755, epoch: 589, val loss: 0.5368473138733815
time: 608.0863982168958, epoch: 590, val loss: 0.5368473138733815
time: 609.1779556979891, epoch: 591, val loss: 0.5368473138733815
time: 610.1818081908859, epoch: 592, val loss: 0.5368473138733815
time: 611.1885422829073, epoch: 593, val loss: 0.5368473138733815
time: 612.192830942804, epoch: 594, val loss: 0.5368473138733815
time: 613.2000236448366, epoch: 595, val loss: 0.5368473138733815
time: 614.2935527618974, epoch: 596, val loss: 0.5368473138733815
time: 615.2995356058236, epoch: 597, val loss: 0.5368473138733815
time: 616.30438275286, epoch: 598, val loss: 0.5368473138733815
time: 617.308331094915, epoch: 599, val loss: 0.5368473138733815
time: 618.4006831347942, epoch: 600, val loss: 0.5368473138733815
time: 619.406468750909, epoch: 601, val loss: 0.5368473138733815
time: 620.4230809737928, epoch: 602, val loss: 0.5368473138733815
time: 621.4309823547956, epoch: 603, val loss: 0.5368473138733815
time: 622.5307466958184, epoch: 604, val loss: 0.5368473138733815
time: 623.5367188109085, epoch: 605, val loss: 0.5368473138733815
time: 624.54374893778, epoch: 606, val loss: 0.5368473138733815
time: 625.5503150559962, epoch: 607, val loss: 0.5368473138733815
time: 626.5577881329227, epoch: 608, val loss: 0.5368473138733815
time: 627.6522859649267, epoch: 609, val loss: 0.5368473138733815
time: 628.6562323528342, epoch: 610, val loss: 0.5368473138733815
time: 629.6613135877997, epoch: 611, val loss: 0.5368473138733815
time: 630.6689926018007, epoch: 612, val loss: 0.5368473138733815
time: 631.7723393468186, epoch: 613, val loss: 0.5368473138733815
time: 632.7768342827912, epoch: 614, val loss: 0.5368473138733815
time: 633.7829483628739, epoch: 615, val loss: 0.5368473138733815
time: 634.7885321399663, epoch: 616, val loss: 0.5368473138733815
time: 635.878000816796, epoch: 617, val loss: 0.5368473138733815
time: 636.8823802578263, epoch: 618, val loss: 0.5368473138733815
time: 637.887883432908, epoch: 619, val loss: 0.5368473138733815
time: 638.8939393549226, epoch: 620, val loss: 0.5368473138733815
time: 639.8992649279535, epoch: 621, val loss: 0.5368473138733815
time: 640.9967702559661, epoch: 622, val loss: 0.5368473138733815
time: 642.0038292969111, epoch: 623, val loss: 0.5368473138733815
time: 643.0107186208479, epoch: 624, val loss: 0.5368473138733815
time: 644.0184870418161, epoch: 625, val loss: 0.5368473138733815
time: 645.1098853747826, epoch: 626, val loss: 0.5368473138733815
time: 646.1154846209101, epoch: 627, val loss: 0.5368473138733815
time: 647.1219321158715, epoch: 628, val loss: 0.5368473138733815
time: 648.1264408789575, epoch: 629, val loss: 0.5368473138733815
time: 649.2125754079316, epoch: 630, val loss: 0.5368473138733815
time: 650.218935418874, epoch: 631, val loss: 0.5368473138733815
time: 651.232597143855, epoch: 632, val loss: 0.5368473138733815
time: 652.2389497628901, epoch: 633, val loss: 0.5368473138733815
time: 653.2455834718421, epoch: 634, val loss: 0.5368473138733815
time: 654.3481866479851, epoch: 635, val loss: 0.5368473138733815
time: 655.353125201771, epoch: 636, val loss: 0.5368473138733815
time: 656.3603464919142, epoch: 637, val loss: 0.5368473138733815
time: 657.3675699869636, epoch: 638, val loss: 0.5368473138733815
time: 658.462631175993, epoch: 639, val loss: 0.5368473138733815
time: 659.471387010999, epoch: 640, val loss: 0.5368473138733815
time: 660.4787454779726, epoch: 641, val loss: 0.5368473138733815
time: 661.4861498009413, epoch: 642, val loss: 0.5368473138733815
time: 662.5785069949925, epoch: 643, val loss: 0.5368473138733815
time: 663.5848708299454, epoch: 644, val loss: 0.5368473138733815
time: 664.5908357368317, epoch: 645, val loss: 0.5368473138733815
time: 665.597025484778, epoch: 646, val loss: 0.5368473138733815
time: 666.6040212819353, epoch: 647, val loss: 0.5368473138733815
time: 667.6955154398456, epoch: 648, val loss: 0.5368473138733815
time: 668.7013408159837, epoch: 649, val loss: 0.5368473138733815
time: 669.7063860797789, epoch: 650, val loss: 0.5368473138733815
time: 670.7105908109806, epoch: 651, val loss: 0.5368473138733815
time: 671.8153238759842, epoch: 652, val loss: 0.5368473138733815
time: 672.8210144587792, epoch: 653, val loss: 0.5368473138733815
time: 673.8267195189837, epoch: 654, val loss: 0.5368473138733815
time: 674.8303754308727, epoch: 655, val loss: 0.5368473138733815
time: 675.9228775068186, epoch: 656, val loss: 0.5368473138733815
time: 676.9285100707784, epoch: 657, val loss: 0.5368473138733815
time: 677.9336030047853, epoch: 658, val loss: 0.5368473138733815
time: 678.9404295259155, epoch: 659, val loss: 0.5368473138733815
time: 679.9455461439211, epoch: 660, val loss: 0.5368473138733815
time: 681.0376424598508, epoch: 661, val loss: 0.5368473138733815
time: 682.0465035308152, epoch: 662, val loss: 0.5368473138733815
time: 683.0535749308765, epoch: 663, val loss: 0.5368473138733815
time: 684.0573509777896, epoch: 664, val loss: 0.5368473138733815
time: 685.1600406358484, epoch: 665, val loss: 0.5368473138733815
time: 686.1659121778794, epoch: 666, val loss: 0.5368473138733815
time: 687.1702969348989, epoch: 667, val loss: 0.5368473138733815
time: 688.1746618249454, epoch: 668, val loss: 0.5368473138733815
time: 689.2661323288921, epoch: 669, val loss: 0.5368473138733815
time: 690.2722924009431, epoch: 670, val loss: 0.5368473138733815
time: 691.278246837901, epoch: 671, val loss: 0.5368473138733815
time: 692.2837570128031, epoch: 672, val loss: 0.5368473138733815
time: 693.289956619963, epoch: 673, val loss: 0.5368473138733815
time: 694.3895980177913, epoch: 674, val loss: 0.5368473138733815
time: 695.3971012469847, epoch: 675, val loss: 0.5368473138733815
time: 696.4023701399565, epoch: 676, val loss: 0.5368473138733815
time: 697.4089739839546, epoch: 677, val loss: 0.5368473138733815
time: 698.503032714827, epoch: 678, val loss: 0.5368473138733815
time: 699.5081572679337, epoch: 679, val loss: 0.5368473138733815
time: 700.5136115388013, epoch: 680, val loss: 0.5368473138733815
time: 701.5225603948347, epoch: 681, val loss: 0.5368473138733815
time: 702.6315222599078, epoch: 682, val loss: 0.5368473138733815
time: 703.6356701739132, epoch: 683, val loss: 0.5368473138733815
time: 704.6391905918717, epoch: 684, val loss: 0.5368473138733815
time: 705.645663770847, epoch: 685, val loss: 0.5368473138733815
time: 706.6510538219009, epoch: 686, val loss: 0.5368473138733815
time: 707.7430472949054, epoch: 687, val loss: 0.5368473138733815
time: 708.7510840629693, epoch: 688, val loss: 0.5368473138733815
time: 709.7561289358418, epoch: 689, val loss: 0.5368473138733815
time: 710.7636589349713, epoch: 690, val loss: 0.5368473138733815
time: 711.8548615069594, epoch: 691, val loss: 0.5368473138733815
time: 712.8612043308094, epoch: 692, val loss: 0.5368473138733815
time: 713.865736303851, epoch: 693, val loss: 0.5368473138733815
time: 714.8727739409078, epoch: 694, val loss: 0.5368473138733815
time: 715.9805710248183, epoch: 695, val loss: 0.5368473138733815
time: 716.984132779995, epoch: 696, val loss: 0.5368473138733815
time: 717.9907467328012, epoch: 697, val loss: 0.5368473138733815
time: 718.9955137858633, epoch: 698, val loss: 0.5368473138733815
time: 720.0011550369672, epoch: 699, val loss: 0.5368473138733815
time: 721.0950104079675, epoch: 700, val loss: 0.5368473138733815
time: 722.1003821038175, epoch: 701, val loss: 0.5368473138733815
time: 723.1150943348184, epoch: 702, val loss: 0.5368473138733815
time: 724.1218687179498, epoch: 703, val loss: 0.5368473138733815
time: 725.2199720949866, epoch: 704, val loss: 0.5368473138733815
time: 726.2256128247827, epoch: 705, val loss: 0.5368473138733815
time: 727.2316123167984, epoch: 706, val loss: 0.5368473138733815
time: 728.2373538149986, epoch: 707, val loss: 0.5368473138733815
time: 729.329929147847, epoch: 708, val loss: 0.5368473138733815
time: 730.3344645278994, epoch: 709, val loss: 0.5368473138733815
time: 731.3395887599327, epoch: 710, val loss: 0.5368473138733815
time: 732.3451183119323, epoch: 711, val loss: 0.5368473138733815
time: 733.3518608948216, epoch: 712, val loss: 0.5368473138733815
time: 734.456269962946, epoch: 713, val loss: 0.5368473138733815
time: 735.464146280894, epoch: 714, val loss: 0.5368473138733815
time: 736.470769139938, epoch: 715, val loss: 0.5368473138733815
time: 737.4772961598355, epoch: 716, val loss: 0.5368473138733815
time: 738.5705096379388, epoch: 717, val loss: 0.5368473138733815
time: 739.5768118167762, epoch: 718, val loss: 0.5368473138733815
time: 740.5835777439643, epoch: 719, val loss: 0.5368473138733815
time: 741.5898612379096, epoch: 720, val loss: 0.5368473138733815
time: 742.6821043088567, epoch: 721, val loss: 0.5368473138733815
time: 743.6875341129489, epoch: 722, val loss: 0.5368473138733815
time: 744.6928381919861, epoch: 723, val loss: 0.5368473138733815
time: 745.7000561759342, epoch: 724, val loss: 0.5368473138733815
time: 746.7050718348473, epoch: 725, val loss: 0.5368473138733815
time: 747.8035903798882, epoch: 726, val loss: 0.5368473138733815
time: 748.8103258209303, epoch: 727, val loss: 0.5368473138733815
time: 749.8150841169991, epoch: 728, val loss: 0.5368473138733815
time: 750.8214009939693, epoch: 729, val loss: 0.5368473138733815
time: 751.9153804059606, epoch: 730, val loss: 0.5368473138733815
time: 752.9232791760005, epoch: 731, val loss: 0.5368473138733815
time: 753.9372858558781, epoch: 732, val loss: 0.5368473138733815
time: 754.9458952159621, epoch: 733, val loss: 0.5368473138733815
time: 756.0485625108704, epoch: 734, val loss: 0.5368473138733815
time: 757.0530766109005, epoch: 735, val loss: 0.5368473138733815
time: 758.0585462399758, epoch: 736, val loss: 0.5368473138733815
time: 759.0669900898356, epoch: 737, val loss: 0.5368473138733815
time: 760.0748843809124, epoch: 738, val loss: 0.5368473138733815
time: 761.1678584408946, epoch: 739, val loss: 0.5368473138733815
time: 762.1744744468015, epoch: 740, val loss: 0.5368473138733815
time: 763.1817317949608, epoch: 741, val loss: 0.5368473138733815
time: 764.1892336409073, epoch: 742, val loss: 0.5368473138733815
time: 765.2833079218399, epoch: 743, val loss: 0.5368473138733815
time: 766.291428565979, epoch: 744, val loss: 0.5368473138733815
time: 767.2963907448575, epoch: 745, val loss: 0.5368473138733815
time: 768.3024845737964, epoch: 746, val loss: 0.5368473138733815
time: 769.3933991659433, epoch: 747, val loss: 0.5368473138733815
time: 770.3978256508708, epoch: 748, val loss: 0.5368473138733815
time: 771.4054995488841, epoch: 749, val loss: 0.5368473138733815
time: 772.4104662069585, epoch: 750, val loss: 0.5368473138733815
time: 773.4163626448717, epoch: 751, val loss: 0.5368473138733815
time: 774.523043808993, epoch: 752, val loss: 0.5368473138733815
time: 775.529819003772, epoch: 753, val loss: 0.5368473138733815
time: 776.5369229437783, epoch: 754, val loss: 0.5368473138733815
time: 777.5425707369577, epoch: 755, val loss: 0.5368473138733815
time: 778.635461009806, epoch: 756, val loss: 0.5368473138733815
time: 779.6433114889078, epoch: 757, val loss: 0.5368473138733815
time: 780.6522420509718, epoch: 758, val loss: 0.5368473138733815
time: 781.6590819067787, epoch: 759, val loss: 0.5368473138733815
time: 782.7509012639057, epoch: 760, val loss: 0.5368473138733815
time: 783.7561536959838, epoch: 761, val loss: 0.5368473138733815
time: 784.7662689369172, epoch: 762, val loss: 0.5368473138733815
time: 785.7722872239538, epoch: 763, val loss: 0.5368473138733815
time: 786.7777769409586, epoch: 764, val loss: 0.5368473138733815
time: 787.8806463947985, epoch: 765, val loss: 0.5368473138733815
time: 788.8894082808401, epoch: 766, val loss: 0.5368473138733815
time: 789.897653598804, epoch: 767, val loss: 0.5368473138733815
time: 790.9029737778474, epoch: 768, val loss: 0.5368473138733815
time: 791.9949559799861, epoch: 769, val loss: 0.5368473138733815
time: 793.0016362869646, epoch: 770, val loss: 0.5368473138733815
time: 794.0074325879104, epoch: 771, val loss: 0.5368473138733815
time: 795.0147012469824, epoch: 772, val loss: 0.5368473138733815
time: 796.115255414974, epoch: 773, val loss: 0.5368473138733815
time: 797.1209985159803, epoch: 774, val loss: 0.5368473138733815
time: 798.1269819377922, epoch: 775, val loss: 0.5368473138733815
time: 799.1322780018672, epoch: 776, val loss: 0.5368473138733815
time: 800.13840750698, epoch: 777, val loss: 0.5368473138733815
time: 801.2321190889925, epoch: 778, val loss: 0.5368473138733815
time: 802.2393882388715, epoch: 779, val loss: 0.5368473138733815
time: 803.2468223369215, epoch: 780, val loss: 0.5368473138733815
time: 804.2525651177857, epoch: 781, val loss: 0.5368473138733815
time: 805.3640760288108, epoch: 782, val loss: 0.5368473138733815
time: 806.3708790550008, epoch: 783, val loss: 0.5368473138733815
time: 807.3771801718976, epoch: 784, val loss: 0.5368473138733815
time: 808.3831003548112, epoch: 785, val loss: 0.5368473138733815
time: 809.4753072378226, epoch: 786, val loss: 0.5368473138733815
time: 810.4791214449797, epoch: 787, val loss: 0.5368473138733815
time: 811.4843205728102, epoch: 788, val loss: 0.5368473138733815
time: 812.4925413897727, epoch: 789, val loss: 0.5368473138733815
time: 813.4990557008423, epoch: 790, val loss: 0.5368473138733815
time: 814.5904397848062, epoch: 791, val loss: 0.5368473138733815
time: 815.5972218378447, epoch: 792, val loss: 0.5368473138733815
time: 816.6026936857961, epoch: 793, val loss: 0.5368473138733815
time: 817.6070988669526, epoch: 794, val loss: 0.5368473138733815
time: 818.70029194979, epoch: 795, val loss: 0.5368473138733815
time: 819.7078263110016, epoch: 796, val loss: 0.5368473138733815
time: 820.7135832828935, epoch: 797, val loss: 0.5368473138733815
time: 821.718814400956, epoch: 798, val loss: 0.5368473138733815
time: 822.8093109829351, epoch: 799, val loss: 0.5368473138733815
time: 823.8147877599113, epoch: 800, val loss: 0.5368473138733815
time: 824.8216761318035, epoch: 801, val loss: 0.5368473138733815
time: 825.8401141159702, epoch: 802, val loss: 0.5368473138733815
time: 826.8476207358763, epoch: 803, val loss: 0.5368473138733815
time: 827.9451487679034, epoch: 804, val loss: 0.5368473138733815
time: 828.9529560408555, epoch: 805, val loss: 0.5368473138733815
time: 829.9602337009273, epoch: 806, val loss: 0.5368473138733815
time: 830.9655922078528, epoch: 807, val loss: 0.5368473138733815
time: 832.0573971299455, epoch: 808, val loss: 0.5368473138733815
time: 833.0634882478043, epoch: 809, val loss: 0.5368473138733815
time: 834.0678465007804, epoch: 810, val loss: 0.5368473138733815
time: 835.0725347818807, epoch: 811, val loss: 0.5368473138733815
time: 836.1962903989479, epoch: 812, val loss: 0.5368473138733815
time: 837.2023090419825, epoch: 813, val loss: 0.5368473138733815
time: 838.2076882168185, epoch: 814, val loss: 0.5368473138733815
time: 839.213853653986, epoch: 815, val loss: 0.5368473138733815
time: 840.219920496922, epoch: 816, val loss: 0.5368473138733815
time: 841.3137933327816, epoch: 817, val loss: 0.5368473138733815
time: 842.3218524968252, epoch: 818, val loss: 0.5368473138733815
time: 843.3290677908808, epoch: 819, val loss: 0.5368473138733815
time: 844.3358130238485, epoch: 820, val loss: 0.5368473138733815
time: 845.4290094838943, epoch: 821, val loss: 0.5368473138733815
time: 846.4345694067888, epoch: 822, val loss: 0.5368473138733815
time: 847.440585484961, epoch: 823, val loss: 0.5368473138733815
time: 848.44724304392, epoch: 824, val loss: 0.5368473138733815
time: 849.5450820690021, epoch: 825, val loss: 0.5368473138733815
time: 850.5542857269756, epoch: 826, val loss: 0.5368473138733815
time: 851.5604171708692, epoch: 827, val loss: 0.5368473138733815
time: 852.5669214129448, epoch: 828, val loss: 0.5368473138733815
time: 853.5719061179552, epoch: 829, val loss: 0.5368473138733815
time: 854.662048516795, epoch: 830, val loss: 0.5368473138733815
time: 855.6709222169593, epoch: 831, val loss: 0.5368473138733815
time: 856.6849862688687, epoch: 832, val loss: 0.5368473138733815
time: 857.6913857348263, epoch: 833, val loss: 0.5368473138733815
time: 858.7931289528497, epoch: 834, val loss: 0.5368473138733815
time: 859.7988221449777, epoch: 835, val loss: 0.5368473138733815
time: 860.8053604708984, epoch: 836, val loss: 0.5368473138733815
time: 861.8110499968752, epoch: 837, val loss: 0.5368473138733815
time: 862.9018462009262, epoch: 838, val loss: 0.5368473138733815
time: 863.9077413619962, epoch: 839, val loss: 0.5368473138733815
time: 864.9138998459093, epoch: 840, val loss: 0.5368473138733815
time: 865.9219561759382, epoch: 841, val loss: 0.5368473138733815
time: 866.9303160528652, epoch: 842, val loss: 0.5368473138733815
time: 868.023208612809, epoch: 843, val loss: 0.5368473138733815
time: 869.0321502098814, epoch: 844, val loss: 0.5368473138733815
time: 870.0419301679358, epoch: 845, val loss: 0.5368473138733815
time: 871.0482615157962, epoch: 846, val loss: 0.5368473138733815
time: 872.1419552669395, epoch: 847, val loss: 0.5368473138733815
time: 873.1501483619213, epoch: 848, val loss: 0.5368473138733815
time: 874.1559952928219, epoch: 849, val loss: 0.5368473138733815
time: 875.1600030187983, epoch: 850, val loss: 0.5368473138733815
time: 876.2568287057802, epoch: 851, val loss: 0.5368473138733815
time: 877.2671987288631, epoch: 852, val loss: 0.5368473138733815
time: 878.2733528749086, epoch: 853, val loss: 0.5368473138733815
time: 879.2806565938517, epoch: 854, val loss: 0.5368473138733815
time: 880.2854520957917, epoch: 855, val loss: 0.5368473138733815
time: 881.3837599088438, epoch: 856, val loss: 0.5368473138733815
time: 882.3894557468593, epoch: 857, val loss: 0.5368473138733815
time: 883.3969662839081, epoch: 858, val loss: 0.5368473138733815
time: 884.4044203239027, epoch: 859, val loss: 0.5368473138733815
time: 885.4954953899141, epoch: 860, val loss: 0.5368473138733815
time: 886.5024754127953, epoch: 861, val loss: 0.5368473138733815
time: 887.5086593858432, epoch: 862, val loss: 0.5368473138733815
time: 888.5144029529765, epoch: 863, val loss: 0.5368473138733815
time: 889.6180230458267, epoch: 864, val loss: 0.5368473138733815
time: 890.6252620238811, epoch: 865, val loss: 0.5368473138733815
time: 891.6318312578369, epoch: 866, val loss: 0.5368473138733815
time: 892.6389444197994, epoch: 867, val loss: 0.5368473138733815
time: 893.6450234458316, epoch: 868, val loss: 0.5368473138733815
time: 894.7369315819815, epoch: 869, val loss: 0.5368473138733815
time: 895.7426825729199, epoch: 870, val loss: 0.5368473138733815
time: 896.766059567919, epoch: 871, val loss: 0.5368473138733815
time: 897.7727067978121, epoch: 872, val loss: 0.5368473138733815
time: 898.8709627839271, epoch: 873, val loss: 0.5368473138733815
time: 899.8774062918965, epoch: 874, val loss: 0.5368473138733815
