time: 1.9931681100279093, epoch: 0, val loss: 0.523660979605475
time: 758.8626790512353, epoch: 437, val loss: 0.06868816119997868
time: 760.5953738698736, epoch: 438, val loss: 0.06886685486485364
time: 762.3275765357539, epoch: 439, val loss: 0.06945953063166188
time: 764.0555056054145, epoch: 440, val loss: 0.06955605901394908
time: 765.7849206700921, epoch: 441, val loss: 0.06906254845763383
time: 767.51508039888, epoch: 442, val loss: 0.06885809910745018
time: 769.2455947520211, epoch: 443, val loss: 0.06879959717805206
time: 770.9738830951974, epoch: 444, val loss: 0.06738401020291766
time: 772.7039188630879, epoch: 445, val loss: 0.06881548386258571
time: 774.4336885809898, epoch: 446, val loss: 0.06934869278354842
time: 776.1646890537813, epoch: 447, val loss: 0.0689073886148072
time: 777.8940347386524, epoch: 448, val loss: 0.07033486801232745
time: 779.6247548162937, epoch: 449, val loss: 0.06948383861468008
time: 781.3542454522103, epoch: 450, val loss: 0.07058815368020488
time: 783.0850286595523, epoch: 451, val loss: 0.06862596462189915
time: 784.8163219615817, epoch: 452, val loss: 0.06978353464850795
time: 786.5485320314765, epoch: 453, val loss: 0.06872881848085304
time: 788.2831778135151, epoch: 454, val loss: 0.07118020614557587
time: 790.0157518144697, epoch: 455, val loss: 0.06895356697468419
time: 791.7458197912201, epoch: 456, val loss: 0.06886964763989561
time: 793.4774767756462, epoch: 457, val loss: 0.06809551482320775
time: 795.2086853897199, epoch: 458, val loss: 0.06671319071483235
time: 796.9517938038334, epoch: 459, val loss: 0.06954983159487427
time: 798.6811070479453, epoch: 460, val loss: 0.06878173033239342
time: 800.4112643618137, epoch: 461, val loss: 0.06822352243859778
time: 802.1402137437835, epoch: 462, val loss: 0.07131258292278282
time: 803.8696967652068, epoch: 463, val loss: 0.06973184121721111
time: 805.5999917676672, epoch: 464, val loss: 0.07034730149263685
time: 807.3301066430286, epoch: 465, val loss: 0.06827995463057233
time: 809.059169376269, epoch: 466, val loss: 0.06862039047591535
time: 810.7882096683607, epoch: 467, val loss: 0.06964943908420004
time: 812.5185910128057, epoch: 468, val loss: 0.06965262163062341
time: 814.2496329341084, epoch: 469, val loss: 0.07030355033608293
time: 815.9815060915425, epoch: 470, val loss: 0.06892894123029332
time: 817.7117318036035, epoch: 471, val loss: 0.06971183804272428
time: 819.4418879766017, epoch: 472, val loss: 0.0694258225706255
time: 821.17230805289, epoch: 473, val loss: 0.068943935126184
time: 822.901290726848, epoch: 474, val loss: 0.06804714298884389
time: 824.630979414098, epoch: 475, val loss: 0.07001246018666524
time: 826.3603482116014, epoch: 476, val loss: 0.06903601869233983
time: 828.091918291524, epoch: 477, val loss: 0.0691283440195289
time: 829.823234366253, epoch: 478, val loss: 0.06876353650048317
time: 831.5539006646723, epoch: 479, val loss: 0.07072030364171318
time: 833.2846170766279, epoch: 480, val loss: 0.06991563197004465
time: 835.0156193533912, epoch: 481, val loss: 0.06980032802894418
time: 836.7465666476637, epoch: 482, val loss: 0.06855618986098663
time: 838.4752604002133, epoch: 483, val loss: 0.06920991603123106
time: 840.204256429337, epoch: 484, val loss: 0.06929932773231047
time: 841.935155463405, epoch: 485, val loss: 0.06988017371461797
time: 843.6655915305018, epoch: 486, val loss: 0.06845256722285578
time: 845.3964683823287, epoch: 487, val loss: 0.06987297167567161
time: 847.1265063332394, epoch: 488, val loss: 0.0689054378878929
time: 848.8571457704529, epoch: 489, val loss: 0.06995032690907184
time: 850.5894330358133, epoch: 490, val loss: 0.06900141406583456
time: 852.3193945530802, epoch: 491, val loss: 0.06916207058922104
time: 854.0490571707487, epoch: 492, val loss: 0.06906596231071846
time: 855.7801403496414, epoch: 493, val loss: 0.06804804836690662
time: 857.5197589565068, epoch: 494, val loss: 0.06776736781972906
time: 859.2466852087528, epoch: 495, val loss: 0.07068579284687758
time: 860.9750302489847, epoch: 496, val loss: 0.0700473008979215
time: 862.7052120286971, epoch: 497, val loss: 0.06808094368150583
time: 864.436835850589, epoch: 498, val loss: 0.06879899902600545
time: 866.1678679436445, epoch: 499, val loss: 0.07060966471379454
time: 867.898346459493, epoch: 500, val loss: 0.06986001619826192
time: 869.6281874012202, epoch: 501, val loss: 0.071984324987109
time: 871.3574241315946, epoch: 502, val loss: 0.06984596240072853
time: 873.0865263296291, epoch: 503, val loss: 0.06869471606912585
time: 874.8163572726771, epoch: 504, val loss: 0.06888197913118031
time: 876.5479256603867, epoch: 505, val loss: 0.07050064365883825
time: 878.2792376475409, epoch: 506, val loss: 0.06832021905528933
time: 880.0104247406125, epoch: 507, val loss: 0.06892367786628456
time: 881.7407959252596, epoch: 508, val loss: 0.06892696504477455
time: 883.4715198017657, epoch: 509, val loss: 0.06853471446797076
time: 885.2027626894414, epoch: 510, val loss: 0.06968173761612813
time: 886.9325050665066, epoch: 511, val loss: 0.06858836994193523
time: 888.6603902243078, epoch: 512, val loss: 0.06964035669393219
time: 890.3904728693888, epoch: 513, val loss: 0.06956675924036813
time: 892.1197719667107, epoch: 514, val loss: 0.06939212927086787
time: 893.8497529607266, epoch: 515, val loss: 0.06974048260967486
time: 895.5800356995314, epoch: 516, val loss: 0.06887887593491275
time: 897.3104048110545, epoch: 517, val loss: 0.06959436168312555
time: 899.0414593471214, epoch: 518, val loss: 0.06731995125209154
time: 900.7707261722535, epoch: 519, val loss: 0.07028922611634016
time: 902.4987176200375, epoch: 520, val loss: 0.06997067327408688
time: 904.2272789943963, epoch: 521, val loss: 0.06944377265369939
time: 905.9563307389617, epoch: 522, val loss: 0.06961212667964192
time: 907.6862335754558, epoch: 523, val loss: 0.06860395438468503
time: 909.4159839889035, epoch: 524, val loss: 0.06922200811003508
time: 911.1456118607894, epoch: 525, val loss: 0.06902149746658302
time: 912.8751911828294, epoch: 526, val loss: 0.07024948709743767
time: 914.6061739539728, epoch: 527, val loss: 0.06821018299860916
time: 916.335739522241, epoch: 528, val loss: 0.06982956450476713
time: 918.0676506254822, epoch: 529, val loss: 0.07031369826244742
time: 919.7966926749796, epoch: 530, val loss: 0.0701439069959486
time: 921.526622897014, epoch: 531, val loss: 0.06959718483474414
time: 923.2549637313932, epoch: 532, val loss: 0.06927010625335775
time: 924.9930868316442, epoch: 533, val loss: 0.07035630460637124
time: 926.7255124785006, epoch: 534, val loss: 0.0680567747784462
time: 928.4548520734534, epoch: 535, val loss: 0.06868696672171944
time: 930.184410600923, epoch: 536, val loss: 0.07086017316302999
time: 931.9152663554996, epoch: 537, val loss: 0.06953215803730158
time: 933.645104627125, epoch: 538, val loss: 0.06885269480819994
time: 935.3747502053156, epoch: 539, val loss: 0.0691362671377395
time: 937.1043368233368, epoch: 540, val loss: 0.07039219183707426
time: 938.8348957234994, epoch: 541, val loss: 0.07042574327394896
time: 940.5641326373443, epoch: 542, val loss: 0.07009921576312408
time: 942.293986255303, epoch: 543, val loss: 0.0692068655411952
time: 944.0228700982407, epoch: 544, val loss: 0.06911604042374805
time: 945.7546197185293, epoch: 545, val loss: 0.07169957143869325
time: 947.4841297036037, epoch: 546, val loss: 0.06879674965743962
time: 949.2150155752897, epoch: 547, val loss: 0.07012619541980061
time: 950.9439651919529, epoch: 548, val loss: 0.06932860224143318
time: 952.6746729109436, epoch: 549, val loss: 0.06983838862051135
time: 954.4037384223193, epoch: 550, val loss: 0.06876782424335659
time: 956.1335849277675, epoch: 551, val loss: 0.06982060022681598
time: 957.8617267291993, epoch: 552, val loss: 0.06932188934929993
time: 959.5910671772435, epoch: 553, val loss: 0.0699287149834303
time: 961.3210396589711, epoch: 554, val loss: 0.06967443831471115
time: 963.051494483836, epoch: 555, val loss: 0.06883773027289762
time: 964.7821983657777, epoch: 556, val loss: 0.0695099850799962
time: 966.5132074784487, epoch: 557, val loss: 0.06893369552528435
time: 968.2417814806104, epoch: 558, val loss: 0.06865070096176604
time: 969.9710356770083, epoch: 559, val loss: 0.07011085604372704
time: 971.7001158967614, epoch: 560, val loss: 0.06925441017705697
time: 973.4289890583605, epoch: 561, val loss: 0.06912555593422985
time: 975.1564216120169, epoch: 562, val loss: 0.0705549049194858
time: 976.8960442505777, epoch: 563, val loss: 0.07128116337530933
time: 978.6222679000348, epoch: 564, val loss: 0.07022949651237062
time: 980.3491634372622, epoch: 565, val loss: 0.06993268862396125
time: 982.0757247982547, epoch: 566, val loss: 0.0702136461310118
time: 983.8054406596348, epoch: 567, val loss: 0.06910961755209054
time: 985.5361450919881, epoch: 568, val loss: 0.06825683887296986
time: 987.2672991864383, epoch: 569, val loss: 0.06884684908413605
time: 988.9982955865562, epoch: 570, val loss: 0.06881009660690669
time: 990.7282740082592, epoch: 571, val loss: 0.0681732138655638
time: 992.4577705888078, epoch: 572, val loss: 0.06945509925160719
time: 994.1960222190246, epoch: 573, val loss: 0.07015285720467096
time: 995.9257481088862, epoch: 574, val loss: 0.06852874427062014
time: 997.6566175902262, epoch: 575, val loss: 0.0698752423873532
time: 999.386356934905, epoch: 576, val loss: 0.06978673894296993
time: 1001.117110078223, epoch: 577, val loss: 0.06860633698759579
time: 1002.8472059713677, epoch: 578, val loss: 0.06888754765977972
time: 1004.5789989633486, epoch: 579, val loss: 0.06907939274791672
time: 1006.3078770050779, epoch: 580, val loss: 0.06911376055344763
time: 1008.0390393845737, epoch: 581, val loss: 0.06960696157200534
time: 1009.7681904677302, epoch: 582, val loss: 0.07016662810100868
time: 1011.4983660196885, epoch: 583, val loss: 0.06975102437873602
time: 1013.2294888254255, epoch: 584, val loss: 0.06919055758964403
time: 1014.9612428043038, epoch: 585, val loss: 0.07059360386825833
time: 1016.6909987302497, epoch: 586, val loss: 0.0708215734645312
time: 1018.4201140552759, epoch: 587, val loss: 0.0694038357158659
time: 1020.1493473630399, epoch: 588, val loss: 0.06899654969808612
time: 1021.8807192156091, epoch: 589, val loss: 0.06900247218816177
time: 1023.6105432389304, epoch: 590, val loss: 0.0691474541035212
time: 1025.3399065090343, epoch: 591, val loss: 0.06976064978528164
time: 1027.0676559666172, epoch: 592, val loss: 0.07005403000169357
time: 1028.7971943644807, epoch: 593, val loss: 0.06903092254674717
time: 1030.526952044107, epoch: 594, val loss: 0.06759095872225969
time: 1032.257983127609, epoch: 595, val loss: 0.06829789099780467
time: 1033.9867157470435, epoch: 596, val loss: 0.06978497210993126
time: 1035.7182186841965, epoch: 597, val loss: 0.06934397109589087
time: 1037.4454595996067, epoch: 598, val loss: 0.06893496812420635
time: 1039.1740517457947, epoch: 599, val loss: 0.06850925295543765
time: 1040.9020305117592, epoch: 600, val loss: 0.06961419175677148
time: 1042.6324455728754, epoch: 601, val loss: 0.06888978410026302
time: 1044.3637149836868, epoch: 602, val loss: 0.06877580525081148
time: 1046.0938530648127, epoch: 603, val loss: 0.0694719722619641
time: 1047.8232887005433, epoch: 604, val loss: 0.06885724959401746
time: 1049.5529910158366, epoch: 605, val loss: 0.06996080754214361
time: 1051.2825683876872, epoch: 606, val loss: 0.06869562037966469
time: 1053.0123796463013, epoch: 607, val loss: 0.06981217721293095
time: 1054.7399641647935, epoch: 608, val loss: 0.0705061349134318
time: 1056.4700128892437, epoch: 609, val loss: 0.06931866625169285
time: 1058.199273767881, epoch: 610, val loss: 0.06902774436612845
time: 1059.9302159454674, epoch: 611, val loss: 0.06861985873857977
time: 1061.6653065048158, epoch: 612, val loss: 0.0696107350113128
time: 1063.3957686424255, epoch: 613, val loss: 0.07000610417881502
time: 1065.1245396332815, epoch: 614, val loss: 0.06907895345815086
time: 1066.8548072678968, epoch: 615, val loss: 0.06945388195778542
time: 1068.5826462525874, epoch: 616, val loss: 0.07098552932881791
time: 1070.3131736842915, epoch: 617, val loss: 0.06924455445038942
time: 1072.0428464533761, epoch: 618, val loss: 0.06760298384890961
time: 1073.7724124239758, epoch: 619, val loss: 0.06840057240379423
time: 1075.5017636017874, epoch: 620, val loss: 0.06879502262463683
time: 1077.2316491296515, epoch: 621, val loss: 0.06936114494184496
time: 1078.9607208846137, epoch: 622, val loss: 0.06809927079929665
time: 1080.6891921833158, epoch: 623, val loss: 0.0674253456559577
time: 1082.4177855616435, epoch: 624, val loss: 0.06947965178594523
time: 1084.1470336960629, epoch: 625, val loss: 0.06899894517754378
time: 1085.8762237913907, epoch: 626, val loss: 0.06933103154299287
time: 1087.6057167546824, epoch: 627, val loss: 0.07104993113887169
time: 1089.3364844359457, epoch: 628, val loss: 0.06906877000164609
time: 1091.0665313266218, epoch: 629, val loss: 0.06914464098662727
time: 1092.7961868243292, epoch: 630, val loss: 0.06881185015111337
time: 1094.526992186904, epoch: 631, val loss: 0.06836786945700174
time: 1096.2560427710414, epoch: 632, val loss: 0.0690719105097145
time: 1097.9880675664172, epoch: 633, val loss: 0.06874777498864845
time: 1099.7152491193265, epoch: 634, val loss: 0.06889068008411543
time: 1101.4460794888437, epoch: 635, val loss: 0.0691054582654723
time: 1103.1770411022007, epoch: 636, val loss: 0.0688683418593859
time: 1104.90718039684, epoch: 637, val loss: 0.06919742088485141
time: 1106.638291711919, epoch: 638, val loss: 0.06938578294435509
time: 1108.3690654737875, epoch: 639, val loss: 0.06974310620794655
time: 1110.099744739011, epoch: 640, val loss: 0.06936944842250216
time: 1111.829576637596, epoch: 641, val loss: 0.06825224037757033
time: 1113.5608229348436, epoch: 642, val loss: 0.06848734174763026
time: 1115.2920787595212, epoch: 643, val loss: 0.06807826525667911
time: 1117.0225094603375, epoch: 644, val loss: 0.07053495285362595
time: 1118.7536363536492, epoch: 645, val loss: 0.06884503555981067
time: 1120.483740773052, epoch: 646, val loss: 0.06896604786041698
time: 1122.2128080287948, epoch: 647, val loss: 0.06832977266533101
time: 1123.9404854709283, epoch: 648, val loss: 0.07013645922772498
time: 1125.6679943464696, epoch: 649, val loss: 0.06838949900046874
time: 1127.3970770016313, epoch: 650, val loss: 0.06928993664357973
time: 1129.1277232756838, epoch: 651, val loss: 0.0687570933974072
time: 1130.8635563049465, epoch: 652, val loss: 0.06906965508939249
time: 1132.593527824618, epoch: 653, val loss: 0.06831703535299527
time: 1134.3231775518507, epoch: 654, val loss: 0.0684392801651606
time: 1136.0528650982305, epoch: 655, val loss: 0.06899526506191186
time: 1137.7827453976497, epoch: 656, val loss: 0.06986633944417177
time: 1139.5119917886332, epoch: 657, val loss: 0.06920408814585963
time: 1141.2422247687355, epoch: 658, val loss: 0.06928708564799294
time: 1142.9715669089928, epoch: 659, val loss: 0.06797400128700046
time: 1144.7009380739182, epoch: 660, val loss: 0.06886656294492158
time: 1146.4321705959737, epoch: 661, val loss: 0.06842557362947069
time: 1148.160995196551, epoch: 662, val loss: 0.069574875845445
time: 1149.8898825254291, epoch: 663, val loss: 0.06905459971884965
time: 1151.61890920531, epoch: 664, val loss: 0.07003395437546399
time: 1153.3497722549364, epoch: 665, val loss: 0.06895059045301125
time: 1155.0796738732606, epoch: 666, val loss: 0.0690549384993998
time: 1156.8160085538402, epoch: 667, val loss: 0.07033337502493689
time: 1158.5430731074885, epoch: 668, val loss: 0.06861358272876193
time: 1160.2725368952379, epoch: 669, val loss: 0.06868894110349091
time: 1162.0029406258836, epoch: 670, val loss: 0.0694276312211521
time: 1163.7328180689365, epoch: 671, val loss: 0.06851099127454484
time: 1165.4620128534734, epoch: 672, val loss: 0.06983285709449896
time: 1167.1916847117245, epoch: 673, val loss: 0.06879952049302489
time: 1168.9230011608452, epoch: 674, val loss: 0.06840440564652676
time: 1170.6569536877796, epoch: 675, val loss: 0.06946651198765035
time: 1172.3890879089013, epoch: 676, val loss: 0.06826596375805116
time: 1174.1201401427388, epoch: 677, val loss: 0.06872690633204379
time: 1175.8505416279659, epoch: 678, val loss: 0.06854560198225523
time: 1177.5814779233187, epoch: 679, val loss: 0.0698718696523443
time: 1179.3120627412573, epoch: 680, val loss: 0.06789564074793823
time: 1181.043884716928, epoch: 681, val loss: 0.06913234057869365
time: 1182.7741446467116, epoch: 682, val loss: 0.06737756785078954
time: 1184.50575688947, epoch: 683, val loss: 0.0707920207586802
time: 1186.235626266338, epoch: 684, val loss: 0.06944934671869862
time: 1187.9654699154198, epoch: 685, val loss: 0.06821348051367541
time: 1189.6943895136937, epoch: 686, val loss: 0.06898548149249771
time: 1191.423831090331, epoch: 687, val loss: 0.0686591132856876
time: 1193.1525028245524, epoch: 688, val loss: 0.06792377980183
time: 1194.882692411542, epoch: 689, val loss: 0.06877023605961102
time: 1196.6118626892567, epoch: 690, val loss: 0.06977370360741031
time: 1198.348909523338, epoch: 691, val loss: 0.06900601070595118
time: 1200.0783221051097, epoch: 692, val loss: 0.06898763263414029
time: 1201.807930463925, epoch: 693, val loss: 0.06800502899430486
time: 1203.5383321987465, epoch: 694, val loss: 0.06838546915664503
time: 1205.268976047635, epoch: 695, val loss: 0.06930439568790994
time: 1206.9992948165163, epoch: 696, val loss: 0.06759019433097406
time: 1208.7302613696083, epoch: 697, val loss: 0.06950088724376184
time: 1210.4593444140628, epoch: 698, val loss: 0.06830504630865315
time: 1212.1895237518474, epoch: 699, val loss: 0.06941551332299417
time: 1213.9186043720692, epoch: 700, val loss: 0.06767808848425098
time: 1215.6493820920587, epoch: 701, val loss: 0.06840392503254263
time: 1217.3769040005282, epoch: 702, val loss: 0.06936017349509618
time: 1219.1057146247476, epoch: 703, val loss: 0.06779718923238898
time: 1220.8355295602232, epoch: 704, val loss: 0.06798792238763199
time: 1222.566301989369, epoch: 705, val loss: 0.0689690783472636
time: 1224.2977980049327, epoch: 706, val loss: 0.06749004543033749
time: 1226.0306804673746, epoch: 707, val loss: 0.06889563061208594
time: 1227.762112421915, epoch: 708, val loss: 0.0690918762472425
time: 1229.4920948613435, epoch: 709, val loss: 0.06807850180525082
time: 1231.223422520794, epoch: 710, val loss: 0.06889328956898494
time: 1232.95393427182, epoch: 711, val loss: 0.06831061969632687
time: 1234.6841305820271, epoch: 712, val loss: 0.06684139971676552
time: 1236.4140734765679, epoch: 713, val loss: 0.06941199326232488
time: 1238.1436632405967, epoch: 714, val loss: 0.06841008534485643
time: 1239.8751044329256, epoch: 715, val loss: 0.06790570276439661
time: 1241.6042149187997, epoch: 716, val loss: 0.06767776384655194
time: 1243.3350506462157, epoch: 717, val loss: 0.06821434578228845
time: 1245.0649034241214, epoch: 718, val loss: 0.06826357201124604
time: 1246.7947199316695, epoch: 719, val loss: 0.06819556503310034
time: 1248.5231936946511, epoch: 720, val loss: 0.0680524153421401
time: 1250.2538743112236, epoch: 721, val loss: 0.0686789421519272
time: 1251.9849955746904, epoch: 722, val loss: 0.06963462628453616
time: 1253.7162248995155, epoch: 723, val loss: 0.06811153616299742
time: 1255.4457115605474, epoch: 724, val loss: 0.0689002474394476
time: 1257.1756339874119, epoch: 725, val loss: 0.06778585887974195
time: 1258.9047572677955, epoch: 726, val loss: 0.06818836712436714
time: 1260.6342312339693, epoch: 727, val loss: 0.06839960084661194
time: 1262.3636397272348, epoch: 728, val loss: 0.06849465560418344
time: 1264.094402398914, epoch: 729, val loss: 0.06855791816745586
time: 1265.8281261678785, epoch: 730, val loss: 0.0693887430335222
time: 1267.5642469869927, epoch: 731, val loss: 0.06852873222600565
time: 1269.294853515923, epoch: 732, val loss: 0.06848094922310043
time: 1271.0268955929205, epoch: 733, val loss: 0.06840925350814704
time: 1272.75725952629, epoch: 734, val loss: 0.06834927012797871
time: 1274.486396071501, epoch: 735, val loss: 0.06980141841257985
time: 1276.2168820248917, epoch: 736, val loss: 0.06833378017949963
time: 1277.9498403286561, epoch: 737, val loss: 0.06850534895427614
time: 1279.6756662810221, epoch: 738, val loss: 0.06702737538180803
time: 1281.4022143268958, epoch: 739, val loss: 0.06782849716103595
time: 1283.1315464172512, epoch: 740, val loss: 0.06903624103180034
time: 1284.862820676528, epoch: 741, val loss: 0.06829646306311189
time: 1286.5935188578442, epoch: 742, val loss: 0.06802924308675551
time: 1288.3237330205739, epoch: 743, val loss: 0.0681287208976953
time: 1290.0537851108238, epoch: 744, val loss: 0.0677873361340389
time: 1291.7849214719608, epoch: 745, val loss: 0.06791555559770628
time: 1293.5154445338994, epoch: 746, val loss: 0.07023544418864806
time: 1295.2472662487999, epoch: 747, val loss: 0.06870084688833109
time: 1296.9781027873978, epoch: 748, val loss: 0.06895054521944682
time: 1298.7081604888663, epoch: 749, val loss: 0.06796708675064589
time: 1300.4395078243688, epoch: 750, val loss: 0.06712738088821706
time: 1302.1697238916531, epoch: 751, val loss: 0.06932139254576368
time: 1303.8991011772305, epoch: 752, val loss: 0.0681329943872841
time: 1305.6297388048843, epoch: 753, val loss: 0.06758417174396779
time: 1307.3612907845527, epoch: 754, val loss: 0.06789341077885845
time: 1309.0909941503778, epoch: 755, val loss: 0.067756162389465
time: 1310.8204598817974, epoch: 756, val loss: 0.06777164300999387
time: 1312.5498092453927, epoch: 757, val loss: 0.06798181261705316
time: 1314.27798454836, epoch: 758, val loss: 0.06881363613332213
time: 1316.0076348558068, epoch: 759, val loss: 0.0675477721238796
time: 1317.736829880625, epoch: 760, val loss: 0.06728507442907854
time: 1319.466812199913, epoch: 761, val loss: 0.06776077142022108
time: 1321.1978956619278, epoch: 762, val loss: 0.06802299820446214
time: 1322.928361196071, epoch: 763, val loss: 0.069199139944355
time: 1324.6582515528426, epoch: 764, val loss: 0.06853396931420201
time: 1326.3882262473926, epoch: 765, val loss: 0.0672748620021838
time: 1328.11878461577, epoch: 766, val loss: 0.06787878481060149
time: 1329.8497181562707, epoch: 767, val loss: 0.06789921643764606
time: 1331.579448133707, epoch: 768, val loss: 0.06663057181557176
time: 1333.3100229427218, epoch: 769, val loss: 0.06924526692320236
time: 1335.046858069487, epoch: 770, val loss: 0.06802235050458211
time: 1336.7791557069868, epoch: 771, val loss: 0.0680728656471718
time: 1338.5118089700118, epoch: 772, val loss: 0.06738759173087687
time: 1340.238346144557, epoch: 773, val loss: 0.06679934141016289
time: 1341.9670910248533, epoch: 774, val loss: 0.06852254482803373
time: 1343.6964111234993, epoch: 775, val loss: 0.066540543328632
time: 1345.4265336953104, epoch: 776, val loss: 0.06810276894995818
time: 1347.1571659427136, epoch: 777, val loss: 0.06789852574968291
time: 1348.8854311751202, epoch: 778, val loss: 0.06747540366272681
time: 1350.615420085378, epoch: 779, val loss: 0.06726260818982784
time: 1352.3443171214312, epoch: 780, val loss: 0.06828703429446861
time: 1354.0731595959514, epoch: 781, val loss: 0.06761396979625989
time: 1355.8027826519683, epoch: 782, val loss: 0.06725178096487588
time: 1357.532406940125, epoch: 783, val loss: 0.06749155643311414
time: 1359.2615676298738, epoch: 784, val loss: 0.06727114299187076
time: 1360.991194082424, epoch: 785, val loss: 0.06689862610971033
time: 1362.7222522366792, epoch: 786, val loss: 0.0666674527490563
time: 1364.4504319084808, epoch: 787, val loss: 0.06730597672372939
time: 1366.179185195826, epoch: 788, val loss: 0.06723762065054399
time: 1367.9078746726736, epoch: 789, val loss: 0.06740678204849304
time: 1369.637812608853, epoch: 790, val loss: 0.06783129968367546
time: 1371.3668987685814, epoch: 791, val loss: 0.06779759281532095
time: 1373.0974241858348, epoch: 792, val loss: 0.06652081654712616
time: 1374.8278685407713, epoch: 793, val loss: 0.06778097582664415
time: 1376.5582065256312, epoch: 794, val loss: 0.069697572190771
time: 1378.286937309429, epoch: 795, val loss: 0.06693068704762949
time: 1380.0167597997934, epoch: 796, val loss: 0.06711120045055514
time: 1381.7465673219413, epoch: 797, val loss: 0.06829830416636505
time: 1383.4751271354035, epoch: 798, val loss: 0.06778243441767844
time: 1385.2067252714187, epoch: 799, val loss: 0.06790470803826458
time: 1386.9371490180492, epoch: 800, val loss: 0.06744071635097383
time: 1388.6684207124636, epoch: 801, val loss: 0.06638630806457384
time: 1390.3979610139504, epoch: 802, val loss: 0.06818240166829509
time: 1392.1279156804085, epoch: 803, val loss: 0.06855689473597429
time: 1393.8574730139226, epoch: 804, val loss: 0.0677056872900649
time: 1395.5874590696767, epoch: 805, val loss: 0.06748447116655795
time: 1397.3154341587797, epoch: 806, val loss: 0.0673572207863623
time: 1399.043860282749, epoch: 807, val loss: 0.06795553084860442
time: 1400.7800138024613, epoch: 808, val loss: 0.06783893792761173
time: 1402.5089497016743, epoch: 809, val loss: 0.0659173547397018
time: 1404.23856875021, epoch: 810, val loss: 0.0664964627931005
time: 1405.9695917489007, epoch: 811, val loss: 0.0680581989068641
time: 1407.6987709738314, epoch: 812, val loss: 0.06706535740361619
time: 1409.428191760555, epoch: 813, val loss: 0.06675048817405588
time: 1411.1565376333892, epoch: 814, val loss: 0.06801871914902459
time: 1412.8859344758093, epoch: 815, val loss: 0.0668442688381719
time: 1414.615497469902, epoch: 816, val loss: 0.06756438185339389
time: 1416.345284302719, epoch: 817, val loss: 0.06792855042625558
time: 1418.0747425993904, epoch: 818, val loss: 0.06665744694325293
time: 1419.8050424139947, epoch: 819, val loss: 0.06701781876061273
time: 1421.5332133993506, epoch: 820, val loss: 0.0668720350096466
time: 1423.2634453363717, epoch: 821, val loss: 0.0673360487762765
time: 1424.992355035618, epoch: 822, val loss: 0.06712060355445142
time: 1426.7222021315247, epoch: 823, val loss: 0.06682684862978845
time: 1428.453125727363, epoch: 824, val loss: 0.06701396100164167
time: 1430.1831972179934, epoch: 825, val loss: 0.06735431607591776
time: 1431.912673421204, epoch: 826, val loss: 0.06710877773083246
time: 1433.6435282099992, epoch: 827, val loss: 0.06703820089872176
time: 1435.3724474404007, epoch: 828, val loss: 0.06756780273004954
time: 1437.1040095640346, epoch: 829, val loss: 0.06803009472051157
time: 1438.8346337489784, epoch: 830, val loss: 0.06723082392465456
time: 1440.5640316568315, epoch: 831, val loss: 0.06648498956158228
time: 1442.2933353679255, epoch: 832, val loss: 0.06690795155676457
time: 1444.023613394238, epoch: 833, val loss: 0.06727299861344896
time: 1445.7535763718188, epoch: 834, val loss: 0.06673648498451756
time: 1447.4824203914031, epoch: 835, val loss: 0.0672638625819457
time: 1449.212492342107, epoch: 836, val loss: 0.0669681520492074
time: 1450.9428752958775, epoch: 837, val loss: 0.06705898868855045
time: 1452.6746199810877, epoch: 838, val loss: 0.0667399536126216
time: 1454.4055310832337, epoch: 839, val loss: 0.06681891679469304
time: 1456.136095396243, epoch: 840, val loss: 0.06826790507603069
time: 1457.8701193314046, epoch: 841, val loss: 0.06658969941022604
time: 1459.6000552279875, epoch: 842, val loss: 0.06653701657569219
time: 1461.3301958963275, epoch: 843, val loss: 0.0659979884936051
time: 1463.059559430927, epoch: 844, val loss: 0.06752655977611485
time: 1464.7891630837694, epoch: 845, val loss: 0.06700648828280772
time: 1466.5195550844073, epoch: 846, val loss: 0.06587807563954427
time: 1468.2495649587363, epoch: 847, val loss: 0.06679206479915047
time: 1469.9782868195325, epoch: 848, val loss: 0.06655296667114548
time: 1471.7153474539518, epoch: 849, val loss: 0.06829162813693639
time: 1473.4452153630555, epoch: 850, val loss: 0.0676091647902025
time: 1475.1745208576322, epoch: 851, val loss: 0.06611981343021506
time: 1476.9041788028553, epoch: 852, val loss: 0.06764688587235838
time: 1478.6350771617144, epoch: 853, val loss: 0.06667271555353531
time: 1480.3649821700528, epoch: 854, val loss: 0.06584559365547457
time: 1482.093337454833, epoch: 855, val loss: 0.06636248641599544
time: 1483.8236472802237, epoch: 856, val loss: 0.06669983887684204
time: 1485.5536975404248, epoch: 857, val loss: 0.06671944771536255
time: 1487.2812096653506, epoch: 858, val loss: 0.06675388403384111
time: 1489.011318936944, epoch: 859, val loss: 0.06750569895292695
time: 1490.7413283297792, epoch: 860, val loss: 0.06719199875774591
time: 1492.4720955323428, epoch: 861, val loss: 0.06677142359875879
time: 1494.2008768357337, epoch: 862, val loss: 0.06593611006709663
time: 1495.9322629384696, epoch: 863, val loss: 0.0678587438236819
time: 1497.6620372012258, epoch: 864, val loss: 0.0665671411356907
time: 1499.393226695247, epoch: 865, val loss: 0.06597283203522913
time: 1501.122951806523, epoch: 866, val loss: 0.0651405451105164
