time: 1.647152322344482, epoch: 0, val loss: 1.7617664337158203
time: 600.0044075129554, epoch: 437, val loss: 0.07253861737257171
time: 601.3899711035192, epoch: 438, val loss: 0.07113811026213197
time: 602.7805773224682, epoch: 439, val loss: 0.07003039252675569
time: 604.1712525617331, epoch: 440, val loss: 0.07364167710361273
time: 605.5547613026574, epoch: 441, val loss: 0.07048385574854174
time: 606.9397071963176, epoch: 442, val loss: 0.07021135729351062
time: 608.3237877395004, epoch: 443, val loss: 0.07090080970449174
time: 609.7081773411483, epoch: 444, val loss: 0.06968380903950322
time: 611.0984212616459, epoch: 445, val loss: 0.06881489779196473
time: 612.4885119330138, epoch: 446, val loss: 0.06897470534672379
time: 613.8728558681905, epoch: 447, val loss: 0.06805725594459787
time: 615.2633342547342, epoch: 448, val loss: 0.07075121567728138
time: 616.6493270071223, epoch: 449, val loss: 0.06890609694769967
time: 618.0358704496175, epoch: 450, val loss: 0.06679065050667689
time: 619.4277443177998, epoch: 451, val loss: 0.0665599250974568
time: 620.8180491682142, epoch: 452, val loss: 0.06696409959596372
time: 622.2023374419659, epoch: 453, val loss: 0.06505372864102187
time: 623.5926709054038, epoch: 454, val loss: 0.06683761378374731
time: 624.9775013634935, epoch: 455, val loss: 0.0635566714407486
time: 626.3683227403089, epoch: 456, val loss: 0.06521210908197721
time: 627.7537149200216, epoch: 457, val loss: 0.06419848225156781
time: 629.2484923815355, epoch: 458, val loss: 0.06475225555537482
time: 630.6343106972054, epoch: 459, val loss: 0.06315797459142716
time: 632.0249993363395, epoch: 460, val loss: 0.0635061242025007
time: 633.4128797911108, epoch: 461, val loss: 0.06538195803525891
time: 634.8086557993665, epoch: 462, val loss: 0.062298208788007854
time: 636.1984798517078, epoch: 463, val loss: 0.06194567855580051
time: 637.5880940007046, epoch: 464, val loss: 0.062259134987420715
time: 638.9752302728593, epoch: 465, val loss: 0.06359753788268495
time: 640.3614947227761, epoch: 466, val loss: 0.061657558342537624
time: 641.7527487399057, epoch: 467, val loss: 0.061132432591067
time: 643.1435860078782, epoch: 468, val loss: 0.06440165913166854
time: 644.5280616218224, epoch: 469, val loss: 0.06148878784607286
time: 645.9124465845525, epoch: 470, val loss: 0.061335663749236366
time: 647.2987153632566, epoch: 471, val loss: 0.060745023562767994
time: 648.6895028473809, epoch: 472, val loss: 0.06158807130140278
time: 650.0742565914989, epoch: 473, val loss: 0.06146720056182782
time: 651.4596229316667, epoch: 474, val loss: 0.06207882640920138
time: 652.8442324856296, epoch: 475, val loss: 0.05907522417465041
time: 654.2331812698394, epoch: 476, val loss: 0.06272896095418294
time: 655.6183636169881, epoch: 477, val loss: 0.06720335491502238
time: 657.0113338902593, epoch: 478, val loss: 0.05977829964647416
time: 658.3960673911497, epoch: 479, val loss: 0.05997866910436879
time: 659.7803733712062, epoch: 480, val loss: 0.06096971530481996
time: 661.1648274594918, epoch: 481, val loss: 0.0596519737861491
time: 662.5492810867727, epoch: 482, val loss: 0.05938333964247713
time: 663.9355053175241, epoch: 483, val loss: 0.05964566717520651
time: 665.3204595008865, epoch: 484, val loss: 0.05992045308731997
time: 666.7056497270241, epoch: 485, val loss: 0.05914092663557751
time: 668.0920522203669, epoch: 486, val loss: 0.06021710677006146
time: 669.477375485003, epoch: 487, val loss: 0.06036241589622064
time: 670.8634854406118, epoch: 488, val loss: 0.05955939907801481
time: 672.2474753893912, epoch: 489, val loss: 0.05915918212619577
time: 673.632332331501, epoch: 490, val loss: 0.05978509688035773
time: 675.0191477788612, epoch: 491, val loss: 0.059026543409913305
time: 676.4108089022338, epoch: 492, val loss: 0.059121077799278755
time: 677.7967214994133, epoch: 493, val loss: 0.05978351809349456
time: 679.1825366541743, epoch: 494, val loss: 0.059177526830522555
time: 680.5677872933447, epoch: 495, val loss: 0.05779054264902421
time: 681.960424343124, epoch: 496, val loss: 0.059143934884796974
time: 683.3465239703655, epoch: 497, val loss: 0.05841201901612546
time: 684.7327968627214, epoch: 498, val loss: 0.05781142045136379
time: 686.1195721132681, epoch: 499, val loss: 0.05859165949739604
time: 687.5062255170196, epoch: 500, val loss: 0.05771882371174488
time: 688.8968253154308, epoch: 501, val loss: 0.05680865412504364
time: 690.2878024792299, epoch: 502, val loss: 0.056844584518682816
time: 691.6730227712542, epoch: 503, val loss: 0.05689233730145889
time: 693.0587110081688, epoch: 504, val loss: 0.05829595750116784
time: 694.4545568339527, epoch: 505, val loss: 0.057426830326674484
time: 695.8410537345335, epoch: 506, val loss: 0.05668064975823927
time: 697.233509185724, epoch: 507, val loss: 0.05705381745818575
time: 698.6173550449312, epoch: 508, val loss: 0.05607287919428568
time: 700.009143457748, epoch: 509, val loss: 0.057178320828825235
time: 701.3970830179751, epoch: 510, val loss: 0.057703548801230936
time: 702.8966764332727, epoch: 511, val loss: 0.05746169121781357
time: 704.2830221420154, epoch: 512, val loss: 0.05585368961949829
time: 705.6745413606986, epoch: 513, val loss: 0.05721338701769415
time: 707.0611759182066, epoch: 514, val loss: 0.056448950966002914
time: 708.4471506914124, epoch: 515, val loss: 0.05668880794153148
time: 709.8344749305397, epoch: 516, val loss: 0.05693290105803682
time: 711.221338737756, epoch: 517, val loss: 0.05664929386832026
time: 712.6059143226594, epoch: 518, val loss: 0.05620902372531505
time: 713.9930745745078, epoch: 519, val loss: 0.05574923958776615
time: 715.384319039993, epoch: 520, val loss: 0.05605036463485405
time: 716.7685539266095, epoch: 521, val loss: 0.056688470946323025
time: 718.152884664014, epoch: 522, val loss: 0.056313868958076
time: 719.5461719818413, epoch: 523, val loss: 0.05642390688476355
time: 720.9311736403033, epoch: 524, val loss: 0.05481724184109524
time: 722.3202887652442, epoch: 525, val loss: 0.05506733518918395
time: 723.7049803324044, epoch: 526, val loss: 0.05554402688805294
time: 725.0918621681631, epoch: 527, val loss: 0.056284681779770515
time: 726.477180108428, epoch: 528, val loss: 0.05483307646911429
time: 727.862647306174, epoch: 529, val loss: 0.055360089604680245
time: 729.2490709451959, epoch: 530, val loss: 0.055071967705465824
time: 730.6353868022561, epoch: 531, val loss: 0.05658761171896467
time: 732.0210037818179, epoch: 532, val loss: 0.055709783944923416
time: 733.4067568443716, epoch: 533, val loss: 0.05453044034378684
time: 734.7968496596441, epoch: 534, val loss: 0.05517844787684707
time: 736.1823532767594, epoch: 535, val loss: 0.055879297471152466
time: 737.5670278929174, epoch: 536, val loss: 0.05566670918623685
time: 738.9531264528632, epoch: 537, val loss: 0.05475920301828931
time: 740.3391135847196, epoch: 538, val loss: 0.05491466181198128
time: 741.7246782742441, epoch: 539, val loss: 0.054492672401012875
time: 743.1156450249255, epoch: 540, val loss: 0.05429039266431638
time: 744.5063371611759, epoch: 541, val loss: 0.05509672036004278
time: 745.890890900977, epoch: 542, val loss: 0.05495175354830597
time: 747.2753179827705, epoch: 543, val loss: 0.055163905896953205
time: 748.659900797531, epoch: 544, val loss: 0.0551411477488138
time: 750.045413851738, epoch: 545, val loss: 0.05394550033002032
time: 751.4354305937886, epoch: 546, val loss: 0.05567829173220241
time: 752.8195122899488, epoch: 547, val loss: 0.05433740859976399
time: 754.219250193797, epoch: 548, val loss: 0.05500393644299196
time: 755.6039270833135, epoch: 549, val loss: 0.05410166182684097
time: 756.9917476754636, epoch: 550, val loss: 0.054661229930140755
time: 758.3782478272915, epoch: 551, val loss: 0.054286992192091675
time: 759.7635791013017, epoch: 552, val loss: 0.05404015606556368
time: 761.1490970756859, epoch: 553, val loss: 0.055263731967319145
time: 762.5352145116776, epoch: 554, val loss: 0.05408568607032181
time: 763.9213772118092, epoch: 555, val loss: 0.05436815423044292
time: 765.306677297689, epoch: 556, val loss: 0.05532347666386795
time: 766.6925559965894, epoch: 557, val loss: 0.05347482218837785
time: 768.0836445149034, epoch: 558, val loss: 0.05347784722717148
time: 769.4698242563754, epoch: 559, val loss: 0.05320617506140659
time: 770.8605695618317, epoch: 560, val loss: 0.05509739022392765
time: 772.2449400685728, epoch: 561, val loss: 0.05559796115876776
time: 773.6280648838729, epoch: 562, val loss: 0.05422828523184471
time: 775.0118056312203, epoch: 563, val loss: 0.05418697685710055
time: 776.3960766522214, epoch: 564, val loss: 0.052855762590473816
time: 777.8922468088567, epoch: 565, val loss: 0.05356186425328078
time: 779.2771718138829, epoch: 566, val loss: 0.054940884822442124
time: 780.6638165358454, epoch: 567, val loss: 0.05389567433300579
time: 782.0562371853739, epoch: 568, val loss: 0.05314422722007682
time: 783.4425331959501, epoch: 569, val loss: 0.05322622875002003
time: 784.8295612381771, epoch: 570, val loss: 0.05333442438261311
time: 786.2159205293283, epoch: 571, val loss: 0.053747157441091396
time: 787.6018737992272, epoch: 572, val loss: 0.05346028713266487
time: 788.9877305999398, epoch: 573, val loss: 0.053845227935274124
time: 790.3733090087771, epoch: 574, val loss: 0.054405424736528527
time: 791.7582484316081, epoch: 575, val loss: 0.0555579506538131
time: 793.1440323656425, epoch: 576, val loss: 0.054734317416494545
time: 794.5302450414747, epoch: 577, val loss: 0.05363868552411027
time: 795.9157983940095, epoch: 578, val loss: 0.05439678979522214
time: 797.3023723158985, epoch: 579, val loss: 0.054447970724859726
time: 798.6885316111147, epoch: 580, val loss: 0.053660545476046005
time: 800.0749376295134, epoch: 581, val loss: 0.05308615046336128
time: 801.4603589242324, epoch: 582, val loss: 0.05278689992198124
time: 802.8567171152681, epoch: 583, val loss: 0.05447120043143571
time: 804.243053002283, epoch: 584, val loss: 0.055212639824380516
time: 805.6290461272001, epoch: 585, val loss: 0.054096097516801514
time: 807.0163887981325, epoch: 586, val loss: 0.053123697082663006
time: 808.4025291884318, epoch: 587, val loss: 0.05336350473122517
time: 809.786311856471, epoch: 588, val loss: 0.0539344491422353
time: 811.1715804962441, epoch: 589, val loss: 0.05263175807981623
time: 812.563561306335, epoch: 590, val loss: 0.052211556141908935
time: 813.9664095928892, epoch: 591, val loss: 0.052568832441811035
time: 815.353937429376, epoch: 592, val loss: 0.051844913683640276
time: 816.743989710696, epoch: 593, val loss: 0.053585688027704186
time: 818.1302238265052, epoch: 594, val loss: 0.05371592178749355
time: 819.5189037891105, epoch: 595, val loss: 0.0531249237927818
time: 820.9054908752441, epoch: 596, val loss: 0.052986384277405006
time: 822.2907445076853, epoch: 597, val loss: 0.05309012839607453
time: 823.6768954480067, epoch: 598, val loss: 0.05300166245859131
time: 825.0619242284447, epoch: 599, val loss: 0.053151384364121514
time: 826.449352378957, epoch: 600, val loss: 0.05234601640919216
time: 827.8346943259239, epoch: 601, val loss: 0.05292818245842405
time: 829.2207607077435, epoch: 602, val loss: 0.05275468361148014
time: 830.6082113208249, epoch: 603, val loss: 0.053888200115957276
time: 831.9944690009579, epoch: 604, val loss: 0.05304053949611814
time: 833.3801041254774, epoch: 605, val loss: 0.05227659966634667
time: 834.7662695422769, epoch: 606, val loss: 0.05285493245628099
time: 836.152811575681, epoch: 607, val loss: 0.0542436062649128
time: 837.5378631586209, epoch: 608, val loss: 0.054199643834335766
time: 838.9243971155956, epoch: 609, val loss: 0.05194993863404975
time: 840.3094995934516, epoch: 610, val loss: 0.05216499718215331
time: 841.6960928328335, epoch: 611, val loss: 0.05354311217631217
time: 843.0824704067782, epoch: 612, val loss: 0.052185838574565685
time: 844.4769130935892, epoch: 613, val loss: 0.052814413152870686
time: 845.8607577672228, epoch: 614, val loss: 0.0527760906314308
time: 847.245524388738, epoch: 615, val loss: 0.052345273357341175
time: 848.6296620303765, epoch: 616, val loss: 0.05321404485495783
time: 850.0146127659827, epoch: 617, val loss: 0.05248266980125617
time: 851.5076374262571, epoch: 618, val loss: 0.053003060848639885
time: 852.8913250062615, epoch: 619, val loss: 0.05286839704136014
time: 854.2769604325294, epoch: 620, val loss: 0.05237522569628572
time: 855.6610560361296, epoch: 621, val loss: 0.051988750688820015
time: 857.0466192672029, epoch: 622, val loss: 0.052731383142794075
time: 858.4316392317414, epoch: 623, val loss: 0.05327191363961211
time: 859.8145144917071, epoch: 624, val loss: 0.05237870768684408
time: 861.1995620578527, epoch: 625, val loss: 0.05239584451180555
time: 862.5850763767958, epoch: 626, val loss: 0.052687623510468504
time: 863.9697310170159, epoch: 627, val loss: 0.052094381424071995
time: 865.3548193378374, epoch: 628, val loss: 0.0528687370440411
time: 866.7401836561039, epoch: 629, val loss: 0.052847691686463215
time: 868.126186048612, epoch: 630, val loss: 0.0576556871531038
time: 869.5126157402992, epoch: 631, val loss: 0.05355209669488457
time: 870.8985114637762, epoch: 632, val loss: 0.051910239198197254
time: 872.2831190153956, epoch: 633, val loss: 0.05698683921601108
time: 873.6718020234257, epoch: 634, val loss: 0.053040845879158485
time: 875.0585473664105, epoch: 635, val loss: 0.053730180803612755
time: 876.4458299744874, epoch: 636, val loss: 0.052044811071423086
time: 877.8306423304603, epoch: 637, val loss: 0.052922486647845726
time: 879.2169676879421, epoch: 638, val loss: 0.05333116190441748
time: 880.6028840886429, epoch: 639, val loss: 0.054593218453670204
time: 881.9895658511668, epoch: 640, val loss: 0.05281700140873905
time: 883.3752956343815, epoch: 641, val loss: 0.05334376186323849
time: 884.7643415927887, epoch: 642, val loss: 0.05313695196739652
time: 886.1491375565529, epoch: 643, val loss: 0.05293710695086378
time: 887.5352527806535, epoch: 644, val loss: 0.0538834440429868
time: 888.9192874804139, epoch: 645, val loss: 0.05373206650727822
time: 890.3050157297403, epoch: 646, val loss: 0.05288810346997067
time: 891.6902089072391, epoch: 647, val loss: 0.05303858404264973
time: 893.074979965575, epoch: 648, val loss: 0.052097525657430706
time: 894.4609241392463, epoch: 649, val loss: 0.05327838659286499
time: 895.8444437058643, epoch: 650, val loss: 0.052221905579974526
time: 897.2295516533777, epoch: 651, val loss: 0.0522875198726303
time: 898.6154901264235, epoch: 652, val loss: 0.05205694606652844
time: 900.0001438353211, epoch: 653, val loss: 0.05253592610042616
time: 901.3854702422395, epoch: 654, val loss: 0.053691354398008276
time: 902.7702421015128, epoch: 655, val loss: 0.05226570975381454
time: 904.1553479069844, epoch: 656, val loss: 0.052044590128946445
time: 905.5417789705098, epoch: 657, val loss: 0.05234336896464523
time: 906.9353943904862, epoch: 658, val loss: 0.05225075891778874
time: 908.3218189328909, epoch: 659, val loss: 0.05249352820710879
time: 909.7080519665033, epoch: 660, val loss: 0.05221706867703925
time: 911.0963517781347, epoch: 661, val loss: 0.05340389393476158
time: 912.4827336110175, epoch: 662, val loss: 0.052893965803234
time: 913.8685307521373, epoch: 663, val loss: 0.05261581972712585
time: 915.2571202944964, epoch: 664, val loss: 0.05364642753136959
time: 916.6420161034912, epoch: 665, val loss: 0.05223629731876341
time: 918.0265695629641, epoch: 666, val loss: 0.05236740757089123
time: 919.4110073437914, epoch: 667, val loss: 0.05431389180288131
time: 920.7952072601765, epoch: 668, val loss: 0.052743373976159004
time: 922.179825942032, epoch: 669, val loss: 0.05224560611612594
time: 923.5651050480083, epoch: 670, val loss: 0.054441082136698155
time: 925.0550955729559, epoch: 671, val loss: 0.052170560846156754
time: 926.438881283626, epoch: 672, val loss: 0.052740175549397354
time: 927.8230205271393, epoch: 673, val loss: 0.0524890167719644
time: 929.2082914886996, epoch: 674, val loss: 0.052655512772559414
time: 930.5946190366521, epoch: 675, val loss: 0.052036768771531315
time: 931.9803141113371, epoch: 676, val loss: 0.0525448072053816
time: 933.3651835313067, epoch: 677, val loss: 0.053175566666446655
time: 934.7605808824301, epoch: 678, val loss: 0.0530395122841295
time: 936.1464754417539, epoch: 679, val loss: 0.052783074814517036
time: 937.530843352899, epoch: 680, val loss: 0.05233613140292083
time: 938.9156914530322, epoch: 681, val loss: 0.05317527676376665
time: 940.3019901867956, epoch: 682, val loss: 0.05231142687526616
time: 941.6860759193078, epoch: 683, val loss: 0.05316319428531549
time: 943.07301278878, epoch: 684, val loss: 0.05266992078924721
time: 944.4592140903696, epoch: 685, val loss: 0.051897279410199684
time: 945.8450901741162, epoch: 686, val loss: 0.05264311410825361
time: 947.2296333033592, epoch: 687, val loss: 0.05237171142969443
time: 948.6139665292576, epoch: 688, val loss: 0.05210140629454328
time: 949.9983910862356, epoch: 689, val loss: 0.05388014663467294
time: 951.3832989083603, epoch: 690, val loss: 0.05246786761057118
time: 952.7674446944147, epoch: 691, val loss: 0.05281016195980692
time: 954.152689426206, epoch: 692, val loss: 0.052070262503217564
time: 955.5390003835782, epoch: 693, val loss: 0.05351671582757838
time: 956.9237814676017, epoch: 694, val loss: 0.052842847870390404
time: 958.3091443115845, epoch: 695, val loss: 0.05196409336780842
time: 959.6936627235264, epoch: 696, val loss: 0.052553495469506786
time: 961.0785256717354, epoch: 697, val loss: 0.05197815756449704
time: 962.4631570158526, epoch: 698, val loss: 0.053667585387560925
time: 963.847910608165, epoch: 699, val loss: 0.05268042121568452
time: 965.2322727693245, epoch: 700, val loss: 0.05334838635100442
time: 966.6179813994095, epoch: 701, val loss: 0.05394228580205337
time: 968.0030924919993, epoch: 702, val loss: 0.052711249126688293
time: 969.3903187317774, epoch: 703, val loss: 0.05197434064383681
time: 970.7752532633021, epoch: 704, val loss: 0.0532040368809766
time: 972.1592171285301, epoch: 705, val loss: 0.052864701844192306
time: 973.5437746541575, epoch: 706, val loss: 0.05228147315590278
time: 974.9294400438666, epoch: 707, val loss: 0.0522557355154291
time: 976.3148186160251, epoch: 708, val loss: 0.052101822371186005
time: 977.6995116351172, epoch: 709, val loss: 0.052129928957626755
time: 979.0839415825903, epoch: 710, val loss: 0.05337545276424395
time: 980.4685791581869, epoch: 711, val loss: 0.05225282759136951
time: 981.8541634362191, epoch: 712, val loss: 0.053357110447121464
time: 983.2395835863426, epoch: 713, val loss: 0.05284077256343699
time: 984.6228789007291, epoch: 714, val loss: 0.05268558212316672
time: 986.0068270564079, epoch: 715, val loss: 0.053419484539701065
time: 987.391857938841, epoch: 716, val loss: 0.05225572306957287
time: 988.7754188189283, epoch: 717, val loss: 0.05257515491468633
time: 990.1595489149913, epoch: 718, val loss: 0.051871468140025856
time: 991.5461795404553, epoch: 719, val loss: 0.05270319148574187
time: 992.9315939405933, epoch: 720, val loss: 0.052769440123185574
time: 994.3251628009602, epoch: 721, val loss: 0.05270635403265713
time: 995.7106430130079, epoch: 722, val loss: 0.05167493989080073
time: 997.1017929362133, epoch: 723, val loss: 0.05140752024698281
time: 998.5972224697471, epoch: 724, val loss: 0.05218475755569139
time: 999.9820984713733, epoch: 725, val loss: 0.05253900826463233
time: 1001.3671330092475, epoch: 726, val loss: 0.052754965967870514
time: 1002.7515893364325, epoch: 727, val loss: 0.05276866525176015
time: 1004.1364991227165, epoch: 728, val loss: 0.05304899247061358
time: 1005.5231133466586, epoch: 729, val loss: 0.05215286085816476
time: 1006.9078388679773, epoch: 730, val loss: 0.05249104295441284
time: 1008.2923862142488, epoch: 731, val loss: 0.05220968092942662
time: 1009.6771279843524, epoch: 732, val loss: 0.052017068932120034
time: 1011.0625373153016, epoch: 733, val loss: 0.05319113108023942
time: 1012.4461925430223, epoch: 734, val loss: 0.052035676473714855
time: 1013.8301030276343, epoch: 735, val loss: 0.05355516587026977
time: 1015.2146653626114, epoch: 736, val loss: 0.05234686328694519
time: 1016.598719025962, epoch: 737, val loss: 0.05247294933722896
time: 1017.9840586353093, epoch: 738, val loss: 0.052209125331091316
time: 1019.3679210906848, epoch: 739, val loss: 0.05237884749566378
time: 1020.7518306644633, epoch: 740, val loss: 0.05208748626879788
time: 1022.1361805312335, epoch: 741, val loss: 0.05273296902685062
time: 1023.5211723605171, epoch: 742, val loss: 0.052499165600202534
time: 1024.906208251603, epoch: 743, val loss: 0.05223652815424171
time: 1026.2911788802594, epoch: 744, val loss: 0.051663741808046
time: 1027.6755109941587, epoch: 745, val loss: 0.051814220293531776
time: 1029.0591586586088, epoch: 746, val loss: 0.052474472450880195
time: 1030.444865655154, epoch: 747, val loss: 0.0521263940694186
time: 1031.8316466026008, epoch: 748, val loss: 0.05198946142782689
time: 1033.2157860258594, epoch: 749, val loss: 0.05241012998411189
time: 1034.6001811083406, epoch: 750, val loss: 0.053131358226827484
time: 1035.9834806798026, epoch: 751, val loss: 0.05248366385006269
time: 1037.3677563481033, epoch: 752, val loss: 0.05199335176100137
time: 1038.7525209514424, epoch: 753, val loss: 0.05281585552122282
time: 1040.1362683111802, epoch: 754, val loss: 0.052911511839555184
time: 1041.5208122823387, epoch: 755, val loss: 0.05289629927059643
time: 1042.904620342888, epoch: 756, val loss: 0.05263090145446566
time: 1044.2886428963393, epoch: 757, val loss: 0.053587182369745766
time: 1045.6723820483312, epoch: 758, val loss: 0.05320469935685985
time: 1047.0565828867257, epoch: 759, val loss: 0.052636911720773685
time: 1048.4406542005017, epoch: 760, val loss: 0.05274557474293846
time: 1049.8230975484475, epoch: 761, val loss: 0.05235443839972669
time: 1051.2085841419175, epoch: 762, val loss: 0.05323919320383326
time: 1052.5919375121593, epoch: 763, val loss: 0.05188002625826319
time: 1053.9922194657847, epoch: 764, val loss: 0.051892187593600494
time: 1055.377360401675, epoch: 765, val loss: 0.052654576682938416
time: 1056.7601740723476, epoch: 766, val loss: 0.05268051125580379
time: 1058.1427889317274, epoch: 767, val loss: 0.05284379808813805
time: 1059.5261146901175, epoch: 768, val loss: 0.05249658934845637
time: 1060.9097587158903, epoch: 769, val loss: 0.053671210798114655
time: 1062.2927129995078, epoch: 770, val loss: 0.05265991481411245
time: 1063.675240645185, epoch: 771, val loss: 0.05239635039665718
time: 1065.0592189552262, epoch: 772, val loss: 0.05288283889487445
time: 1066.4434375166893, epoch: 773, val loss: 0.05165463163270781
time: 1067.8272804832086, epoch: 774, val loss: 0.05296371246986238
time: 1069.2114033550024, epoch: 775, val loss: 0.052402195200441856
time: 1070.5953345661983, epoch: 776, val loss: 0.05161537349282989
time: 1072.0818843375891, epoch: 777, val loss: 0.051671966972941234
time: 1073.4664381155744, epoch: 778, val loss: 0.05237276986859768
time: 1074.8519230457023, epoch: 779, val loss: 0.052481457635230225
time: 1076.236509163864, epoch: 780, val loss: 0.05214858207144874
time: 1077.6213045231998, epoch: 781, val loss: 0.0521364746092572
time: 1079.0058167129755, epoch: 782, val loss: 0.05190824378620495
time: 1080.3923962712288, epoch: 783, val loss: 0.05296018030936186
time: 1081.7770576104522, epoch: 784, val loss: 0.053010408523613994
time: 1083.1608322896063, epoch: 785, val loss: 0.05196890771654048
time: 1084.5447613280267, epoch: 786, val loss: 0.05340505360069835
time: 1085.928717667237, epoch: 787, val loss: 0.051970959225073166
time: 1087.3115683365613, epoch: 788, val loss: 0.052847095113615745
time: 1088.6959938043728, epoch: 789, val loss: 0.05259331262379649
time: 1090.0810115002096, epoch: 790, val loss: 0.054161605082835136
time: 1091.4641380663961, epoch: 791, val loss: 0.05323090217639453
time: 1092.8509658304974, epoch: 792, val loss: 0.05311633423412506
time: 1094.2368012061343, epoch: 793, val loss: 0.05127303079580483
time: 1095.626112246886, epoch: 794, val loss: 0.05171724005046451
time: 1097.0111753176898, epoch: 795, val loss: 0.05248716642910784
time: 1098.395895646885, epoch: 796, val loss: 0.052385770807801026
time: 1099.7799165369943, epoch: 797, val loss: 0.05216888755766064
time: 1101.1637882171199, epoch: 798, val loss: 0.0518852702632782
time: 1102.5479035349563, epoch: 799, val loss: 0.05241074641290389
time: 1103.9309242824093, epoch: 800, val loss: 0.05183062732970644
time: 1105.315876847133, epoch: 801, val loss: 0.05300778595605504
time: 1106.6967177661136, epoch: 802, val loss: 0.0538106985507982
time: 1108.080890540965, epoch: 803, val loss: 0.05202709549942271
time: 1109.4645581897348, epoch: 804, val loss: 0.05186175390812955
time: 1110.8476706296206, epoch: 805, val loss: 0.05231301345873492
time: 1112.2312699509785, epoch: 806, val loss: 0.05174013287226555
time: 1113.6149572879076, epoch: 807, val loss: 0.05212609688548938
time: 1115.007365663536, epoch: 808, val loss: 0.05237486839971759
time: 1116.3906318927184, epoch: 809, val loss: 0.05194700819996035
time: 1117.775005412288, epoch: 810, val loss: 0.05200759416424003
time: 1119.158159159124, epoch: 811, val loss: 0.053564771457682014
time: 1120.541999232024, epoch: 812, val loss: 0.05234405774210871
time: 1121.926414419897, epoch: 813, val loss: 0.05312917925226005
time: 1123.311598286964, epoch: 814, val loss: 0.052315383560572686
time: 1124.6955117257312, epoch: 815, val loss: 0.052276790274579536
time: 1126.080760974437, epoch: 816, val loss: 0.05212993090125648
time: 1127.4658908508718, epoch: 817, val loss: 0.053955150311702324
time: 1128.8506860593334, epoch: 818, val loss: 0.05164102406752675
time: 1130.2363891471177, epoch: 819, val loss: 0.053511498385502884
time: 1131.6213693739846, epoch: 820, val loss: 0.05164684982521261
time: 1133.0062077539042, epoch: 821, val loss: 0.052498144289044285
time: 1134.3895212709904, epoch: 822, val loss: 0.05213213210608884
time: 1135.7743613533676, epoch: 823, val loss: 0.053290008902255256
time: 1137.1591535275802, epoch: 824, val loss: 0.0538037561410265
time: 1138.5431758807972, epoch: 825, val loss: 0.05297671379926412
time: 1139.9269357714802, epoch: 826, val loss: 0.05211639461354187
time: 1141.3106913957745, epoch: 827, val loss: 0.05271746291090613
time: 1142.6958773666993, epoch: 828, val loss: 0.052239632351773056
time: 1144.080102128908, epoch: 829, val loss: 0.05234252514958146
time: 1145.4640825726092, epoch: 830, val loss: 0.053015833713202606
time: 1146.9503904404119, epoch: 831, val loss: 0.053566669036630585
time: 1148.3352702688426, epoch: 832, val loss: 0.05342254666206629
time: 1149.7195596517995, epoch: 833, val loss: 0.05239380308585204
time: 1151.1029845662415, epoch: 834, val loss: 0.05146075872402535
time: 1152.4865814223886, epoch: 835, val loss: 0.05266202041665791
time: 1153.8707340694964, epoch: 836, val loss: 0.05285292301371163
time: 1155.2576851239428, epoch: 837, val loss: 0.05414860945916459
time: 1156.64375989791, epoch: 838, val loss: 0.05200070079430761
time: 1158.0275481930003, epoch: 839, val loss: 0.054388006162560974
time: 1159.4128698278219, epoch: 840, val loss: 0.053358754220422314
time: 1160.7971778456122, epoch: 841, val loss: 0.053126462481238625
time: 1162.1801495412365, epoch: 842, val loss: 0.05352767728445794
time: 1163.5637301579118, epoch: 843, val loss: 0.052765819284579026
time: 1164.9467589017004, epoch: 844, val loss: 0.05345337843824281
time: 1166.3315641498193, epoch: 845, val loss: 0.05226467905396765
time: 1167.715976562351, epoch: 846, val loss: 0.052327155636203854
time: 1169.1005360204726, epoch: 847, val loss: 0.05243341668910188
time: 1170.4851107271388, epoch: 848, val loss: 0.0524322531211812
time: 1171.8684740895405, epoch: 849, val loss: 0.05288366433748379
time: 1173.2531062671915, epoch: 850, val loss: 0.053711074952904884
time: 1174.6397738950327, epoch: 851, val loss: 0.05237442987562404
time: 1176.0235120989382, epoch: 852, val loss: 0.05331502106821113
time: 1177.409317000769, epoch: 853, val loss: 0.05354228568642507
time: 1178.793782205321, epoch: 854, val loss: 0.05316994698504685
time: 1180.178779876791, epoch: 855, val loss: 0.051570854462653755
time: 1181.5623609665781, epoch: 856, val loss: 0.05246303459489534
time: 1182.9463369855657, epoch: 857, val loss: 0.05255059706481549
time: 1184.3297214377671, epoch: 858, val loss: 0.05303285270193113
time: 1185.7130848905072, epoch: 859, val loss: 0.05274679631053695
time: 1187.0968652432784, epoch: 860, val loss: 0.051828593221813324
time: 1188.480863083154, epoch: 861, val loss: 0.05266332953962177
time: 1189.864689332433, epoch: 862, val loss: 0.05260773285811127
time: 1191.2482928242534, epoch: 863, val loss: 0.052520675643571754
time: 1192.633859841153, epoch: 864, val loss: 0.05234202937675794
time: 1194.0187183730304, epoch: 865, val loss: 0.052641464095459625
time: 1195.402460844256, epoch: 866, val loss: 0.05226614728216597
time: 1196.785504899919, epoch: 867, val loss: 0.05254551119690121
time: 1198.1700407154858, epoch: 868, val loss: 0.05220737124207934
time: 1199.5547560183331, epoch: 869, val loss: 0.05262057220364512
time: 1200.9386955192313, epoch: 870, val loss: 0.05247648120692125
