time: 2.9767687609419227, epoch: 0, val loss: 0.5244615282937001
time: 913.3602363914251, epoch: 437, val loss: 0.0697390288409037
time: 915.4388969978318, epoch: 438, val loss: 0.06857447438089273
time: 917.5174678657204, epoch: 439, val loss: 0.07107643522469423
time: 919.5961411856115, epoch: 440, val loss: 0.07062829135670493
time: 921.6753204734996, epoch: 441, val loss: 0.06800784797889912
time: 923.752678828314, epoch: 442, val loss: 0.06983708694076585
time: 925.8310817712918, epoch: 443, val loss: 0.06890291246500882
time: 927.9090416431427, epoch: 444, val loss: 0.07009368186647241
time: 929.9868331495672, epoch: 445, val loss: 0.0682591399244169
time: 932.065673481673, epoch: 446, val loss: 0.073176466510171
time: 934.1448369110003, epoch: 447, val loss: 0.06896474682854806
time: 936.2236893773079, epoch: 448, val loss: 0.07165246571712343
time: 938.3033071467653, epoch: 449, val loss: 0.07132448946593307
time: 940.3909946056083, epoch: 450, val loss: 0.07031785201266584
time: 942.4709585160017, epoch: 451, val loss: 0.0716004477659233
time: 944.5485212625936, epoch: 452, val loss: 0.06965938964380106
time: 946.62725459598, epoch: 453, val loss: 0.07079882741622302
time: 948.7063152119517, epoch: 454, val loss: 0.06979513188949216
time: 950.784868305549, epoch: 455, val loss: 0.06905328676752422
time: 952.8642417881638, epoch: 456, val loss: 0.07055541235408765
time: 954.9422932518646, epoch: 457, val loss: 0.07004751185536856
time: 957.0211037686095, epoch: 458, val loss: 0.06764461487354968
time: 959.0990881873295, epoch: 459, val loss: 0.06845616016963961
time: 961.1760915862396, epoch: 460, val loss: 0.06883726573066985
time: 963.2548869336024, epoch: 461, val loss: 0.07180823877512701
time: 965.3349349405617, epoch: 462, val loss: 0.06833445777004886
time: 967.4138969415799, epoch: 463, val loss: 0.0685552294502263
time: 969.4921949477866, epoch: 464, val loss: 0.0690564477278781
time: 971.5712981140241, epoch: 465, val loss: 0.06802314943946869
time: 973.6503245644271, epoch: 466, val loss: 0.07306042216394258
time: 975.7298104790971, epoch: 467, val loss: 0.07020790481814754
time: 977.807703115046, epoch: 468, val loss: 0.07088664845515617
time: 979.8860985925421, epoch: 469, val loss: 0.06960422473521571
time: 981.9641343280673, epoch: 470, val loss: 0.06998761818401898
time: 984.0413644919172, epoch: 471, val loss: 0.0711033503145804
time: 986.119515331462, epoch: 472, val loss: 0.06799993279717656
time: 988.1993361031637, epoch: 473, val loss: 0.06862942013050256
time: 990.2761967536062, epoch: 474, val loss: 0.06931058169441967
time: 992.3540918352082, epoch: 475, val loss: 0.07163209141243117
time: 994.4318391187117, epoch: 476, val loss: 0.07307919958540102
time: 996.510445212014, epoch: 477, val loss: 0.07049345292092077
time: 998.5973017141223, epoch: 478, val loss: 0.0694230192675892
time: 1000.6751073971391, epoch: 479, val loss: 0.07266434928468565
time: 1002.7534079374745, epoch: 480, val loss: 0.06746047406122382
time: 1004.8310667145997, epoch: 481, val loss: 0.07008810914139973
time: 1006.9117244360968, epoch: 482, val loss: 0.06989970999096222
time: 1008.9970334554091, epoch: 483, val loss: 0.07170012332646272
time: 1011.0750266201794, epoch: 484, val loss: 0.06884911884608948
time: 1013.1530901771039, epoch: 485, val loss: 0.070792152005222
time: 1015.2312302468345, epoch: 486, val loss: 0.07119504447746654
time: 1017.3088607611135, epoch: 487, val loss: 0.070020866974187
time: 1019.387318726629, epoch: 488, val loss: 0.07127347085698556
time: 1021.464503236115, epoch: 489, val loss: 0.06815551443710158
time: 1023.5429774215445, epoch: 490, val loss: 0.07022143485900677
time: 1025.620480758138, epoch: 491, val loss: 0.06910370820360222
time: 1027.699943899177, epoch: 492, val loss: 0.07023113148043984
time: 1029.7786232894287, epoch: 493, val loss: 0.06893480321753166
time: 1031.8563751420006, epoch: 494, val loss: 0.06974217068889867
time: 1033.9334507659078, epoch: 495, val loss: 0.06934391349377368
time: 1036.0099203344434, epoch: 496, val loss: 0.07025570544624046
time: 1038.087518167682, epoch: 497, val loss: 0.07027640912254808
time: 1040.1662100618705, epoch: 498, val loss: 0.07080467925830321
time: 1042.2447329899296, epoch: 499, val loss: 0.07070227233111387
time: 1044.322599207051, epoch: 500, val loss: 0.07059025561267679
time: 1046.4012374812737, epoch: 501, val loss: 0.0700636921016124
time: 1048.4795662136748, epoch: 502, val loss: 0.0722276856055255
time: 1050.556922734715, epoch: 503, val loss: 0.07145353212304738
time: 1052.6344850221649, epoch: 504, val loss: 0.07203048093634631
time: 1054.7136889966205, epoch: 505, val loss: 0.0719697942861573
time: 1056.800909070298, epoch: 506, val loss: 0.0697246253519897
time: 1058.8800669275224, epoch: 507, val loss: 0.07064783804324776
time: 1060.957214226015, epoch: 508, val loss: 0.07118336371193996
time: 1063.0353779010475, epoch: 509, val loss: 0.07101128759827068
time: 1065.1123907472938, epoch: 510, val loss: 0.0705542148499503
time: 1067.1895073475316, epoch: 511, val loss: 0.07197605276649649
time: 1069.2681167675182, epoch: 512, val loss: 0.07104340104364124
time: 1071.3460397608578, epoch: 513, val loss: 0.06899017161089677
time: 1073.4239168176427, epoch: 514, val loss: 0.07019846350425787
time: 1075.508468287997, epoch: 515, val loss: 0.06950020332169156
time: 1077.58638012968, epoch: 516, val loss: 0.07016505482109639
time: 1079.6642000395805, epoch: 517, val loss: 0.06962821327827194
time: 1081.742342364043, epoch: 518, val loss: 0.07027491698917664
time: 1083.8197330292314, epoch: 519, val loss: 0.07105656239119443
time: 1085.8984933616593, epoch: 520, val loss: 0.07100421043017165
time: 1087.9770651906729, epoch: 521, val loss: 0.07040853071000736
time: 1090.054729199037, epoch: 522, val loss: 0.07024616384400209
time: 1092.1324757011607, epoch: 523, val loss: 0.07016406885602257
time: 1094.2095159385353, epoch: 524, val loss: 0.06965509772654108
time: 1096.2878115503117, epoch: 525, val loss: 0.07112704232158397
time: 1098.365165005438, epoch: 526, val loss: 0.07150189514481739
time: 1100.4425956355408, epoch: 527, val loss: 0.07163331477273359
time: 1102.5208807168528, epoch: 528, val loss: 0.06938178791653497
time: 1104.5987539673224, epoch: 529, val loss: 0.07120950401506641
time: 1106.675391660072, epoch: 530, val loss: 0.07025923205929782
time: 1108.7532816706225, epoch: 531, val loss: 0.06870391545265088
time: 1110.830506855622, epoch: 532, val loss: 0.07185327317639302
time: 1112.907458247617, epoch: 533, val loss: 0.06925557846785063
time: 1114.9850656893104, epoch: 534, val loss: 0.07217060312952685
time: 1117.0777395367622, epoch: 535, val loss: 0.07095121478168626
time: 1119.1560096610337, epoch: 536, val loss: 0.06982417381092494
time: 1121.23392463848, epoch: 537, val loss: 0.069581279082025
time: 1123.3108681049198, epoch: 538, val loss: 0.07019989498018511
time: 1125.3874365184456, epoch: 539, val loss: 0.06965249707635213
time: 1127.4646343914792, epoch: 540, val loss: 0.06983925684874237
time: 1129.5409499919042, epoch: 541, val loss: 0.07120253226679304
time: 1131.6184711204842, epoch: 542, val loss: 0.07107151430762804
time: 1133.6954726455733, epoch: 543, val loss: 0.06988580119998558
time: 1135.7737302966416, epoch: 544, val loss: 0.07029529253072418
time: 1137.8522160053253, epoch: 545, val loss: 0.07075461991896978
time: 1139.9297857955098, epoch: 546, val loss: 0.06949183963268642
time: 1142.0085757235065, epoch: 547, val loss: 0.07000034480639127
time: 1144.093744020909, epoch: 548, val loss: 0.07164715175984405
time: 1146.170625410974, epoch: 549, val loss: 0.06812910196691634
time: 1148.2466439427808, epoch: 550, val loss: 0.0721552364616526
time: 1150.3220220953226, epoch: 551, val loss: 0.06996785111636984
time: 1152.3992033367977, epoch: 552, val loss: 0.06983243417097881
time: 1154.4770626509562, epoch: 553, val loss: 0.06908380806357729
time: 1156.5550837581977, epoch: 554, val loss: 0.07014189215134019
time: 1158.632100502029, epoch: 555, val loss: 0.06991465843242148
time: 1160.7092072842643, epoch: 556, val loss: 0.06911650285301472
time: 1162.7866339972243, epoch: 557, val loss: 0.07077369416360799
time: 1164.8641865355894, epoch: 558, val loss: 0.07128118780320106
time: 1166.942137831822, epoch: 559, val loss: 0.07149456597481792
time: 1169.019705527462, epoch: 560, val loss: 0.07257488306626501
time: 1171.0964031834155, epoch: 561, val loss: 0.07018278592188838
time: 1173.173700504005, epoch: 562, val loss: 0.06997190069834235
time: 1175.251059238799, epoch: 563, val loss: 0.07041992673377981
time: 1177.334676567465, epoch: 564, val loss: 0.07243509225458968
time: 1179.4132608808577, epoch: 565, val loss: 0.07251338737284242
time: 1181.490404812619, epoch: 566, val loss: 0.07110064769745345
time: 1183.567640306428, epoch: 567, val loss: 0.0717587699826527
time: 1185.6448373291641, epoch: 568, val loss: 0.07086321732154477
time: 1187.72281951271, epoch: 569, val loss: 0.0699548787426336
time: 1189.7997499248013, epoch: 570, val loss: 0.07018223319482426
time: 1191.877801339142, epoch: 571, val loss: 0.07041607881811532
time: 1193.953689957969, epoch: 572, val loss: 0.07146124125057059
time: 1196.0297766374424, epoch: 573, val loss: 0.07091025919782315
time: 1198.107387105003, epoch: 574, val loss: 0.06953238735615971
time: 1200.1839542957023, epoch: 575, val loss: 0.07067543748221379
time: 1202.2594728004187, epoch: 576, val loss: 0.06987645035322476
time: 1204.337032794021, epoch: 577, val loss: 0.0705650453510963
time: 1206.4127536276355, epoch: 578, val loss: 0.07018236741570852
time: 1208.4893070627004, epoch: 579, val loss: 0.07057444871267075
time: 1210.5731328725815, epoch: 580, val loss: 0.07144217427245712
time: 1212.6501221349463, epoch: 581, val loss: 0.0713008461527438
time: 1214.7262586485595, epoch: 582, val loss: 0.07043412135612116
time: 1216.8036439539865, epoch: 583, val loss: 0.06928771123908489
time: 1218.8799920035526, epoch: 584, val loss: 0.07086666172789961
time: 1220.9547180924565, epoch: 585, val loss: 0.07109227067544291
time: 1223.0296652372926, epoch: 586, val loss: 0.07161114309645689
time: 1225.1058002179489, epoch: 587, val loss: 0.07036866662147724
time: 1227.1822515819222, epoch: 588, val loss: 0.06982155347412283
time: 1229.2594917444512, epoch: 589, val loss: 0.07121812709765472
time: 1231.3360679429024, epoch: 590, val loss: 0.07011109290151257
time: 1233.4131459407508, epoch: 591, val loss: 0.07068305386767793
time: 1235.490023584105, epoch: 592, val loss: 0.07153950770028496
time: 1237.5797074167058, epoch: 593, val loss: 0.07052746565327814
time: 1239.6563081406057, epoch: 594, val loss: 0.07048714105702436
time: 1241.734578945674, epoch: 595, val loss: 0.06869772943141668
time: 1243.811400753446, epoch: 596, val loss: 0.07121725236857127
time: 1245.8883427977562, epoch: 597, val loss: 0.07086589998701816
time: 1247.965092441067, epoch: 598, val loss: 0.07185562493890642
time: 1250.0422543967143, epoch: 599, val loss: 0.0704188383673962
time: 1252.1198912942782, epoch: 600, val loss: 0.06961390929730985
time: 1254.1984119266272, epoch: 601, val loss: 0.06974507308760179
time: 1256.2760031586513, epoch: 602, val loss: 0.0710562586033415
time: 1258.3529529171064, epoch: 603, val loss: 0.06771056205328746
time: 1260.4300378384069, epoch: 604, val loss: 0.0701783444776601
time: 1262.506699245423, epoch: 605, val loss: 0.07030179850727673
time: 1264.5839377259836, epoch: 606, val loss: 0.06961195195174735
time: 1266.6608682181686, epoch: 607, val loss: 0.07185608644053164
time: 1268.7373420335352, epoch: 608, val loss: 0.070102716917577
time: 1270.81528968364, epoch: 609, val loss: 0.0709464210030354
time: 1272.8944962127134, epoch: 610, val loss: 0.0705483070328066
time: 1274.972429394722, epoch: 611, val loss: 0.06984454739411829
time: 1277.0518820760772, epoch: 612, val loss: 0.07245586578377151
time: 1279.1364594036713, epoch: 613, val loss: 0.06994561238486777
time: 1281.2141228113323, epoch: 614, val loss: 0.06822857702438068
time: 1283.2911752304062, epoch: 615, val loss: 0.0703921695147814
time: 1285.3681215327233, epoch: 616, val loss: 0.06962186480198689
time: 1287.444291790016, epoch: 617, val loss: 0.06952176355708965
time: 1289.5202108360827, epoch: 618, val loss: 0.07044121567086269
time: 1291.5988468155265, epoch: 619, val loss: 0.07068476415139885
time: 1293.6753111537546, epoch: 620, val loss: 0.06858520586735646
time: 1295.7528417818248, epoch: 621, val loss: 0.07020586855680104
time: 1297.83546792157, epoch: 622, val loss: 0.06965227602528254
time: 1299.9126466996968, epoch: 623, val loss: 0.07099014436715677
time: 1301.9895484177396, epoch: 624, val loss: 0.06873115989942796
time: 1304.068016052246, epoch: 625, val loss: 0.07155043832044827
time: 1306.1460066614673, epoch: 626, val loss: 0.07004267367508571
time: 1308.2221624217927, epoch: 627, val loss: 0.0701563567541569
time: 1310.2985255699605, epoch: 628, val loss: 0.0714144236058468
time: 1312.3754380177706, epoch: 629, val loss: 0.07000548416829627
time: 1314.4517238019034, epoch: 630, val loss: 0.07214086117745623
time: 1316.528167461045, epoch: 631, val loss: 0.07135984811033656
time: 1318.6052185799927, epoch: 632, val loss: 0.06971405855133364
time: 1320.682460646145, epoch: 633, val loss: 0.07166533303178346
time: 1322.7593017509207, epoch: 634, val loss: 0.07105321023362898
time: 1324.8364968392998, epoch: 635, val loss: 0.07018730618619165
time: 1326.913982202299, epoch: 636, val loss: 0.07115575939917518
time: 1328.9916360601783, epoch: 637, val loss: 0.07111920771214802
time: 1331.0700866216794, epoch: 638, val loss: 0.06999208511630066
time: 1333.1466669375077, epoch: 639, val loss: 0.0709523302999881
time: 1335.2241466501728, epoch: 640, val loss: 0.07102924142135933
time: 1337.3017950179055, epoch: 641, val loss: 0.06957707476062266
time: 1339.3783053914085, epoch: 642, val loss: 0.07020807906013468
time: 1341.4543310282752, epoch: 643, val loss: 0.06850345510798009
time: 1343.5314846690744, epoch: 644, val loss: 0.06951177154075015
time: 1345.615257137455, epoch: 645, val loss: 0.0695843589989093
time: 1347.6936185527593, epoch: 646, val loss: 0.07074930627826645
time: 1349.7707869708538, epoch: 647, val loss: 0.06933872046854656
time: 1351.8482923004776, epoch: 648, val loss: 0.06993222341913244
time: 1353.9255064548925, epoch: 649, val loss: 0.07162586770392218
time: 1356.0022179372609, epoch: 650, val loss: 0.06985036386802734
time: 1358.0813731802627, epoch: 651, val loss: 0.07023660224593675
time: 1360.1597621971741, epoch: 652, val loss: 0.07180745238548682
time: 1362.2367326142266, epoch: 653, val loss: 0.07055478998029185
time: 1364.3135588709265, epoch: 654, val loss: 0.07017157103115391
time: 1366.3894624477252, epoch: 655, val loss: 0.07179322224036742
time: 1368.4647531863302, epoch: 656, val loss: 0.07143429239748024
time: 1370.541217694059, epoch: 657, val loss: 0.06978539574022585
time: 1372.617379134521, epoch: 658, val loss: 0.0724468773945047
time: 1374.6949063455686, epoch: 659, val loss: 0.07020479546705254
time: 1376.7714686878026, epoch: 660, val loss: 0.07209492853213205
time: 1378.8479922469705, epoch: 661, val loss: 0.07200567581849136
time: 1380.9247026965022, epoch: 662, val loss: 0.07022445189505226
time: 1383.000760964118, epoch: 663, val loss: 0.07155467795112387
time: 1385.0767345717177, epoch: 664, val loss: 0.07039249036093004
time: 1387.1532020960003, epoch: 665, val loss: 0.07008717803969214
time: 1389.2304363977164, epoch: 666, val loss: 0.07085511237088399
time: 1391.3066062442958, epoch: 667, val loss: 0.07032635166740464
time: 1393.3854461954907, epoch: 668, val loss: 0.07017955281164336
time: 1395.462282428518, epoch: 669, val loss: 0.07066544447197273
time: 1397.5375837851316, epoch: 670, val loss: 0.07123945481162297
time: 1399.6134130610153, epoch: 671, val loss: 0.06848365220097685
time: 1401.6909745950252, epoch: 672, val loss: 0.07091413698943236
time: 1403.7666592588648, epoch: 673, val loss: 0.07202773052359758
time: 1405.8436170211062, epoch: 674, val loss: 0.07080981895150874
time: 1407.919641702436, epoch: 675, val loss: 0.06971824749302959
time: 1409.9961241940036, epoch: 676, val loss: 0.07094658725699889
time: 1412.0718195177615, epoch: 677, val loss: 0.06954822491250726
time: 1414.1560442866758, epoch: 678, val loss: 0.07107590121979063
time: 1416.2329935124144, epoch: 679, val loss: 0.06916114926455992
time: 1418.3155752196908, epoch: 680, val loss: 0.07002951234225699
time: 1420.3949670959264, epoch: 681, val loss: 0.07137785017814326
time: 1422.4718911750242, epoch: 682, val loss: 0.07237353028633849
time: 1424.5504520628601, epoch: 683, val loss: 0.07087185610041552
time: 1426.6261123716831, epoch: 684, val loss: 0.07034092702766652
time: 1428.7021079985425, epoch: 685, val loss: 0.07050832894008621
time: 1430.7782286508009, epoch: 686, val loss: 0.07070737181916067
time: 1432.8562469119206, epoch: 687, val loss: 0.07146100935493062
time: 1434.934008630924, epoch: 688, val loss: 0.07153948724799948
time: 1437.010709811002, epoch: 689, val loss: 0.07058896271607622
time: 1439.0862440336496, epoch: 690, val loss: 0.07128651989366226
time: 1441.1647666897625, epoch: 691, val loss: 0.07072352044461037
time: 1443.2419133055955, epoch: 692, val loss: 0.06892762612919562
time: 1445.3188808662817, epoch: 693, val loss: 0.07063829907668909
time: 1447.3959375629202, epoch: 694, val loss: 0.0699652849361595
time: 1449.4730957709253, epoch: 695, val loss: 0.07051530091658882
time: 1451.5496952105314, epoch: 696, val loss: 0.0710675355503446
time: 1453.6266742022708, epoch: 697, val loss: 0.07194621788094872
time: 1455.703262861818, epoch: 698, val loss: 0.07091116401635611
time: 1457.7808136856183, epoch: 699, val loss: 0.07021542899163344
time: 1459.8568029319867, epoch: 700, val loss: 0.0706239078164454
time: 1461.9324993379414, epoch: 701, val loss: 0.07116656661357569
time: 1464.0076636569574, epoch: 702, val loss: 0.07072682853184434
time: 1466.083760063164, epoch: 703, val loss: 0.070527487408679
time: 1468.160812633112, epoch: 704, val loss: 0.07023408500985666
time: 1470.2373015554622, epoch: 705, val loss: 0.07123915309255774
time: 1472.3150095641613, epoch: 706, val loss: 0.06994157879366705
time: 1474.392541512847, epoch: 707, val loss: 0.07268880857633273
time: 1476.4692371124402, epoch: 708, val loss: 0.07038084685566869
time: 1478.5480638686568, epoch: 709, val loss: 0.07064102326516106
time: 1480.6331054791808, epoch: 710, val loss: 0.0713616551117228
time: 1482.7117198565975, epoch: 711, val loss: 0.06980750034655271
time: 1484.7883106004447, epoch: 712, val loss: 0.07185888417035695
time: 1486.8668040819466, epoch: 713, val loss: 0.07033856047442544
time: 1488.9423618586734, epoch: 714, val loss: 0.06969722877201355
time: 1491.0197799541056, epoch: 715, val loss: 0.0710390354525077
time: 1493.0962182618678, epoch: 716, val loss: 0.0707897448345371
time: 1495.1729228785262, epoch: 717, val loss: 0.07068052756868803
time: 1497.2500356212258, epoch: 718, val loss: 0.0705141257052954
time: 1499.325342898257, epoch: 719, val loss: 0.06979125381811806
time: 1501.40160812065, epoch: 720, val loss: 0.07074144725566325
time: 1503.4770503211766, epoch: 721, val loss: 0.06995969726575221
time: 1505.5533894225955, epoch: 722, val loss: 0.07255678420717065
time: 1507.6303392695263, epoch: 723, val loss: 0.07069485535175198
time: 1509.7070323452353, epoch: 724, val loss: 0.07162169689540807
time: 1511.783311523497, epoch: 725, val loss: 0.07014541609926893
time: 1513.8589869104326, epoch: 726, val loss: 0.06974615627833505
time: 1515.93647305388, epoch: 727, val loss: 0.06906835275440819
time: 1518.0135020185262, epoch: 728, val loss: 0.07001431314311479
time: 1520.0910037811846, epoch: 729, val loss: 0.07004283512151052
time: 1522.1686204578727, epoch: 730, val loss: 0.07219622068460516
time: 1524.2459440156817, epoch: 731, val loss: 0.07030009925954427
time: 1526.3215428702533, epoch: 732, val loss: 0.07121163131779597
time: 1528.3969402052462, epoch: 733, val loss: 0.07198581110553544
time: 1530.4745853757486, epoch: 734, val loss: 0.07079480285112094
time: 1532.5510598821566, epoch: 735, val loss: 0.07133714129537226
time: 1534.628263965249, epoch: 736, val loss: 0.07114720341598564
time: 1536.705065894872, epoch: 737, val loss: 0.07005672237059109
time: 1538.792540867813, epoch: 738, val loss: 0.06939856435647124
time: 1540.8697686959058, epoch: 739, val loss: 0.07190914655273611
time: 1542.947411812842, epoch: 740, val loss: 0.07119616556897936
time: 1545.0237011108547, epoch: 741, val loss: 0.07139659042768327
time: 1547.1003553941846, epoch: 742, val loss: 0.07165784441788677
time: 1549.183961642906, epoch: 743, val loss: 0.07096119889098665
time: 1551.2611743817106, epoch: 744, val loss: 0.07373930449071138
time: 1553.3384418850765, epoch: 745, val loss: 0.07334799271651173
time: 1555.4155629128218, epoch: 746, val loss: 0.06989566052678546
time: 1557.4932866413146, epoch: 747, val loss: 0.07094283805416507
time: 1559.5694575170055, epoch: 748, val loss: 0.07025245200886793
time: 1561.645217933692, epoch: 749, val loss: 0.07193311571839299
time: 1563.7215417064726, epoch: 750, val loss: 0.07005817385706976
time: 1565.7970916591585, epoch: 751, val loss: 0.06977741133878118
time: 1567.873793340288, epoch: 752, val loss: 0.06972532538262752
time: 1569.9501037374139, epoch: 753, val loss: 0.07015366121949886
time: 1572.0264184335247, epoch: 754, val loss: 0.07174494995076666
time: 1574.1057258620858, epoch: 755, val loss: 0.06996085904096898
time: 1576.1837369380519, epoch: 756, val loss: 0.07167983102969265
time: 1578.2608075020835, epoch: 757, val loss: 0.07019555269788376
time: 1580.3387314649299, epoch: 758, val loss: 0.06977907082308894
time: 1582.4164377711713, epoch: 759, val loss: 0.07224891340661897
time: 1584.4938431419432, epoch: 760, val loss: 0.06917496297964937
time: 1586.5723398085684, epoch: 761, val loss: 0.07129150171112637
time: 1588.6506817070767, epoch: 762, val loss: 0.07155280230426977
time: 1590.7299715206027, epoch: 763, val loss: 0.07035001993856647
time: 1592.8078306932002, epoch: 764, val loss: 0.07136137357254038
time: 1594.8850630503148, epoch: 765, val loss: 0.07126413124499349
time: 1596.9768022792414, epoch: 766, val loss: 0.07016798092619232
time: 1599.0556366294622, epoch: 767, val loss: 0.0701870879548576
time: 1601.1352335596457, epoch: 768, val loss: 0.06878703534455874
time: 1603.2130704708397, epoch: 769, val loss: 0.07143580295116063
time: 1605.2902424037457, epoch: 770, val loss: 0.07062663112881155
time: 1607.3689637426287, epoch: 771, val loss: 0.07292638297225883
time: 1609.446703972295, epoch: 772, val loss: 0.07175456330533556
time: 1611.5234061637893, epoch: 773, val loss: 0.06987565717560501
time: 1613.601592188701, epoch: 774, val loss: 0.07076046312514972
time: 1615.685499331914, epoch: 775, val loss: 0.07041569334627847
time: 1617.7633081190288, epoch: 776, val loss: 0.0706498263396411
time: 1619.8405206184834, epoch: 777, val loss: 0.07118957772438705
time: 1621.9166443068534, epoch: 778, val loss: 0.07005240087923796
time: 1623.994503418915, epoch: 779, val loss: 0.0687530949535106
time: 1626.0723851928487, epoch: 780, val loss: 0.0701830361494905
time: 1628.1499587101862, epoch: 781, val loss: 0.06936752174064341
time: 1630.2273389026523, epoch: 782, val loss: 0.06952683844055112
time: 1632.3047214718536, epoch: 783, val loss: 0.0711897253445368
time: 1634.38199037686, epoch: 784, val loss: 0.0685091347474119
time: 1636.4598543476313, epoch: 785, val loss: 0.06995806082523623
time: 1638.5367085151374, epoch: 786, val loss: 0.06955229517499449
time: 1640.612835329026, epoch: 787, val loss: 0.07340101402238187
time: 1642.689411945641, epoch: 788, val loss: 0.07064745983057343
time: 1644.7664518915117, epoch: 789, val loss: 0.06934692971261122
time: 1646.8444932755083, epoch: 790, val loss: 0.07017841260040937
time: 1648.9216507021338, epoch: 791, val loss: 0.07212967933578925
time: 1650.9988217735663, epoch: 792, val loss: 0.07087414338448537
time: 1653.0779857514426, epoch: 793, val loss: 0.06998219597245393
time: 1655.1551193837076, epoch: 794, val loss: 0.07017088813979636
time: 1657.2488215835765, epoch: 795, val loss: 0.0701260880048096
time: 1659.3282021991909, epoch: 796, val loss: 0.07055292600994054
time: 1661.4066068539396, epoch: 797, val loss: 0.07044055167099704
time: 1663.4832002120093, epoch: 798, val loss: 0.0709591447099631
time: 1665.5601288992912, epoch: 799, val loss: 0.06968761490945052
time: 1667.636826151982, epoch: 800, val loss: 0.07018559909031796
time: 1669.7159185465425, epoch: 801, val loss: 0.06975395494534564
time: 1671.792921232991, epoch: 802, val loss: 0.07003588266965194
time: 1673.8692109920084, epoch: 803, val loss: 0.07029762306055533
time: 1675.9468618035316, epoch: 804, val loss: 0.0711910762849886
time: 1678.0244197910652, epoch: 805, val loss: 0.07111683081496846
time: 1680.101861299947, epoch: 806, val loss: 0.07073886345026521
time: 1682.1783150862902, epoch: 807, val loss: 0.07019807084688084
time: 1684.263356034644, epoch: 808, val loss: 0.0698004554471244
time: 1686.3410905841738, epoch: 809, val loss: 0.07029629774067712
time: 1688.4179447107017, epoch: 810, val loss: 0.07088348568369278
time: 1690.4955147504807, epoch: 811, val loss: 0.07142643237361324
time: 1692.572077541612, epoch: 812, val loss: 0.07123910450181471
time: 1694.6505232937634, epoch: 813, val loss: 0.07149457383032137
time: 1696.7265635151416, epoch: 814, val loss: 0.07248422409234782
time: 1698.8043566225097, epoch: 815, val loss: 0.07063751264287549
time: 1700.8817198760808, epoch: 816, val loss: 0.07022165739724759
time: 1702.9598276736215, epoch: 817, val loss: 0.07087439326606249
time: 1705.0376982670277, epoch: 818, val loss: 0.07060083056332565
time: 1707.1164579382166, epoch: 819, val loss: 0.07009808968001675
time: 1709.1946106599644, epoch: 820, val loss: 0.0701410549107512
time: 1711.2716741599143, epoch: 821, val loss: 0.07086236398711271
time: 1713.3491066917777, epoch: 822, val loss: 0.06962581769574301
time: 1715.4249750310555, epoch: 823, val loss: 0.06841965902434743
time: 1717.5054475134239, epoch: 824, val loss: 0.07077839760028798
time: 1719.5830625277013, epoch: 825, val loss: 0.07106720432344632
time: 1721.6618615118787, epoch: 826, val loss: 0.07112296747978733
time: 1723.7400976205245, epoch: 827, val loss: 0.07012238181214558
time: 1725.8189366199076, epoch: 828, val loss: 0.07003928773959163
time: 1727.8958710292354, epoch: 829, val loss: 0.0707436155365861
time: 1729.973245602101, epoch: 830, val loss: 0.07059086067786094
time: 1732.0510999448597, epoch: 831, val loss: 0.07014039135998182
time: 1734.1271758330986, epoch: 832, val loss: 0.0714415063558831
time: 1736.2047746265307, epoch: 833, val loss: 0.07186259389689317
time: 1738.2824287135154, epoch: 834, val loss: 0.07101459304246271
time: 1740.3594407876953, epoch: 835, val loss: 0.07143432804541626
time: 1742.4365511257201, epoch: 836, val loss: 0.07053989855197107
time: 1744.514157843776, epoch: 837, val loss: 0.07113153162769413
time: 1746.5921920249239, epoch: 838, val loss: 0.07118345737427827
time: 1748.676496352069, epoch: 839, val loss: 0.06972799367702054
time: 1750.7544700084254, epoch: 840, val loss: 0.06980985966271798
time: 1752.8327706390992, epoch: 841, val loss: 0.07077351400238488
time: 1754.9094095733017, epoch: 842, val loss: 0.0692535936390694
time: 1756.9863798674196, epoch: 843, val loss: 0.07296935217859953
time: 1759.0624237861484, epoch: 844, val loss: 0.07021210286692668
time: 1761.1394240474328, epoch: 845, val loss: 0.07154234747582745
time: 1763.2174830436707, epoch: 846, val loss: 0.06982353032224263
time: 1765.2941446006298, epoch: 847, val loss: 0.06961772596765413
time: 1767.3698081960902, epoch: 848, val loss: 0.0712450272863797
time: 1769.4471024982631, epoch: 849, val loss: 0.06980252193780284
time: 1771.5224390495569, epoch: 850, val loss: 0.07051561138198781
time: 1773.5982387596741, epoch: 851, val loss: 0.07111545693379617
time: 1775.674697115086, epoch: 852, val loss: 0.0694451737309633
time: 1777.7645010361448, epoch: 853, val loss: 0.06927247838717204
time: 1779.8442438896745, epoch: 854, val loss: 0.07221028267630475
time: 1781.921159202233, epoch: 855, val loss: 0.0705324686150777
time: 1783.9965321915224, epoch: 856, val loss: 0.06907124547913612
time: 1786.0734810670838, epoch: 857, val loss: 0.07233306741997188
time: 1788.1496692458168, epoch: 858, val loss: 0.07099983259564333
time: 1790.2274717316031, epoch: 859, val loss: 0.07084374599482703
time: 1792.3052863096818, epoch: 860, val loss: 0.07083618475985622
time: 1794.3827420761809, epoch: 861, val loss: 0.07022863292234688
time: 1796.460324739106, epoch: 862, val loss: 0.07205329844249567
time: 1798.5366329727694, epoch: 863, val loss: 0.06960906715614522
