time: 878.2882414935157, epoch: 438, val loss: 0.15454909457225102
time: 880.2823383901268, epoch: 439, val loss: 0.15454000258899253
time: 882.2803137078881, epoch: 440, val loss: 0.15454398034501218
time: 884.2758826408535, epoch: 441, val loss: 0.15454198335382072
time: 886.270550374873, epoch: 442, val loss: 0.15455423874169472
time: 888.2658426901326, epoch: 443, val loss: 0.15455138950568179
time: 890.2613575104624, epoch: 444, val loss: 0.15455156641279755
time: 892.255465648137, epoch: 445, val loss: 0.1545750753136845
time: 894.2509805886075, epoch: 446, val loss: 0.1545647518495797
time: 896.2443296648562, epoch: 447, val loss: 0.15455459089206142
time: 898.2397433659062, epoch: 448, val loss: 0.15455145017785046
time: 900.2343401676044, epoch: 449, val loss: 0.1545525675514352
time: 902.2266771886498, epoch: 450, val loss: 0.15456082776424443
time: 904.2209909614176, epoch: 451, val loss: 0.15456222424747446
time: 906.2192529253662, epoch: 452, val loss: 0.15455694626943162
time: 908.2133378693834, epoch: 453, val loss: 0.15456006977073997
time: 910.2077260110527, epoch: 454, val loss: 0.15456614310562375
time: 912.2023646906018, epoch: 455, val loss: 0.15456563458141132
time: 914.1980827925727, epoch: 456, val loss: 0.1545739714350743
time: 916.1985472114757, epoch: 457, val loss: 0.15457042431819581
time: 918.190368115902, epoch: 458, val loss: 0.1545673152026923
time: 920.1869577197358, epoch: 459, val loss: 0.15457149542014118
time: 922.1814052416012, epoch: 460, val loss: 0.15456926762292036
time: 924.1759763760492, epoch: 461, val loss: 0.15457269912327937
time: 926.1699873711914, epoch: 462, val loss: 0.15455740191808096
time: 928.1629695594311, epoch: 463, val loss: 0.15455763494750493
time: 930.1546772914007, epoch: 464, val loss: 0.15456265411358105
time: 932.1494555436075, epoch: 465, val loss: 0.15456710906014612
time: 934.1436837855726, epoch: 466, val loss: 0.1545630324587756
time: 936.1383947115391, epoch: 467, val loss: 0.15457864749896905
time: 938.1324359737337, epoch: 468, val loss: 0.15457540043729096
time: 940.1262466935441, epoch: 469, val loss: 0.1545736296654572
time: 942.1186449788511, epoch: 470, val loss: 0.1545860824421814
time: 944.1130491998047, epoch: 471, val loss: 0.15458162580230256
time: 946.1067752121016, epoch: 472, val loss: 0.15458119722458685
time: 948.0996080311015, epoch: 473, val loss: 0.15458276275206695
time: 950.0937247937545, epoch: 474, val loss: 0.15458637713031334
time: 952.0874933451414, epoch: 475, val loss: 0.15458518067897545
time: 954.0809887647629, epoch: 476, val loss: 0.15458173019877772
time: 956.0739833870903, epoch: 477, val loss: 0.1545774439872489
time: 958.0692765628919, epoch: 478, val loss: 0.1545744835520568
time: 960.0621022582054, epoch: 479, val loss: 0.15458120965203748
time: 962.0561071913689, epoch: 480, val loss: 0.15458723184884537
time: 964.0509896585718, epoch: 481, val loss: 0.15459334842949046
time: 966.0625164303929, epoch: 482, val loss: 0.15459924504867656
time: 968.0580876180902, epoch: 483, val loss: 0.1545961217166996
time: 970.0514952130616, epoch: 484, val loss: 0.15459702641007458
time: 972.0457786479965, epoch: 485, val loss: 0.15459870785592572
time: 974.0380443260074, epoch: 486, val loss: 0.15459789075840838
time: 976.0325775388628, epoch: 487, val loss: 0.15459132961663805
time: 978.027813076973, epoch: 488, val loss: 0.15458349993989873
time: 980.0223592035472, epoch: 489, val loss: 0.1545791078815347
time: 982.0150366015732, epoch: 490, val loss: 0.1545716188479907
time: 984.0083827413619, epoch: 491, val loss: 0.15456390134224543
time: 986.0014554411173, epoch: 492, val loss: 0.15456548402373027
time: 987.9948323480785, epoch: 493, val loss: 0.1545845660502496
time: 989.9878285722807, epoch: 494, val loss: 0.15459536542387112
time: 991.9814575724304, epoch: 495, val loss: 0.15459790955419125
time: 993.9737298423424, epoch: 496, val loss: 0.1545955316557479
time: 995.9672202626243, epoch: 497, val loss: 0.15459485287987904
time: 997.9680407578126, epoch: 498, val loss: 0.1545869837194799
time: 999.9616084937006, epoch: 499, val loss: 0.15458257731948447
time: 1001.9542271718383, epoch: 500, val loss: 0.15457887291584327
time: 1003.9479573508725, epoch: 501, val loss: 0.15458414193404757
time: 1005.9421208221465, epoch: 502, val loss: 0.15458999493199846
time: 1007.9371617548168, epoch: 503, val loss: 0.15459127370783463
time: 1009.9310740055516, epoch: 504, val loss: 0.15459270717892723
time: 1011.9258991647512, epoch: 505, val loss: 0.15459236169874432
time: 1013.9215986113995, epoch: 506, val loss: 0.154597968937969
time: 1015.9181403759867, epoch: 507, val loss: 0.15459951303398656
time: 1017.9131574844941, epoch: 508, val loss: 0.15458425908191167
time: 1019.9096475020051, epoch: 509, val loss: 0.1545854884129857
time: 1021.9042931143194, epoch: 510, val loss: 0.15458271886579134
time: 1023.8998081656173, epoch: 511, val loss: 0.15459230168181445
time: 1025.9102114047855, epoch: 512, val loss: 0.15459869718068672
time: 1027.9066954208538, epoch: 513, val loss: 0.15458888411816402
time: 1029.9052073340863, epoch: 514, val loss: 0.15459160637773073
time: 1031.8983852285892, epoch: 515, val loss: 0.15459215104314886
time: 1033.892156334594, epoch: 516, val loss: 0.15460072422451654
time: 1035.8867979608476, epoch: 517, val loss: 0.15459460333696468
time: 1037.8820898840204, epoch: 518, val loss: 0.15460842098348695
time: 1039.8752224044874, epoch: 519, val loss: 0.15460313405296783
time: 1041.8670101063326, epoch: 520, val loss: 0.15461664252248206
time: 1043.858752394095, epoch: 521, val loss: 0.15461957174916513
time: 1045.8547897627577, epoch: 522, val loss: 0.1546135515696093
time: 1047.8503708681092, epoch: 523, val loss: 0.15460299076181155
time: 1049.843727457337, epoch: 524, val loss: 0.15459866809250103
time: 1051.838360838592, epoch: 525, val loss: 0.15461347370662473
time: 1053.8327277898788, epoch: 526, val loss: 0.15462472416431064
time: 1055.8262960566208, epoch: 527, val loss: 0.15463788189700706
time: 1057.8207986317575, epoch: 528, val loss: 0.15463228768157394
time: 1059.8168358821422, epoch: 529, val loss: 0.15463445487288618
time: 1061.8102553989738, epoch: 530, val loss: 0.154620870984649
time: 1063.8048090701923, epoch: 531, val loss: 0.1546052824853084
time: 1065.7984152166173, epoch: 532, val loss: 0.15460935192322542
time: 1067.7901993123814, epoch: 533, val loss: 0.1545994197692089
time: 1069.7849951079115, epoch: 534, val loss: 0.15461642202358
time: 1071.7800218751654, epoch: 535, val loss: 0.15461656287047468
time: 1073.7755784038454, epoch: 536, val loss: 0.15462839510659926
time: 1075.7687878273427, epoch: 537, val loss: 0.15462323558689814
time: 1077.7629653951153, epoch: 538, val loss: 0.15462725854703324
time: 1079.7630842663348, epoch: 539, val loss: 0.15460691990500147
time: 1081.7589759640396, epoch: 540, val loss: 0.15461098033154436
time: 1083.7523849206045, epoch: 541, val loss: 0.15462556301722885
time: 1085.759594350122, epoch: 542, val loss: 0.15463482944125478
time: 1087.7533645238727, epoch: 543, val loss: 0.15464345102930965
time: 1089.7480855789036, epoch: 544, val loss: 0.15462300735765058
time: 1091.7418335312977, epoch: 545, val loss: 0.15461978757304873
time: 1093.7354990197346, epoch: 546, val loss: 0.154625518210674
time: 1095.731078230776, epoch: 547, val loss: 0.15462871262501823
time: 1097.723452351056, epoch: 548, val loss: 0.15463926587180188
time: 1099.7178022405133, epoch: 549, val loss: 0.15463431150074533
time: 1101.7117286575958, epoch: 550, val loss: 0.15463629675653612
time: 1103.7046653106809, epoch: 551, val loss: 0.15462402842585513
time: 1105.6984488200396, epoch: 552, val loss: 0.15461701120842586
time: 1107.6921452470124, epoch: 553, val loss: 0.15460925483744842
time: 1109.6855637831613, epoch: 554, val loss: 0.15461403984031657
time: 1111.6805940754712, epoch: 555, val loss: 0.15461836582999455
time: 1113.6744033936411, epoch: 556, val loss: 0.15462040374784367
time: 1115.6688629090786, epoch: 557, val loss: 0.15463420086845814
time: 1117.6622598636895, epoch: 558, val loss: 0.15463572410726736
time: 1119.656631834805, epoch: 559, val loss: 0.15464684618968266
time: 1121.6509016146883, epoch: 560, val loss: 0.15464200335646808
time: 1123.6466971421614, epoch: 561, val loss: 0.15464078689457872
time: 1125.6406025383621, epoch: 562, val loss: 0.1546445148058324
time: 1127.6335670044646, epoch: 563, val loss: 0.15464982812995967
time: 1129.6292584920302, epoch: 564, val loss: 0.15465162380823033
time: 1131.6235164441168, epoch: 565, val loss: 0.15461629484835349
time: 1133.6171316821128, epoch: 566, val loss: 0.15462757740537875
time: 1135.612595432438, epoch: 567, val loss: 0.15462628910281206
time: 1137.605547208339, epoch: 568, val loss: 0.1546312512999231
time: 1139.5987631799653, epoch: 569, val loss: 0.15463804095806813
time: 1141.592674012296, epoch: 570, val loss: 0.15464061076049748
time: 1143.5872219679877, epoch: 571, val loss: 0.15464777048868625
time: 1145.5916673066095, epoch: 572, val loss: 0.15463503846243437
time: 1147.5855690827593, epoch: 573, val loss: 0.15463526681683987
time: 1149.578711926937, epoch: 574, val loss: 0.15463958720385793
time: 1151.573691911064, epoch: 575, val loss: 0.15464302789964696
time: 1153.5668597714975, epoch: 576, val loss: 0.15462852210513217
time: 1155.5603656554595, epoch: 577, val loss: 0.15462245933505386
time: 1157.5543253598735, epoch: 578, val loss: 0.15463514458167224
time: 1159.5493120662868, epoch: 579, val loss: 0.15464366290703593
time: 1161.5476894322783, epoch: 580, val loss: 0.15464431443527754
time: 1163.5431153727695, epoch: 581, val loss: 0.15464148738903727
time: 1165.535820728168, epoch: 582, val loss: 0.15463486651010194
time: 1167.5292504290119, epoch: 583, val loss: 0.1546469746164889
time: 1169.5217662984505, epoch: 584, val loss: 0.1546543309604933
time: 1171.5146620003507, epoch: 585, val loss: 0.1546654401001016
time: 1173.5080795288086, epoch: 586, val loss: 0.15466919137908536
time: 1175.5020926529542, epoch: 587, val loss: 0.1546612293809181
time: 1177.495134267956, epoch: 588, val loss: 0.15465231715395988
time: 1179.489120831713, epoch: 589, val loss: 0.1546533538448245
time: 1181.4830457605422, epoch: 590, val loss: 0.15466363518958978
time: 1183.4772676452994, epoch: 591, val loss: 0.15467410683337407
time: 1185.4698233008385, epoch: 592, val loss: 0.15466588974116818
time: 1187.4623843859881, epoch: 593, val loss: 0.1546678883594133
time: 1189.4564735507593, epoch: 594, val loss: 0.15467451386183148
time: 1191.450112665072, epoch: 595, val loss: 0.1546573375568913
time: 1193.4427356347442, epoch: 596, val loss: 0.15466586775017585
time: 1195.436508008279, epoch: 597, val loss: 0.15466234378016042
time: 1197.4274701587856, epoch: 598, val loss: 0.1546575129915603
time: 1199.4211158445105, epoch: 599, val loss: 0.15467036133374384
time: 1201.413501300849, epoch: 600, val loss: 0.15466949437181704
time: 1203.4070829171687, epoch: 601, val loss: 0.15468589532310548
time: 1205.4031831389293, epoch: 602, val loss: 0.15468618912040716
time: 1207.4080606764182, epoch: 603, val loss: 0.15468552809488395
time: 1209.4029255360365, epoch: 604, val loss: 0.15468595028218074
time: 1211.399474337697, epoch: 605, val loss: 0.15468596407900687
time: 1213.393884816207, epoch: 606, val loss: 0.15468017902711165
time: 1215.3854183666408, epoch: 607, val loss: 0.15466949719891482
time: 1217.379238388501, epoch: 608, val loss: 0.15468087366859432
time: 1219.37178961467, epoch: 609, val loss: 0.15468530314183046
time: 1221.3658942608163, epoch: 610, val loss: 0.15467294741407214
time: 1223.3603495424613, epoch: 611, val loss: 0.154666097510768
time: 1225.3533135317266, epoch: 612, val loss: 0.154678095367704
time: 1227.3453737283126, epoch: 613, val loss: 0.15467995100400664
time: 1229.3384565394372, epoch: 614, val loss: 0.15468457278615166
time: 1231.3313005743548, epoch: 615, val loss: 0.1546935613741988
time: 1233.3242873065174, epoch: 616, val loss: 0.1547034093631586
time: 1235.317100232467, epoch: 617, val loss: 0.1546927740716416
time: 1237.3118540234864, epoch: 618, val loss: 0.1546871952211904
time: 1239.3065472608432, epoch: 619, val loss: 0.1546847537866694
time: 1241.2998855514452, epoch: 620, val loss: 0.15468583075631512
time: 1243.2925490178168, epoch: 621, val loss: 0.15468062550241768
time: 1245.294550520368, epoch: 622, val loss: 0.15469317413542583
time: 1247.287897718139, epoch: 623, val loss: 0.15470236101787788
time: 1249.2820770228282, epoch: 624, val loss: 0.15471749693862064
time: 1251.2742315158248, epoch: 625, val loss: 0.15471411575912958
time: 1253.2673392249271, epoch: 626, val loss: 0.1547131061171119
time: 1255.262883655727, epoch: 627, val loss: 0.1547177604918659
time: 1257.255363128148, epoch: 628, val loss: 0.15473424406214195
time: 1259.2499686507508, epoch: 629, val loss: 0.15471707465561482
time: 1261.243509279564, epoch: 630, val loss: 0.15469953163044725
time: 1263.237923124805, epoch: 631, val loss: 0.1547085071505294
time: 1265.2308699619025, epoch: 632, val loss: 0.15471366697208214
time: 1267.2329823514447, epoch: 633, val loss: 0.15472611821746166
time: 1269.2264652326703, epoch: 634, val loss: 0.15470548476213994
time: 1271.2205743966624, epoch: 635, val loss: 0.15471617266417964
time: 1273.213227443397, epoch: 636, val loss: 0.15471306734758875
time: 1275.206809680909, epoch: 637, val loss: 0.1547074769826039
time: 1277.1990229543298, epoch: 638, val loss: 0.15470530708198962
time: 1279.1917402716354, epoch: 639, val loss: 0.15469806399122765
time: 1281.1845216685906, epoch: 640, val loss: 0.15470234082327058
time: 1283.1762372609228, epoch: 641, val loss: 0.15469358642051814
time: 1285.1700101243332, epoch: 642, val loss: 0.15468249668039588
time: 1287.1623246278614, epoch: 643, val loss: 0.15467737503202536
time: 1289.1549409553409, epoch: 644, val loss: 0.15468007231889505
time: 1291.1468655187637, epoch: 645, val loss: 0.15469664682012066
time: 1293.1425620345399, epoch: 646, val loss: 0.15470203166834923
time: 1295.135364772752, epoch: 647, val loss: 0.15470293985878525
time: 1297.129671585746, epoch: 648, val loss: 0.1547121904834575
time: 1299.1210356997326, epoch: 649, val loss: 0.15471086785815685
time: 1301.1137771913782, epoch: 650, val loss: 0.15470603075276015
time: 1303.107118057087, epoch: 651, val loss: 0.15469727431803118
time: 1305.100200918503, epoch: 652, val loss: 0.15469579953744478
time: 1307.0916614728048, epoch: 653, val loss: 0.15470920820451772
time: 1309.083832487464, epoch: 654, val loss: 0.1547098673526713
time: 1311.0772734498605, epoch: 655, val loss: 0.15470904401934193
time: 1313.0700693950057, epoch: 656, val loss: 0.15471363183950246
time: 1315.0626313807443, epoch: 657, val loss: 0.1547052451361545
time: 1317.0565856546164, epoch: 658, val loss: 0.1547287115643147
time: 1319.051094056107, epoch: 659, val loss: 0.15472481769358687
time: 1321.0432025827467, epoch: 660, val loss: 0.1547253137535375
time: 1323.0341887585819, epoch: 661, val loss: 0.15473212237679676
time: 1325.0277989078313, epoch: 662, val loss: 0.15473508742810946
time: 1327.0288974298164, epoch: 663, val loss: 0.15473542976461852
time: 1329.023510637693, epoch: 664, val loss: 0.154731025565931
time: 1331.0204961076379, epoch: 665, val loss: 0.15474015022278303
time: 1333.0152742238715, epoch: 666, val loss: 0.15474135436029302
time: 1335.0091155059636, epoch: 667, val loss: 0.15475366110710995
time: 1337.0033326316625, epoch: 668, val loss: 0.15474973088167165
time: 1338.9974241526797, epoch: 669, val loss: 0.1547587086030617
time: 1340.9888913789764, epoch: 670, val loss: 0.15475614750279268
time: 1342.9824806684628, epoch: 671, val loss: 0.154763392146986
time: 1344.976711710915, epoch: 672, val loss: 0.15476131084349315
time: 1346.9685480287299, epoch: 673, val loss: 0.15476190234008042
time: 1348.9606775557622, epoch: 674, val loss: 0.15475945513356815
time: 1350.9538870649412, epoch: 675, val loss: 0.15475140000314344
time: 1352.9470582315698, epoch: 676, val loss: 0.15472372725841557
time: 1354.941877424717, epoch: 677, val loss: 0.15470770752359284
time: 1356.9339569574222, epoch: 678, val loss: 0.15471314007909637
time: 1358.9276560936123, epoch: 679, val loss: 0.15471179452043748
time: 1360.9224075907841, epoch: 680, val loss: 0.15470724488082138
time: 1362.9161804243922, epoch: 681, val loss: 0.15471305129055685
time: 1364.9100579544902, epoch: 682, val loss: 0.15472141789500657
time: 1366.905008483678, epoch: 683, val loss: 0.15471497303971896
time: 1368.8966443054378, epoch: 684, val loss: 0.1547182405978559
time: 1370.8897694163024, epoch: 685, val loss: 0.15471827888147163
time: 1372.8816230464727, epoch: 686, val loss: 0.15474422371729088
time: 1374.8754374887794, epoch: 687, val loss: 0.1547519122968196
time: 1376.8710583029315, epoch: 688, val loss: 0.1547561970727128
time: 1378.865842871368, epoch: 689, val loss: 0.15473596524933111
time: 1380.8600979484618, epoch: 690, val loss: 0.15475894054287506
time: 1382.8552447957918, epoch: 691, val loss: 0.15475386322987644
time: 1384.8482582978904, epoch: 692, val loss: 0.15474507393013584
time: 1386.8470148537308, epoch: 693, val loss: 0.15474361868891792
time: 1388.8405846673995, epoch: 694, val loss: 0.15475278194596173
time: 1390.8349830228835, epoch: 695, val loss: 0.15476156110790643
time: 1392.8299712026492, epoch: 696, val loss: 0.15474977149911548
time: 1394.8217568257824, epoch: 697, val loss: 0.15476083131175739
time: 1396.8147937413305, epoch: 698, val loss: 0.15475984965359033
time: 1398.8082170709968, epoch: 699, val loss: 0.15475895145370555
time: 1400.8018287532032, epoch: 700, val loss: 0.15476120598319726
time: 1402.794735624455, epoch: 701, val loss: 0.15476790134585186
time: 1404.7894314276055, epoch: 702, val loss: 0.15478696495942448
time: 1406.781760388054, epoch: 703, val loss: 0.15479286053317337
time: 1408.7827060837299, epoch: 704, val loss: 0.15479463805617552
time: 1410.7819588882849, epoch: 705, val loss: 0.15478515828197653
time: 1412.7808559490368, epoch: 706, val loss: 0.15478398569900056
time: 1414.7735514147207, epoch: 707, val loss: 0.1547929727188919
time: 1416.7667328417301, epoch: 708, val loss: 0.15477567329531602
time: 1418.7614225819707, epoch: 709, val loss: 0.1547842115134354
time: 1420.7546834470704, epoch: 710, val loss: 0.1547868928021711
time: 1422.7500627301633, epoch: 711, val loss: 0.1547641352466915
time: 1424.759100058116, epoch: 712, val loss: 0.15475690051206487
time: 1426.7711420226842, epoch: 713, val loss: 0.154758387344628
time: 1428.7798709729686, epoch: 714, val loss: 0.1547595598098082
time: 1430.7944110454991, epoch: 715, val loss: 0.15478563829961972
time: 1432.7879552403465, epoch: 716, val loss: 0.15476935972338138
time: 1434.7809871081263, epoch: 717, val loss: 0.15478293186149342
time: 1436.7735142484307, epoch: 718, val loss: 0.1547892759866983
time: 1438.7667519608513, epoch: 719, val loss: 0.15478870656945018
time: 1440.758528967388, epoch: 720, val loss: 0.15479465544577173
time: 1442.7536315619946, epoch: 721, val loss: 0.1547675792039501
time: 1444.748899105005, epoch: 722, val loss: 0.15476806954344507
time: 1446.754947124049, epoch: 723, val loss: 0.1547746380474492
time: 1448.748538297601, epoch: 724, val loss: 0.15477719068114937
time: 1450.742320288904, epoch: 725, val loss: 0.1547853207223029
time: 1452.7343015177175, epoch: 726, val loss: 0.1547777390055977
time: 1454.72656901367, epoch: 727, val loss: 0.15476535675907324
time: 1456.7194776991382, epoch: 728, val loss: 0.15476113684445972
time: 1458.715828419663, epoch: 729, val loss: 0.1547690835512674
time: 1460.7106946520507, epoch: 730, val loss: 0.15478329351650397
time: 1462.7043870342895, epoch: 731, val loss: 0.15479797484875904
time: 1464.6967018991709, epoch: 732, val loss: 0.15480712270400976
time: 1466.6892528133467, epoch: 733, val loss: 0.15480788359823433
time: 1468.682191716507, epoch: 734, val loss: 0.1548207205215933
time: 1470.676171307452, epoch: 735, val loss: 0.15482486558437583
time: 1472.6686552278697, epoch: 736, val loss: 0.15481486284862395
time: 1474.6621914384887, epoch: 737, val loss: 0.1548232066301489
time: 1476.6559780687094, epoch: 738, val loss: 0.1548031036090474
time: 1478.6647087931633, epoch: 739, val loss: 0.15479944116277658
time: 1480.659212063998, epoch: 740, val loss: 0.15482056181391943
time: 1482.6505753155798, epoch: 741, val loss: 0.15482117530149905
time: 1484.6436564140022, epoch: 742, val loss: 0.15481852115731937
time: 1486.6394822522998, epoch: 743, val loss: 0.15480996938532757
time: 1488.6321916943416, epoch: 744, val loss: 0.1548234227337974
time: 1490.6288074627519, epoch: 745, val loss: 0.15481837634218068
time: 1492.6271646516398, epoch: 746, val loss: 0.15482718837649925
time: 1494.6195877781138, epoch: 747, val loss: 0.15480448096519403
time: 1496.611867826432, epoch: 748, val loss: 0.15479675239401136
time: 1498.6062798276544, epoch: 749, val loss: 0.15481433176652717
time: 1500.599022381939, epoch: 750, val loss: 0.15480262393742916
time: 1502.5923468554392, epoch: 751, val loss: 0.15478871429243343
time: 1504.584114975296, epoch: 752, val loss: 0.15478888584720524
time: 1506.5797619400546, epoch: 753, val loss: 0.15480025857686996
time: 1508.5756607251242, epoch: 754, val loss: 0.15479798504545283
time: 1510.5715211080387, epoch: 755, val loss: 0.15479015786451078
time: 1512.5670051155612, epoch: 756, val loss: 0.15478587688016798
time: 1514.5585014270619, epoch: 757, val loss: 0.15477854302042557
time: 1516.550837719813, epoch: 758, val loss: 0.15478081178847744
time: 1518.5436022561044, epoch: 759, val loss: 0.15479588930461954
time: 1520.5376271018758, epoch: 760, val loss: 0.1547870567517554
time: 1522.5287564154714, epoch: 761, val loss: 0.15480213968650156
time: 1524.5223544323817, epoch: 762, val loss: 0.1547790968371003
time: 1526.5146920382977, epoch: 763, val loss: 0.15478777125654483
time: 1528.5077387224883, epoch: 764, val loss: 0.15480225945532086
time: 1530.4999431194738, epoch: 765, val loss: 0.15481324501247273
time: 1532.493514906615, epoch: 766, val loss: 0.1548124189845658
time: 1534.4863176634535, epoch: 767, val loss: 0.15480147467064764
time: 1536.4805352305993, epoch: 768, val loss: 0.15478499944178248
time: 1538.47423344478, epoch: 769, val loss: 0.15479151692550644
time: 1540.4675858020782, epoch: 770, val loss: 0.15478954347873866
time: 1542.4618370318785, epoch: 771, val loss: 0.15481160882963493
time: 1544.4549313951284, epoch: 772, val loss: 0.15478545019454637
time: 1546.4456390291452, epoch: 773, val loss: 0.1547804443541134
time: 1548.438655136153, epoch: 774, val loss: 0.15479474371895488
time: 1550.4314507199451, epoch: 775, val loss: 0.15480359148219405
time: 1552.4252222320065, epoch: 776, val loss: 0.15479719225066924
time: 1554.4192507741973, epoch: 777, val loss: 0.1548193087985393
time: 1556.4124323911965, epoch: 778, val loss: 0.1548254040728798
time: 1558.4054030627012, epoch: 779, val loss: 0.15482064170151832
time: 1560.3966704448685, epoch: 780, val loss: 0.15483034173902788
time: 1562.388827484101, epoch: 781, val loss: 0.1548183836676033
time: 1564.3815886331722, epoch: 782, val loss: 0.15481093698162807
time: 1566.3831616630778, epoch: 783, val loss: 0.15482702325631978
time: 1568.377259645611, epoch: 784, val loss: 0.15483432033434216
time: 1570.3687919937074, epoch: 785, val loss: 0.15481883236630398
time: 1572.3586017666385, epoch: 786, val loss: 0.15483154645815433
time: 1574.3581517497078, epoch: 787, val loss: 0.15482224095539143
time: 1576.3503652829677, epoch: 788, val loss: 0.1548152871267951
time: 1578.3433754183352, epoch: 789, val loss: 0.15480850710581415
time: 1580.336395203136, epoch: 790, val loss: 0.1547891905774241
time: 1582.3290203465149, epoch: 791, val loss: 0.15481022690154111
time: 1584.3211657935753, epoch: 792, val loss: 0.1547972658656449
time: 1586.3120631230995, epoch: 793, val loss: 0.15479016912136626
time: 1588.3049096530303, epoch: 794, val loss: 0.1547863421512569
time: 1590.2992073101923, epoch: 795, val loss: 0.15479463218111295
time: 1592.2925166655332, epoch: 796, val loss: 0.15480049271799123
time: 1594.2826064815745, epoch: 797, val loss: 0.1548014727270179
time: 1596.274105538614, epoch: 798, val loss: 0.15478460503955604
time: 1598.2658157497644, epoch: 799, val loss: 0.15479093572132202
time: 1600.2592281484976, epoch: 800, val loss: 0.15479181301246284
time: 1602.2512725256383, epoch: 801, val loss: 0.15479155770491942
time: 1604.2443574313074, epoch: 802, val loss: 0.15480011533724933
time: 1606.2381423888728, epoch: 803, val loss: 0.15479227155447006
time: 1608.2326571419835, epoch: 804, val loss: 0.1548074578255297
time: 1610.2255626721308, epoch: 805, val loss: 0.1548228554589593
time: 1612.2181578893214, epoch: 806, val loss: 0.15482860914037633
time: 1614.2105306927115, epoch: 807, val loss: 0.15483098589031122
time: 1616.2042914740741, epoch: 808, val loss: 0.1548331989115288
time: 1618.1968936659396, epoch: 809, val loss: 0.1548124072197162
time: 1620.1994965337217, epoch: 810, val loss: 0.15480105913144798
time: 1622.1974939191714, epoch: 811, val loss: 0.15482664535285928
time: 1624.1955063818023, epoch: 812, val loss: 0.15485006724686726
time: 1626.1951977983117, epoch: 813, val loss: 0.15484111332021683
time: 1628.1925441548228, epoch: 814, val loss: 0.15485604568255748
time: 1630.1872256994247, epoch: 815, val loss: 0.1548387551010244
time: 1632.1819107215852, epoch: 816, val loss: 0.1548401005124386
time: 1634.1751361507922, epoch: 817, val loss: 0.15482989150898258
time: 1636.16875930503, epoch: 818, val loss: 0.15482559125767395
time: 1638.1615129997954, epoch: 819, val loss: 0.15483886898741892
time: 1640.1533737238497, epoch: 820, val loss: 0.15482933655116163
time: 1642.147040458396, epoch: 821, val loss: 0.15483508687540004
time: 1644.1412797961384, epoch: 822, val loss: 0.15483553806253572
time: 1646.134226472117, epoch: 823, val loss: 0.15484302090444113
time: 1648.1256418684497, epoch: 824, val loss: 0.15484710042125624
time: 1650.11967991665, epoch: 825, val loss: 0.15485005847844682
time: 1652.1138688167557, epoch: 826, val loss: 0.1548357001715616
time: 1654.1149075441062, epoch: 827, val loss: 0.15485081882050386
time: 1656.1067224694416, epoch: 828, val loss: 0.15483151474901338
time: 1658.1005340227857, epoch: 829, val loss: 0.15481628277320636
time: 1660.0942546064034, epoch: 830, val loss: 0.15483297143322913
time: 1662.0893594427034, epoch: 831, val loss: 0.1548194432918262
time: 1664.0821271231398, epoch: 832, val loss: 0.15483064858957005
time: 1666.0765264565125, epoch: 833, val loss: 0.15483262245598517
time: 1668.0708200233057, epoch: 834, val loss: 0.15483134909875307
time: 1670.063692389056, epoch: 835, val loss: 0.15484028985436726
time: 1672.0574780143797, epoch: 836, val loss: 0.15488222646324531
time: 1674.049639498815, epoch: 837, val loss: 0.15489961123719753
time: 1676.0424043731764, epoch: 838, val loss: 0.1548858311454298
time: 1678.0349926454946, epoch: 839, val loss: 0.15489912015411694
time: 1680.027182904072, epoch: 840, val loss: 0.1549050729986825
time: 1682.0207062680274, epoch: 841, val loss: 0.1549055637357381
time: 1684.0155596528202, epoch: 842, val loss: 0.15492277805925359
time: 1686.0261747427285, epoch: 843, val loss: 0.15491435944798435
time: 1688.020147377625, epoch: 844, val loss: 0.15491511812617656
time: 1690.0143039273098, epoch: 845, val loss: 0.15490414090307333
time: 1692.0060141663998, epoch: 846, val loss: 0.15489572754843903
time: 1693.9998864848167, epoch: 847, val loss: 0.15488073684039558
time: 1695.9928492391482, epoch: 848, val loss: 0.15489069527022453
time: 1697.985899928026, epoch: 849, val loss: 0.15489274084479676
time: 1699.978048607707, epoch: 850, val loss: 0.154875716967545
time: 1701.972735782154, epoch: 851, val loss: 0.15487286131166422
time: 1703.9670236371458, epoch: 852, val loss: 0.15488068322860912
time: 1705.9629547698423, epoch: 853, val loss: 0.15488024027981306
time: 1707.957131558098, epoch: 854, val loss: 0.1548962974515946
time: 1709.94938010443, epoch: 855, val loss: 0.15492133015818277
time: 1711.9424012191594, epoch: 856, val loss: 0.15490648574508697
time: 1713.934964094311, epoch: 857, val loss: 0.15489745271859667
time: 1715.9277729205787, epoch: 858, val loss: 0.15490058867680462
time: 1717.919367743656, epoch: 859, val loss: 0.15491086064944626
time: 1719.913303559646, epoch: 860, val loss: 0.15490690877904062
time: 1721.9090148005635, epoch: 861, val loss: 0.1549074865082507
time: 1723.9015795299783, epoch: 862, val loss: 0.15491792885034453
time: 1725.8947755219415, epoch: 863, val loss: 0.15490946652213103
time: 1727.8888260731474, epoch: 864, val loss: 0.15489832725626207
time: 1729.8836240340024, epoch: 865, val loss: 0.154884958956317
time: 1731.877478918992, epoch: 866, val loss: 0.15488508354003722
