time: 2.0411216635257006, epoch: 0, val loss: 0.15577839027810475
time: 807.8623816641048, epoch: 437, val loss: 0.058256192482536724
time: 809.709486301057, epoch: 438, val loss: 0.059477848818032406
time: 811.5560569670051, epoch: 439, val loss: 0.05729151286714869
time: 813.4021322131157, epoch: 440, val loss: 0.05872023026845436
time: 815.2466664779931, epoch: 441, val loss: 0.05803209577462536
time: 817.0939216185361, epoch: 442, val loss: 0.05753169679211769
time: 818.94053974282, epoch: 443, val loss: 0.05797233709719459
time: 820.7873470420018, epoch: 444, val loss: 0.05810758298108347
time: 822.6322002662346, epoch: 445, val loss: 0.057362244869379894
time: 824.4777774084359, epoch: 446, val loss: 0.05982813763288641
time: 826.3225458124653, epoch: 447, val loss: 0.05948831840039124
time: 828.1676856344566, epoch: 448, val loss: 0.059233789111344005
time: 830.0124776121229, epoch: 449, val loss: 0.05764691898665527
time: 831.8593874443322, epoch: 450, val loss: 0.058531908756453296
time: 833.7044512433931, epoch: 451, val loss: 0.059868437981623196
time: 835.550336082466, epoch: 452, val loss: 0.05761498484480758
time: 837.3938301661983, epoch: 453, val loss: 0.05921547235221613
time: 839.2388471867889, epoch: 454, val loss: 0.05828935552108665
time: 841.0817686058581, epoch: 455, val loss: 0.05872456900215903
time: 842.9274611240253, epoch: 456, val loss: 0.05977765625350089
time: 844.7792318947613, epoch: 457, val loss: 0.05812806933529292
time: 846.6256042188033, epoch: 458, val loss: 0.058758535249372246
time: 848.4716866277158, epoch: 459, val loss: 0.059213256993489304
time: 850.3174828710034, epoch: 460, val loss: 0.058155745083812195
time: 852.1617708439007, epoch: 461, val loss: 0.059535444979169384
time: 854.0067672673613, epoch: 462, val loss: 0.05820274901513761
time: 855.8512236764655, epoch: 463, val loss: 0.05951865437061419
time: 857.695995667018, epoch: 464, val loss: 0.060039016160480824
time: 859.5411854721606, epoch: 465, val loss: 0.05906620763772326
time: 861.3848602855578, epoch: 466, val loss: 0.06118117317027254
time: 863.229564989917, epoch: 467, val loss: 0.06029645569269129
time: 865.0759462313727, epoch: 468, val loss: 0.06059010602946102
time: 866.9219064610079, epoch: 469, val loss: 0.058041010655668884
time: 868.7658035410568, epoch: 470, val loss: 0.05938531759125089
time: 870.6094707902521, epoch: 471, val loss: 0.05940066005578154
time: 872.4545025378466, epoch: 472, val loss: 0.059644360231463855
time: 874.3002891130745, epoch: 473, val loss: 0.05768087038792405
time: 876.1492604119703, epoch: 474, val loss: 0.05904457571625474
time: 877.9981532730162, epoch: 475, val loss: 0.058210271377514
time: 879.844156996347, epoch: 476, val loss: 0.061381078939958526
time: 881.6882250057533, epoch: 477, val loss: 0.05954393819931585
time: 883.5342672700062, epoch: 478, val loss: 0.05886512137618166
time: 885.378784804605, epoch: 479, val loss: 0.05905186284973982
time: 887.225036281161, epoch: 480, val loss: 0.05882443652190121
time: 889.0708861537278, epoch: 481, val loss: 0.05788911781144943
time: 890.9157449780032, epoch: 482, val loss: 0.058163548153438584
time: 892.7604350857437, epoch: 483, val loss: 0.058029967901322685
time: 894.604032844305, epoch: 484, val loss: 0.058060164795268196
time: 896.4476696057245, epoch: 485, val loss: 0.058492451902523106
time: 898.2938012182713, epoch: 486, val loss: 0.0598214683693506
time: 900.1400205837563, epoch: 487, val loss: 0.05912615530369546
time: 901.9865692788735, epoch: 488, val loss: 0.05873253548760777
time: 903.8328054770827, epoch: 489, val loss: 0.057430241674759054
time: 905.6797946374863, epoch: 490, val loss: 0.05872477993015715
time: 907.5251142363995, epoch: 491, val loss: 0.05791088899325123
time: 909.3706510923803, epoch: 492, val loss: 0.05772499036110142
time: 911.2147197537124, epoch: 493, val loss: 0.05835751369926828
time: 913.0601119585335, epoch: 494, val loss: 0.05855730552550243
time: 914.9085150118917, epoch: 495, val loss: 0.058162773329867676
time: 916.7590844193473, epoch: 496, val loss: 0.05773968335697538
time: 918.6052033072338, epoch: 497, val loss: 0.05943782189345584
time: 920.4497386338189, epoch: 498, val loss: 0.058113731653705654
time: 922.2934250393882, epoch: 499, val loss: 0.056886581508921306
time: 924.1388399163261, epoch: 500, val loss: 0.05749951776396851
time: 925.9830576777458, epoch: 501, val loss: 0.05814871474872288
time: 927.8284249259159, epoch: 502, val loss: 0.057641407312906304
time: 929.6741769351065, epoch: 503, val loss: 0.05875590107525173
time: 931.5180615624413, epoch: 504, val loss: 0.05608341033596236
time: 933.362895289436, epoch: 505, val loss: 0.05826500740285094
time: 935.2085481733084, epoch: 506, val loss: 0.05726733720003675
time: 937.052881882526, epoch: 507, val loss: 0.05694186287332076
time: 938.8949109474197, epoch: 508, val loss: 0.05563218176747735
time: 940.7406914597377, epoch: 509, val loss: 0.0582569485839471
time: 942.5832005059347, epoch: 510, val loss: 0.0567602952905441
time: 944.4269369449466, epoch: 511, val loss: 0.05733596160087602
time: 946.2711815973744, epoch: 512, val loss: 0.0569240444030598
time: 948.1166818141937, epoch: 513, val loss: 0.056950181126300056
time: 949.963461400941, epoch: 514, val loss: 0.05690651789874486
time: 951.8090633805841, epoch: 515, val loss: 0.0567871430067883
time: 953.6537758493796, epoch: 516, val loss: 0.05832167424762202
time: 955.499501939863, epoch: 517, val loss: 0.057649731085720385
time: 957.346591710113, epoch: 518, val loss: 0.05835071935874259
time: 959.1929527726024, epoch: 519, val loss: 0.05713128210174236
time: 961.0386887621135, epoch: 520, val loss: 0.057363151429081154
time: 962.8831426771358, epoch: 521, val loss: 0.05718752475484852
time: 964.7278048917651, epoch: 522, val loss: 0.05748762277216308
time: 966.5732630705461, epoch: 523, val loss: 0.05759901446271909
time: 968.4183080140501, epoch: 524, val loss: 0.05780374198754432
time: 970.2620313167572, epoch: 525, val loss: 0.05791005055998036
time: 972.1084338882938, epoch: 526, val loss: 0.05703210714733294
time: 973.9542377851903, epoch: 527, val loss: 0.05765145544603231
time: 975.7993064932525, epoch: 528, val loss: 0.05838325091825408
time: 977.6444718325511, epoch: 529, val loss: 0.057529243786005754
time: 979.4899333966896, epoch: 530, val loss: 0.05761444566425363
time: 981.3352931011468, epoch: 531, val loss: 0.058581500354668366
time: 983.1807185169309, epoch: 532, val loss: 0.05685377805659422
time: 985.0263782339171, epoch: 533, val loss: 0.05806010853675868
time: 986.8792323470116, epoch: 534, val loss: 0.05701304955238646
time: 988.7233123909682, epoch: 535, val loss: 0.05760166843388627
time: 990.5690946076065, epoch: 536, val loss: 0.05804299530039427
time: 992.4144883453846, epoch: 537, val loss: 0.058781401486147064
time: 994.2608048729599, epoch: 538, val loss: 0.05888446121524445
time: 996.10593556799, epoch: 539, val loss: 0.0573186165774646
time: 997.952252427116, epoch: 540, val loss: 0.057909882881424644
time: 999.7981342403218, epoch: 541, val loss: 0.058606338536315285
time: 1001.6446193251759, epoch: 542, val loss: 0.057351619167172393
time: 1003.4958369890228, epoch: 543, val loss: 0.057257886517704595
time: 1005.3411589320749, epoch: 544, val loss: 0.058330221859951736
time: 1007.1866586571559, epoch: 545, val loss: 0.05877613022246144
time: 1009.0330850686878, epoch: 546, val loss: 0.05880753980883261
time: 1010.8783248448744, epoch: 547, val loss: 0.057250300037634115
time: 1012.7250687023625, epoch: 548, val loss: 0.0575242249751574
time: 1014.5713493498042, epoch: 549, val loss: 0.05737476665968363
time: 1016.415872852318, epoch: 550, val loss: 0.05845473894827333
time: 1018.2611517207697, epoch: 551, val loss: 0.05777878605801126
time: 1020.1079960968345, epoch: 552, val loss: 0.05849358343736456
time: 1021.9537607170641, epoch: 553, val loss: 0.059986282544939415
time: 1023.799166534096, epoch: 554, val loss: 0.05812815251749141
time: 1025.6441471641883, epoch: 555, val loss: 0.05890792332545453
time: 1027.490769653581, epoch: 556, val loss: 0.05894614230443838
time: 1029.3364359289408, epoch: 557, val loss: 0.05808886677291789
time: 1031.1817829757929, epoch: 558, val loss: 0.05922426198693839
time: 1033.0255652377382, epoch: 559, val loss: 0.058904596781100445
time: 1034.8713025571778, epoch: 560, val loss: 0.05942576080413439
time: 1036.716676414013, epoch: 561, val loss: 0.05900836998427456
time: 1038.5607411647215, epoch: 562, val loss: 0.059783818616196804
time: 1040.4064527461305, epoch: 563, val loss: 0.057989098034107046
time: 1042.2522458899766, epoch: 564, val loss: 0.058085334678677464
time: 1044.0941736223176, epoch: 565, val loss: 0.06015603254979896
time: 1045.9364290600643, epoch: 566, val loss: 0.05776388942827231
time: 1047.7801519501954, epoch: 567, val loss: 0.058128504494845634
time: 1049.6228245999664, epoch: 568, val loss: 0.058283310405644974
time: 1051.4667312055826, epoch: 569, val loss: 0.059234452897704876
time: 1053.3119586370885, epoch: 570, val loss: 0.05859609411315249
time: 1055.1554380208254, epoch: 571, val loss: 0.05868787577618723
time: 1057.0099003668875, epoch: 572, val loss: 0.05816621175808869
time: 1058.8536549368873, epoch: 573, val loss: 0.058250677650389465
time: 1060.6988954134285, epoch: 574, val loss: 0.05809878605038752
time: 1062.5414722338319, epoch: 575, val loss: 0.0598547348914587
time: 1064.3849791092798, epoch: 576, val loss: 0.05991975970477926
time: 1066.2287701675668, epoch: 577, val loss: 0.05791682289110813
time: 1068.0738024432212, epoch: 578, val loss: 0.05823242273402544
time: 1069.9178692596033, epoch: 579, val loss: 0.05900376827525998
time: 1071.7631080821157, epoch: 580, val loss: 0.05951280272731432
time: 1073.6080851648003, epoch: 581, val loss: 0.057823944299411865
time: 1075.45296035707, epoch: 582, val loss: 0.058430863717357395
time: 1077.2983088968322, epoch: 583, val loss: 0.058848498359675934
time: 1079.1422937884927, epoch: 584, val loss: 0.05878823554592406
time: 1080.9869109764695, epoch: 585, val loss: 0.05714091786695092
time: 1082.8330767787993, epoch: 586, val loss: 0.059034349805428814
time: 1084.6787054846063, epoch: 587, val loss: 0.058908639932161735
time: 1086.523753721267, epoch: 588, val loss: 0.05897010297407746
time: 1088.369623328559, epoch: 589, val loss: 0.05872121135236717
time: 1090.2153487950563, epoch: 590, val loss: 0.05834120280834526
time: 1092.0598410079256, epoch: 591, val loss: 0.05902215576704901
time: 1093.904669973068, epoch: 592, val loss: 0.05853192496441099
time: 1095.750410518609, epoch: 593, val loss: 0.05909715521815619
time: 1097.5988123258576, epoch: 594, val loss: 0.059486686086407295
time: 1099.443207576871, epoch: 595, val loss: 0.05793645388627123
time: 1101.288159582764, epoch: 596, val loss: 0.057623073561742844
time: 1103.1323504615575, epoch: 597, val loss: 0.059539729420080956
time: 1104.9770995257422, epoch: 598, val loss: 0.06028708034809752
time: 1106.819978794083, epoch: 599, val loss: 0.05970462631772865
time: 1108.6641026362777, epoch: 600, val loss: 0.05930659372963217
time: 1110.5090024545789, epoch: 601, val loss: 0.05842520019017425
time: 1112.3532284880057, epoch: 602, val loss: 0.05888350515924541
time: 1114.198400045745, epoch: 603, val loss: 0.05938857391093795
time: 1116.0438235364854, epoch: 604, val loss: 0.05763406657315644
time: 1117.8889455115423, epoch: 605, val loss: 0.05777440812041166
time: 1119.7341974992305, epoch: 606, val loss: 0.058470425438945706
time: 1121.579282664694, epoch: 607, val loss: 0.05819984238683117
time: 1123.4252356477082, epoch: 608, val loss: 0.06072050388976048
time: 1125.2692547142506, epoch: 609, val loss: 0.060554437593302944
time: 1127.1199859715998, epoch: 610, val loss: 0.05872414753636117
time: 1128.9656125130132, epoch: 611, val loss: 0.05958163312713619
time: 1130.8112722663209, epoch: 612, val loss: 0.058151750648651905
time: 1132.6557885240763, epoch: 613, val loss: 0.0594325537973713
time: 1134.5021262997761, epoch: 614, val loss: 0.05819706055574973
time: 1136.3474510740489, epoch: 615, val loss: 0.059538333062008904
time: 1138.1922589894384, epoch: 616, val loss: 0.059197546244256584
time: 1140.0376592455432, epoch: 617, val loss: 0.05873651810638283
time: 1141.8835723521188, epoch: 618, val loss: 0.06036731544072214
time: 1143.726844646968, epoch: 619, val loss: 0.05980801654486317
time: 1145.5707408711314, epoch: 620, val loss: 0.059295925617276916
time: 1147.4160156315193, epoch: 621, val loss: 0.0588906767663984
time: 1149.2606225693598, epoch: 622, val loss: 0.057973802288471474
time: 1151.106935787946, epoch: 623, val loss: 0.05983259985333846
time: 1152.9527183203027, epoch: 624, val loss: 0.059079707684842026
time: 1154.7975162668154, epoch: 625, val loss: 0.05898381559097249
time: 1156.643376215361, epoch: 626, val loss: 0.05928866152206193
time: 1158.4885951401666, epoch: 627, val loss: 0.0573294211304176
time: 1160.3310985323042, epoch: 628, val loss: 0.0587826875763625
time: 1162.1736427107826, epoch: 629, val loss: 0.0585203143720158
time: 1164.0190083123744, epoch: 630, val loss: 0.0599416068022548
time: 1165.8645461965352, epoch: 631, val loss: 0.05915636999952228
time: 1167.7120880493894, epoch: 632, val loss: 0.058107596799996296
time: 1169.555752608925, epoch: 633, val loss: 0.05933163141677149
time: 1171.3994589773938, epoch: 634, val loss: 0.05790014513639417
time: 1173.2454881528392, epoch: 635, val loss: 0.05984350890951901
time: 1175.0907401815057, epoch: 636, val loss: 0.059223258676441765
time: 1176.9346653902903, epoch: 637, val loss: 0.058788143444379326
time: 1178.7801918517798, epoch: 638, val loss: 0.058273621639715355
time: 1180.6244131363928, epoch: 639, val loss: 0.058829242713278225
time: 1182.4707601284608, epoch: 640, val loss: 0.058454179757167934
time: 1184.315214340575, epoch: 641, val loss: 0.05802733724266879
time: 1186.16054296121, epoch: 642, val loss: 0.058818246756971115
time: 1188.0048736305907, epoch: 643, val loss: 0.05978892342713864
time: 1189.847272166051, epoch: 644, val loss: 0.059751151898956814
time: 1191.6917834244668, epoch: 645, val loss: 0.059660138849448784
time: 1193.5369861787185, epoch: 646, val loss: 0.058597181036538284
time: 1195.3821183918044, epoch: 647, val loss: 0.05793543017134365
time: 1197.2323267972097, epoch: 648, val loss: 0.057819945178189766
time: 1199.0786250568926, epoch: 649, val loss: 0.05894459650038259
time: 1200.9212450385094, epoch: 650, val loss: 0.0583132605837739
time: 1202.7629073522985, epoch: 651, val loss: 0.05781772872617122
time: 1204.6081841969863, epoch: 652, val loss: 0.057977742725328026
time: 1206.4531175373122, epoch: 653, val loss: 0.05768901966659448
time: 1208.2995997825637, epoch: 654, val loss: 0.058650015179701004
time: 1210.1445708032697, epoch: 655, val loss: 0.05878031515173997
time: 1211.991400880739, epoch: 656, val loss: 0.0588441051417601
time: 1213.8368367431685, epoch: 657, val loss: 0.05959954736717487
time: 1215.683101721108, epoch: 658, val loss: 0.058863024010135254
time: 1217.5277890292928, epoch: 659, val loss: 0.05856753790036963
time: 1219.3720548767596, epoch: 660, val loss: 0.05759866332465952
time: 1221.2172250207514, epoch: 661, val loss: 0.05748224432171569
time: 1223.0615277495235, epoch: 662, val loss: 0.0591414863714882
time: 1224.9076499193907, epoch: 663, val loss: 0.05889183343590602
time: 1226.7536439280957, epoch: 664, val loss: 0.05811448259787126
time: 1228.5990730179474, epoch: 665, val loss: 0.05958536462379774
time: 1230.4452228900045, epoch: 666, val loss: 0.05856900060321149
time: 1232.2901515215635, epoch: 667, val loss: 0.05861240376169856
time: 1234.1350936284289, epoch: 668, val loss: 0.05861791612013527
time: 1235.9797940012068, epoch: 669, val loss: 0.058040895834270675
time: 1237.8277949253097, epoch: 670, val loss: 0.05863382680555106
time: 1239.6744608953595, epoch: 671, val loss: 0.058755584127405884
time: 1241.5183783089742, epoch: 672, val loss: 0.05837790671691829
time: 1243.3620126219466, epoch: 673, val loss: 0.05903894156806554
time: 1245.2081608613953, epoch: 674, val loss: 0.060999931112344086
time: 1247.0536232944578, epoch: 675, val loss: 0.058943380793122196
time: 1248.898224240169, epoch: 676, val loss: 0.05891392180482625
time: 1250.7398941088468, epoch: 677, val loss: 0.059065669775009155
time: 1252.5847598519176, epoch: 678, val loss: 0.05980553548679993
time: 1254.4299638690427, epoch: 679, val loss: 0.059211387232741115
time: 1256.2760151261464, epoch: 680, val loss: 0.059443044627136864
time: 1258.1226244103163, epoch: 681, val loss: 0.059595467272424416
time: 1259.968667652458, epoch: 682, val loss: 0.058734625732533546
time: 1261.8111470490694, epoch: 683, val loss: 0.05940398105637358
time: 1263.6561422171071, epoch: 684, val loss: 0.060297284282655586
time: 1265.5026757428423, epoch: 685, val loss: 0.06114206378064726
time: 1267.3526581181213, epoch: 686, val loss: 0.05901546632731149
time: 1269.201309107244, epoch: 687, val loss: 0.06000692758105489
time: 1271.0463959481567, epoch: 688, val loss: 0.061025213380252186
time: 1272.8891068138182, epoch: 689, val loss: 0.060250096243949745
time: 1274.7345264405012, epoch: 690, val loss: 0.059588928489758095
time: 1276.5796287413687, epoch: 691, val loss: 0.058627980912155785
time: 1278.4245300451294, epoch: 692, val loss: 0.058081596162126
time: 1280.2678924528882, epoch: 693, val loss: 0.060081311843906464
time: 1282.1124960789457, epoch: 694, val loss: 0.05918650703114483
time: 1283.9551139995456, epoch: 695, val loss: 0.059033330066107476
time: 1285.7976851332933, epoch: 696, val loss: 0.05863173473111019
time: 1287.6427703509107, epoch: 697, val loss: 0.058605859240171
time: 1289.488285026513, epoch: 698, val loss: 0.05825521967745581
time: 1291.3314126934856, epoch: 699, val loss: 0.05913950691345652
time: 1293.1768010109663, epoch: 700, val loss: 0.05897873277838522
time: 1295.0216323845088, epoch: 701, val loss: 0.05886777517617691
time: 1296.8671738691628, epoch: 702, val loss: 0.05836269996780534
time: 1298.7115688230842, epoch: 703, val loss: 0.06112100598457538
time: 1300.5558994775638, epoch: 704, val loss: 0.05871986536669872
time: 1302.4010667400435, epoch: 705, val loss: 0.06055543527905295
time: 1304.2447321759537, epoch: 706, val loss: 0.059232099154750584
time: 1306.0889569008723, epoch: 707, val loss: 0.05868580234292232
time: 1307.936718750745, epoch: 708, val loss: 0.05853450047993377
time: 1309.789174726233, epoch: 709, val loss: 0.05912651171679553
time: 1311.635183318518, epoch: 710, val loss: 0.059506882059391544
time: 1313.4774406123906, epoch: 711, val loss: 0.0598900753253769
time: 1315.322241407819, epoch: 712, val loss: 0.05950942793087997
time: 1317.167175874114, epoch: 713, val loss: 0.05953537253478888
time: 1319.0128797227517, epoch: 714, val loss: 0.05998260575335605
time: 1320.8560938732699, epoch: 715, val loss: 0.05882282214599989
time: 1322.7017979836091, epoch: 716, val loss: 0.059003716603422116
time: 1324.5461269030347, epoch: 717, val loss: 0.059421141764421474
time: 1326.3904399937019, epoch: 718, val loss: 0.05912670280357359
time: 1328.2344937277958, epoch: 719, val loss: 0.05947327615671125
time: 1330.0808543404564, epoch: 720, val loss: 0.05777559740829609
time: 1331.9283257750794, epoch: 721, val loss: 0.059279689175102554
time: 1333.7724111787975, epoch: 722, val loss: 0.05926503905135652
time: 1335.6188814463094, epoch: 723, val loss: 0.05895348284908905
time: 1337.4653965672478, epoch: 724, val loss: 0.05877499798084554
time: 1339.3144892137498, epoch: 725, val loss: 0.058085457473374874
time: 1341.1608724184334, epoch: 726, val loss: 0.059843752463256183
time: 1343.0039454419166, epoch: 727, val loss: 0.05812101700184904
time: 1344.8502815878019, epoch: 728, val loss: 0.05911108517187386
time: 1346.6921241441742, epoch: 729, val loss: 0.058665073193285774
time: 1348.5378404175863, epoch: 730, val loss: 0.05932409959760579
time: 1350.3827805239707, epoch: 731, val loss: 0.058975002588520176
time: 1352.2249516667798, epoch: 732, val loss: 0.059573599580940405
time: 1354.0703205084428, epoch: 733, val loss: 0.05988409331532217
time: 1355.9148709243163, epoch: 734, val loss: 0.05959991316528247
time: 1357.7600984601304, epoch: 735, val loss: 0.061338814534983147
time: 1359.6045168181881, epoch: 736, val loss: 0.05821298245200703
time: 1361.4496865263209, epoch: 737, val loss: 0.05982862042609175
time: 1363.2935168007389, epoch: 738, val loss: 0.058657315751103306
time: 1365.1389099173248, epoch: 739, val loss: 0.05874789269501159
time: 1366.9849000340328, epoch: 740, val loss: 0.060159921725262175
time: 1368.8305006204173, epoch: 741, val loss: 0.06007979832324586
time: 1370.675664476119, epoch: 742, val loss: 0.05980506269150807
time: 1372.5192578872666, epoch: 743, val loss: 0.06032678442215731
time: 1374.3642490403727, epoch: 744, val loss: 0.059060177232024696
time: 1376.210006158799, epoch: 745, val loss: 0.058793141900491806
time: 1378.0577945793048, epoch: 746, val loss: 0.05953872631940799
time: 1379.903768165037, epoch: 747, val loss: 0.058712064803912944
time: 1381.7495797974989, epoch: 748, val loss: 0.05938648530410919
time: 1383.5948914214969, epoch: 749, val loss: 0.0598059973270879
time: 1385.4406916107982, epoch: 750, val loss: 0.059597190977497536
time: 1387.2860773745924, epoch: 751, val loss: 0.05895544751271193
time: 1389.1306658210233, epoch: 752, val loss: 0.05884911930519837
time: 1390.976082181558, epoch: 753, val loss: 0.05983027180826122
time: 1392.8216106118634, epoch: 754, val loss: 0.062090932870129116
time: 1394.6675071911886, epoch: 755, val loss: 0.059389857707817566
time: 1396.5121535388753, epoch: 756, val loss: 0.06048895783074524
time: 1398.3571076840162, epoch: 757, val loss: 0.05871177373431888
time: 1400.2013498032466, epoch: 758, val loss: 0.06044793064179628
time: 1402.0461996234953, epoch: 759, val loss: 0.05990806347856173
time: 1403.891651161015, epoch: 760, val loss: 0.06146496139731803
time: 1405.73636511527, epoch: 761, val loss: 0.06136468591779588
time: 1407.5824442710727, epoch: 762, val loss: 0.0600846469615818
time: 1409.4353556418791, epoch: 763, val loss: 0.05965042897599488
time: 1411.2796218572184, epoch: 764, val loss: 0.059784357216974844
time: 1413.124009408988, epoch: 765, val loss: 0.05987987721066466
time: 1414.9698970653117, epoch: 766, val loss: 0.059104669436061456
time: 1416.8136804644018, epoch: 767, val loss: 0.05711301416158676
time: 1418.657350089401, epoch: 768, val loss: 0.059129435488063355
time: 1420.5030400250107, epoch: 769, val loss: 0.05818678139204623
time: 1422.3485634271055, epoch: 770, val loss: 0.06003760517549079
time: 1424.1941878199577, epoch: 771, val loss: 0.0602023344682051
time: 1426.0375075088814, epoch: 772, val loss: 0.059550905384844824
time: 1427.882819836028, epoch: 773, val loss: 0.06085628224904888
time: 1429.7291611228138, epoch: 774, val loss: 0.05980147618667882
time: 1431.5724212303758, epoch: 775, val loss: 0.059833238271282244
time: 1433.418759090826, epoch: 776, val loss: 0.059238400325002404
time: 1435.2630357649177, epoch: 777, val loss: 0.06068890562038059
time: 1437.1100685698912, epoch: 778, val loss: 0.05874365417235218
time: 1438.954447425902, epoch: 779, val loss: 0.06077542197209573
time: 1440.7993885464966, epoch: 780, val loss: 0.06015302375209308
time: 1442.641588264145, epoch: 781, val loss: 0.05915770549952925
time: 1444.4865832664073, epoch: 782, val loss: 0.05997077916222422
time: 1446.3316466864198, epoch: 783, val loss: 0.05955244936490719
time: 1448.178102036938, epoch: 784, val loss: 0.05793404618550548
time: 1450.023359771818, epoch: 785, val loss: 0.05965647175760844
time: 1451.8702888712287, epoch: 786, val loss: 0.06004677248728487
time: 1453.7154085775837, epoch: 787, val loss: 0.059275799885524706
time: 1455.559239845723, epoch: 788, val loss: 0.06019449260144719
time: 1457.403978606686, epoch: 789, val loss: 0.05953621354484158
time: 1459.2494590794668, epoch: 790, val loss: 0.06005606162380206
time: 1461.0950046842918, epoch: 791, val loss: 0.06008577682151507
time: 1462.9410750223324, epoch: 792, val loss: 0.05936588785379183
time: 1464.7870609033853, epoch: 793, val loss: 0.0602529971444383
time: 1466.6324825352058, epoch: 794, val loss: 0.06133891854678159
time: 1468.4771641688421, epoch: 795, val loss: 0.059889449101132836
time: 1470.321612094529, epoch: 796, val loss: 0.06034858722107213
time: 1472.1664289422333, epoch: 797, val loss: 0.05866041792033925
time: 1474.0104368617758, epoch: 798, val loss: 0.058959270623170225
time: 1475.8558803554624, epoch: 799, val loss: 0.05942633656026582
time: 1477.7019503330812, epoch: 800, val loss: 0.059866353501326484
time: 1479.5530809042975, epoch: 801, val loss: 0.06037108834994876
time: 1481.3968964833766, epoch: 802, val loss: 0.05980990441118481
time: 1483.242545842193, epoch: 803, val loss: 0.05924706544226455
time: 1485.0861062835902, epoch: 804, val loss: 0.05992850604220459
time: 1486.93107737042, epoch: 805, val loss: 0.060855896109089314
time: 1488.776062272489, epoch: 806, val loss: 0.060204778840257364
time: 1490.6194366542622, epoch: 807, val loss: 0.05855907174011346
time: 1492.4621640518308, epoch: 808, val loss: 0.05887953933188508
time: 1494.3061840049922, epoch: 809, val loss: 0.05982599611000228
time: 1496.1492883199826, epoch: 810, val loss: 0.05814319107085172
time: 1497.994116909802, epoch: 811, val loss: 0.05964786551244881
time: 1499.839480563067, epoch: 812, val loss: 0.058904850340113335
time: 1501.6826866893098, epoch: 813, val loss: 0.05989170936580467
time: 1503.5257048634812, epoch: 814, val loss: 0.058665209692781384
time: 1505.37146996893, epoch: 815, val loss: 0.06149831750676801
time: 1507.2180748097599, epoch: 816, val loss: 0.05989206134499945
time: 1509.0630973242223, epoch: 817, val loss: 0.06025139508555411
time: 1510.910084772855, epoch: 818, val loss: 0.059848847640715096
time: 1512.755095734261, epoch: 819, val loss: 0.0592632563453418
time: 1514.6004332192242, epoch: 820, val loss: 0.059903436969862625
time: 1516.4467933112755, epoch: 821, val loss: 0.058673992694131
time: 1518.291654300876, epoch: 822, val loss: 0.060054813581610855
time: 1520.1376835433766, epoch: 823, val loss: 0.06073423315082555
time: 1521.9847724214196, epoch: 824, val loss: 0.05963308703183774
time: 1523.8299464238808, epoch: 825, val loss: 0.060667015950788154
time: 1525.6757505889982, epoch: 826, val loss: 0.060306067876665016
time: 1527.5207735281438, epoch: 827, val loss: 0.060513439656349394
time: 1529.3665282512084, epoch: 828, val loss: 0.05946705061684661
time: 1531.212114756927, epoch: 829, val loss: 0.059087848231903176
time: 1533.056226537563, epoch: 830, val loss: 0.059783897738123364
time: 1534.901649066247, epoch: 831, val loss: 0.05950910410670777
time: 1536.7483799187467, epoch: 832, val loss: 0.059196805741579046
time: 1538.5948014017195, epoch: 833, val loss: 0.05836372856389393
time: 1540.439712732099, epoch: 834, val loss: 0.0587182773291888
time: 1542.2845105994493, epoch: 835, val loss: 0.06060028182188042
time: 1544.129740767181, epoch: 836, val loss: 0.059359421578085
time: 1545.9745412589982, epoch: 837, val loss: 0.05988173261505695
time: 1547.8201115652919, epoch: 838, val loss: 0.05841432338793994
time: 1549.6723183300346, epoch: 839, val loss: 0.058872006978957434
time: 1551.5184858674183, epoch: 840, val loss: 0.06012286347421733
time: 1553.3636558018625, epoch: 841, val loss: 0.05907455249045324
time: 1555.2086215540767, epoch: 842, val loss: 0.05936200374538601
time: 1557.0584424436092, epoch: 843, val loss: 0.05967979224788931
time: 1558.9002149049193, epoch: 844, val loss: 0.0604780386662177
time: 1560.7453805021942, epoch: 845, val loss: 0.06126519907707636
time: 1562.5912345107645, epoch: 846, val loss: 0.061131251861779354
time: 1564.436377555132, epoch: 847, val loss: 0.0612665938007325
time: 1566.2826112657785, epoch: 848, val loss: 0.06133583157135564
time: 1568.1272228742018, epoch: 849, val loss: 0.05889759636796982
time: 1569.97239800822, epoch: 850, val loss: 0.06044723950841799
time: 1571.8184955837205, epoch: 851, val loss: 0.060259449836823784
time: 1573.6758346557617, epoch: 852, val loss: 0.05899121987416221
time: 1575.524853992276, epoch: 853, val loss: 0.06116895324259761
time: 1577.369455801323, epoch: 854, val loss: 0.05884843398062255
time: 1579.2149183750153, epoch: 855, val loss: 0.05852251757569464
time: 1581.060167829506, epoch: 856, val loss: 0.06082837514049215
time: 1582.905769704841, epoch: 857, val loss: 0.060413221762379406
time: 1584.7512279609218, epoch: 858, val loss: 0.05922137356911723
time: 1586.593054655008, epoch: 859, val loss: 0.058800199341485386
time: 1588.434720987454, epoch: 860, val loss: 0.06031744400031953
time: 1590.2803079355508, epoch: 861, val loss: 0.06125662146364394
time: 1592.1276552947238, epoch: 862, val loss: 0.06010541585439691
time: 1593.9735938720405, epoch: 863, val loss: 0.060936129055622776
time: 1595.818825121969, epoch: 864, val loss: 0.060766840279985794
time: 1597.6633399883285, epoch: 865, val loss: 0.060261191049288856
