time: 4.624446299858391, epoch: 0, val loss: 0.7529630985832497
time: 1954.5118169630878, epoch: 432, val loss: 0.05655128008082303
time: 1959.0364998849109, epoch: 433, val loss: 0.05606899511440852
time: 1963.5759935369715, epoch: 434, val loss: 0.055753460930653004
time: 1968.1114563699812, epoch: 435, val loss: 0.05714137722892694
time: 1972.6359736421145, epoch: 436, val loss: 0.05679792999437175
time: 1977.1586266970262, epoch: 437, val loss: 0.05604411589382989
time: 1981.6893829880282, epoch: 438, val loss: 0.05717401736114071
time: 1986.215808188077, epoch: 439, val loss: 0.05644789110894937
time: 1990.7409448488615, epoch: 440, val loss: 0.05575973124670328
time: 1995.2669195467606, epoch: 441, val loss: 0.0551714519261504
time: 1999.7985981418751, epoch: 442, val loss: 0.05606535721382516
time: 2004.3289579418488, epoch: 443, val loss: 0.05562211393945567
time: 2008.8599841967225, epoch: 444, val loss: 0.05602114583759499
time: 2013.3884139461443, epoch: 445, val loss: 0.056031708912040463
time: 2017.9220170411281, epoch: 446, val loss: 0.055807117180412875
time: 2022.4501339159906, epoch: 447, val loss: 0.055652359442549794
time: 2026.9828462149017, epoch: 448, val loss: 0.05572671863515475
time: 2031.5180306178518, epoch: 449, val loss: 0.05576383567731754
time: 2036.0535869160667, epoch: 450, val loss: 0.05570265845342248
time: 2040.5876978198066, epoch: 451, val loss: 0.05544181107985143
time: 2045.1193068157881, epoch: 452, val loss: 0.055456483126489126
time: 2049.6525397887453, epoch: 453, val loss: 0.055567537021193755
time: 2054.1871047918685, epoch: 454, val loss: 0.055646175110948236
time: 2058.720444764942, epoch: 455, val loss: 0.055862496155148496
time: 2063.26619347604, epoch: 456, val loss: 0.05647345156806407
time: 2067.8016338767484, epoch: 457, val loss: 0.05584354679884293
time: 2072.3354411041364, epoch: 458, val loss: 0.05514422817047126
time: 2076.8780735358596, epoch: 459, val loss: 0.0552335245370968
time: 2081.412440169137, epoch: 460, val loss: 0.05487315161816275
time: 2085.958317358978, epoch: 461, val loss: 0.05548443004724536
time: 2090.498971451074, epoch: 462, val loss: 0.05502985228541429
time: 2095.033650347963, epoch: 463, val loss: 0.05567160710276439
time: 2099.5646795299836, epoch: 464, val loss: 0.05551556599135014
time: 2104.0949347531423, epoch: 465, val loss: 0.05485106929823785
time: 2108.636456878856, epoch: 466, val loss: 0.055087892983749276
time: 2113.168199404143, epoch: 467, val loss: 0.05450825906071532
time: 2117.7106746118516, epoch: 468, val loss: 0.054936212444265664
time: 2122.2466558651067, epoch: 469, val loss: 0.054726360615144076
time: 2126.783131983131, epoch: 470, val loss: 0.05511344285597178
time: 2131.3177916337736, epoch: 471, val loss: 0.05499128090114638
time: 2135.8542347201146, epoch: 472, val loss: 0.05513782419536719
time: 2140.3894750569016, epoch: 473, val loss: 0.05487575311730929
time: 2144.9235879951157, epoch: 474, val loss: 0.055154316914138996
time: 2149.455170080997, epoch: 475, val loss: 0.055468435538196456
time: 2153.987977396697, epoch: 476, val loss: 0.05487541919307261
time: 2158.5159912290983, epoch: 477, val loss: 0.054952820873425415
time: 2163.050948446151, epoch: 478, val loss: 0.05482117485451943
time: 2167.581091369968, epoch: 479, val loss: 0.05375426038253037
time: 2172.1237690569833, epoch: 480, val loss: 0.05452692739641581
time: 2176.65803384874, epoch: 481, val loss: 0.05503459512661009
time: 2181.187353402842, epoch: 482, val loss: 0.05482430123124021
time: 2185.7240908299573, epoch: 483, val loss: 0.054046735442666846
time: 2190.255626728758, epoch: 484, val loss: 0.05387095852548868
time: 2194.788372901734, epoch: 485, val loss: 0.05527082558540929
time: 2199.32448384678, epoch: 486, val loss: 0.05510990522073015
time: 2203.8568683620542, epoch: 487, val loss: 0.05496729849451203
time: 2208.4005272639915, epoch: 488, val loss: 0.0550135710440473
time: 2212.933406746015, epoch: 489, val loss: 0.054618797899065576
time: 2217.4640252389945, epoch: 490, val loss: 0.054498581248869304
time: 2221.9996881759726, epoch: 491, val loss: 0.05473656873881316
time: 2226.5357934897766, epoch: 492, val loss: 0.05491682909624172
time: 2231.0651638391428, epoch: 493, val loss: 0.054497769280068074
time: 2235.5959682897665, epoch: 494, val loss: 0.05439281839833194
time: 2240.1261708247475, epoch: 495, val loss: 0.05455661286588891
time: 2244.666776156053, epoch: 496, val loss: 0.05407732683086672
time: 2249.1914940029383, epoch: 497, val loss: 0.05453855377942206
time: 2253.7147941989824, epoch: 498, val loss: 0.05585335625295082
time: 2258.2352181649767, epoch: 499, val loss: 0.05402332791053642
time: 2262.753264015075, epoch: 500, val loss: 0.054208722253598775
time: 2267.2796966787428, epoch: 501, val loss: 0.054232441160364055
time: 2271.8017531689256, epoch: 502, val loss: 0.05498086733434335
time: 2276.3208771739155, epoch: 503, val loss: 0.05437102450495917
time: 2280.840586192906, epoch: 504, val loss: 0.053614785177854035
time: 2285.370304221753, epoch: 505, val loss: 0.05413199717127405
time: 2289.8873333800584, epoch: 506, val loss: 0.05409476769215652
time: 2294.4060987439007, epoch: 507, val loss: 0.05391876235523302
time: 2298.9286186909303, epoch: 508, val loss: 0.05392413519427784
time: 2303.455560256727, epoch: 509, val loss: 0.054843386828442926
time: 2307.981051420793, epoch: 510, val loss: 0.05523752206439528
time: 2312.5041392087005, epoch: 511, val loss: 0.05448027011816916
time: 2317.027461056132, epoch: 512, val loss: 0.053740613321725854
time: 2321.5556200491264, epoch: 513, val loss: 0.0547421433615016
time: 2326.0756945498288, epoch: 514, val loss: 0.05378772089673803
time: 2330.594664500095, epoch: 515, val loss: 0.05393522975528282
time: 2335.118914114777, epoch: 516, val loss: 0.05472687806238387
time: 2339.6457231971435, epoch: 517, val loss: 0.05458536209435508
time: 2344.171077908948, epoch: 518, val loss: 0.05390207232445434
time: 2348.7014432018623, epoch: 519, val loss: 0.054013918453492515
time: 2353.228141536005, epoch: 520, val loss: 0.05396868919966588
time: 2357.7535151029006, epoch: 521, val loss: 0.05354813432823425
time: 2362.2901472570375, epoch: 522, val loss: 0.05347560643790871
time: 2366.8290192899294, epoch: 523, val loss: 0.05354763729416806
time: 2371.356233718805, epoch: 524, val loss: 0.053422639692172764
time: 2375.8902152851224, epoch: 525, val loss: 0.053773723423514115
time: 2380.420268173795, epoch: 526, val loss: 0.054085144884939575
time: 2384.945763859898, epoch: 527, val loss: 0.05370922184921065
time: 2389.4703085557558, epoch: 528, val loss: 0.053746000406232924
time: 2393.9934115870856, epoch: 529, val loss: 0.05369929658256383
time: 2398.5218882267363, epoch: 530, val loss: 0.053793719916313654
time: 2403.0417968938127, epoch: 531, val loss: 0.053501506184187274
time: 2407.564597899094, epoch: 532, val loss: 0.053922925444445005
time: 2412.088869744912, epoch: 533, val loss: 0.05385897768359528
time: 2416.61390979914, epoch: 534, val loss: 0.05370968241767273
time: 2421.1373228188604, epoch: 535, val loss: 0.05324920568534214
time: 2425.679355392698, epoch: 536, val loss: 0.054091973472276164
time: 2430.208557509817, epoch: 537, val loss: 0.05313733357314035
time: 2434.743191295769, epoch: 538, val loss: 0.05327821679214538
time: 2439.268790544942, epoch: 539, val loss: 0.052808829333831964
time: 2443.7976562730037, epoch: 540, val loss: 0.05285645257626392
time: 2448.3209959259257, epoch: 541, val loss: 0.053678712211254795
time: 2452.8489814978093, epoch: 542, val loss: 0.05371200670248906
time: 2457.372975735925, epoch: 543, val loss: 0.0529063313881031
time: 2461.8956819740124, epoch: 544, val loss: 0.05459359263644182
time: 2466.4122144859284, epoch: 545, val loss: 0.0532592139326463
time: 2470.9323189477436, epoch: 546, val loss: 0.05359732674843385
time: 2475.4472998580895, epoch: 547, val loss: 0.05385916562393867
time: 2479.962590316776, epoch: 548, val loss: 0.05357729968349836
time: 2484.4882459319197, epoch: 549, val loss: 0.05289248249626059
time: 2489.0086011230014, epoch: 550, val loss: 0.05359130994630278
time: 2493.5243807369843, epoch: 551, val loss: 0.05383484124062443
time: 2498.037927263882, epoch: 552, val loss: 0.0530476687934338
time: 2502.557225388009, epoch: 553, val loss: 0.05296248821964995
time: 2507.073274896946, epoch: 554, val loss: 0.05315873282317352
time: 2511.5864297416992, epoch: 555, val loss: 0.05363567746354805
time: 2516.1007869350724, epoch: 556, val loss: 0.05315925297511395
time: 2520.6219127681106, epoch: 557, val loss: 0.05312228250950428
time: 2525.144727618899, epoch: 558, val loss: 0.053572431298731106
time: 2529.668568609748, epoch: 559, val loss: 0.05336344621619099
time: 2534.1909618228674, epoch: 560, val loss: 0.0533248127517272
time: 2538.7115515321493, epoch: 561, val loss: 0.053455932635497375
time: 2543.2548770951107, epoch: 562, val loss: 0.05371090181801365
time: 2547.7816619710065, epoch: 563, val loss: 0.05324382419245163
time: 2552.3068948849104, epoch: 564, val loss: 0.053204360991355636
time: 2556.8298893109895, epoch: 565, val loss: 0.05297252777761415
time: 2561.3525355467573, epoch: 566, val loss: 0.052907594776870646
time: 2565.874566412065, epoch: 567, val loss: 0.05369832415387712
time: 2570.3917312161066, epoch: 568, val loss: 0.054051747179328806
time: 2574.9077050630003, epoch: 569, val loss: 0.05300847242821906
time: 2579.42660007393, epoch: 570, val loss: 0.05386215476448033
time: 2583.949821254704, epoch: 571, val loss: 0.05350322035332707
time: 2588.4693127409555, epoch: 572, val loss: 0.052538968465316735
time: 2592.998521219939, epoch: 573, val loss: 0.05309156990948726
time: 2597.5205486188643, epoch: 574, val loss: 0.053919943581471445
time: 2602.040745203849, epoch: 575, val loss: 0.05341978448446796
time: 2606.562889541965, epoch: 576, val loss: 0.053061974890117825
time: 2611.0833721910603, epoch: 577, val loss: 0.053775164621731215
time: 2615.6000695410185, epoch: 578, val loss: 0.0530608728212367
