time: 4.566398290917277, epoch: 0, val loss: 0.15465046521349857
time: 1928.6527098622173, epoch: 432, val loss: 0.06701091313992329
time: 1933.1053234264255, epoch: 433, val loss: 0.06541294358089095
time: 1937.560483484529, epoch: 434, val loss: 0.06515735801927774
time: 1942.0151494266465, epoch: 435, val loss: 0.06420959387961113
time: 1946.4680325668305, epoch: 436, val loss: 0.0659325580708977
time: 1950.9205446820706, epoch: 437, val loss: 0.06595197747546164
time: 1955.3731601694599, epoch: 438, val loss: 0.06409298014098211
time: 1959.822658113204, epoch: 439, val loss: 0.06426709228868895
time: 1964.2743637468666, epoch: 440, val loss: 0.06767062780635041
time: 1968.733080030419, epoch: 441, val loss: 0.06433606289305058
time: 1973.188086320646, epoch: 442, val loss: 0.06450629463279436
time: 1977.6348868589848, epoch: 443, val loss: 0.06764975543917992
time: 1982.0842765094712, epoch: 444, val loss: 0.06517420947669524
time: 1986.535222879611, epoch: 445, val loss: 0.0661016554063694
time: 1990.9870001152158, epoch: 446, val loss: 0.06456143756879294
time: 1995.439367679879, epoch: 447, val loss: 0.06574096188700128
time: 1999.8908769832924, epoch: 448, val loss: 0.06590021689138982
time: 2004.341660387814, epoch: 449, val loss: 0.06413878930139948
time: 2008.7916593914852, epoch: 450, val loss: 0.06412595117707616
time: 2013.2422382943332, epoch: 451, val loss: 0.06665758151568384
time: 2017.6920792739838, epoch: 452, val loss: 0.0665030742428549
time: 2022.1441453034058, epoch: 453, val loss: 0.0655103290008138
time: 2026.5943136857823, epoch: 454, val loss: 0.06559135080333578
time: 2031.0465931957588, epoch: 455, val loss: 0.06620384206840761
time: 2035.4984932448715, epoch: 456, val loss: 0.0667072662314319
time: 2039.9496828811243, epoch: 457, val loss: 0.06558434757231017
time: 2044.401914791204, epoch: 458, val loss: 0.06550549005301809
time: 2048.8524467358366, epoch: 459, val loss: 0.06837734115667081
time: 2053.3043998833746, epoch: 460, val loss: 0.06572264864334004
time: 2057.755528766662, epoch: 461, val loss: 0.06609034730791456
time: 2062.2079916307703, epoch: 462, val loss: 0.06464170661419924
time: 2066.6591213047504, epoch: 463, val loss: 0.06591483693857025
time: 2071.1107919132337, epoch: 464, val loss: 0.0659010299304758
time: 2075.5634305570275, epoch: 465, val loss: 0.06697044524883211
time: 2080.0150050045922, epoch: 466, val loss: 0.06749427664597986
time: 2084.4643110306934, epoch: 467, val loss: 0.06796366186893504
time: 2088.917036065832, epoch: 468, val loss: 0.06728303868676952
time: 2093.3651261227205, epoch: 469, val loss: 0.06500412474235469
time: 2097.8163390932605, epoch: 470, val loss: 0.066792055101248
time: 2102.265779641457, epoch: 471, val loss: 0.06680198525825862
time: 2106.716621967964, epoch: 472, val loss: 0.06501031942157583
time: 2111.1681639458984, epoch: 473, val loss: 0.06541243770524212
time: 2115.6200213637203, epoch: 474, val loss: 0.06566147722686703
time: 2120.0695416517556, epoch: 475, val loss: 0.06642499492639904
time: 2124.5186808947474, epoch: 476, val loss: 0.06614742407266036
time: 2128.968096275814, epoch: 477, val loss: 0.06861565108208553
time: 2133.4179618107155, epoch: 478, val loss: 0.06548555281285653
time: 2137.866736870259, epoch: 479, val loss: 0.06730404279007035
time: 2142.316448446363, epoch: 480, val loss: 0.06513996600824971
time: 2146.7654708130285, epoch: 481, val loss: 0.06749839787353051
time: 2151.217049188912, epoch: 482, val loss: 0.06687442885284779
time: 2155.667826762423, epoch: 483, val loss: 0.06681651021114628
time: 2160.119151202962, epoch: 484, val loss: 0.06566019383491029
time: 2164.573974851519, epoch: 485, val loss: 0.0675458886233626
time: 2169.0252429461107, epoch: 486, val loss: 0.06677286923778328
time: 2173.4744687108323, epoch: 487, val loss: 0.0670678837725473
time: 2177.926644967869, epoch: 488, val loss: 0.06886972788456283
time: 2182.380771870725, epoch: 489, val loss: 0.06560990620190978
time: 2186.8332937145606, epoch: 490, val loss: 0.06595678279441394
time: 2191.2884863959625, epoch: 491, val loss: 0.0658418419660463
time: 2195.7385613229126, epoch: 492, val loss: 0.06568270315979369
time: 2200.1879182634875, epoch: 493, val loss: 0.06551766364279354
time: 2204.6393318502232, epoch: 494, val loss: 0.06518630265431265
time: 2209.091828838922, epoch: 495, val loss: 0.06668897005710972
time: 2213.5430654734373, epoch: 496, val loss: 0.06678067396391227
time: 2217.9933113716543, epoch: 497, val loss: 0.06720020916504352
time: 2222.443973219022, epoch: 498, val loss: 0.0668784477471893
time: 2226.8939515948296, epoch: 499, val loss: 0.06613340168609744
time: 2231.344094419852, epoch: 500, val loss: 0.06626633233519588
time: 2235.7940940856934, epoch: 501, val loss: 0.06697270358091757
time: 2240.2442136863247, epoch: 502, val loss: 0.06658886774468858
time: 2244.6946572242305, epoch: 503, val loss: 0.06623311162090643
time: 2249.1453026812524, epoch: 504, val loss: 0.0654717974600349
time: 2253.5959263872355, epoch: 505, val loss: 0.06806214320705284
time: 2258.0452253799886, epoch: 506, val loss: 0.06847687600651689
time: 2262.4946814877912, epoch: 507, val loss: 0.0664927573973983
time: 2266.947904615663, epoch: 508, val loss: 0.06745400951012026
time: 2271.401724593714, epoch: 509, val loss: 0.06684411373799262
time: 2275.8511212058365, epoch: 510, val loss: 0.06803605727770407
time: 2280.300559557043, epoch: 511, val loss: 0.06787985369651449
time: 2284.750114046037, epoch: 512, val loss: 0.06702597191181814
time: 2289.1985368523747, epoch: 513, val loss: 0.06729086219763802
time: 2293.646350798197, epoch: 514, val loss: 0.06708492637748127
time: 2298.09380126372, epoch: 515, val loss: 0.06598185185203145
time: 2302.544851856306, epoch: 516, val loss: 0.06435784970487472
time: 2306.9934322284535, epoch: 517, val loss: 0.06735941228224884
time: 2311.4429981494322, epoch: 518, val loss: 0.06449144443298281
time: 2315.891783706844, epoch: 519, val loss: 0.06575292219654491
time: 2320.343482644297, epoch: 520, val loss: 0.06602146015447295
time: 2324.792078245431, epoch: 521, val loss: 0.06634926695649038
time: 2329.2425244757906, epoch: 522, val loss: 0.06607483194500444
time: 2333.6912054875866, epoch: 523, val loss: 0.06655312448430792
time: 2338.1399967046455, epoch: 524, val loss: 0.06613633851612745
time: 2342.5887788357213, epoch: 525, val loss: 0.06710872581604088
time: 2347.038616264239, epoch: 526, val loss: 0.06601290978498668
time: 2351.4917526673526, epoch: 527, val loss: 0.0688841246112651
time: 2355.9380203643814, epoch: 528, val loss: 0.06655016613814965
time: 2360.388959518634, epoch: 529, val loss: 0.0660074229882257
time: 2364.8394762808457, epoch: 530, val loss: 0.06734921817075122
time: 2369.2882510982454, epoch: 531, val loss: 0.06675036325903513
time: 2373.7355921473354, epoch: 532, val loss: 0.06619392222404598
time: 2378.1852482063696, epoch: 533, val loss: 0.06657863562381845
time: 2382.6330483378842, epoch: 534, val loss: 0.0686711007011355
time: 2387.0792930312455, epoch: 535, val loss: 0.06675570154665664
time: 2391.534709898755, epoch: 536, val loss: 0.06803101144377657
time: 2395.983848096803, epoch: 537, val loss: 0.06509129744273401
time: 2400.434155456722, epoch: 538, val loss: 0.06559321417182448
time: 2404.8809403842315, epoch: 539, val loss: 0.06703827083258054
time: 2409.32867893856, epoch: 540, val loss: 0.06661871911795891
time: 2413.77701560501, epoch: 541, val loss: 0.06699812810006643
time: 2418.2256323155016, epoch: 542, val loss: 0.0665589885384934
time: 2422.673836413771, epoch: 543, val loss: 0.06592081942532962
time: 2427.1233189264312, epoch: 544, val loss: 0.0676305759679747
time: 2431.5675529427826, epoch: 545, val loss: 0.06814170261226565
time: 2436.0156788239256, epoch: 546, val loss: 0.06720743526008878
time: 2440.4642396494746, epoch: 547, val loss: 0.06734393358142245
time: 2444.9146371483803, epoch: 548, val loss: 0.06653292617933611
time: 2449.365785283968, epoch: 549, val loss: 0.06763837966523152
time: 2453.816338785924, epoch: 550, val loss: 0.06725157489227095
time: 2458.2684693727642, epoch: 551, val loss: 0.06717961891130968
time: 2462.7160386899486, epoch: 552, val loss: 0.06757544556617913
time: 2467.1619936712086, epoch: 553, val loss: 0.06486867435769778
time: 2471.612204580568, epoch: 554, val loss: 0.06813463497457826
time: 2476.060993153602, epoch: 555, val loss: 0.06972957708552598
time: 2480.509301927872, epoch: 556, val loss: 0.06728064163731551
time: 2484.9585616132244, epoch: 557, val loss: 0.06910386511305046
time: 2489.408004422672, epoch: 558, val loss: 0.06789921794506341
time: 2493.8571438631043, epoch: 559, val loss: 0.0680373656349956
time: 2498.3060175152496, epoch: 560, val loss: 0.06813346165906005
time: 2502.7534766169265, epoch: 561, val loss: 0.06621027167282792
time: 2507.2023871578276, epoch: 562, val loss: 0.0675411635490775
time: 2511.656896624714, epoch: 563, val loss: 0.06828977235338905
time: 2516.1062250984833, epoch: 564, val loss: 0.06752686780829557
time: 2520.554755097255, epoch: 565, val loss: 0.06826676290460196
time: 2525.003715492785, epoch: 566, val loss: 0.06769216488936379
time: 2529.4519014656544, epoch: 567, val loss: 0.06555932658823876
time: 2533.900455911644, epoch: 568, val loss: 0.06889216840753089
time: 2538.3476988719776, epoch: 569, val loss: 0.06943358156071762
time: 2542.800393389538, epoch: 570, val loss: 0.06628464604267784
time: 2547.2497864095494, epoch: 571, val loss: 0.06689891529089141
time: 2551.698162072338, epoch: 572, val loss: 0.06859719280425916
time: 2556.1456885039806, epoch: 573, val loss: 0.06851453049542758
time: 2560.594308955595, epoch: 574, val loss: 0.06752403540050854
time: 2565.04187340755, epoch: 575, val loss: 0.06758393656477156
time: 2569.4902620557696, epoch: 576, val loss: 0.0685723894496592
time: 2573.9388486137614, epoch: 577, val loss: 0.06882503269453764
time: 2578.3866263860837, epoch: 578, val loss: 0.068199376929036
time: 2582.8298643874004, epoch: 579, val loss: 0.06863446528710454
time: 2587.277511715889, epoch: 580, val loss: 0.06779650331331277
time: 2591.7242949735373, epoch: 581, val loss: 0.06718661404755924
time: 2596.188062128611, epoch: 582, val loss: 0.06614667091246237
time: 2600.637622582726, epoch: 583, val loss: 0.06606806547973644
time: 2605.0865557910874, epoch: 584, val loss: 0.06773951687581337
time: 2609.5349999414757, epoch: 585, val loss: 0.06682516749683223
time: 2613.980247821659, epoch: 586, val loss: 0.06570851766566926
time: 2618.429809747264, epoch: 587, val loss: 0.06753085150563788
time: 2622.8786018416286, epoch: 588, val loss: 0.06697276063822946
time: 2627.3273392226547, epoch: 589, val loss: 0.0651934058313431
time: 2631.7788711227477, epoch: 590, val loss: 0.07028101944353564
time: 2636.225603063591, epoch: 591, val loss: 0.06930964038129381
time: 2640.6728382483125, epoch: 592, val loss: 0.06807101643809924
time: 2645.122052143328, epoch: 593, val loss: 0.06932851865799296
time: 2649.570835570805, epoch: 594, val loss: 0.06779062863174282
time: 2654.018724140711, epoch: 595, val loss: 0.06704670521559511
time: 2658.4656372312456, epoch: 596, val loss: 0.06847340691827326
time: 2662.912669676356, epoch: 597, val loss: 0.0694615575945071
time: 2667.35973535385, epoch: 598, val loss: 0.06832462994808795
time: 2671.808867074549, epoch: 599, val loss: 0.06695606574791635
time: 2676.2562057739124, epoch: 600, val loss: 0.06837213180016859
time: 2680.7066036462784, epoch: 601, val loss: 0.06687346909548572
time: 2685.1556973056868, epoch: 602, val loss: 0.06719662742542007
time: 2689.6017434718087, epoch: 603, val loss: 0.06745318481477765
time: 2694.0506712999195, epoch: 604, val loss: 0.0679625867214422
time: 2698.4999701539055, epoch: 605, val loss: 0.06647888036525768
time: 2702.950210181996, epoch: 606, val loss: 0.06961430117613066
time: 2707.3980390597135, epoch: 607, val loss: 0.06792977540808999
time: 2711.8460916969925, epoch: 608, val loss: 0.06863944681376043
time: 2716.2948080385104, epoch: 609, val loss: 0.06807440610992696
time: 2720.743619898334, epoch: 610, val loss: 0.06703729488198525
time: 2725.1926148924977, epoch: 611, val loss: 0.06755289390845143
time: 2729.639601471834, epoch: 612, val loss: 0.06668870842356692
time: 2734.093848841265, epoch: 613, val loss: 0.06783385196582896
time: 2738.5433046687394, epoch: 614, val loss: 0.06643596380625082
time: 2742.995027576573, epoch: 615, val loss: 0.06889831771698629
time: 2747.4438831098378, epoch: 616, val loss: 0.0673867263260625
time: 2751.8931714128703, epoch: 617, val loss: 0.0658169296246184
time: 2756.3440758455545, epoch: 618, val loss: 0.06927097872591655
time: 2760.794020811096, epoch: 619, val loss: 0.06803064178049623
time: 2765.243126912974, epoch: 620, val loss: 0.06772539108483629
time: 2769.6912681264803, epoch: 621, val loss: 0.06765009603268014
time: 2774.139907002449, epoch: 622, val loss: 0.06843330465411775
time: 2778.5873936694115, epoch: 623, val loss: 0.06804630287698371
time: 2783.0355066601187, epoch: 624, val loss: 0.06652045012322869
time: 2787.4830746883526, epoch: 625, val loss: 0.06761466083945081
time: 2791.931928898208, epoch: 626, val loss: 0.06768133609441547
time: 2796.380842008628, epoch: 627, val loss: 0.06701687469769255
time: 2800.829666102305, epoch: 628, val loss: 0.06755188057611405
time: 2805.2777483258396, epoch: 629, val loss: 0.06905719311723832
time: 2809.728272316046, epoch: 630, val loss: 0.06625327108825443
time: 2814.175505677238, epoch: 631, val loss: 0.06860125411058897
time: 2818.6246476667, epoch: 632, val loss: 0.06867859042304837
time: 2823.0727089606225, epoch: 633, val loss: 0.06820341713704434
time: 2827.518970631063, epoch: 634, val loss: 0.06777208260161133
time: 2831.967593226582, epoch: 635, val loss: 0.07057332609165386
time: 2836.418532755226, epoch: 636, val loss: 0.0675110769579592
time: 2840.8692308012396, epoch: 637, val loss: 0.06728640771857482
time: 2845.315062635578, epoch: 638, val loss: 0.06666966861577726
time: 2849.7634905166924, epoch: 639, val loss: 0.06933412196394424
time: 2854.2104640519246, epoch: 640, val loss: 0.06984219716663063
time: 2858.659065918997, epoch: 641, val loss: 0.06802291941199555
time: 2863.1079506753013, epoch: 642, val loss: 0.0669131573517862
time: 2867.554426977411, epoch: 643, val loss: 0.06737658154521241
time: 2872.005714369938, epoch: 644, val loss: 0.0677048879134443
time: 2876.4545930242166, epoch: 645, val loss: 0.0695091394280551
time: 2880.902298822999, epoch: 646, val loss: 0.06635565496613033
time: 2885.3511499268934, epoch: 647, val loss: 0.06539810155315892
time: 2889.8001374369487, epoch: 648, val loss: 0.06696020331226378
time: 2894.248900655657, epoch: 649, val loss: 0.06551197362997432
time: 2898.6977838305756, epoch: 650, val loss: 0.06956969699067737
time: 2903.1463892040774, epoch: 651, val loss: 0.06709662539582596
time: 2907.593927958049, epoch: 652, val loss: 0.06853890310229344
time: 2912.0411670198664, epoch: 653, val loss: 0.06687530806000996
time: 2916.4893248248845, epoch: 654, val loss: 0.06632845694191843
time: 2920.938312023878, epoch: 655, val loss: 0.0668327999595744
time: 2925.3876448813826, epoch: 656, val loss: 0.06513798253319922
time: 2929.8379535572603, epoch: 657, val loss: 0.06818245512363409
time: 2934.292835426517, epoch: 658, val loss: 0.06712125797236979
time: 2938.7414305005223, epoch: 659, val loss: 0.06844570577004741
time: 2943.1908304747194, epoch: 660, val loss: 0.06505631457594603
time: 2947.6403599092737, epoch: 661, val loss: 0.06749030477422559
time: 2952.08699526079, epoch: 662, val loss: 0.06818606393419117
time: 2956.5321390256286, epoch: 663, val loss: 0.06609823132346093
time: 2960.980381157249, epoch: 664, val loss: 0.0665875962740289
time: 2965.4271373944357, epoch: 665, val loss: 0.06817863513108181
time: 2969.872479571961, epoch: 666, val loss: 0.0664719409666396
time: 2974.3216181444004, epoch: 667, val loss: 0.06794417589873429
time: 2978.7706970153376, epoch: 668, val loss: 0.06718059755464198
time: 2983.217417385429, epoch: 669, val loss: 0.06661891755408685
time: 2987.6629596576095, epoch: 670, val loss: 0.06644755405311292
time: 2992.112933966331, epoch: 671, val loss: 0.0662462239212581
time: 2996.556617383845, epoch: 672, val loss: 0.06689803866235164
time: 3001.0031673945487, epoch: 673, val loss: 0.06869428761840868
time: 3005.4499266380444, epoch: 674, val loss: 0.06721244655409644
time: 3009.897041087039, epoch: 675, val loss: 0.06706344761624343
time: 3014.3448550365865, epoch: 676, val loss: 0.06675437117720634
time: 3018.788764256984, epoch: 677, val loss: 0.06643846811977006
time: 3023.2346192346886, epoch: 678, val loss: 0.06598566879845949
time: 3027.6820305893198, epoch: 679, val loss: 0.06660060644179229
time: 3032.1320890476927, epoch: 680, val loss: 0.06601898352847446
time: 3036.5781576558948, epoch: 681, val loss: 0.06605289897443395
time: 3041.0253205746412, epoch: 682, val loss: 0.06559942235706352
time: 3045.472053308971, epoch: 683, val loss: 0.06707933001963812
time: 3049.9430952053517, epoch: 684, val loss: 0.06609797736688741
time: 3054.389392448589, epoch: 685, val loss: 0.06724424895613267
time: 3058.8375973980874, epoch: 686, val loss: 0.0673516655631599
time: 3063.2846674593166, epoch: 687, val loss: 0.06882349718104415
time: 3067.731858327985, epoch: 688, val loss: 0.06785488082280036
time: 3072.1798091307282, epoch: 689, val loss: 0.06687319629711537
time: 3076.6315918769687, epoch: 690, val loss: 0.06804225623438304
time: 3081.0810810830444, epoch: 691, val loss: 0.06643523591507977
time: 3085.530217297375, epoch: 692, val loss: 0.06679913347675336
time: 3089.9796836012974, epoch: 693, val loss: 0.06553227476142494
time: 3094.428635109216, epoch: 694, val loss: 0.06713666958668132
time: 3098.873253695667, epoch: 695, val loss: 0.06729646965404862
time: 3103.3204032564536, epoch: 696, val loss: 0.06663259605439048
time: 3107.769516398199, epoch: 697, val loss: 0.06714807195853986
time: 3112.221191371791, epoch: 698, val loss: 0.06648997589577682
time: 3116.6698185428977, epoch: 699, val loss: 0.06760363608024454
time: 3121.1194673078135, epoch: 700, val loss: 0.0681362684499546
time: 3125.570632657036, epoch: 701, val loss: 0.06709147952938739
time: 3130.0841387873515, epoch: 702, val loss: 0.06682821495178719
time: 3134.530021302402, epoch: 703, val loss: 0.06730050851844928
time: 3138.9809958338737, epoch: 704, val loss: 0.06630948632072083
time: 3143.4290556013584, epoch: 705, val loss: 0.06598044053021922
time: 3147.8764309957623, epoch: 706, val loss: 0.06690328938724555
time: 3152.3239471735433, epoch: 707, val loss: 0.06721912975434081
time: 3156.772621091455, epoch: 708, val loss: 0.06645463205314436
time: 3161.2209250451997, epoch: 709, val loss: 0.06725699121220839
time: 3165.6680736243725, epoch: 710, val loss: 0.06615565552030185
time: 3170.116440908052, epoch: 711, val loss: 0.06570293334139725
time: 3174.5599752813578, epoch: 712, val loss: 0.06580503884677152
time: 3179.0031052678823, epoch: 713, val loss: 0.06758335042604993
time: 3183.4492088276893, epoch: 714, val loss: 0.06728224982709988
time: 3187.897071153857, epoch: 715, val loss: 0.0647866694024753
time: 3192.340356281027, epoch: 716, val loss: 0.06668090248819102
time: 3196.7862769775093, epoch: 717, val loss: 0.06696414958921228
time: 3201.2339580450207, epoch: 718, val loss: 0.06811664371269023
time: 3205.6783895203844, epoch: 719, val loss: 0.06755034385889533
time: 3210.1248902343214, epoch: 720, val loss: 0.06555430142378266
time: 3214.572532117367, epoch: 721, val loss: 0.06728438909529992
time: 3219.0197625709698, epoch: 722, val loss: 0.06603723325998534
time: 3223.4703539423645, epoch: 723, val loss: 0.06845469063464478
time: 3227.940666534938, epoch: 724, val loss: 0.06757118588814093
time: 3232.3901545284316, epoch: 725, val loss: 0.06658412134385273
time: 3236.8400692529976, epoch: 726, val loss: 0.06792686924360428
time: 3241.286048920825, epoch: 727, val loss: 0.06760450668003513
time: 3245.7346371784806, epoch: 728, val loss: 0.06636346094936074
time: 3250.1827583303675, epoch: 729, val loss: 0.06628133288930675
time: 3254.631696182303, epoch: 730, val loss: 0.06679018511411111
time: 3259.080039431341, epoch: 731, val loss: 0.06750254273753274
time: 3263.5294741159305, epoch: 732, val loss: 0.06767461035886536
time: 3267.9764371765777, epoch: 733, val loss: 0.06667431430677652
time: 3272.4233377408236, epoch: 734, val loss: 0.06763175017248264
time: 3276.8715908899903, epoch: 735, val loss: 0.06801088778265263
time: 3281.318892796524, epoch: 736, val loss: 0.06726741835497055
time: 3285.767569429241, epoch: 737, val loss: 0.06777732689927513
time: 3290.2190551189706, epoch: 738, val loss: 0.06750392833017843
time: 3294.668088731356, epoch: 739, val loss: 0.06739063829500154
time: 3299.1183042693883, epoch: 740, val loss: 0.06900754397212282
time: 3303.566719702445, epoch: 741, val loss: 0.06660581244295646
time: 3308.0134558882564, epoch: 742, val loss: 0.06752945008234898
time: 3312.4582021748647, epoch: 743, val loss: 0.06675693866145234
time: 3316.909289496951, epoch: 744, val loss: 0.0667186584839001
time: 3321.354094603099, epoch: 745, val loss: 0.06601271418884043
time: 3325.7992342356592, epoch: 746, val loss: 0.06749661147351498
time: 3330.2460275487974, epoch: 747, val loss: 0.06615402318883261
time: 3334.693143285811, epoch: 748, val loss: 0.06942532268415386
time: 3339.135872279294, epoch: 749, val loss: 0.06672065556711948
time: 3343.5809794813395, epoch: 750, val loss: 0.06766446903826515
time: 3348.03905499354, epoch: 751, val loss: 0.0689079029128515
time: 3352.480058823712, epoch: 752, val loss: 0.06750837346288585
time: 3356.9240226130933, epoch: 753, val loss: 0.06837203709055253
time: 3361.3695968203247, epoch: 754, val loss: 0.06650112347728886
time: 3365.8177986340597, epoch: 755, val loss: 0.06766216938748308
time: 3370.2658249074593, epoch: 756, val loss: 0.06839935313137212
time: 3374.712372840382, epoch: 757, val loss: 0.06544800244801836
time: 3379.1620294507593, epoch: 758, val loss: 0.06827677107000127
time: 3383.6084849610925, epoch: 759, val loss: 0.0673045253127136
time: 3388.0566281136125, epoch: 760, val loss: 0.067830071125636
time: 3392.502604545094, epoch: 761, val loss: 0.06711162974976975
time: 3396.9506827061996, epoch: 762, val loss: 0.0655409073523382
time: 3401.397310548462, epoch: 763, val loss: 0.06602301648100138
time: 3405.8463158290833, epoch: 764, val loss: 0.06687674096052944
time: 3410.299967748113, epoch: 765, val loss: 0.06849378947971071
time: 3414.7487283283845, epoch: 766, val loss: 0.06686334259874324
time: 3419.196686094627, epoch: 767, val loss: 0.0673079417977968
time: 3423.6446191137657, epoch: 768, val loss: 0.06747128006269633
time: 3428.091670910828, epoch: 769, val loss: 0.06759032997092887
time: 3432.5403148541227, epoch: 770, val loss: 0.06936103560531093
time: 3436.988358079456, epoch: 771, val loss: 0.06801304033416297
time: 3441.4360105628148, epoch: 772, val loss: 0.06845059136311586
time: 3445.88329479564, epoch: 773, val loss: 0.06822711811677033
time: 3450.3305939966813, epoch: 774, val loss: 0.06878470700223131
time: 3454.7786783296615, epoch: 775, val loss: 0.06889221743632683
time: 3459.226643430069, epoch: 776, val loss: 0.06904074101867118
time: 3463.675012836233, epoch: 777, val loss: 0.06687439328589635
time: 3468.133366489783, epoch: 778, val loss: 0.06620944128095692
time: 3472.5806797780097, epoch: 779, val loss: 0.06608984406610487
time: 3477.028878044337, epoch: 780, val loss: 0.06802673122510608
time: 3481.476216509007, epoch: 781, val loss: 0.06663485018448102
time: 3485.9236214784905, epoch: 782, val loss: 0.0693501131351404
time: 3490.3718547904864, epoch: 783, val loss: 0.0673516678270468
time: 3494.8200707808137, epoch: 784, val loss: 0.06612374144330209
time: 3499.2675180798396, epoch: 785, val loss: 0.06702053902685466
time: 3503.7162966737524, epoch: 786, val loss: 0.06810388283200355
time: 3508.1673964997754, epoch: 787, val loss: 0.06723599332079233
time: 3512.61490282882, epoch: 788, val loss: 0.06706198003776224
time: 3517.063306450844, epoch: 789, val loss: 0.06621961322844971
time: 3521.510570765473, epoch: 790, val loss: 0.06822894349429212
time: 3525.956350568682, epoch: 791, val loss: 0.06734977328317909
time: 3530.409169717692, epoch: 792, val loss: 0.0667420275244317
time: 3534.858587770723, epoch: 793, val loss: 0.06763201738843923
time: 3539.3055173698813, epoch: 794, val loss: 0.0675556644605907
time: 3543.75367824547, epoch: 795, val loss: 0.06739339659822435
time: 3548.201667631045, epoch: 796, val loss: 0.06684385363395388
time: 3552.649419189431, epoch: 797, val loss: 0.06685791726559107
time: 3557.096478210762, epoch: 798, val loss: 0.06557467031171141
time: 3561.544593591243, epoch: 799, val loss: 0.06671454088501043
time: 3565.9932900127023, epoch: 800, val loss: 0.06817068893963052
time: 3570.441242453642, epoch: 801, val loss: 0.06780902267591991
time: 3574.8918184041977, epoch: 802, val loss: 0.06736332116089025
time: 3579.3380722450092, epoch: 803, val loss: 0.06862758043251578
time: 3583.7854554820806, epoch: 804, val loss: 0.06691387928138844
time: 3588.244096711278, epoch: 805, val loss: 0.06766028395345942
time: 3592.692095912993, epoch: 806, val loss: 0.06817521069478612
time: 3597.1386320712045, epoch: 807, val loss: 0.06731235435353997
time: 3601.590048007667, epoch: 808, val loss: 0.06854106314671723
time: 3606.0346765508875, epoch: 809, val loss: 0.06681282520699112
time: 3610.4809483541176, epoch: 810, val loss: 0.06898136903888917
time: 3614.9239246100187, epoch: 811, val loss: 0.06814930348918431
time: 3619.369251621887, epoch: 812, val loss: 0.06887695110557608
time: 3623.816480138339, epoch: 813, val loss: 0.06641189724560312
time: 3628.265707281418, epoch: 814, val loss: 0.06809362795999045
time: 3632.7139204246923, epoch: 815, val loss: 0.06633647584647176
time: 3637.162055690773, epoch: 816, val loss: 0.06577600833588085
time: 3641.6081950357184, epoch: 817, val loss: 0.06615116725134637
time: 3646.0555394599214, epoch: 818, val loss: 0.0678135826318661
time: 3650.506250664592, epoch: 819, val loss: 0.06669629340542281
time: 3654.9512427784503, epoch: 820, val loss: 0.06703661622207155
time: 3659.3961481414735, epoch: 821, val loss: 0.06740345216168481
time: 3663.8425946515054, epoch: 822, val loss: 0.06638528457511467
time: 3668.286510880105, epoch: 823, val loss: 0.06749170108628368
time: 3672.7320400308818, epoch: 824, val loss: 0.06755054505033926
time: 3677.1784280128777, epoch: 825, val loss: 0.06868022673288471
time: 3681.6243664706126, epoch: 826, val loss: 0.06641214157237484
time: 3686.0711965104565, epoch: 827, val loss: 0.06738426730132445
time: 3690.5184788377956, epoch: 828, val loss: 0.06586189528102637
time: 3694.962689647451, epoch: 829, val loss: 0.06616015187299004
time: 3699.4160464927554, epoch: 830, val loss: 0.06797664305158402
time: 3703.8601130619645, epoch: 831, val loss: 0.06723985062698602
time: 3708.319398709573, epoch: 832, val loss: 0.06969798537773694
time: 3712.7668598713353, epoch: 833, val loss: 0.06585643463860093
time: 3717.2139307437465, epoch: 834, val loss: 0.06807630429073815
time: 3721.659520117566, epoch: 835, val loss: 0.06789924690072892
time: 3726.106305022724, epoch: 836, val loss: 0.0667789706724729
time: 3730.5518256677315, epoch: 837, val loss: 0.067987048807057
time: 3735.00031895563, epoch: 838, val loss: 0.06508923317545016
time: 3739.4479709258303, epoch: 839, val loss: 0.06632446975303674
time: 3743.8963907957077, epoch: 840, val loss: 0.06722240151815381
time: 3748.3457570998, epoch: 841, val loss: 0.06738498970763132
time: 3752.7920489907265, epoch: 842, val loss: 0.06731461260188003
time: 3757.23706109263, epoch: 843, val loss: 0.06759627131752581
time: 3761.682898762636, epoch: 844, val loss: 0.06624430921591318
time: 3766.1269709030166, epoch: 845, val loss: 0.0672304865355666
time: 3770.5771886026487, epoch: 846, val loss: 0.06686650921145211
time: 3775.0237920265645, epoch: 847, val loss: 0.06775897489161242
time: 3779.4721249742433, epoch: 848, val loss: 0.0666786300463845
time: 3783.918282543309, epoch: 849, val loss: 0.06670347821674211
time: 3788.367106370628, epoch: 850, val loss: 0.06766468237555427
time: 3792.8214283138514, epoch: 851, val loss: 0.06706704322815589
time: 3797.271411113441, epoch: 852, val loss: 0.06710196154839966
time: 3801.720015509054, epoch: 853, val loss: 0.06678095689639743
time: 3806.167721450329, epoch: 854, val loss: 0.06793655185470644
time: 3810.6201608255506, epoch: 855, val loss: 0.06603195511629223
time: 3815.0690869539976, epoch: 856, val loss: 0.06802511448408716
time: 3819.516514994204, epoch: 857, val loss: 0.06717664971505936
time: 3823.9647194109857, epoch: 858, val loss: 0.06774887778490724
time: 3828.426150219515, epoch: 859, val loss: 0.06762683173832981
