time: 1.7096213875338435, epoch: 0, val loss: 0.5143021624314456
time: 652.881816348061, epoch: 437, val loss: 0.06987153669532109
time: 654.3702064864337, epoch: 438, val loss: 0.07304554131883288
time: 655.8554468424991, epoch: 439, val loss: 0.0711662869738496
time: 657.342177416198, epoch: 440, val loss: 0.07055482397172526
time: 658.8397994162515, epoch: 441, val loss: 0.07303437798950277
time: 660.3222877038643, epoch: 442, val loss: 0.0722320410367764
time: 661.8083512997255, epoch: 443, val loss: 0.0710800803402667
time: 663.2948871497065, epoch: 444, val loss: 0.07067471590231765
time: 664.7827431587502, epoch: 445, val loss: 0.07212863464953871
time: 666.2803407236934, epoch: 446, val loss: 0.0738396411209474
time: 667.7688700826839, epoch: 447, val loss: 0.07262083961676231
time: 669.2571565778926, epoch: 448, val loss: 0.07265905881293207
time: 670.7455017315224, epoch: 449, val loss: 0.07197153010210501
time: 672.2332738246769, epoch: 450, val loss: 0.07063638427747568
time: 673.721589573659, epoch: 451, val loss: 0.07086292655748341
time: 675.2087564030662, epoch: 452, val loss: 0.07217395324775353
time: 676.6974259251729, epoch: 453, val loss: 0.07143433277197035
time: 678.1836418462917, epoch: 454, val loss: 0.07029487078516145
time: 679.6696363734081, epoch: 455, val loss: 0.07149854780583396
time: 681.15541886352, epoch: 456, val loss: 0.07218412639713098
time: 682.6415844196454, epoch: 457, val loss: 0.07198449820574565
time: 684.1281086374074, epoch: 458, val loss: 0.07205264237911804
time: 685.6154914712533, epoch: 459, val loss: 0.07218053225030305
time: 687.1033468404785, epoch: 460, val loss: 0.0721934710743399
time: 688.5919278254732, epoch: 461, val loss: 0.07105878266421231
time: 690.0787397017702, epoch: 462, val loss: 0.07114330923604399
time: 691.5664273761213, epoch: 463, val loss: 0.07262557097839509
time: 693.0530815375969, epoch: 464, val loss: 0.07085612126931606
time: 694.5421357173473, epoch: 465, val loss: 0.07202902118207909
time: 696.0297229448333, epoch: 466, val loss: 0.07169774586239115
time: 697.5181916300207, epoch: 467, val loss: 0.07245203608963564
time: 699.0060551334172, epoch: 468, val loss: 0.07291744631004664
time: 700.4932665666565, epoch: 469, val loss: 0.07226850516475708
time: 701.9812861215323, epoch: 470, val loss: 0.07100170669642833
time: 703.4685689080507, epoch: 471, val loss: 0.07236907319000116
time: 704.954388407059, epoch: 472, val loss: 0.07333640151255923
time: 706.44117922429, epoch: 473, val loss: 0.06955330447834943
time: 707.9298700653017, epoch: 474, val loss: 0.07179790005279271
time: 709.4180597392842, epoch: 475, val loss: 0.07133956012047327
time: 710.9061690922827, epoch: 476, val loss: 0.07231543369576511
time: 712.3950080610812, epoch: 477, val loss: 0.07214849236837254
time: 713.8827082086354, epoch: 478, val loss: 0.07196237313608995
time: 715.3707043407485, epoch: 479, val loss: 0.07175536204880405
time: 716.857366736047, epoch: 480, val loss: 0.0723779902981204
time: 718.3449027277529, epoch: 481, val loss: 0.07129930075361088
time: 719.837982038036, epoch: 482, val loss: 0.07025673530495213
time: 721.3248770199716, epoch: 483, val loss: 0.07168546832155569
time: 722.8117746366188, epoch: 484, val loss: 0.07039380258339431
time: 724.2988837184384, epoch: 485, val loss: 0.07029015831502058
time: 725.785914263688, epoch: 486, val loss: 0.07253942812384352
time: 727.2744001317769, epoch: 487, val loss: 0.07117531356574754
time: 728.7625737758353, epoch: 488, val loss: 0.07182743509296372
time: 730.2513611065224, epoch: 489, val loss: 0.06996267908823349
time: 731.7396083585918, epoch: 490, val loss: 0.07312650771686446
time: 733.2291913582012, epoch: 491, val loss: 0.07207431541130005
time: 734.7227810453624, epoch: 492, val loss: 0.07086942216801077
time: 736.2150534773245, epoch: 493, val loss: 0.0706168572333726
time: 737.7029433390126, epoch: 494, val loss: 0.07327110001544943
time: 739.1900042714551, epoch: 495, val loss: 0.07192785576309847
time: 740.6767303561792, epoch: 496, val loss: 0.07233235272008322
time: 742.1653270926327, epoch: 497, val loss: 0.0702949313248099
time: 743.6528870072216, epoch: 498, val loss: 0.0711247418112611
time: 745.1410636268556, epoch: 499, val loss: 0.07077419041497669
time: 746.6289527788758, epoch: 500, val loss: 0.07087217123347073
time: 748.1168480217457, epoch: 501, val loss: 0.07115076826112308
time: 749.6038731150329, epoch: 502, val loss: 0.07093556691329234
time: 751.0916016567498, epoch: 503, val loss: 0.07236115653583183
time: 752.5794847467914, epoch: 504, val loss: 0.07134015067469461
time: 754.0659095980227, epoch: 505, val loss: 0.07300401031381999
time: 755.553162669763, epoch: 506, val loss: 0.07074027313398043
time: 757.0407515736297, epoch: 507, val loss: 0.06980930451347894
time: 758.5273038418964, epoch: 508, val loss: 0.07218973571250561
time: 760.0143646011129, epoch: 509, val loss: 0.0700997812121282
time: 761.5025693317875, epoch: 510, val loss: 0.07071914604824522
time: 762.9905514344573, epoch: 511, val loss: 0.0698456980891732
time: 764.4772041514516, epoch: 512, val loss: 0.07199928137978075
time: 765.9651618488133, epoch: 513, val loss: 0.07065418814658647
time: 767.4531865520403, epoch: 514, val loss: 0.07072545365677049
time: 768.9413420706987, epoch: 515, val loss: 0.07017023857727117
time: 770.4276860896498, epoch: 516, val loss: 0.06939587105257003
time: 771.9158120919019, epoch: 517, val loss: 0.07111474569047628
time: 773.402585263364, epoch: 518, val loss: 0.07116767649240645
time: 774.8883165251464, epoch: 519, val loss: 0.07032306879582141
time: 776.3737240619957, epoch: 520, val loss: 0.07092971990819977
time: 777.8607614580542, epoch: 521, val loss: 0.07041698656681733
time: 779.3571492889896, epoch: 522, val loss: 0.07182450893633215
time: 780.8417172143236, epoch: 523, val loss: 0.07014615867625583
time: 782.3255231147632, epoch: 524, val loss: 0.07178179551976119
time: 783.8092901911587, epoch: 525, val loss: 0.07265177800544637
time: 785.2948709223419, epoch: 526, val loss: 0.07097006645127248
time: 786.7820707624778, epoch: 527, val loss: 0.0719800805415325
time: 788.2702733585611, epoch: 528, val loss: 0.07037067045218388
time: 789.7585670948029, epoch: 529, val loss: 0.07037591254669923
time: 791.2471218090504, epoch: 530, val loss: 0.07166219542443517
time: 792.7353908903897, epoch: 531, val loss: 0.0718258187145348
time: 794.2221116730943, epoch: 532, val loss: 0.06934330317931683
time: 795.7086368016899, epoch: 533, val loss: 0.07086084312262389
time: 797.1971137905493, epoch: 534, val loss: 0.07108743240681326
time: 798.685639581643, epoch: 535, val loss: 0.0706676792301856
time: 800.1738859396428, epoch: 536, val loss: 0.07023936566039037
time: 801.6618078807369, epoch: 537, val loss: 0.07112303430678345
time: 803.1499456157908, epoch: 538, val loss: 0.07166982129245643
time: 804.6472949543968, epoch: 539, val loss: 0.07192615287106027
time: 806.1348439687863, epoch: 540, val loss: 0.07068300504870566
time: 807.622147321701, epoch: 541, val loss: 0.07153056145244437
time: 809.1100609274581, epoch: 542, val loss: 0.07082435105128486
time: 810.5981775727123, epoch: 543, val loss: 0.07042195903424453
time: 812.0868001542985, epoch: 544, val loss: 0.07135914536303446
time: 813.5735412267968, epoch: 545, val loss: 0.07097977730390347
time: 815.0597868906334, epoch: 546, val loss: 0.07122084092378263
time: 816.5477322051302, epoch: 547, val loss: 0.07144791637308041
time: 818.035907169804, epoch: 548, val loss: 0.07136549595596173
time: 819.5233272118494, epoch: 549, val loss: 0.07005595867503656
time: 821.0107775805518, epoch: 550, val loss: 0.07093851615052685
time: 822.4988933848217, epoch: 551, val loss: 0.06978274771406245
time: 823.9850975917652, epoch: 552, val loss: 0.07090073910803192
time: 825.4721697224304, epoch: 553, val loss: 0.07002993801189035
time: 826.9597886363044, epoch: 554, val loss: 0.07081306387813902
time: 828.4461727393791, epoch: 555, val loss: 0.06959451430223206
time: 829.9333351291716, epoch: 556, val loss: 0.06934797943462967
time: 831.421883222647, epoch: 557, val loss: 0.07204540187250012
time: 832.9089376507327, epoch: 558, val loss: 0.07025847226940832
time: 834.3947903290391, epoch: 559, val loss: 0.07074471060260247
time: 835.8801726987585, epoch: 560, val loss: 0.07031933847711727
time: 837.3674625670537, epoch: 561, val loss: 0.07006008065353504
time: 838.8671879023314, epoch: 562, val loss: 0.0699368428380004
time: 840.3508761320263, epoch: 563, val loss: 0.07102409830471508
time: 841.8378902142867, epoch: 564, val loss: 0.0702260863624896
time: 843.3248973544687, epoch: 565, val loss: 0.06938205354593018
time: 844.8122666208073, epoch: 566, val loss: 0.07057120842424777
time: 846.3007381306961, epoch: 567, val loss: 0.07046125570805412
time: 847.7886837450787, epoch: 568, val loss: 0.07087612367076836
time: 849.27542432677, epoch: 569, val loss: 0.06962320427944066
time: 850.7629858022556, epoch: 570, val loss: 0.07167756675996563
time: 852.2513333307579, epoch: 571, val loss: 0.07044565241798582
time: 853.738598822616, epoch: 572, val loss: 0.06931361160701208
time: 855.2258089128882, epoch: 573, val loss: 0.07129199673300204
time: 856.7135083563626, epoch: 574, val loss: 0.07013745081018317
time: 858.2003907328472, epoch: 575, val loss: 0.07002676008894981
time: 859.6886293655261, epoch: 576, val loss: 0.07220101905728989
time: 861.1770812785253, epoch: 577, val loss: 0.07082753878808304
time: 862.6644680881873, epoch: 578, val loss: 0.07168036720645522
time: 864.151551139541, epoch: 579, val loss: 0.06968682183490205
time: 865.6390478853136, epoch: 580, val loss: 0.07124584728461716
time: 867.1261677052826, epoch: 581, val loss: 0.06962226546947428
time: 868.613420644775, epoch: 582, val loss: 0.07158286385090926
time: 870.1005670344457, epoch: 583, val loss: 0.07005531541090237
time: 871.5974799375981, epoch: 584, val loss: 0.0713126167301604
time: 873.0863626664504, epoch: 585, val loss: 0.07073814954917892
time: 874.5743702175096, epoch: 586, val loss: 0.07088695575479462
time: 876.0616333968937, epoch: 587, val loss: 0.06946588656588977
time: 877.5474821384996, epoch: 588, val loss: 0.06873140559189404
time: 879.0358715848997, epoch: 589, val loss: 0.07058896988689192
time: 880.5232851831242, epoch: 590, val loss: 0.07186501520306697
time: 882.0104082999751, epoch: 591, val loss: 0.06991953410119879
time: 883.498535213992, epoch: 592, val loss: 0.06977679802789519
time: 884.9871297134086, epoch: 593, val loss: 0.07043355279289215
time: 886.474819320254, epoch: 594, val loss: 0.07005278247853984
time: 887.963105302304, epoch: 595, val loss: 0.06911285968107198
time: 889.4513663873076, epoch: 596, val loss: 0.06961725804616105
time: 890.9389872457832, epoch: 597, val loss: 0.07019478043637022
time: 892.4251421401277, epoch: 598, val loss: 0.06937823658109654
time: 893.9130958802998, epoch: 599, val loss: 0.06960307339964648
time: 895.400738529861, epoch: 600, val loss: 0.07115387658886758
time: 896.8893242320046, epoch: 601, val loss: 0.06915886055957894
time: 898.3769698962569, epoch: 602, val loss: 0.06998934935439717
time: 899.8705787872896, epoch: 603, val loss: 0.06983275828595925
time: 901.3576807547361, epoch: 604, val loss: 0.06998448705543643
time: 902.844891554676, epoch: 605, val loss: 0.07074875787283356
time: 904.3312602294609, epoch: 606, val loss: 0.06969825921970393
time: 905.8183891866356, epoch: 607, val loss: 0.0701411294460061
time: 907.3060539560392, epoch: 608, val loss: 0.06916297034253716
time: 908.7929531037807, epoch: 609, val loss: 0.06948137472534603
time: 910.2799170129001, epoch: 610, val loss: 0.06843309164812914
time: 911.7678171927109, epoch: 611, val loss: 0.0684454699337718
time: 913.2556198602542, epoch: 612, val loss: 0.06918105095801617
time: 914.7441316051409, epoch: 613, val loss: 0.06950172052346906
time: 916.2320274570957, epoch: 614, val loss: 0.06900968595514656
time: 917.7183247487992, epoch: 615, val loss: 0.07125638563760185
time: 919.2063897773623, epoch: 616, val loss: 0.06823563612555798
time: 920.6942592505366, epoch: 617, val loss: 0.06995746222409335
time: 922.1813043607399, epoch: 618, val loss: 0.06948747447592468
time: 923.6684263646603, epoch: 619, val loss: 0.07053776528583214
time: 925.1555698281154, epoch: 620, val loss: 0.06934391679205443
time: 926.6435146722943, epoch: 621, val loss: 0.06986685697975838
time: 928.1307895136997, epoch: 622, val loss: 0.07121062443661595
time: 929.6189541583881, epoch: 623, val loss: 0.0696796150252282
time: 931.1092030433938, epoch: 624, val loss: 0.07035903115812027
time: 932.5960565758869, epoch: 625, val loss: 0.0699621182847989
time: 934.0836016004905, epoch: 626, val loss: 0.07034845664920543
time: 935.5724732186645, epoch: 627, val loss: 0.07129919771914897
time: 937.0618005180731, epoch: 628, val loss: 0.0698314804304023
time: 938.5503921620548, epoch: 629, val loss: 0.0699379189094536
time: 940.0400154972449, epoch: 630, val loss: 0.0709409137650323
time: 941.5287987096235, epoch: 631, val loss: 0.06971796515872591
time: 943.028307239525, epoch: 632, val loss: 0.07017098396663138
time: 944.5187249900773, epoch: 633, val loss: 0.06832155130302953
time: 946.0079016992822, epoch: 634, val loss: 0.06862313824562216
time: 947.4985953150317, epoch: 635, val loss: 0.06955013477902403
time: 948.9879479333758, epoch: 636, val loss: 0.07072814589314781
time: 950.4779966138303, epoch: 637, val loss: 0.07073036270591582
time: 951.9663039250299, epoch: 638, val loss: 0.0686969352451709
time: 953.454122052528, epoch: 639, val loss: 0.07128348688156944
time: 954.94122827705, epoch: 640, val loss: 0.0694802672907769
time: 956.4303321894258, epoch: 641, val loss: 0.06891162858414555
time: 957.9192935749888, epoch: 642, val loss: 0.06962034052510271
time: 959.4159129690379, epoch: 643, val loss: 0.06958790865575844
time: 960.9037227900699, epoch: 644, val loss: 0.07031095107435709
time: 962.3907532235608, epoch: 645, val loss: 0.06904546951087331
time: 963.878672529012, epoch: 646, val loss: 0.06969097928832406
time: 965.3665975062177, epoch: 647, val loss: 0.06892465333281299
time: 966.8553586676717, epoch: 648, val loss: 0.07077933614521394
time: 968.3442766526714, epoch: 649, val loss: 0.07004948706907246
time: 969.833133161068, epoch: 650, val loss: 0.06906747642035777
time: 971.3214082233608, epoch: 651, val loss: 0.07038110881867145
time: 972.8112851828337, epoch: 652, val loss: 0.07037054394692065
time: 974.3007788648829, epoch: 653, val loss: 0.07015059548963906
time: 975.7903140131384, epoch: 654, val loss: 0.0697484826705908
time: 977.278593974188, epoch: 655, val loss: 0.0695103230212517
time: 978.7655206434429, epoch: 656, val loss: 0.06904369405665887
time: 980.2519072415307, epoch: 657, val loss: 0.06865165814050572
time: 981.7390825850889, epoch: 658, val loss: 0.06954002228709077
time: 983.2273275405169, epoch: 659, val loss: 0.06824128440187383
time: 984.7142495214939, epoch: 660, val loss: 0.0714892483069727
time: 986.2032159464434, epoch: 661, val loss: 0.07022599251609546
time: 987.6924013812095, epoch: 662, val loss: 0.0682213398602169
time: 989.1815183488652, epoch: 663, val loss: 0.07001442716202953
time: 990.6704405508935, epoch: 664, val loss: 0.06922038827871853
time: 992.1587108233944, epoch: 665, val loss: 0.07016486299073273
time: 993.6465348117054, epoch: 666, val loss: 0.06953946034250995
time: 995.1335010845214, epoch: 667, val loss: 0.06896273340485078
time: 996.6220992207527, epoch: 668, val loss: 0.06786209802794833
time: 998.1119136624038, epoch: 669, val loss: 0.06810720234726493
time: 999.6014070138335, epoch: 670, val loss: 0.06898164427415891
time: 1001.0895168054849, epoch: 671, val loss: 0.07038955233637759
time: 1002.5773308258504, epoch: 672, val loss: 0.06921251163828986
time: 1004.0654454361647, epoch: 673, val loss: 0.06848120776266449
time: 1005.5546166040003, epoch: 674, val loss: 0.06938813591427483
time: 1007.0426930943504, epoch: 675, val loss: 0.07017157747310848
time: 1008.5303366845474, epoch: 676, val loss: 0.06823253251700533
time: 1010.0181236537173, epoch: 677, val loss: 0.06989735897203443
time: 1011.5108957197517, epoch: 678, val loss: 0.068353484808044
time: 1013.0039598215371, epoch: 679, val loss: 0.06981105223415869
time: 1014.4929791353643, epoch: 680, val loss: 0.06936412419490663
time: 1015.9819332370535, epoch: 681, val loss: 0.06979405485358633
time: 1017.4701233105734, epoch: 682, val loss: 0.06877993532408604
time: 1018.9726119283587, epoch: 683, val loss: 0.06896919018695713
time: 1020.4572805603966, epoch: 684, val loss: 0.0696228073225191
time: 1021.9457531590015, epoch: 685, val loss: 0.06781847854494577
time: 1023.4337447285652, epoch: 686, val loss: 0.0688308652917387
time: 1024.9219548562542, epoch: 687, val loss: 0.06909766954483958
time: 1026.4120411844924, epoch: 688, val loss: 0.06885413002414195
time: 1027.9015183337033, epoch: 689, val loss: 0.06817087692322703
time: 1029.390898630023, epoch: 690, val loss: 0.0691065601562794
time: 1030.8799710720778, epoch: 691, val loss: 0.06874257304039397
time: 1032.36918823421, epoch: 692, val loss: 0.06855150597103735
time: 1033.8580826222897, epoch: 693, val loss: 0.06912098001143914
time: 1035.346876071766, epoch: 694, val loss: 0.06823131927977437
time: 1036.8363866126165, epoch: 695, val loss: 0.07065633357513564
time: 1038.324144795537, epoch: 696, val loss: 0.06817317681880336
time: 1039.813759601675, epoch: 697, val loss: 0.06905910517033852
time: 1041.3028737306595, epoch: 698, val loss: 0.06782744914705574
time: 1042.791396604851, epoch: 699, val loss: 0.0676563375669977
time: 1044.279962447472, epoch: 700, val loss: 0.06916522044732637
time: 1045.7684317203239, epoch: 701, val loss: 0.06863543664366596
time: 1047.2558860545978, epoch: 702, val loss: 0.07001847613293663
time: 1048.7455384302884, epoch: 703, val loss: 0.06906365226998396
time: 1050.235013465397, epoch: 704, val loss: 0.06887471437336427
time: 1051.724741964601, epoch: 705, val loss: 0.06917142236362332
time: 1053.213426830247, epoch: 706, val loss: 0.0683571112603538
time: 1054.7027351632714, epoch: 707, val loss: 0.07005637120676371
time: 1056.192416774109, epoch: 708, val loss: 0.06942662361111095
time: 1057.680047698319, epoch: 709, val loss: 0.06910773768667647
time: 1059.166797564365, epoch: 710, val loss: 0.06836994537870168
time: 1060.6546282125637, epoch: 711, val loss: 0.06909160052422478
time: 1062.1419923575595, epoch: 712, val loss: 0.07027953824860306
time: 1063.6279025524855, epoch: 713, val loss: 0.06791878334088287
time: 1065.1146695418283, epoch: 714, val loss: 0.06904456512671214
time: 1066.6030420027673, epoch: 715, val loss: 0.0681990381816159
time: 1068.092506788671, epoch: 716, val loss: 0.06867513673107614
time: 1069.5817699860781, epoch: 717, val loss: 0.07109335396188521
time: 1071.0708364965394, epoch: 718, val loss: 0.06874526579212765
time: 1072.5601977379993, epoch: 719, val loss: 0.06913333290473746
time: 1074.0492583876476, epoch: 720, val loss: 0.06888177175177887
time: 1075.5386624690145, epoch: 721, val loss: 0.06790281707060196
time: 1077.027715514414, epoch: 722, val loss: 0.06785187225332373
time: 1078.5164727568626, epoch: 723, val loss: 0.06839306984582673
time: 1080.0123796844855, epoch: 724, val loss: 0.06920635240822441
time: 1081.5054702740163, epoch: 725, val loss: 0.0679430891299554
time: 1082.9920694176108, epoch: 726, val loss: 0.06769266737838507
time: 1084.480737382546, epoch: 727, val loss: 0.0709692691949752
time: 1085.9698171978816, epoch: 728, val loss: 0.06822885764328387
time: 1087.458094661124, epoch: 729, val loss: 0.06873251834935822
time: 1088.948159750551, epoch: 730, val loss: 0.06878797820375371
time: 1090.43756867107, epoch: 731, val loss: 0.068902417060297
time: 1091.9268709821627, epoch: 732, val loss: 0.06835985367771664
time: 1093.4160252669826, epoch: 733, val loss: 0.06812791714790782
time: 1094.905175964348, epoch: 734, val loss: 0.06828943550174416
time: 1096.3940138872713, epoch: 735, val loss: 0.06851816194301302
time: 1097.8828500267118, epoch: 736, val loss: 0.06871554731085838
time: 1099.3716300809756, epoch: 737, val loss: 0.06818721418383093
time: 1100.8587470743805, epoch: 738, val loss: 0.06922547235024776
time: 1102.3465676233172, epoch: 739, val loss: 0.06841152367502333
time: 1103.8363396935165, epoch: 740, val loss: 0.06931603153644815
time: 1105.3256061673164, epoch: 741, val loss: 0.0688064456457206
time: 1106.8115535127, epoch: 742, val loss: 0.0683790304856338
time: 1108.3009032420814, epoch: 743, val loss: 0.0681058856485625
time: 1109.790301934816, epoch: 744, val loss: 0.06797026462941301
time: 1111.2795233046636, epoch: 745, val loss: 0.06845027781110036
time: 1112.7689393879846, epoch: 746, val loss: 0.07031204675143886
time: 1114.2577729932964, epoch: 747, val loss: 0.06772948372299256
time: 1115.7466898337007, epoch: 748, val loss: 0.06877278362809434
time: 1117.2358775101602, epoch: 749, val loss: 0.06770871367614731
time: 1118.7253909977153, epoch: 750, val loss: 0.06796480601896411
time: 1120.2154404865578, epoch: 751, val loss: 0.06899341518287602
time: 1121.7044532867149, epoch: 752, val loss: 0.06867176617528846
time: 1123.1938884267583, epoch: 753, val loss: 0.06826892198457313
time: 1124.6809081872925, epoch: 754, val loss: 0.06796470605455368
time: 1126.1697635222226, epoch: 755, val loss: 0.06848636332148385
time: 1127.6583662852645, epoch: 756, val loss: 0.06923402202400294
time: 1129.147247288376, epoch: 757, val loss: 0.06600285336934766
time: 1130.6353552956134, epoch: 758, val loss: 0.06779709949412129
time: 1132.124164564535, epoch: 759, val loss: 0.06851122429660658
time: 1133.6133981263265, epoch: 760, val loss: 0.06972022121220002
time: 1135.1030522668734, epoch: 761, val loss: 0.06838002510869456
time: 1136.5927350707352, epoch: 762, val loss: 0.06763759181786903
time: 1138.0799526218325, epoch: 763, val loss: 0.06815438632937995
time: 1139.5734320487827, epoch: 764, val loss: 0.06909285835450582
time: 1141.0608420092613, epoch: 765, val loss: 0.06851642184960748
time: 1142.5473890565336, epoch: 766, val loss: 0.06841342916837323
time: 1144.0348590193316, epoch: 767, val loss: 0.06830641528657774
time: 1145.5216247150674, epoch: 768, val loss: 0.06766607357638156
time: 1147.0107759041712, epoch: 769, val loss: 0.06933792999286661
time: 1148.4998756861314, epoch: 770, val loss: 0.06701483252815342
time: 1149.9926390238106, epoch: 771, val loss: 0.06946116866978261
time: 1151.4884237535298, epoch: 772, val loss: 0.0690799854666348
time: 1152.9776326389983, epoch: 773, val loss: 0.06826189853869408
time: 1154.465749352239, epoch: 774, val loss: 0.06807390447308423
time: 1155.9547936115414, epoch: 775, val loss: 0.06945409946762054
time: 1157.4444452775642, epoch: 776, val loss: 0.0672463153676671
time: 1158.9338588668033, epoch: 777, val loss: 0.06860899856026936
time: 1160.4235252691433, epoch: 778, val loss: 0.06801532601326586
time: 1161.9111359156668, epoch: 779, val loss: 0.06884805288298328
time: 1163.397198094055, epoch: 780, val loss: 0.06881960538830682
time: 1164.8835480622947, epoch: 781, val loss: 0.06908351143917783
time: 1166.3720344472677, epoch: 782, val loss: 0.06729560697326076
time: 1167.860395507887, epoch: 783, val loss: 0.06965251065231123
time: 1169.3499121600762, epoch: 784, val loss: 0.06754715165690235
time: 1170.839400519617, epoch: 785, val loss: 0.06700714219641309
time: 1172.3285615975037, epoch: 786, val loss: 0.0682463803339617
time: 1173.816300704144, epoch: 787, val loss: 0.06915119512691328
time: 1175.3045831276104, epoch: 788, val loss: 0.0684490811536199
time: 1176.7931941254064, epoch: 789, val loss: 0.06727852551597852
time: 1178.2812672974542, epoch: 790, val loss: 0.06680438317093454
time: 1179.7703635320067, epoch: 791, val loss: 0.06687124669110116
time: 1181.2593078846112, epoch: 792, val loss: 0.06850862046593263
time: 1182.7474797815084, epoch: 793, val loss: 0.06698422259080551
time: 1184.235069418326, epoch: 794, val loss: 0.06827275106028134
time: 1185.7244702847674, epoch: 795, val loss: 0.06841393219299703
time: 1187.2134363567457, epoch: 796, val loss: 0.06817662375040441
time: 1188.703211392276, epoch: 797, val loss: 0.06659522597409284
time: 1190.191816760227, epoch: 798, val loss: 0.06630771518813763
time: 1191.6819852320477, epoch: 799, val loss: 0.06772760139859241
time: 1193.1722995666787, epoch: 800, val loss: 0.06729915256615684
time: 1194.6610570894554, epoch: 801, val loss: 0.06943965171695698
time: 1196.1494070487097, epoch: 802, val loss: 0.06801698842038044
time: 1197.6390264630318, epoch: 803, val loss: 0.06756125489183565
time: 1199.1360247638077, epoch: 804, val loss: 0.0671431434749379
time: 1200.6215253723785, epoch: 805, val loss: 0.06748557722438937
time: 1202.109204346314, epoch: 806, val loss: 0.06715199045778028
time: 1203.5977585380897, epoch: 807, val loss: 0.06729433488233287
time: 1205.085914194584, epoch: 808, val loss: 0.06787661488053827
time: 1206.57477807533, epoch: 809, val loss: 0.06692072554038683
time: 1208.063924596645, epoch: 810, val loss: 0.06777341690341475
time: 1209.5523594040424, epoch: 811, val loss: 0.06793456388409194
time: 1211.040755850263, epoch: 812, val loss: 0.06901744848831369
time: 1212.5287805013359, epoch: 813, val loss: 0.06788274483836215
time: 1214.0165676483884, epoch: 814, val loss: 0.06712150732018496
time: 1215.5063343085349, epoch: 815, val loss: 0.06751180547676068
time: 1216.995093694888, epoch: 816, val loss: 0.06749857402601732
time: 1218.4839617637917, epoch: 817, val loss: 0.06777013328088366
time: 1219.98151728604, epoch: 818, val loss: 0.06763346617665922
time: 1221.4706046050414, epoch: 819, val loss: 0.06755158100498053
time: 1222.957364089787, epoch: 820, val loss: 0.06775613996410088
time: 1224.443677709438, epoch: 821, val loss: 0.0685732647658808
time: 1225.9298401568085, epoch: 822, val loss: 0.06712099459213702
time: 1227.4193325033411, epoch: 823, val loss: 0.06884931777364652
time: 1228.9068432422355, epoch: 824, val loss: 0.06785620613531633
time: 1230.3957732971758, epoch: 825, val loss: 0.0666450243958607
time: 1231.8844407517463, epoch: 826, val loss: 0.06718385974202938
time: 1233.3734066933393, epoch: 827, val loss: 0.06800082742637796
time: 1234.8624835433438, epoch: 828, val loss: 0.06844728150710522
time: 1236.3519110186026, epoch: 829, val loss: 0.06713549943692364
time: 1237.840572020039, epoch: 830, val loss: 0.0679640157936001
time: 1239.3280287282541, epoch: 831, val loss: 0.06871123259276034
time: 1240.814065120183, epoch: 832, val loss: 0.06777842568874123
time: 1242.3017731383443, epoch: 833, val loss: 0.06650623620263202
time: 1243.7899069534615, epoch: 834, val loss: 0.06820324949714035
time: 1245.2798527190462, epoch: 835, val loss: 0.06722496010422
time: 1246.7690166514367, epoch: 836, val loss: 0.06625141832138239
time: 1248.2574635520577, epoch: 837, val loss: 0.06765381644365816
time: 1249.7463037893176, epoch: 838, val loss: 0.06723941174214301
time: 1251.2323455708101, epoch: 839, val loss: 0.06735738670166302
time: 1252.7194596985355, epoch: 840, val loss: 0.06749928330362079
time: 1254.2087475024164, epoch: 841, val loss: 0.06718963520093398
time: 1255.6982637848705, epoch: 842, val loss: 0.06659154186076797
time: 1257.1876530582085, epoch: 843, val loss: 0.06686537811466356
time: 1258.6763870567083, epoch: 844, val loss: 0.06635110915119469
time: 1260.170076846145, epoch: 845, val loss: 0.06809829095960135
time: 1261.6586153795943, epoch: 846, val loss: 0.066922616714192
time: 1263.1474372325465, epoch: 847, val loss: 0.06734438384827889
time: 1264.636087543331, epoch: 848, val loss: 0.0679925462827381
time: 1266.1241005323827, epoch: 849, val loss: 0.06646624786168219
time: 1267.6131958877668, epoch: 850, val loss: 0.06646029436924006
time: 1269.1028066854924, epoch: 851, val loss: 0.06689241573420673
time: 1270.5927703240886, epoch: 852, val loss: 0.06660425387646841
time: 1272.0819341363385, epoch: 853, val loss: 0.06742919608950615
time: 1273.570175152272, epoch: 854, val loss: 0.066026975058402
time: 1275.0597185222432, epoch: 855, val loss: 0.06828183526902096
time: 1276.5489492146298, epoch: 856, val loss: 0.06701265452171974
time: 1278.038109115325, epoch: 857, val loss: 0.06740406397067511
time: 1279.5274507757276, epoch: 858, val loss: 0.06680285848176526
time: 1281.0169929014519, epoch: 859, val loss: 0.06729302995584228
time: 1282.5048448042944, epoch: 860, val loss: 0.06671637690556144
time: 1283.9937990605831, epoch: 861, val loss: 0.06665014639025621
time: 1285.4828593246639, epoch: 862, val loss: 0.06734484761010988
time: 1286.9723907690495, epoch: 863, val loss: 0.06601299489793098
time: 1288.4647485930473, epoch: 864, val loss: 0.06743871573756335
time: 1289.960635890253, epoch: 865, val loss: 0.06730426529886223
time: 1291.449095370248, epoch: 866, val loss: 0.06763413376193272
time: 1292.9382032630965, epoch: 867, val loss: 0.06770135440197386
time: 1294.428063574247, epoch: 868, val loss: 0.06698262459587438
