time: 2.119132268242538, epoch: 0, val loss: 0.3341419062477798
time: 821.3835613881238, epoch: 437, val loss: 0.059407198709608776
time: 823.2583608003333, epoch: 438, val loss: 0.06001188799282425
time: 825.132672786247, epoch: 439, val loss: 0.060698893697925
time: 827.0074997302145, epoch: 440, val loss: 0.06037628479861459
time: 828.8826691959985, epoch: 441, val loss: 0.06043432811238313
time: 830.7577754040249, epoch: 442, val loss: 0.06012822162330504
time: 832.633099490311, epoch: 443, val loss: 0.06114295675334605
time: 834.5078448001295, epoch: 444, val loss: 0.06008078323920136
time: 836.3827853673138, epoch: 445, val loss: 0.061704236266788524
time: 838.2584757213481, epoch: 446, val loss: 0.06110488488651783
time: 840.1335864672437, epoch: 447, val loss: 0.06099907458270256
time: 842.0093406410888, epoch: 448, val loss: 0.06049001621811286
time: 843.886506235227, epoch: 449, val loss: 0.06113056318002492
time: 845.7616232233122, epoch: 450, val loss: 0.0585309328187419
time: 847.6364294323139, epoch: 451, val loss: 0.060840652180695724
time: 849.5121885202825, epoch: 452, val loss: 0.062210525040010456
time: 851.3862676951103, epoch: 453, val loss: 0.06194564023537363
time: 853.2609157161787, epoch: 454, val loss: 0.06240043423245311
time: 855.1359190032817, epoch: 455, val loss: 0.06115378493170729
time: 857.012047373224, epoch: 456, val loss: 0.06116128891426702
time: 858.8869168790989, epoch: 457, val loss: 0.06179590145560357
time: 860.7629721523263, epoch: 458, val loss: 0.06292752055046351
time: 862.6382514080033, epoch: 459, val loss: 0.0628984163776629
time: 864.5131440982223, epoch: 460, val loss: 0.059903243527169754
time: 866.387934435159, epoch: 461, val loss: 0.0626750994039324
time: 868.26235511899, epoch: 462, val loss: 0.06184791087397474
time: 870.1493668323383, epoch: 463, val loss: 0.060391850994067936
time: 872.0260213501751, epoch: 464, val loss: 0.0615635489338177
time: 873.9010429121554, epoch: 465, val loss: 0.061915403077371506
time: 875.7754575042054, epoch: 466, val loss: 0.06121972872481751
time: 877.6504039452411, epoch: 467, val loss: 0.06302670270145647
time: 879.5252683321014, epoch: 468, val loss: 0.06159829017761432
time: 881.3994208020158, epoch: 469, val loss: 0.061776266665208954
time: 883.2742938552983, epoch: 470, val loss: 0.06076265232482918
time: 885.1498358543031, epoch: 471, val loss: 0.06316802366507854
time: 887.0244521652348, epoch: 472, val loss: 0.06287600905468813
time: 888.8990736152045, epoch: 473, val loss: 0.06320226894463357
time: 890.7742477641441, epoch: 474, val loss: 0.06137691307150328
time: 892.6488442779519, epoch: 475, val loss: 0.06305429258424303
time: 894.5240224329755, epoch: 476, val loss: 0.06102044811185169
time: 896.3988046660088, epoch: 477, val loss: 0.06087318539486926
time: 898.275512713939, epoch: 478, val loss: 0.06445399300000178
time: 900.1509458390065, epoch: 479, val loss: 0.0635882773189971
time: 902.0256400862709, epoch: 480, val loss: 0.06352175172904263
time: 903.9004954262637, epoch: 481, val loss: 0.06282468457437551
time: 905.7746629440226, epoch: 482, val loss: 0.061899511894513023
time: 907.6497345902026, epoch: 483, val loss: 0.06164718686194406
time: 909.5247493493371, epoch: 484, val loss: 0.06198646236770591
time: 911.4005438820459, epoch: 485, val loss: 0.0646436038526445
time: 913.2765216901898, epoch: 486, val loss: 0.06117471121251583
time: 915.1519398479722, epoch: 487, val loss: 0.06156559341509823
time: 917.0270893373527, epoch: 488, val loss: 0.06121327514896398
time: 918.9016823712736, epoch: 489, val loss: 0.0631344865551108
time: 920.7768717953004, epoch: 490, val loss: 0.06416345072225502
time: 922.6527017122135, epoch: 491, val loss: 0.06186929581090513
time: 924.526475047227, epoch: 492, val loss: 0.06375003081889963
time: 926.4008266883902, epoch: 493, val loss: 0.06312962858882464
time: 928.274994184263, epoch: 494, val loss: 0.06147895180601848
time: 930.152938971296, epoch: 495, val loss: 0.06341933810590167
time: 932.0280936402269, epoch: 496, val loss: 0.061696384845691704
time: 933.9034435963258, epoch: 497, val loss: 0.06299700053489726
time: 935.7769849351607, epoch: 498, val loss: 0.06207274972082009
time: 937.6504701599479, epoch: 499, val loss: 0.06154145641259761
time: 939.5255298800766, epoch: 500, val loss: 0.06296988273326587
time: 941.4021264971234, epoch: 501, val loss: 0.0629322382551526
time: 943.2775126602501, epoch: 502, val loss: 0.06303290734914216
time: 945.1518628490157, epoch: 503, val loss: 0.06341957329614124
time: 947.0264644692652, epoch: 504, val loss: 0.06356592717849219
time: 948.9016059730202, epoch: 505, val loss: 0.06247283292293784
time: 950.7768059172668, epoch: 506, val loss: 0.06485944392211117
time: 952.652095860336, epoch: 507, val loss: 0.06360610693015835
time: 954.5258554392494, epoch: 508, val loss: 0.06440387658126977
time: 956.3997087352909, epoch: 509, val loss: 0.06389690221475047
time: 958.2733386913314, epoch: 510, val loss: 0.06442441428337879
time: 960.1465416760184, epoch: 511, val loss: 0.0642049274307937
time: 962.0205030739307, epoch: 512, val loss: 0.06503884512710241
time: 963.8956370041706, epoch: 513, val loss: 0.06288422463763609
time: 965.7686857692897, epoch: 514, val loss: 0.06370468018760558
time: 967.6444787760265, epoch: 515, val loss: 0.06376324291433035
time: 969.5208841441199, epoch: 516, val loss: 0.06405816484507718
time: 971.3951954492368, epoch: 517, val loss: 0.062218162220103936
time: 973.2709069233388, epoch: 518, val loss: 0.062198050861272655
time: 975.1450258973055, epoch: 519, val loss: 0.061460603783164806
time: 977.0190843180753, epoch: 520, val loss: 0.06313230358653153
time: 978.8928882912733, epoch: 521, val loss: 0.06342504865567204
time: 980.7672362751327, epoch: 522, val loss: 0.06334282525192961
time: 982.6430281312205, epoch: 523, val loss: 0.06194339030727803
time: 984.5145911159925, epoch: 524, val loss: 0.062384601476282
time: 986.3884595311247, epoch: 525, val loss: 0.06287580102004788
time: 988.2622970473021, epoch: 526, val loss: 0.06326298213935652
time: 990.1409808830358, epoch: 527, val loss: 0.06217767098705052
time: 992.016381834168, epoch: 528, val loss: 0.06416177547908583
time: 993.89175334014, epoch: 529, val loss: 0.0645945198289137
time: 995.7658959790133, epoch: 530, val loss: 0.06389562352358
time: 997.6399993053637, epoch: 531, val loss: 0.06463083660914729
time: 999.5141049451195, epoch: 532, val loss: 0.06336703794187472
time: 1001.3896209122613, epoch: 533, val loss: 0.06625400920188709
time: 1003.2627177680843, epoch: 534, val loss: 0.06349826948680426
time: 1005.1362334801815, epoch: 535, val loss: 0.06648043139649945
time: 1007.0106297549792, epoch: 536, val loss: 0.06407341798362524
time: 1008.8841342059895, epoch: 537, val loss: 0.06473533521321687
time: 1010.7662099902518, epoch: 538, val loss: 0.0664701889427342
time: 1012.6405099439435, epoch: 539, val loss: 0.06466481308250324
time: 1014.5147535633296, epoch: 540, val loss: 0.0631276761575532
time: 1016.3875050302595, epoch: 541, val loss: 0.0659898012037216
time: 1018.2602041489445, epoch: 542, val loss: 0.06480491360862971
time: 1020.1343732182868, epoch: 543, val loss: 0.06414982733931467
time: 1022.0086908550002, epoch: 544, val loss: 0.06436635882928674
time: 1023.882297879085, epoch: 545, val loss: 0.0633153974597633
time: 1025.7561113503762, epoch: 546, val loss: 0.06376140474124624
time: 1027.6283333832398, epoch: 547, val loss: 0.06449355707382379
time: 1029.5008633541875, epoch: 548, val loss: 0.06375371773355445
time: 1031.3743970203213, epoch: 549, val loss: 0.0655572390802234
time: 1033.2481887103058, epoch: 550, val loss: 0.06649717991884518
time: 1035.122899997048, epoch: 551, val loss: 0.06503128138160988
time: 1036.9973793393, epoch: 552, val loss: 0.06704088594219666
time: 1038.8711944930255, epoch: 553, val loss: 0.06414524361255612
time: 1040.7462794510648, epoch: 554, val loss: 0.06498224958188449
time: 1042.6207333039492, epoch: 555, val loss: 0.0669601762026784
time: 1044.4957314920612, epoch: 556, val loss: 0.06514234163912506
time: 1046.3691073539667, epoch: 557, val loss: 0.0650958675640845
time: 1048.2419638903812, epoch: 558, val loss: 0.06486490430685843
time: 1050.120309351012, epoch: 559, val loss: 0.06576517152161937
time: 1051.9968220121227, epoch: 560, val loss: 0.06533443259274065
time: 1053.8735850933008, epoch: 561, val loss: 0.06495631736493393
time: 1055.7477244571783, epoch: 562, val loss: 0.06482268646064954
time: 1057.6229420462623, epoch: 563, val loss: 0.06434249260238273
time: 1059.496693303343, epoch: 564, val loss: 0.06479314668288108
time: 1061.369813513942, epoch: 565, val loss: 0.06547048093066385
time: 1063.2437930083834, epoch: 566, val loss: 0.06351264394643043
time: 1065.1159026920795, epoch: 567, val loss: 0.06555964312564007
time: 1066.988259559963, epoch: 568, val loss: 0.06565671781512353
time: 1068.8622435829602, epoch: 569, val loss: 0.06717299055970705
time: 1070.7348437281325, epoch: 570, val loss: 0.06552854290033282
time: 1072.6076612812467, epoch: 571, val loss: 0.06539241084644917
time: 1074.481988929212, epoch: 572, val loss: 0.06536298947548677
time: 1076.352974622976, epoch: 573, val loss: 0.06767325863801679
time: 1078.2260956061073, epoch: 574, val loss: 0.06598412208700839
time: 1080.107556517236, epoch: 575, val loss: 0.06620022700179236
time: 1081.9800882730633, epoch: 576, val loss: 0.06448859744613232
time: 1083.8518436620943, epoch: 577, val loss: 0.06482769503247125
time: 1085.725019107107, epoch: 578, val loss: 0.06683437374564027
time: 1087.5989189720713, epoch: 579, val loss: 0.06571055489330895
time: 1089.4729458149523, epoch: 580, val loss: 0.06799396651653433
time: 1091.3446637140587, epoch: 581, val loss: 0.0671922380671553
time: 1093.2189657939598, epoch: 582, val loss: 0.06820846468269118
time: 1095.0930975340307, epoch: 583, val loss: 0.06574787714853589
time: 1096.9680195390247, epoch: 584, val loss: 0.06709046365155769
time: 1098.840715772938, epoch: 585, val loss: 0.06855200764837237
time: 1100.7133464063518, epoch: 586, val loss: 0.06639831681025359
time: 1102.5871711201034, epoch: 587, val loss: 0.06679638079091495
time: 1104.4607698293403, epoch: 588, val loss: 0.06697311520340886
time: 1106.3343200981617, epoch: 589, val loss: 0.066279418339489
time: 1108.208690747153, epoch: 590, val loss: 0.06587459077771474
time: 1110.0865434133448, epoch: 591, val loss: 0.0680043904824926
time: 1111.961708552204, epoch: 592, val loss: 0.06607340206300082
time: 1113.8366743079387, epoch: 593, val loss: 0.06523512457699879
time: 1115.7119138971902, epoch: 594, val loss: 0.06705743831990972
time: 1117.586808077991, epoch: 595, val loss: 0.06625524169135942
time: 1119.4601962212473, epoch: 596, val loss: 0.0679520983028082
time: 1121.3338213991374, epoch: 597, val loss: 0.06888729229333844
time: 1123.2103179180995, epoch: 598, val loss: 0.06626411992688425
time: 1125.0826698862948, epoch: 599, val loss: 0.06873980388339801
time: 1126.9576816270128, epoch: 600, val loss: 0.06587562185855722
time: 1128.8308094823733, epoch: 601, val loss: 0.06717464652486706
time: 1130.7039104150608, epoch: 602, val loss: 0.06797774990085556
time: 1132.574223886244, epoch: 603, val loss: 0.0661685009792506
time: 1134.447519826237, epoch: 604, val loss: 0.06855748299317868
time: 1136.3217626041733, epoch: 605, val loss: 0.0666044836665095
time: 1138.1962061990052, epoch: 606, val loss: 0.06605242447478497
time: 1140.0710161812603, epoch: 607, val loss: 0.06643456733038303
time: 1141.9428896112368, epoch: 608, val loss: 0.06719961846357748
time: 1143.8167763999663, epoch: 609, val loss: 0.0673354882967802
time: 1145.6913184602745, epoch: 610, val loss: 0.06729318437133382
time: 1147.5665637599304, epoch: 611, val loss: 0.06538214505808392
time: 1149.4464980731718, epoch: 612, val loss: 0.06694255677224854
time: 1151.3216703063808, epoch: 613, val loss: 0.06524342479618642
time: 1153.1951083932072, epoch: 614, val loss: 0.06762507746342143
time: 1155.0691301450133, epoch: 615, val loss: 0.06773910067033155
time: 1156.943243029993, epoch: 616, val loss: 0.06731096020505833
time: 1158.8180425330065, epoch: 617, val loss: 0.06758936379738005
time: 1160.6919171991758, epoch: 618, val loss: 0.06675726895334692
time: 1162.5664926511236, epoch: 619, val loss: 0.06808217287269741
time: 1164.4415957443416, epoch: 620, val loss: 0.06537988036870956
time: 1166.315024624113, epoch: 621, val loss: 0.06786988429695721
time: 1168.1899761119857, epoch: 622, val loss: 0.06828688470860243
time: 1170.0749539453536, epoch: 623, val loss: 0.06760413469857142
time: 1171.9501705411822, epoch: 624, val loss: 0.06902364095150247
time: 1173.8259918023832, epoch: 625, val loss: 0.06692598509075849
time: 1175.699814371299, epoch: 626, val loss: 0.06791853967303109
time: 1177.5750822923146, epoch: 627, val loss: 0.06591681957892749
time: 1179.4487970881164, epoch: 628, val loss: 0.06922231563054054
time: 1181.322517964989, epoch: 629, val loss: 0.0681236702801564
time: 1183.1970462482423, epoch: 630, val loss: 0.06536631970095776
time: 1185.0707131540403, epoch: 631, val loss: 0.06719353628665091
time: 1186.945852024015, epoch: 632, val loss: 0.06870357501559814
time: 1188.8199520329945, epoch: 633, val loss: 0.06649674532618448
time: 1190.6941445153207, epoch: 634, val loss: 0.06755522045163298
time: 1192.5692475782707, epoch: 635, val loss: 0.06962557259961787
time: 1194.4431756441481, epoch: 636, val loss: 0.06805402952662334
time: 1196.317379297223, epoch: 637, val loss: 0.06757537607589494
time: 1198.19034488732, epoch: 638, val loss: 0.06972617156833057
time: 1200.0621153223328, epoch: 639, val loss: 0.06772709326457836
time: 1201.93613155419, epoch: 640, val loss: 0.06786147502836266
time: 1203.808743098285, epoch: 641, val loss: 0.06784048050700911
time: 1205.6829570210539, epoch: 642, val loss: 0.06863329260657898
time: 1207.554999487009, epoch: 643, val loss: 0.06918432863922458
time: 1209.4274052749388, epoch: 644, val loss: 0.06858496755184863
time: 1211.3013932132162, epoch: 645, val loss: 0.06938146569364863
time: 1213.174910328351, epoch: 646, val loss: 0.0700394457773022
time: 1215.0498282229528, epoch: 647, val loss: 0.06810161082640938
time: 1216.9224371123128, epoch: 648, val loss: 0.06757796317957371
time: 1218.7980558420531, epoch: 649, val loss: 0.06751135853027167
time: 1220.6767099522986, epoch: 650, val loss: 0.06553564546077618
time: 1222.5496831149794, epoch: 651, val loss: 0.06924778217147932
time: 1224.424674758222, epoch: 652, val loss: 0.06883980473687526
time: 1226.2988940109499, epoch: 653, val loss: 0.06807049441891225
time: 1228.172242409084, epoch: 654, val loss: 0.06898810076913815
time: 1230.0530136730522, epoch: 655, val loss: 0.06783663177413667
time: 1231.9279449232854, epoch: 656, val loss: 0.06872072249003079
time: 1233.8022570400499, epoch: 657, val loss: 0.06835461041260614
time: 1235.676151784137, epoch: 658, val loss: 0.06885019493962936
time: 1237.5501143252477, epoch: 659, val loss: 0.06751390106298706
time: 1239.4232033700682, epoch: 660, val loss: 0.06960904887571873
time: 1241.2964193411171, epoch: 661, val loss: 0.07005087666125166
time: 1243.1700481581502, epoch: 662, val loss: 0.06928028797973758
time: 1245.041833232157, epoch: 663, val loss: 0.06827001603460123
time: 1246.914916334208, epoch: 664, val loss: 0.07032948751517906
time: 1248.7879100879654, epoch: 665, val loss: 0.06710913580779737
time: 1250.6588691622019, epoch: 666, val loss: 0.06859740449977016
time: 1252.5326690389775, epoch: 667, val loss: 0.07087281943398266
time: 1254.4035822171718, epoch: 668, val loss: 0.06728041278043755
time: 1256.2758293589577, epoch: 669, val loss: 0.06637786108661782
time: 1258.1483485922217, epoch: 670, val loss: 0.06995368881423483
time: 1260.0212991749868, epoch: 671, val loss: 0.06821716526751462
time: 1261.8978249900974, epoch: 672, val loss: 0.06876835333765025
time: 1263.7707923450507, epoch: 673, val loss: 0.0706844039320239
time: 1265.6435216320679, epoch: 674, val loss: 0.06890442304813815
time: 1267.5180116849951, epoch: 675, val loss: 0.06743938869726752
time: 1269.3903565909714, epoch: 676, val loss: 0.0675969793361873
time: 1271.2645956231281, epoch: 677, val loss: 0.06740734014262559
time: 1273.1380529971793, epoch: 678, val loss: 0.06764767467681126
time: 1275.0127705680206, epoch: 679, val loss: 0.06867505564343317
time: 1276.8873531641439, epoch: 680, val loss: 0.0689877688943633
time: 1278.7602166743018, epoch: 681, val loss: 0.06965628701442551
time: 1280.6341933431104, epoch: 682, val loss: 0.06926073798018953
time: 1282.5090535623021, epoch: 683, val loss: 0.07056983879844662
time: 1284.3820370859466, epoch: 684, val loss: 0.06911911523860434
time: 1286.2551683080383, epoch: 685, val loss: 0.07094558365937514
time: 1288.1268061972223, epoch: 686, val loss: 0.06824791712664333
time: 1290.016568907071, epoch: 687, val loss: 0.06963642144745047
time: 1291.8920345832594, epoch: 688, val loss: 0.06733089492549538
time: 1293.7661822130904, epoch: 689, val loss: 0.07062106008232817
time: 1295.6410017362796, epoch: 690, val loss: 0.07068075754278498
time: 1297.5120140090585, epoch: 691, val loss: 0.06946992017917718
time: 1299.3848659172654, epoch: 692, val loss: 0.07068068057063069
time: 1301.2588644181378, epoch: 693, val loss: 0.06885079491750996
time: 1303.1309380843304, epoch: 694, val loss: 0.07024675350739315
time: 1305.0035150763579, epoch: 695, val loss: 0.06900146315720948
time: 1306.8764093001373, epoch: 696, val loss: 0.06920856774854565
time: 1308.749872602988, epoch: 697, val loss: 0.06906754373326132
time: 1310.62366594607, epoch: 698, val loss: 0.06927723932289795
time: 1312.4977060011588, epoch: 699, val loss: 0.07056757737054184
time: 1314.3711997512728, epoch: 700, val loss: 0.0702284150296756
time: 1316.2446474451572, epoch: 701, val loss: 0.06848074091605753
time: 1318.1164178489707, epoch: 702, val loss: 0.07187005181027495
time: 1319.9909458612092, epoch: 703, val loss: 0.07162460259239194
time: 1321.8651401461102, epoch: 704, val loss: 0.06882829975940494
time: 1323.7368649952114, epoch: 705, val loss: 0.06876914599991363
time: 1325.6109603052028, epoch: 706, val loss: 0.06857399334726126
time: 1327.4837816022336, epoch: 707, val loss: 0.07286919899314288
time: 1329.3571023573168, epoch: 708, val loss: 0.06933233420191547
time: 1331.2323403223418, epoch: 709, val loss: 0.07122637077488682
time: 1333.1070284140296, epoch: 710, val loss: 0.06768911268576804
time: 1334.978609122336, epoch: 711, val loss: 0.06960216628409657
time: 1336.8529228023253, epoch: 712, val loss: 0.06885274630702531
time: 1338.7269983142614, epoch: 713, val loss: 0.07057466563352718
time: 1340.6001416463405, epoch: 714, val loss: 0.06976746645546242
time: 1342.474106170237, epoch: 715, val loss: 0.06962706382743454
time: 1344.3475032979622, epoch: 716, val loss: 0.07195528744620533
time: 1346.2186218691058, epoch: 717, val loss: 0.06861923549604039
time: 1348.0913868201897, epoch: 718, val loss: 0.07238997764914874
time: 1349.975310523063, epoch: 719, val loss: 0.0694471697724266
time: 1351.8500417261384, epoch: 720, val loss: 0.06975732895402098
time: 1353.7246533143334, epoch: 721, val loss: 0.0703516543618304
time: 1355.5968140419573, epoch: 722, val loss: 0.07115839010200246
time: 1357.470389825292, epoch: 723, val loss: 0.06876945123076439
time: 1359.3502264539711, epoch: 724, val loss: 0.06981777146517523
time: 1361.2233685441315, epoch: 725, val loss: 0.07064355870068309
time: 1363.0951728723012, epoch: 726, val loss: 0.06825836088228603
time: 1364.9687163350172, epoch: 727, val loss: 0.06945974347384079
time: 1366.842510649003, epoch: 728, val loss: 0.0713155306728461
time: 1368.7166564729996, epoch: 729, val loss: 0.07078870543437042
time: 1370.589119778946, epoch: 730, val loss: 0.06981051780224554
time: 1372.4641561750323, epoch: 731, val loss: 0.07260939303653043
time: 1374.3367911223322, epoch: 732, val loss: 0.07188716555095237
time: 1376.2089950912632, epoch: 733, val loss: 0.06946569850498979
time: 1378.0814881119877, epoch: 734, val loss: 0.07155628710720144
time: 1379.9545566029847, epoch: 735, val loss: 0.07067246260968121
time: 1381.8281696471386, epoch: 736, val loss: 0.07355051283014151
time: 1383.70130178798, epoch: 737, val loss: 0.07044362615455281
time: 1385.572000971064, epoch: 738, val loss: 0.07366169361846721
time: 1387.445212671999, epoch: 739, val loss: 0.07066325852168878
time: 1389.3161915801466, epoch: 740, val loss: 0.0695164925069088
time: 1391.187940995209, epoch: 741, val loss: 0.06836845136796062
time: 1393.059568030294, epoch: 742, val loss: 0.070240813870675
time: 1394.9316454310901, epoch: 743, val loss: 0.06854526099303494
time: 1396.8056638361886, epoch: 744, val loss: 0.07054157845175313
time: 1398.6790417982265, epoch: 745, val loss: 0.07176389873557883
time: 1400.5544033753686, epoch: 746, val loss: 0.06912761928859672
time: 1402.4283835482784, epoch: 747, val loss: 0.07007693374904955
time: 1404.3006133050658, epoch: 748, val loss: 0.07046960267742632
time: 1406.1727198301814, epoch: 749, val loss: 0.07171049672123707
time: 1408.0456785163842, epoch: 750, val loss: 0.07055617966081786
time: 1409.9318419932388, epoch: 751, val loss: 0.07017947918930544
time: 1411.8069835663773, epoch: 752, val loss: 0.07097251585173041
time: 1413.6819459032267, epoch: 753, val loss: 0.06858232681429668
time: 1415.5558702722192, epoch: 754, val loss: 0.0717261636357298
time: 1417.4301937902346, epoch: 755, val loss: 0.06998590708309012
time: 1419.3043214599602, epoch: 756, val loss: 0.07035499599140152
time: 1421.1783821941353, epoch: 757, val loss: 0.0710343269579731
time: 1423.052112238016, epoch: 758, val loss: 0.07140716945700966
time: 1424.9263380020857, epoch: 759, val loss: 0.0704603579793523
time: 1426.7996152550913, epoch: 760, val loss: 0.06971571612882284
time: 1428.6771861999296, epoch: 761, val loss: 0.07258766243168016
time: 1430.5545192579739, epoch: 762, val loss: 0.07099349182025481
time: 1432.4279245072976, epoch: 763, val loss: 0.07105500681009218
time: 1434.3017084500752, epoch: 764, val loss: 0.07098336681988635
time: 1436.177044366952, epoch: 765, val loss: 0.06934046991198901
time: 1438.052194796037, epoch: 766, val loss: 0.070665735390641
time: 1439.9266817593016, epoch: 767, val loss: 0.07233699102676197
time: 1441.8002679510973, epoch: 768, val loss: 0.07187316374551402
time: 1443.6730951783247, epoch: 769, val loss: 0.07049975740049667
time: 1445.5468323933892, epoch: 770, val loss: 0.07255850471703432
time: 1447.4217632203363, epoch: 771, val loss: 0.07186690179756272
time: 1449.2962541803718, epoch: 772, val loss: 0.0699677876833635
time: 1451.170278253965, epoch: 773, val loss: 0.0739640853562845
time: 1453.0441918913275, epoch: 774, val loss: 0.07045604182561867
time: 1454.9176184032112, epoch: 775, val loss: 0.07292452710036468
time: 1456.7917542071082, epoch: 776, val loss: 0.06928466188283305
time: 1458.664871759247, epoch: 777, val loss: 0.07262283126297205
time: 1460.5370080391876, epoch: 778, val loss: 0.07273980928032765
time: 1462.4093404072337, epoch: 779, val loss: 0.0692245472045873
time: 1464.2811987842433, epoch: 780, val loss: 0.07188476009566794
time: 1466.1552261849865, epoch: 781, val loss: 0.07027505880052393
time: 1468.0277543603443, epoch: 782, val loss: 0.07444545488230324
time: 1469.9088540789671, epoch: 783, val loss: 0.07146816933343533
time: 1471.7855528141372, epoch: 784, val loss: 0.07167231619888144
time: 1473.659987239167, epoch: 785, val loss: 0.07100623151059207
time: 1475.5334080499597, epoch: 786, val loss: 0.07230386291096805
time: 1477.4068105272017, epoch: 787, val loss: 0.07171836235512623
time: 1479.2806232240982, epoch: 788, val loss: 0.07088737294313464
time: 1481.153842668049, epoch: 789, val loss: 0.07371947502076862
time: 1483.0272280820645, epoch: 790, val loss: 0.0713586671196896
time: 1484.9011982753873, epoch: 791, val loss: 0.07131983774158324
time: 1486.7742486810312, epoch: 792, val loss: 0.06984367146499072
time: 1488.647359370254, epoch: 793, val loss: 0.07171720191247379
time: 1490.52205012599, epoch: 794, val loss: 0.07187018832817615
time: 1492.3957606512122, epoch: 795, val loss: 0.0703729694053943
time: 1494.2701727240346, epoch: 796, val loss: 0.0715848626900214
time: 1496.1427915203385, epoch: 797, val loss: 0.07304456406696276
time: 1498.0172560913488, epoch: 798, val loss: 0.070424594655044
time: 1499.9002334042452, epoch: 799, val loss: 0.07275861637158827
time: 1501.7745663779788, epoch: 800, val loss: 0.07366185186968255
time: 1503.6485257502645, epoch: 801, val loss: 0.07342278171080374
time: 1505.5219202023, epoch: 802, val loss: 0.07250366490996873
time: 1507.3955239872448, epoch: 803, val loss: 0.07179507665453928
time: 1509.270558288321, epoch: 804, val loss: 0.07501186173512295
time: 1511.143722077366, epoch: 805, val loss: 0.0717387341345723
time: 1513.017646774184, epoch: 806, val loss: 0.07065296313714368
time: 1514.8912156233564, epoch: 807, val loss: 0.07170084472230301
time: 1516.7646485883743, epoch: 808, val loss: 0.07131318996840787
time: 1518.637832755223, epoch: 809, val loss: 0.07005746378434505
time: 1520.512484006118, epoch: 810, val loss: 0.07113113327931038
time: 1522.3867507162504, epoch: 811, val loss: 0.0728027558859747
time: 1524.2599052670412, epoch: 812, val loss: 0.07315507258027203
time: 1526.1346267713234, epoch: 813, val loss: 0.07093677501904634
time: 1528.0096557619981, epoch: 814, val loss: 0.07133375369601334
time: 1529.8860852411017, epoch: 815, val loss: 0.07065435055746391
time: 1531.760949532967, epoch: 816, val loss: 0.07223589576250715
time: 1533.6347657670267, epoch: 817, val loss: 0.0715123621503944
time: 1535.5077836820856, epoch: 818, val loss: 0.07110558090208784
time: 1537.3824560130015, epoch: 819, val loss: 0.07086654771634712
time: 1539.2566647743806, epoch: 820, val loss: 0.07307945680712523
time: 1541.1318663181737, epoch: 821, val loss: 0.07307269392542452
time: 1543.0062117460184, epoch: 822, val loss: 0.07237335203193393
time: 1544.8805101951584, epoch: 823, val loss: 0.07053555283150655
time: 1546.754378897138, epoch: 824, val loss: 0.07308980892504392
time: 1548.6268881470896, epoch: 825, val loss: 0.07269735071852274
time: 1550.500469900202, epoch: 826, val loss: 0.07072255215625989
time: 1552.3747105910443, epoch: 827, val loss: 0.07258086111175684
time: 1554.2490226062946, epoch: 828, val loss: 0.07223154336449657
time: 1556.1228445610031, epoch: 829, val loss: 0.07149418930821268
time: 1557.9977320153266, epoch: 830, val loss: 0.07158094749090228
time: 1559.8712039832026, epoch: 831, val loss: 0.07095861370148866
time: 1561.745638157241, epoch: 832, val loss: 0.07248001006015911
time: 1563.6179997762665, epoch: 833, val loss: 0.07177719159471423
time: 1565.491668628063, epoch: 834, val loss: 0.07339084173438577
time: 1567.3649492510594, epoch: 835, val loss: 0.07160243902929687
time: 1569.2466902281158, epoch: 836, val loss: 0.07162634165508473
time: 1571.1215573200025, epoch: 837, val loss: 0.0733240851359405
time: 1572.9941165181808, epoch: 838, val loss: 0.071898711160591
time: 1574.8669357253239, epoch: 839, val loss: 0.07137673561693181
time: 1576.7402128721587, epoch: 840, val loss: 0.07139367485058166
time: 1578.6141252410598, epoch: 841, val loss: 0.07361771011717706
time: 1580.4881093553267, epoch: 842, val loss: 0.07214305281138467
time: 1582.362194227986, epoch: 843, val loss: 0.07227840699373263
time: 1584.235549602192, epoch: 844, val loss: 0.07220618211822548
time: 1586.108568574302, epoch: 845, val loss: 0.07263381545074844
time: 1587.9827058850788, epoch: 846, val loss: 0.072260274872066
time: 1589.8632434033789, epoch: 847, val loss: 0.07035162447852344
time: 1591.7379375402816, epoch: 848, val loss: 0.07251798985857266
time: 1593.6129310489632, epoch: 849, val loss: 0.0724306730369452
time: 1595.4865644942038, epoch: 850, val loss: 0.07149624569054414
time: 1597.3619896741584, epoch: 851, val loss: 0.07087606581833522
time: 1599.2352980589494, epoch: 852, val loss: 0.07346636393354108
time: 1601.1071957363747, epoch: 853, val loss: 0.07148483640002638
time: 1602.98119353503, epoch: 854, val loss: 0.07178939711817875
time: 1604.8547414899804, epoch: 855, val loss: 0.07272082196894607
time: 1606.7291233413853, epoch: 856, val loss: 0.07300237523531725
time: 1608.6019331100397, epoch: 857, val loss: 0.0720977719151691
time: 1610.4764213413, epoch: 858, val loss: 0.07320559843491188
time: 1612.3519824650139, epoch: 859, val loss: 0.07378928906656065
time: 1614.2257955181412, epoch: 860, val loss: 0.07198315531221539
time: 1616.0990905989893, epoch: 861, val loss: 0.07209134207883842
time: 1617.9729528743774, epoch: 862, val loss: 0.07293523018333045
time: 1619.8472426109947, epoch: 863, val loss: 0.07319444475378915
time: 1621.7222292372026, epoch: 864, val loss: 0.0722621948322053
time: 1623.5958760380745, epoch: 865, val loss: 0.07205437003034848
