time: 1633.716827643104, epoch: 867, val loss: 0.08446377810282199
time: 1635.5976960277185, epoch: 868, val loss: 0.0834215901968743
time: 1637.478732016869, epoch: 869, val loss: 0.08328019122302296
time: 1639.3588460469618, epoch: 870, val loss: 0.08491590174408298
time: 1641.2384885139763, epoch: 871, val loss: 0.08384124573923854
time: 1643.118835059926, epoch: 872, val loss: 0.08441321397192865
time: 1645.0000919029117, epoch: 873, val loss: 0.0826848373553263
time: 1646.8812141641974, epoch: 874, val loss: 0.08415802415062787
time: 1648.7615077411756, epoch: 875, val loss: 0.08371712447037338
time: 1650.6414537560195, epoch: 876, val loss: 0.08421373691247858
time: 1652.520143346861, epoch: 877, val loss: 0.08302056973454038
time: 1654.4008317338303, epoch: 878, val loss: 0.08513630274315126
time: 1656.2810741355643, epoch: 879, val loss: 0.0830694385049607
time: 1658.1611991859972, epoch: 880, val loss: 0.08392568686498483
time: 1660.053241928108, epoch: 881, val loss: 0.08415263087264163
time: 1661.9325609793887, epoch: 882, val loss: 0.083205755019612
time: 1663.8128032702953, epoch: 883, val loss: 0.08359450493523254
time: 1665.6925490498543, epoch: 884, val loss: 0.08222626162906409
time: 1667.5731500536203, epoch: 885, val loss: 0.08502059262025026
time: 1669.4539094446227, epoch: 886, val loss: 0.08350339839639871
time: 1671.3340574186295, epoch: 887, val loss: 0.08463655437228708
time: 1673.2122432142496, epoch: 888, val loss: 0.08388123712815315
time: 1675.0919022224844, epoch: 889, val loss: 0.08325562771895657
time: 1676.971319084987, epoch: 890, val loss: 0.08525587481413434
time: 1678.8483193796128, epoch: 891, val loss: 0.08311621260207161
time: 1680.7358030742034, epoch: 892, val loss: 0.08176287784877972
time: 1682.6135009760037, epoch: 893, val loss: 0.08447114890625354
time: 1684.4934475021437, epoch: 894, val loss: 0.08436203307726166
time: 1686.371260809712, epoch: 895, val loss: 0.08312228430990173
time: 1688.2495647072792, epoch: 896, val loss: 0.0838182211481771
time: 1690.1263963049278, epoch: 897, val loss: 0.08457403382647179
time: 1692.0040172617882, epoch: 898, val loss: 0.08441572811587054
time: 1693.882126052864, epoch: 899, val loss: 0.08504320106840887
time: 1695.761792655103, epoch: 900, val loss: 0.08378847486711302
time: 1697.6409937553108, epoch: 901, val loss: 0.08365252050074193
time: 1699.5212178109214, epoch: 902, val loss: 0.08416474224786043
time: 1701.401500929147, epoch: 903, val loss: 0.08319902150586189
time: 1703.2807680219412, epoch: 904, val loss: 0.08448358209943582
time: 1705.1604176117107, epoch: 905, val loss: 0.08342334077410075
time: 1707.0405416507274, epoch: 906, val loss: 0.08395594367278894
time: 1708.9208405381069, epoch: 907, val loss: 0.08371183511767934
time: 1710.800649988465, epoch: 908, val loss: 0.08249718411696758
time: 1712.6823565131053, epoch: 909, val loss: 0.08564977687986
time: 1714.5627470426261, epoch: 910, val loss: 0.083584496479025
time: 1716.4427214711905, epoch: 911, val loss: 0.08326039816668854
time: 1718.3233056236058, epoch: 912, val loss: 0.08272498530950471
time: 1720.2196567412466, epoch: 913, val loss: 0.08405833382144746
time: 1722.0977820940316, epoch: 914, val loss: 0.08406639914856598
time: 1723.975838988088, epoch: 915, val loss: 0.08439723259434398
time: 1725.854428130202, epoch: 916, val loss: 0.08356050148665198
time: 1727.7355512222275, epoch: 917, val loss: 0.08489477923029497
time: 1729.6157602407038, epoch: 918, val loss: 0.08234451752406335
time: 1731.4974001822993, epoch: 919, val loss: 0.08247583779127231
time: 1733.377130142413, epoch: 920, val loss: 0.08539632803543283
time: 1735.257114299573, epoch: 921, val loss: 0.08198106433209694
time: 1737.1377125782892, epoch: 922, val loss: 0.0823479270481545
time: 1739.0180929983035, epoch: 923, val loss: 0.08430640208037946
time: 1740.8980744900182, epoch: 924, val loss: 0.08333354243058932
time: 1742.7791818734258, epoch: 925, val loss: 0.08207664117511554
time: 1744.6589839179069, epoch: 926, val loss: 0.08355104575750856
time: 1746.5389775028452, epoch: 927, val loss: 0.08382094407034486
time: 1748.4187326915562, epoch: 928, val loss: 0.08301376599980437
time: 1750.2987993331626, epoch: 929, val loss: 0.08296529486363113
time: 1752.1793611235917, epoch: 930, val loss: 0.08297366822661147
time: 1754.0600253548473, epoch: 931, val loss: 0.08290438250944077
time: 1755.9399541281164, epoch: 932, val loss: 0.08355251425810953
time: 1757.8209432289004, epoch: 933, val loss: 0.08308639981058746
time: 1759.700159246102, epoch: 934, val loss: 0.08084019897836942
time: 1761.5814820826054, epoch: 935, val loss: 0.08252287876935815
time: 1763.468509633094, epoch: 936, val loss: 0.08364251482745876
time: 1765.3487884225324, epoch: 937, val loss: 0.08307197766577303
time: 1767.229367814958, epoch: 938, val loss: 0.08387651503557272
time: 1769.1098495749757, epoch: 939, val loss: 0.08068999668708432
time: 1770.9898423878476, epoch: 940, val loss: 0.08249884311536791
time: 1772.871012268588, epoch: 941, val loss: 0.08297934459721147
time: 1774.7506565377116, epoch: 942, val loss: 0.08295773878222398
time: 1776.6307291314006, epoch: 943, val loss: 0.08257977177090796
time: 1778.5107882190496, epoch: 944, val loss: 0.0823882317148414
time: 1780.403803313151, epoch: 945, val loss: 0.08257394685987898
time: 1782.2849269658327, epoch: 946, val loss: 0.08270945479511743
time: 1784.164689087309, epoch: 947, val loss: 0.0835106003543605
time: 1786.0445429105312, epoch: 948, val loss: 0.08484849785804277
time: 1787.923087879084, epoch: 949, val loss: 0.08291150178951709
time: 1789.8041351288557, epoch: 950, val loss: 0.08393479863056552
time: 1791.6845746804029, epoch: 951, val loss: 0.08420966338852177
time: 1793.5632909405977, epoch: 952, val loss: 0.0819929204586702
time: 1795.4407112710178, epoch: 953, val loss: 0.08214672856592378
time: 1797.3210861608386, epoch: 954, val loss: 0.08425031306420862
time: 1799.2013315884396, epoch: 955, val loss: 0.08371492160167619
time: 1801.0788464257494, epoch: 956, val loss: 0.08284704544739761
time: 1802.959257514216, epoch: 957, val loss: 0.0838155254073765
time: 1804.8391410019249, epoch: 958, val loss: 0.08330621613049696
time: 1806.7193241920322, epoch: 959, val loss: 0.08345823852794444
time: 1808.598484764807, epoch: 960, val loss: 0.08350173032036412
time: 1810.4781309990212, epoch: 961, val loss: 0.08343919996805342
time: 1812.3565637879074, epoch: 962, val loss: 0.08161343189449649
time: 1814.2379270605743, epoch: 963, val loss: 0.08220207956233043
time: 1816.1184291588143, epoch: 964, val loss: 0.08588429013259798
time: 1817.9987650150433, epoch: 965, val loss: 0.08254898161343906
time: 1819.8788221692666, epoch: 966, val loss: 0.08248741397626787
time: 1821.7591880112886, epoch: 967, val loss: 0.0830056306136691
time: 1823.6386257139966, epoch: 968, val loss: 0.08169031967758661
time: 1825.5188782839105, epoch: 969, val loss: 0.08444790534763467
time: 1827.3995858477429, epoch: 970, val loss: 0.0834195372674305
time: 1829.2788176145405, epoch: 971, val loss: 0.08493893119421872
time: 1831.15912226215, epoch: 972, val loss: 0.081461838965595
time: 1833.0385836390778, epoch: 973, val loss: 0.0835268647362121
time: 1834.9189999774098, epoch: 974, val loss: 0.08204798828884076
time: 1836.799160915427, epoch: 975, val loss: 0.0833620765345841
time: 1838.6795453820378, epoch: 976, val loss: 0.08192568905504324
time: 1840.5623304303735, epoch: 977, val loss: 0.08196218416330371
time: 1842.4406156735495, epoch: 978, val loss: 0.08260014829899483
time: 1844.3200167464092, epoch: 979, val loss: 0.08296515386212956
time: 1846.2017426285893, epoch: 980, val loss: 0.08365928060688049
time: 1848.0869177272543, epoch: 981, val loss: 0.08112272249144528
time: 1849.966894258745, epoch: 982, val loss: 0.08208737108606123
time: 1851.8466215655208, epoch: 983, val loss: 0.0830828220005563
time: 1853.7262929864228, epoch: 984, val loss: 0.08288224469943951
time: 1855.606658297591, epoch: 985, val loss: 0.082310084739457
time: 1857.4870212348178, epoch: 986, val loss: 0.08179257574524333
time: 1859.3662461293861, epoch: 987, val loss: 0.08239604373694409
time: 1861.2466357760131, epoch: 988, val loss: 0.08217395038119418
time: 1863.127560726367, epoch: 989, val loss: 0.08360342289737091
time: 1865.0073634134606, epoch: 990, val loss: 0.08287408715298053
time: 1866.8866914715618, epoch: 991, val loss: 0.08435704062873196
time: 1868.7671220945194, epoch: 992, val loss: 0.08127393502845123
time: 1870.6455970732495, epoch: 993, val loss: 0.08326072451978804
time: 1872.5250902092084, epoch: 994, val loss: 0.08237959228073184
time: 1874.4056523405015, epoch: 995, val loss: 0.08226449607978226
time: 1876.2862616190687, epoch: 996, val loss: 0.08217857702977573
time: 1878.1668751863763, epoch: 997, val loss: 0.08306122911365135
time: 1880.0471838815138, epoch: 998, val loss: 0.08168787356068494
time: 1881.9277618210763, epoch: 999, val loss: 0.08321369993003461
time: 1883.8069552164525, epoch: 1000, val loss: 0.08387622163583168
time: 1885.6869542812929, epoch: 1001, val loss: 0.08314610584804663
time: 1887.5674578221515, epoch: 1002, val loss: 0.08178983063330292
time: 1889.4480340490118, epoch: 1003, val loss: 0.08288898551652554
time: 1891.3271713284776, epoch: 1004, val loss: 0.08272963816763855
time: 1893.2081161364913, epoch: 1005, val loss: 0.08273414828678365
time: 1895.0890218615532, epoch: 1006, val loss: 0.082921267527601
time: 1896.9673684481531, epoch: 1007, val loss: 0.08242438604002414
time: 1898.848350807093, epoch: 1008, val loss: 0.0822610307352345
time: 1900.7343444293365, epoch: 1009, val loss: 0.08186962150714615
time: 1902.612208311446, epoch: 1010, val loss: 0.0830543779366808
time: 1904.4902137592435, epoch: 1011, val loss: 0.08334025390181146
time: 1906.370384416543, epoch: 1012, val loss: 0.08259644163514786
time: 1908.2503846734762, epoch: 1013, val loss: 0.08248180351238477
time: 1910.1312662335113, epoch: 1014, val loss: 0.08169663364708188
time: 1912.012178009376, epoch: 1015, val loss: 0.08190295114936565
time: 1913.8927891114727, epoch: 1016, val loss: 0.08206804143817058
time: 1915.772934500128, epoch: 1017, val loss: 0.08278291707806908
time: 1917.65308295656, epoch: 1018, val loss: 0.08233804526654157
time: 1919.5332127064466, epoch: 1019, val loss: 0.08152245554940503
time: 1921.4129017088562, epoch: 1020, val loss: 0.08306539721286343
time: 1923.2938114115968, epoch: 1021, val loss: 0.08229831508968187
time: 1925.1733726663515, epoch: 1022, val loss: 0.08250143926723201
time: 1927.0530543560162, epoch: 1023, val loss: 0.08291276874160577
time: 1928.939481491223, epoch: 1024, val loss: 0.08220017324441035
time: 1930.8186664199457, epoch: 1025, val loss: 0.08299250367719666
time: 1932.6981355408207, epoch: 1026, val loss: 0.08195589173570451
time: 1934.5782627472654, epoch: 1027, val loss: 0.08294086912168344
time: 1936.4585477979854, epoch: 1028, val loss: 0.0822724284891319
time: 1938.3391990149394, epoch: 1029, val loss: 0.08155245504713812
time: 1940.2197576090693, epoch: 1030, val loss: 0.08279580237130403
time: 1942.0997753292322, epoch: 1031, val loss: 0.08209451676710793
time: 1943.9811207484454, epoch: 1032, val loss: 0.08126316618601324
time: 1945.8605236057192, epoch: 1033, val loss: 0.08172706594109064
time: 1947.7390386089683, epoch: 1034, val loss: 0.08220705301629697
time: 1949.6196725042537, epoch: 1035, val loss: 0.08207737501313092
time: 1951.5006616553292, epoch: 1036, val loss: 0.08190700003928818
time: 1953.3805387811735, epoch: 1037, val loss: 0.08176958968811356
time: 1955.2588054090738, epoch: 1038, val loss: 0.0827085992004796
time: 1957.1389652052894, epoch: 1039, val loss: 0.0825011070537944
time: 1959.01994773373, epoch: 1040, val loss: 0.08306634334825244
time: 1960.9057730212808, epoch: 1041, val loss: 0.08155086053454358
time: 1962.7838172409683, epoch: 1042, val loss: 0.08220283210041966
time: 1964.6641012104228, epoch: 1043, val loss: 0.0839787838840673
time: 1966.5444570742548, epoch: 1044, val loss: 0.0811400991595781
time: 1968.423277639784, epoch: 1045, val loss: 0.08194921910762787
time: 1970.30312668439, epoch: 1046, val loss: 0.0820302294177029
time: 1972.1830742117018, epoch: 1047, val loss: 0.0818162233285282
time: 1974.063088675961, epoch: 1048, val loss: 0.08166079757654149
time: 1975.9420084385201, epoch: 1049, val loss: 0.0829207431745859
time: 1977.8215596536174, epoch: 1050, val loss: 0.08287986738997485
time: 1979.7025888692588, epoch: 1051, val loss: 0.08092578656588618
time: 1981.5837212288752, epoch: 1052, val loss: 0.08043886403085686
time: 1983.4644388016313, epoch: 1053, val loss: 0.08176350207785844
time: 1985.34525167197, epoch: 1054, val loss: 0.0806688446949122
time: 1987.2246483853087, epoch: 1055, val loss: 0.0820016382269473
time: 1989.1054540965706, epoch: 1056, val loss: 0.08246243644962198
time: 1990.9857869399711, epoch: 1057, val loss: 0.08201377874188744
time: 1992.8662564801052, epoch: 1058, val loss: 0.08246827206533888
time: 1994.7464195061475, epoch: 1059, val loss: 0.08084393027625066
time: 1996.6280458047986, epoch: 1060, val loss: 0.08188745211589006
time: 1998.5086664482951, epoch: 1061, val loss: 0.08105877449684463
time: 2000.389128354378, epoch: 1062, val loss: 0.08114979288029105
time: 2002.2693629944697, epoch: 1063, val loss: 0.08380401477571062
time: 2004.1499730283394, epoch: 1064, val loss: 0.08097372433767017
time: 2006.0311547433957, epoch: 1065, val loss: 0.08071602088778386
time: 2007.9120152369142, epoch: 1066, val loss: 0.08101362991238771
time: 2009.7919867532328, epoch: 1067, val loss: 0.08053576345500267
time: 2011.670280514285, epoch: 1068, val loss: 0.08129941809024264
time: 2013.55429137405, epoch: 1069, val loss: 0.08100175479125128
time: 2015.4394233953208, epoch: 1070, val loss: 0.08080584847408792
time: 2017.3199751703069, epoch: 1071, val loss: 0.08133201544051585
time: 2019.2001231377944, epoch: 1072, val loss: 0.08132364488990881
time: 2021.0885073170066, epoch: 1073, val loss: 0.08161211328897551
time: 2022.9665385158733, epoch: 1074, val loss: 0.08165967829613817
time: 2024.8441115850583, epoch: 1075, val loss: 0.08100122818539265
time: 2026.724993989803, epoch: 1076, val loss: 0.081775928100225
time: 2028.6062252977863, epoch: 1077, val loss: 0.0811344315058629
time: 2030.4865586832166, epoch: 1078, val loss: 0.08134707010428426
time: 2032.3660748563707, epoch: 1079, val loss: 0.07949632459242824
time: 2034.246373056434, epoch: 1080, val loss: 0.08139814942957384
time: 2036.1259413259104, epoch: 1081, val loss: 0.08013288784227353
time: 2038.006374368444, epoch: 1082, val loss: 0.08141721123939917
time: 2039.88645709306, epoch: 1083, val loss: 0.08176308356431633
time: 2041.7648934312165, epoch: 1084, val loss: 0.08161790406868863
time: 2043.6448501804844, epoch: 1085, val loss: 0.08170061400933228
time: 2045.5241432348266, epoch: 1086, val loss: 0.0819112229429686
time: 2047.4048065077513, epoch: 1087, val loss: 0.08217767826299893
time: 2049.2844097539783, epoch: 1088, val loss: 0.08182100711662779
time: 2051.1645066663623, epoch: 1089, val loss: 0.0816388859785357
time: 2053.045011763461, epoch: 1090, val loss: 0.08159631436226868
time: 2054.9248225279152, epoch: 1091, val loss: 0.08191926002855829
time: 2056.804481578991, epoch: 1092, val loss: 0.08128630399350592
time: 2058.684353307821, epoch: 1093, val loss: 0.08075871080042345
time: 2060.564631069079, epoch: 1094, val loss: 0.08188299920130153
time: 2062.4438299275935, epoch: 1095, val loss: 0.08042569599839539
time: 2064.324918477796, epoch: 1096, val loss: 0.08224925342873622
time: 2066.204493830912, epoch: 1097, val loss: 0.0821185918605846
time: 2068.0834289453924, epoch: 1098, val loss: 0.0825666593233116
time: 2069.963656321168, epoch: 1099, val loss: 0.08155040522455698
time: 2071.8444860661402, epoch: 1100, val loss: 0.0812884481410264
time: 2073.7245038505644, epoch: 1101, val loss: 0.08198258831449177
time: 2075.6051711607724, epoch: 1102, val loss: 0.08260807288965218
time: 2077.4848570125178, epoch: 1103, val loss: 0.08161261771978597
time: 2079.364034901373, epoch: 1104, val loss: 0.08217040623129591
time: 2081.2494353959337, epoch: 1105, val loss: 0.08130614044284631
time: 2083.1302629169077, epoch: 1106, val loss: 0.0818505530713104
time: 2085.0114384004846, epoch: 1107, val loss: 0.08212431655688719
time: 2086.8916819272563, epoch: 1108, val loss: 0.0807227249967722
time: 2088.772498689592, epoch: 1109, val loss: 0.08114152940601228
time: 2090.6530061801895, epoch: 1110, val loss: 0.08027472211556001
time: 2092.5331587158144, epoch: 1111, val loss: 0.08201869450538997
time: 2094.413201115094, epoch: 1112, val loss: 0.08141387083195886
time: 2096.293199973181, epoch: 1113, val loss: 0.0811867846890165
time: 2098.1810681149364, epoch: 1114, val loss: 0.0811167131270109
time: 2100.06043420732, epoch: 1115, val loss: 0.0814898562996755
time: 2101.9410193841904, epoch: 1116, val loss: 0.08146253661086908
time: 2103.821846554056, epoch: 1117, val loss: 0.08082084086808292
time: 2105.701986205764, epoch: 1118, val loss: 0.08144721771652991
time: 2107.5810280088335, epoch: 1119, val loss: 0.0816714687957594
time: 2109.46223337017, epoch: 1120, val loss: 0.082006625227424
time: 2111.3414481682703, epoch: 1121, val loss: 0.08295219901050975
time: 2113.220987442881, epoch: 1122, val loss: 0.08225371283681496
time: 2115.1011186800897, epoch: 1123, val loss: 0.08289228662436188
time: 2116.977584933862, epoch: 1124, val loss: 0.08405751858657527
time: 2118.857120944187, epoch: 1125, val loss: 0.08112739615525182
time: 2120.7373497635126, epoch: 1126, val loss: 0.08171316788425087
time: 2122.61770717334, epoch: 1127, val loss: 0.0799734864545905
time: 2124.498399792239, epoch: 1128, val loss: 0.08101090329437859
time: 2126.378765377216, epoch: 1129, val loss: 0.08106109813562495
time: 2128.259951962158, epoch: 1130, val loss: 0.08118115171142247
time: 2130.1412017652765, epoch: 1131, val loss: 0.08144966872195482
time: 2132.0224119238555, epoch: 1132, val loss: 0.08092178142235684
time: 2133.9024999896064, epoch: 1133, val loss: 0.08100747663100717
time: 2135.7829477377236, epoch: 1134, val loss: 0.08101425277209093
time: 2137.6639896417037, epoch: 1135, val loss: 0.08038383904888696
time: 2139.545344912447, epoch: 1136, val loss: 0.08065069319584624
time: 2141.432234079577, epoch: 1137, val loss: 0.08161566818773511
time: 2143.3133251843974, epoch: 1138, val loss: 0.08045686958100014
time: 2145.192431319505, epoch: 1139, val loss: 0.0807840412725573
time: 2147.0729048773646, epoch: 1140, val loss: 0.08097177923550247
time: 2148.9527053022757, epoch: 1141, val loss: 0.08105570208207656
time: 2150.833338679746, epoch: 1142, val loss: 0.0813103491963134
time: 2152.714092974551, epoch: 1143, val loss: 0.08025536279786717
time: 2154.5950864972547, epoch: 1144, val loss: 0.0816181119339975
time: 2156.474721592851, epoch: 1145, val loss: 0.08034794726096123
time: 2158.3542030612007, epoch: 1146, val loss: 0.08184822535385257
time: 2160.2338866190985, epoch: 1147, val loss: 0.08129026338811449
time: 2162.1136557869613, epoch: 1148, val loss: 0.08019330786180355
time: 2163.9930594190955, epoch: 1149, val loss: 0.080478648511553
time: 2165.8726560734212, epoch: 1150, val loss: 0.08078863854582602
time: 2167.7529193563387, epoch: 1151, val loss: 0.08136915380186714
time: 2169.632954972796, epoch: 1152, val loss: 0.08043212930970041
time: 2171.5128565579653, epoch: 1153, val loss: 0.08076950745738071
time: 2173.392558319494, epoch: 1154, val loss: 0.08096484275969121
time: 2175.272395052947, epoch: 1155, val loss: 0.0813408154449444
time: 2177.152343626134, epoch: 1156, val loss: 0.08077036880928537
time: 2179.0318650491536, epoch: 1157, val loss: 0.08169060421319818
time: 2180.9176701130345, epoch: 1158, val loss: 0.08054433509030125
time: 2182.797807640396, epoch: 1159, val loss: 0.07965635048895485
time: 2184.678378831595, epoch: 1160, val loss: 0.08133476006654883
time: 2186.5587028879672, epoch: 1161, val loss: 0.08146162063118968
time: 2188.439621481113, epoch: 1162, val loss: 0.0808093675923913
time: 2190.3201456442475, epoch: 1163, val loss: 0.08050757835033855
time: 2192.1996838077903, epoch: 1164, val loss: 0.08100107907070944
time: 2194.0799479736015, epoch: 1165, val loss: 0.0798364224817913
time: 2195.9602938909084, epoch: 1166, val loss: 0.08007372035957844
time: 2197.840556383133, epoch: 1167, val loss: 0.0812050613018835
time: 2199.72106097918, epoch: 1168, val loss: 0.08065174434613805
time: 2201.603769376874, epoch: 1169, val loss: 0.08118703201589848
time: 2203.482208260335, epoch: 1170, val loss: 0.07999043256456673
time: 2205.358864201233, epoch: 1171, val loss: 0.08164933594790372
time: 2207.2353383805603, epoch: 1172, val loss: 0.08041497838238011
time: 2209.115296682343, epoch: 1173, val loss: 0.08028891902019383
time: 2210.9957358054817, epoch: 1174, val loss: 0.08123435018208658
time: 2212.876567403786, epoch: 1175, val loss: 0.08083804766003322
time: 2214.7566160652786, epoch: 1176, val loss: 0.08084968552582349
time: 2216.6370998322964, epoch: 1177, val loss: 0.0810746628894165
time: 2218.517884382978, epoch: 1178, val loss: 0.0806001793931831
time: 2220.3977733748034, epoch: 1179, val loss: 0.08137531956959619
time: 2222.2777283499017, epoch: 1180, val loss: 0.08044270103569087
time: 2224.1592880142853, epoch: 1181, val loss: 0.08007244446237567
time: 2226.040102381259, epoch: 1182, val loss: 0.08040245622396469
time: 2227.919841040857, epoch: 1183, val loss: 0.08040962362360106
time: 2229.8004210181534, epoch: 1184, val loss: 0.08057947763105626
time: 2231.682712224312, epoch: 1185, val loss: 0.07967148903801508
time: 2233.5630301497877, epoch: 1186, val loss: 0.08037827084422583
time: 2235.4413614608347, epoch: 1187, val loss: 0.08075201431870932
time: 2237.3208225108683, epoch: 1188, val loss: 0.08122513854044228
time: 2239.201082899235, epoch: 1189, val loss: 0.07910179466068037
time: 2241.081043574959, epoch: 1190, val loss: 0.07917146202132636
time: 2242.9616554323584, epoch: 1191, val loss: 0.0798546612675011
time: 2244.84246202372, epoch: 1192, val loss: 0.08006303209678929
time: 2246.7231538314372, epoch: 1193, val loss: 0.08025235311669324
time: 2248.604114522226, epoch: 1194, val loss: 0.08035012084269241
time: 2250.483792698942, epoch: 1195, val loss: 0.08003366480879633
time: 2252.3636245941743, epoch: 1196, val loss: 0.08044279212124734
time: 2254.24394704774, epoch: 1197, val loss: 0.0802056028732198
time: 2256.12464848347, epoch: 1198, val loss: 0.08050650449491772
time: 2258.004738241434, epoch: 1199, val loss: 0.08071156577924966
time: 2259.8862361805514, epoch: 1200, val loss: 0.0801421264738669
time: 2261.7686031982303, epoch: 1201, val loss: 0.07839713055684633
time: 2263.6496294625103, epoch: 1202, val loss: 0.08043286478213171
time: 2265.536492829211, epoch: 1203, val loss: 0.07860069795559517
time: 2267.4159360649064, epoch: 1204, val loss: 0.08176658376167885
time: 2269.2962995572016, epoch: 1205, val loss: 0.07979165786222035
time: 2271.176996634342, epoch: 1206, val loss: 0.07892621156903123
time: 2273.057612327859, epoch: 1207, val loss: 0.08030209389953274
time: 2274.9383927909657, epoch: 1208, val loss: 0.07974414671716011
time: 2276.8183507323265, epoch: 1209, val loss: 0.08019518407554965
time: 2278.699069529772, epoch: 1210, val loss: 0.07987989871044875
time: 2280.579370244406, epoch: 1211, val loss: 0.08013162205341777
time: 2282.4597866041586, epoch: 1212, val loss: 0.0799216896059956
time: 2284.340302031487, epoch: 1213, val loss: 0.07952244136585548
time: 2286.220366751775, epoch: 1214, val loss: 0.07945058622909158
time: 2288.100265391171, epoch: 1215, val loss: 0.0803131841623736
time: 2289.9799541682005, epoch: 1216, val loss: 0.08003229639040152
time: 2291.860364297405, epoch: 1217, val loss: 0.07982223168781152
time: 2293.7405813541263, epoch: 1218, val loss: 0.08063365707519969
time: 2295.620896805078, epoch: 1219, val loss: 0.07949652119351941
time: 2297.501674714498, epoch: 1220, val loss: 0.07952913820095685
time: 2299.382523565553, epoch: 1221, val loss: 0.08040771256440242
time: 2301.2630194351077, epoch: 1222, val loss: 0.07934850750292242
time: 2303.1428901618347, epoch: 1223, val loss: 0.0816433831990472
time: 2305.021446434781, epoch: 1224, val loss: 0.08054441301954593
time: 2306.901599352248, epoch: 1225, val loss: 0.08080317215486006
time: 2308.7821138864383, epoch: 1226, val loss: 0.08056498645793779
time: 2310.6618300937116, epoch: 1227, val loss: 0.08039373227141121
time: 2312.5414257058874, epoch: 1228, val loss: 0.08000818326362508
time: 2314.422251955606, epoch: 1229, val loss: 0.07999214968780284
time: 2316.304157016799, epoch: 1230, val loss: 0.07845393256118646
time: 2318.184782549739, epoch: 1231, val loss: 0.07943605734661163
time: 2320.076998132281, epoch: 1232, val loss: 0.07935652214842351
time: 2321.9565098257735, epoch: 1233, val loss: 0.07892987232198828
time: 2323.836727543734, epoch: 1234, val loss: 0.07934973391855187
time: 2325.7175754141062, epoch: 1235, val loss: 0.07966775255712125
time: 2327.5951410001144, epoch: 1236, val loss: 0.0795683380466676
time: 2329.4727264028043, epoch: 1237, val loss: 0.07954678621157828
time: 2331.3529517855495, epoch: 1238, val loss: 0.07878013520608307
time: 2333.231006808579, epoch: 1239, val loss: 0.07929613037778455
time: 2335.1112814638764, epoch: 1240, val loss: 0.07932345610362268
time: 2336.9917361261323, epoch: 1241, val loss: 0.08046252957799217
time: 2338.871931492351, epoch: 1242, val loss: 0.07843950859053804
time: 2340.7506567221135, epoch: 1243, val loss: 0.08046307285194812
time: 2342.6304807523265, epoch: 1244, val loss: 0.07981294492193361
time: 2344.5116667253897, epoch: 1245, val loss: 0.07957997402772601
time: 2346.392077686265, epoch: 1246, val loss: 0.07977328106407591
time: 2348.2788768336177, epoch: 1247, val loss: 0.07970611390330104
time: 2350.1590314628556, epoch: 1248, val loss: 0.0790094055176488
time: 2352.0397831518203, epoch: 1249, val loss: 0.0801824383702674
time: 2353.917062001303, epoch: 1250, val loss: 0.07921032133427533
time: 2355.7981887431815, epoch: 1251, val loss: 0.07976569092497524
time: 2357.6782781407237, epoch: 1252, val loss: 0.07988103879652475
time: 2359.5582848433405, epoch: 1253, val loss: 0.07948697180203769
time: 2361.438931125216, epoch: 1254, val loss: 0.07928092315380753
time: 2363.3189227292314, epoch: 1255, val loss: 0.08030851565213072
time: 2365.1960165305063, epoch: 1256, val loss: 0.08001798912588315
time: 2367.0764036457986, epoch: 1257, val loss: 0.07975457723550645
time: 2368.956046536565, epoch: 1258, val loss: 0.07943133247110684
time: 2370.8368275705725, epoch: 1259, val loss: 0.0809647946106822
time: 2372.71849803254, epoch: 1260, val loss: 0.07979170010671785
time: 2374.5985682345927, epoch: 1261, val loss: 0.0801669407061673
time: 2376.4789847247303, epoch: 1262, val loss: 0.0793942914679352
time: 2378.359364947304, epoch: 1263, val loss: 0.08055055215071312
time: 2380.2551619643345, epoch: 1264, val loss: 0.07855098656279297
time: 2382.1351438602433, epoch: 1265, val loss: 0.07813624486975047
time: 2384.0151564339176, epoch: 1266, val loss: 0.07974529225128912
time: 2385.8959282608703, epoch: 1267, val loss: 0.07956201831990552
time: 2387.774812729098, epoch: 1268, val loss: 0.07873561624952927
time: 2389.6557323234156, epoch: 1269, val loss: 0.07997994887616794
time: 2391.536675372161, epoch: 1270, val loss: 0.07966524182925583
time: 2393.4171157674864, epoch: 1271, val loss: 0.07812635772843135
time: 2395.2983390511945, epoch: 1272, val loss: 0.07970379123633559
time: 2397.1785385953262, epoch: 1273, val loss: 0.07949406954021793
time: 2399.0607568444684, epoch: 1274, val loss: 0.07765889219321281
time: 2400.9412920270115, epoch: 1275, val loss: 0.07834733792915646
time: 2402.8221161123365, epoch: 1276, val loss: 0.07925256806988962
time: 2404.7031649481505, epoch: 1277, val loss: 0.0804112855448082
time: 2406.5835829721764, epoch: 1278, val loss: 0.07975073092480893
time: 2408.4614428291097, epoch: 1279, val loss: 0.07955840916148288
time: 2410.341681847349, epoch: 1280, val loss: 0.07965510767026852
time: 2412.2222071522847, epoch: 1281, val loss: 0.07900641901278685
time: 2414.103323585354, epoch: 1282, val loss: 0.07953208745291582
time: 2415.9828183082864, epoch: 1283, val loss: 0.07999947063418716
time: 2417.862696179189, epoch: 1284, val loss: 0.07898443725269302
time: 2419.742075455375, epoch: 1285, val loss: 0.07870983899287555
