time: 1.2736509849783033, epoch: 0, val loss: 0.5332275184953637
time: 468.38202279014513, epoch: 437, val loss: 0.15850008040548785
time: 469.44035241310485, epoch: 438, val loss: 0.15452103852754526
time: 470.4989125679713, epoch: 439, val loss: 0.15493358106245636
time: 471.5585402830038, epoch: 440, val loss: 0.15583708269793997
time: 472.7146410441492, epoch: 441, val loss: 0.1553540834089513
time: 473.77401754795574, epoch: 442, val loss: 0.15464023862902826
time: 474.83377502602525, epoch: 443, val loss: 0.154439040853572
time: 475.8922832640819, epoch: 444, val loss: 0.15488491610811633
time: 476.95142862503417, epoch: 445, val loss: 0.15504496618221872
time: 478.0120246040169, epoch: 446, val loss: 0.15555306865645963
time: 479.0711863061879, epoch: 447, val loss: 0.15542782884341455
time: 480.13023317209445, epoch: 448, val loss: 0.15871780303862726
time: 481.1894145410042, epoch: 449, val loss: 0.15728219430672793
time: 482.2490130311344, epoch: 450, val loss: 0.15454772871591357
time: 483.39457083912566, epoch: 451, val loss: 0.15447407242337705
time: 484.45356074906886, epoch: 452, val loss: 0.15552804139056225
time: 485.51200995617546, epoch: 453, val loss: 0.1556873063560531
time: 486.5710001660045, epoch: 454, val loss: 0.15524060547116245
time: 487.6326940821018, epoch: 455, val loss: 0.1562280437574085
time: 488.6921275930945, epoch: 456, val loss: 0.1567867669781206
time: 489.75170033518225, epoch: 457, val loss: 0.1544475245617124
time: 490.8113472959958, epoch: 458, val loss: 0.15473371467335892
time: 491.87173579703085, epoch: 459, val loss: 0.15500691880586118
time: 492.93120501516387, epoch: 460, val loss: 0.15915227819808386
time: 493.9911258490756, epoch: 461, val loss: 0.1549523855622107
time: 495.0523966830224, epoch: 462, val loss: 0.15647328683274536
time: 496.20228965301067, epoch: 463, val loss: 0.15468633227904324
time: 497.2604029371869, epoch: 464, val loss: 0.1584406918569987
time: 498.3195860160049, epoch: 465, val loss: 0.15458167282488977
time: 499.3788299791049, epoch: 466, val loss: 0.1549446581616232
time: 500.43902496318333, epoch: 467, val loss: 0.15522275228980972
time: 501.49872015207075, epoch: 468, val loss: 0.1549263667801152
time: 502.5581989341881, epoch: 469, val loss: 0.156270369887352
time: 503.6181542701088, epoch: 470, val loss: 0.15473857716373776
time: 504.6767667301465, epoch: 471, val loss: 0.15573201060530698
time: 505.7350082960911, epoch: 472, val loss: 0.15652032308427713
time: 506.8916013131384, epoch: 473, val loss: 0.15471149657083594
time: 507.9494402750861, epoch: 474, val loss: 0.15467616273716034
time: 509.00771564408205, epoch: 475, val loss: 0.15459927851739136
time: 510.06684827804565, epoch: 476, val loss: 0.16101688252607352
time: 511.12547792098485, epoch: 477, val loss: 0.1592227271187447
time: 512.1841908090282, epoch: 478, val loss: 0.15853574636425424
time: 513.2415861999616, epoch: 479, val loss: 0.15447639729901264
time: 514.3011319281068, epoch: 480, val loss: 0.15727305500639285
time: 515.3612524829805, epoch: 481, val loss: 0.155546410104974
time: 516.4223208131734, epoch: 482, val loss: 0.15743312286765207
time: 517.4828922119923, epoch: 483, val loss: 0.15452730596772296
time: 518.5434338250197, epoch: 484, val loss: 0.15705980672666678
time: 519.6936149741523, epoch: 485, val loss: 0.1545014797227656
time: 520.7520235630218, epoch: 486, val loss: 0.1552052308212627
time: 521.8104496041778, epoch: 487, val loss: 0.15524355342736829
time: 522.8681697831489, epoch: 488, val loss: 0.1547406702173557
time: 523.9265803350136, epoch: 489, val loss: 0.15544798192770584
time: 524.9845834840089, epoch: 490, val loss: 0.15453866459871
time: 526.050045222044, epoch: 491, val loss: 0.15796799810507553
time: 527.1085827220231, epoch: 492, val loss: 0.15448416751835187
time: 528.165095029166, epoch: 493, val loss: 0.15775331354188354
time: 529.2200492981356, epoch: 494, val loss: 0.15916120134323483
time: 530.3715010471642, epoch: 495, val loss: 0.1593474218614488
time: 531.4294839280192, epoch: 496, val loss: 0.1596384064364339
time: 532.4861109901685, epoch: 497, val loss: 0.15516192015451877
time: 533.5462607091758, epoch: 498, val loss: 0.15663498963998712
time: 534.6049019130878, epoch: 499, val loss: 0.15690317043202667
time: 535.6639030410443, epoch: 500, val loss: 0.15445118444592584
time: 536.72287525516, epoch: 501, val loss: 0.1546305394455378
time: 537.7824726600666, epoch: 502, val loss: 0.15746348925494394
time: 538.8427654081024, epoch: 503, val loss: 0.15634305616141309
time: 539.9015525050927, epoch: 504, val loss: 0.1547058017357536
time: 540.9603663021699, epoch: 505, val loss: 0.15614554427358002
time: 542.019064553082, epoch: 506, val loss: 0.1546776850704148
time: 543.1780769021716, epoch: 507, val loss: 0.16223981858713354
time: 544.2379030950833, epoch: 508, val loss: 0.15903597469386377
time: 545.2976678041741, epoch: 509, val loss: 0.15607398783736548
time: 546.3573236281518, epoch: 510, val loss: 0.15448411309671967
time: 547.4174234741367, epoch: 511, val loss: 0.15946596804932645
time: 548.4762357990257, epoch: 512, val loss: 0.15981994236528638
time: 549.5346696651541, epoch: 513, val loss: 0.15582218507061835
time: 550.5940672450233, epoch: 514, val loss: 0.15452958042678155
time: 551.6545972670428, epoch: 515, val loss: 0.15632112489151861
time: 552.7151045561768, epoch: 516, val loss: 0.16024596971485455
time: 553.8649775080848, epoch: 517, val loss: 0.15507007092826453
time: 554.9243851769716, epoch: 518, val loss: 0.15448228791061597
time: 555.9832874811254, epoch: 519, val loss: 0.15724968509711768
time: 557.0430159510579, epoch: 520, val loss: 0.15683401090354315
time: 558.1022810139693, epoch: 521, val loss: 0.15762891788256497
time: 559.162023490062, epoch: 522, val loss: 0.15718795500489563
time: 560.2212980801705, epoch: 523, val loss: 0.15830292850143823
time: 561.2805961901322, epoch: 524, val loss: 0.15469381543016245
time: 562.3375022050459, epoch: 525, val loss: 0.15445722833923672
time: 563.3957794401795, epoch: 526, val loss: 0.15464745226349283
time: 564.4560679530259, epoch: 527, val loss: 0.15500404132095721
time: 565.5173078400549, epoch: 528, val loss: 0.15498214883531036
time: 566.6751206039917, epoch: 529, val loss: 0.1563493597059853
time: 567.7354596019723, epoch: 530, val loss: 0.15705344669903692
time: 568.7965954639949, epoch: 531, val loss: 0.15682465644928778
time: 569.8569170089904, epoch: 532, val loss: 0.15649423863105624
time: 570.9166748591233, epoch: 533, val loss: 0.15517456081544928
time: 571.976264202036, epoch: 534, val loss: 0.15566037848532907
time: 573.0376483891159, epoch: 535, val loss: 0.15927535507518784
time: 574.0995956910774, epoch: 536, val loss: 0.15613191848687033
time: 575.1607162540313, epoch: 537, val loss: 0.15496568081407208
time: 576.220418058103, epoch: 538, val loss: 0.15473442274355606
time: 577.3697526040487, epoch: 539, val loss: 0.15527720973190112
time: 578.4288518591784, epoch: 540, val loss: 0.1590839470092487
time: 579.487580770161, epoch: 541, val loss: 0.1544226064041198
time: 580.5464492121246, epoch: 542, val loss: 0.1545682135424595
time: 581.6062010100577, epoch: 543, val loss: 0.16188860304741992
time: 582.6653639550786, epoch: 544, val loss: 0.16159853745590558
time: 583.7235755859874, epoch: 545, val loss: 0.1558738926300418
time: 584.7816181210801, epoch: 546, val loss: 0.15558512196710458
time: 585.8413107581437, epoch: 547, val loss: 0.15802859282305118
time: 586.8997110130731, epoch: 548, val loss: 0.1548782187134852
time: 587.9604798769578, epoch: 549, val loss: 0.1549868330418357
time: 589.0202072591055, epoch: 550, val loss: 0.1552895749274921
time: 590.1678794301115, epoch: 551, val loss: 0.15537587550317816
time: 591.232829149114, epoch: 552, val loss: 0.15610489496600485
time: 592.2908958280459, epoch: 553, val loss: 0.15483055296151535
time: 593.3503191110212, epoch: 554, val loss: 0.15792492886070206
time: 594.4093187190592, epoch: 555, val loss: 0.15659226883541455
time: 595.4666117790621, epoch: 556, val loss: 0.1548107757634325
time: 596.5260127091315, epoch: 557, val loss: 0.15703592098984323
time: 597.5846205730923, epoch: 558, val loss: 0.15626468694963946
time: 598.6429532619659, epoch: 559, val loss: 0.15447043300617352
time: 599.7025808671024, epoch: 560, val loss: 0.15454479371723923
time: 600.854475029977, epoch: 561, val loss: 0.15647216359146027
time: 601.9146893541329, epoch: 562, val loss: 0.156130960689703
time: 602.9861219821032, epoch: 563, val loss: 0.1556762740781656
time: 604.0451671760529, epoch: 564, val loss: 0.15553611911568246
time: 605.1026221290231, epoch: 565, val loss: 0.15815208657928134
time: 606.1609593259636, epoch: 566, val loss: 0.15547462543951193
time: 607.2195090411697, epoch: 567, val loss: 0.15481731937572418
time: 608.279200877063, epoch: 568, val loss: 0.1602401802308946
time: 609.3377453221474, epoch: 569, val loss: 0.15920980245228342
time: 610.3970557921566, epoch: 570, val loss: 0.16131706783187247
time: 611.4553061169572, epoch: 571, val loss: 0.16068470354372333
time: 612.5151327550411, epoch: 572, val loss: 0.1559296753920114
time: 613.6582897740882, epoch: 573, val loss: 0.15460853690922025
time: 614.7186425779946, epoch: 574, val loss: 0.1547218248424794
time: 615.7774799331091, epoch: 575, val loss: 0.15649850425041711
time: 616.8385138730519, epoch: 576, val loss: 0.15525704510362723
time: 617.8968727700412, epoch: 577, val loss: 0.15461726039059076
time: 618.9560451731086, epoch: 578, val loss: 0.1554271493975824
time: 620.014512103051, epoch: 579, val loss: 0.16420649663497336
time: 621.074474014109, epoch: 580, val loss: 0.16079646172259637
time: 622.1337162270211, epoch: 581, val loss: 0.15646322047993128
time: 623.1933778759558, epoch: 582, val loss: 0.1545587940060574
time: 624.340656068176, epoch: 583, val loss: 0.15565414664891397
time: 625.3987874500453, epoch: 584, val loss: 0.15517387995606827
time: 626.4594098289963, epoch: 585, val loss: 0.1549937027716354
time: 627.5185664109886, epoch: 586, val loss: 0.15718259388514658
time: 628.5791781609878, epoch: 587, val loss: 0.15472528250085507
time: 629.6430359631777, epoch: 588, val loss: 0.15462554428770608
time: 630.7039010270964, epoch: 589, val loss: 0.15633152719778506
time: 631.7636049850844, epoch: 590, val loss: 0.15520304841957544
time: 632.8231389150023, epoch: 591, val loss: 0.1545763363833484
time: 633.8834182710852, epoch: 592, val loss: 0.15467780051024063
time: 634.9425055140164, epoch: 593, val loss: 0.15553417466139133
time: 636.0011048619635, epoch: 594, val loss: 0.15886345976897379
time: 637.1580650380347, epoch: 595, val loss: 0.15792972944941916
time: 638.2166929300874, epoch: 596, val loss: 0.15526139806852982
time: 639.2758063219953, epoch: 597, val loss: 0.15669096264207788
time: 640.3361439770088, epoch: 598, val loss: 0.1576255036908176
time: 641.3971392260864, epoch: 599, val loss: 0.15493618464281436
time: 642.4573314790614, epoch: 600, val loss: 0.15665480470940057
time: 643.5164982599672, epoch: 601, val loss: 0.15595530026515012
time: 644.5752355270088, epoch: 602, val loss: 0.15645826887707465
time: 645.6348748339806, epoch: 603, val loss: 0.15485200951457495
time: 646.6955940551125, epoch: 604, val loss: 0.15522797358601462
time: 647.8411253630184, epoch: 605, val loss: 0.15456796422777438
time: 648.9025425720029, epoch: 606, val loss: 0.1564413793237784
time: 649.9629301719833, epoch: 607, val loss: 0.15597458124867541
time: 651.0242781110574, epoch: 608, val loss: 0.1550523699979066
time: 652.0840988080017, epoch: 609, val loss: 0.1602885327909304
time: 653.1432278279681, epoch: 610, val loss: 0.15745241786887051
time: 654.2029644080903, epoch: 611, val loss: 0.1561695607636757
time: 655.2692996831611, epoch: 612, val loss: 0.15515210081937283
time: 656.3279741120059, epoch: 613, val loss: 0.1568195219979927
time: 657.3880165340379, epoch: 614, val loss: 0.15451551791236334
time: 658.4484315351583, epoch: 615, val loss: 0.15486181995614243
time: 659.5080007549841, epoch: 616, val loss: 0.1544843590836751
time: 660.6591277690604, epoch: 617, val loss: 0.16037085245956073
time: 661.7191324450541, epoch: 618, val loss: 0.15572592639640387
time: 662.7771150839981, epoch: 619, val loss: 0.15501593430287283
time: 663.8447603320237, epoch: 620, val loss: 0.15855667719492328
time: 664.9032879420556, epoch: 621, val loss: 0.15498316170198645
time: 665.9631179610733, epoch: 622, val loss: 0.15460252791289755
time: 667.0232518389821, epoch: 623, val loss: 0.15470269672837653
time: 668.083372322144, epoch: 624, val loss: 0.15445994358995688
time: 669.1422186291311, epoch: 625, val loss: 0.15447828385669723
time: 670.2013371561188, epoch: 626, val loss: 0.1549809032042507
time: 671.3436280591413, epoch: 627, val loss: 0.15550259197417926
time: 672.4040495259687, epoch: 628, val loss: 0.15564857482203381
time: 673.4636082469951, epoch: 629, val loss: 0.15538663649747494
time: 674.5209943989757, epoch: 630, val loss: 0.1568012384793504
time: 675.5794153180905, epoch: 631, val loss: 0.1573815326327863
time: 676.6413657390513, epoch: 632, val loss: 0.1569007780594317
time: 677.7001599590294, epoch: 633, val loss: 0.16025750745426526
time: 678.758709348971, epoch: 634, val loss: 0.15934295351561822
time: 679.8172162701376, epoch: 635, val loss: 0.15443511224782513
time: 680.8799784120638, epoch: 636, val loss: 0.1563087819593226
time: 681.9391471520066, epoch: 637, val loss: 0.15522013887350739
time: 682.9971362729557, epoch: 638, val loss: 0.15496311675418506
time: 684.1451513681095, epoch: 639, val loss: 0.15450337965026675
time: 685.2054282841273, epoch: 640, val loss: 0.1596599169988406
time: 686.2646055209916, epoch: 641, val loss: 0.15482558804774002
time: 687.3223590510897, epoch: 642, val loss: 0.1544676421305879
time: 688.3807681580074, epoch: 643, val loss: 0.15448586713419601
time: 689.4386154841632, epoch: 644, val loss: 0.1554823377622446
time: 690.4960974049754, epoch: 645, val loss: 0.15506214987147937
time: 691.5546400730964, epoch: 646, val loss: 0.16630819964079047
time: 692.6125436939765, epoch: 647, val loss: 0.15788914540068436
time: 693.6728726481088, epoch: 648, val loss: 0.1544538060784811
time: 694.8292901010718, epoch: 649, val loss: 0.15746343065156296
time: 695.8870073819999, epoch: 650, val loss: 0.1560844988102027
time: 696.9437944320962, epoch: 651, val loss: 0.15447924065260077
time: 698.0002244031057, epoch: 652, val loss: 0.15447845996132953
time: 699.0579158370383, epoch: 653, val loss: 0.15497376752111752
time: 700.1171183101833, epoch: 654, val loss: 0.15527144204015317
time: 701.1752646260429, epoch: 655, val loss: 0.15455460501282584
time: 702.2340430361219, epoch: 656, val loss: 0.1545946598641957
time: 703.2923196251504, epoch: 657, val loss: 0.15464681021780835
time: 704.3511772230268, epoch: 658, val loss: 0.1547506313785734
time: 705.4105014051311, epoch: 659, val loss: 0.15647099635346604
time: 706.4709958280437, epoch: 660, val loss: 0.1545209756835176
time: 707.6169430799782, epoch: 661, val loss: 0.1545188209638294
time: 708.6750379991718, epoch: 662, val loss: 0.1590142687083233
time: 709.7327967390884, epoch: 663, val loss: 0.15707784478843448
time: 710.7902716770768, epoch: 664, val loss: 0.16073803256151706
time: 711.84649257618, epoch: 665, val loss: 0.1577145416039252
time: 712.9048682111315, epoch: 666, val loss: 0.15930765072112027
time: 713.963711082004, epoch: 667, val loss: 0.1545446925601469
time: 715.0218050291296, epoch: 668, val loss: 0.15447918464072607
time: 716.0802464571316, epoch: 669, val loss: 0.1544772850077143
time: 717.139862947166, epoch: 670, val loss: 0.1573545024564615
time: 718.2809983449988, epoch: 671, val loss: 0.15508685234507083
time: 719.3435165300034, epoch: 672, val loss: 0.17007951297072083
time: 720.4058505389839, epoch: 673, val loss: 0.15880460778008337
time: 721.4647207499947, epoch: 674, val loss: 0.15481257102941806
time: 722.5229950561188, epoch: 675, val loss: 0.15796668038302258
time: 723.5887624160387, epoch: 676, val loss: 0.16316407276943268
time: 724.6469963451382, epoch: 677, val loss: 0.1588776487371196
time: 725.7045798969921, epoch: 678, val loss: 0.15525540880299368
time: 726.7624740300234, epoch: 679, val loss: 0.1566026103590788
time: 727.8190389140509, epoch: 680, val loss: 0.1544360982865213
time: 728.8773335870355, epoch: 681, val loss: 0.15630231417803897
time: 729.9371747770347, epoch: 682, val loss: 0.15973907232048953
time: 731.0866056641098, epoch: 683, val loss: 0.15562349422411484
time: 732.145037064096, epoch: 684, val loss: 0.1545074192196013
time: 733.2028466290794, epoch: 685, val loss: 0.15520427084487418
time: 734.2615368929692, epoch: 686, val loss: 0.15446890908267658
time: 735.3202486271039, epoch: 687, val loss: 0.15508254755862616
time: 736.3782164989971, epoch: 688, val loss: 0.1556875231002159
time: 737.4351161590312, epoch: 689, val loss: 0.15471109621256238
time: 738.4883997470606, epoch: 690, val loss: 0.15527952630293698
time: 739.5387308241334, epoch: 691, val loss: 0.15704533805253476
time: 740.589611020172, epoch: 692, val loss: 0.1545346139565758
time: 741.7279816500377, epoch: 693, val loss: 0.15562699228642957
time: 742.7789972990286, epoch: 694, val loss: 0.1583522942226395
time: 743.828373298049, epoch: 695, val loss: 0.1553159176478744
time: 744.8776787840761, epoch: 696, val loss: 0.15901633225410824
time: 745.9311100281775, epoch: 697, val loss: 0.15617381472125827
time: 746.9831366611179, epoch: 698, val loss: 0.15500862896442413
time: 748.0343829321209, epoch: 699, val loss: 0.15502364491756726
time: 749.0852108199615, epoch: 700, val loss: 0.15446434591127478
time: 750.1353773691226, epoch: 701, val loss: 0.15524130656196194
time: 751.1857593921013, epoch: 702, val loss: 0.1571351352180888
time: 752.2376549590845, epoch: 703, val loss: 0.15717582045336487
time: 753.2889574461151, epoch: 704, val loss: 0.15735260682850488
time: 754.4226237649564, epoch: 705, val loss: 0.15750580725698132
time: 755.4744977920782, epoch: 706, val loss: 0.16025836035432553
time: 756.5249987570569, epoch: 707, val loss: 0.1572250490014261
time: 757.5769076000433, epoch: 708, val loss: 0.15602343143681763
time: 758.6324616000056, epoch: 709, val loss: 0.15444123214883768
time: 759.684510495048, epoch: 710, val loss: 0.15740431421123474
time: 760.7355783120729, epoch: 711, val loss: 0.15514406632528946
time: 761.788003862137, epoch: 712, val loss: 0.1553125999897365
time: 762.8391818259843, epoch: 713, val loss: 0.1611799810950464
time: 763.8906836260576, epoch: 714, val loss: 0.15464276416970807
time: 765.03492731601, epoch: 715, val loss: 0.1546001636934846
time: 766.0896404411178, epoch: 716, val loss: 0.15500654353808038
time: 767.1412540711462, epoch: 717, val loss: 0.15447036206368872
time: 768.1924153231084, epoch: 718, val loss: 0.15629993066957346
time: 769.2437354931608, epoch: 719, val loss: 0.15460915633812253
time: 770.2961753101554, epoch: 720, val loss: 0.15500895955817032
time: 771.34995600814, epoch: 721, val loss: 0.1589874157556903
time: 772.4023766601458, epoch: 722, val loss: 0.155283516604203
time: 773.4542877860367, epoch: 723, val loss: 0.15455134389664343
time: 774.5061007291079, epoch: 724, val loss: 0.15446820955267065
time: 775.557788758073, epoch: 725, val loss: 0.15497696529264035
time: 776.6084417181555, epoch: 726, val loss: 0.15461229789162814
time: 777.7418494019657, epoch: 727, val loss: 0.154417001712228
time: 778.7927122151013, epoch: 728, val loss: 0.15528363696200104
time: 779.8435952961445, epoch: 729, val loss: 0.1593524467332561
time: 780.8953621331602, epoch: 730, val loss: 0.1557292022959517
time: 781.945705373073, epoch: 731, val loss: 0.15684794596296997
time: 783.0119813461788, epoch: 732, val loss: 0.16007728550745093
time: 784.0618203710765, epoch: 733, val loss: 0.15763311223550278
time: 785.1132396270987, epoch: 734, val loss: 0.1572029668940857
time: 786.1637308739591, epoch: 735, val loss: 0.15449981900896478
time: 787.2145703930873, epoch: 736, val loss: 0.15485648539933292
time: 788.3456178470515, epoch: 737, val loss: 0.15458165863050302
time: 789.3960526180454, epoch: 738, val loss: 0.15668268707901123
time: 790.447193503147, epoch: 739, val loss: 0.15687115272514435
time: 791.4979021269828, epoch: 740, val loss: 0.15891620746478732
time: 792.5515623090323, epoch: 741, val loss: 0.1619652178094321
time: 793.6024820690509, epoch: 742, val loss: 0.15588922380458697
time: 794.6526615731418, epoch: 743, val loss: 0.16252487897872925
time: 795.703281361144, epoch: 744, val loss: 0.16781216959943884
time: 796.7542861290276, epoch: 745, val loss: 0.1579077981795247
time: 797.8047308190726, epoch: 746, val loss: 0.15597053066543912
time: 798.8549569000024, epoch: 747, val loss: 0.15446962952142648
time: 799.9061059891246, epoch: 748, val loss: 0.1546116996954081
time: 801.0352216940373, epoch: 749, val loss: 0.1548299234316283
time: 802.086537636118, epoch: 750, val loss: 0.15462639745280676
time: 803.1380327430088, epoch: 751, val loss: 0.15555220023681052
time: 804.1880882140249, epoch: 752, val loss: 0.15787681301120712
time: 805.2377694540191, epoch: 753, val loss: 0.15680451755938324
time: 806.2890968981665, epoch: 754, val loss: 0.15459956193394342
time: 807.3403097970877, epoch: 755, val loss: 0.15761125017060593
time: 808.3921380680986, epoch: 756, val loss: 0.15637454101926254
time: 809.4427715931088, epoch: 757, val loss: 0.1551404046741399
time: 810.4947242571507, epoch: 758, val loss: 0.15475191941609967
time: 811.6249358041678, epoch: 759, val loss: 0.16091239905875662
time: 812.6765310601331, epoch: 760, val loss: 0.15445407730317398
time: 813.7265070921276, epoch: 761, val loss: 0.15501312522784524
time: 814.7795633431524, epoch: 762, val loss: 0.1553679678162096
time: 815.8307369591203, epoch: 763, val loss: 0.15447707153238327
time: 816.8809043690562, epoch: 764, val loss: 0.154854673936433
time: 817.9306886210106, epoch: 765, val loss: 0.15606095073486975
time: 818.9820814500563, epoch: 766, val loss: 0.1557800381079964
time: 820.0333426031284, epoch: 767, val loss: 0.1566649075199964
time: 821.0838689301163, epoch: 768, val loss: 0.15640041061305246
time: 822.13343132101, epoch: 769, val loss: 0.15547455317182504
time: 823.1844909370411, epoch: 770, val loss: 0.15453749432747543
time: 824.3204515241086, epoch: 771, val loss: 0.15591364150697534
time: 825.3751960019581, epoch: 772, val loss: 0.15983269384255994
time: 826.4269874980673, epoch: 773, val loss: 0.16294248278433154
time: 827.4784719289746, epoch: 774, val loss: 0.15841751525053394
time: 828.5290631081443, epoch: 775, val loss: 0.15633331150876675
time: 829.5791427381337, epoch: 776, val loss: 0.15470129298598398
time: 830.6281429959927, epoch: 777, val loss: 0.16150031989742172
time: 831.6793101830408, epoch: 778, val loss: 0.15449134322258795
time: 832.7311461220961, epoch: 779, val loss: 0.15481256169410562
time: 833.7829022330698, epoch: 780, val loss: 0.1561701614630552
time: 834.9261512721423, epoch: 781, val loss: 0.15989671847801434
time: 835.9782407460734, epoch: 782, val loss: 0.15509039799686478
time: 837.0294583381619, epoch: 783, val loss: 0.1559738050336423
time: 838.0801561961416, epoch: 784, val loss: 0.15487768344963965
time: 839.1297089289874, epoch: 785, val loss: 0.15450691110767395
time: 840.1798415980302, epoch: 786, val loss: 0.15491136201756744
time: 841.2304697060026, epoch: 787, val loss: 0.1672528127554377
time: 842.2806118831504, epoch: 788, val loss: 0.15610045194625854
time: 843.3426066101529, epoch: 789, val loss: 0.15446253509625144
time: 844.3912584660575, epoch: 790, val loss: 0.16071055764737335
time: 845.4399413201027, epoch: 791, val loss: 0.15916517612491202
time: 846.4940463099629, epoch: 792, val loss: 0.154481671514954
time: 847.6278371131048, epoch: 793, val loss: 0.1548414341074676
time: 848.6786849121563, epoch: 794, val loss: 0.15653121919028845
time: 849.7292239121161, epoch: 795, val loss: 0.15738385303218375
time: 850.7796920400579, epoch: 796, val loss: 0.1556426031669609
time: 851.8291617271025, epoch: 797, val loss: 0.15609480440616608
time: 852.8793526361696, epoch: 798, val loss: 0.1545486240518894
time: 853.9291013460606, epoch: 799, val loss: 0.15490407741116913
time: 854.9795717881061, epoch: 800, val loss: 0.15711059017850476
time: 856.0304559350479, epoch: 801, val loss: 0.15525757653911124
time: 857.081891565118, epoch: 802, val loss: 0.15874708087547965
time: 858.2108826991171, epoch: 803, val loss: 0.15477668873877393
time: 859.2616606571246, epoch: 804, val loss: 0.15446362788733758
time: 860.3109490149654, epoch: 805, val loss: 0.15446766389335098
time: 861.3619216370862, epoch: 806, val loss: 0.1545106641977672
time: 862.412595479982, epoch: 807, val loss: 0.15447448886076923
time: 863.4632107140496, epoch: 808, val loss: 0.1550613797818248
time: 864.513424355071, epoch: 809, val loss: 0.15441053157502954
time: 865.5696059141774, epoch: 810, val loss: 0.15638489709070078
time: 866.619707675185, epoch: 811, val loss: 0.15450577155167877
time: 867.6714277081192, epoch: 812, val loss: 0.1562374456244495
time: 868.7235025351401, epoch: 813, val loss: 0.15974429832852405
time: 869.8577288941015, epoch: 814, val loss: 0.15918042925977896
time: 870.9087257420179, epoch: 815, val loss: 0.15772247031743347
time: 871.9609156250954, epoch: 816, val loss: 0.1548067045659416
time: 873.0129725781735, epoch: 817, val loss: 0.1549580675575573
time: 874.0665300220717, epoch: 818, val loss: 0.1545791912809191
time: 875.1172003990505, epoch: 819, val loss: 0.15598275762772842
time: 876.1702726541553, epoch: 820, val loss: 0.15658224912971375
time: 877.2225357440766, epoch: 821, val loss: 0.1571175073210901
time: 878.2735302981455, epoch: 822, val loss: 0.15555229305985416
time: 879.327341547003, epoch: 823, val loss: 0.1590751853620582
time: 880.3793627740815, epoch: 824, val loss: 0.1561018396978793
time: 881.5223212090787, epoch: 825, val loss: 0.15570613317810028
time: 882.5727577470243, epoch: 826, val loss: 0.15748036414267047
time: 883.6235059890896, epoch: 827, val loss: 0.1555744841577036
time: 884.6732257450931, epoch: 828, val loss: 0.1549891262893149
time: 885.724247069098, epoch: 829, val loss: 0.15505264581663336
time: 886.7752034720033, epoch: 830, val loss: 0.1545678469032167
time: 887.8245466121007, epoch: 831, val loss: 0.1577473189166412
time: 888.8732835880946, epoch: 832, val loss: 0.15978907384420102
time: 889.9239938789979, epoch: 833, val loss: 0.16121842644431375
time: 890.9756575250067, epoch: 834, val loss: 0.1581165279324347
time: 892.0263380010147, epoch: 835, val loss: 0.1544943550240852
time: 893.0760576170869, epoch: 836, val loss: 0.1545058739750753
time: 894.2101598540321, epoch: 837, val loss: 0.15795227608426285
time: 895.2607722510584, epoch: 838, val loss: 0.15817371193363733
time: 896.3122841040604, epoch: 839, val loss: 0.15895259786735882
time: 897.3623409511056, epoch: 840, val loss: 0.15504911600836652
time: 898.4123485570308, epoch: 841, val loss: 0.15573478251577838
time: 899.4631461009849, epoch: 842, val loss: 0.16417716932390988
time: 900.517749074148, epoch: 843, val loss: 0.15604596611539365
time: 901.5680542860646, epoch: 844, val loss: 0.15716871878375177
time: 902.6185459680855, epoch: 845, val loss: 0.15449068745369968
time: 903.6833624299616, epoch: 846, val loss: 0.15460789297880392
time: 904.8135093790479, epoch: 847, val loss: 0.16416459804467062
time: 905.8649056551512, epoch: 848, val loss: 0.15706468064323245
time: 906.9153970261104, epoch: 849, val loss: 0.15917613925669977
time: 907.9665903730784, epoch: 850, val loss: 0.15446932793488144
time: 909.0166311101057, epoch: 851, val loss: 0.15446724280302704
time: 910.0667564151809, epoch: 852, val loss: 0.15493708872512396
time: 911.1172022910323, epoch: 853, val loss: 0.15542878328340326
time: 912.1675373699982, epoch: 854, val loss: 0.15470370544275278
time: 913.2177435969934, epoch: 855, val loss: 0.1558411937692891
time: 914.2681106550153, epoch: 856, val loss: 0.16018978238341366
time: 915.3184580970556, epoch: 857, val loss: 0.1544230520843046
time: 916.3696730430238, epoch: 858, val loss: 0.15448775322069763
time: 917.4969888790511, epoch: 859, val loss: 0.15616767261574863
time: 918.5473009650595, epoch: 860, val loss: 0.1561873905625739
time: 919.5960992141627, epoch: 861, val loss: 0.1554269034400759
time: 920.6480922191404, epoch: 862, val loss: 0.15444844551826184
time: 921.7019121639896, epoch: 863, val loss: 0.15457210009512695
time: 922.7536401820835, epoch: 864, val loss: 0.15823643445497446
time: 923.8042202291545, epoch: 865, val loss: 0.1551453600170113
time: 924.8538837099914, epoch: 866, val loss: 0.15465009194824536
time: 925.9039482311346, epoch: 867, val loss: 0.15547383385213467
time: 926.9548229509965, epoch: 868, val loss: 0.1548244504648235
time: 928.0892266321462, epoch: 869, val loss: 0.1554026374586015
time: 929.139522626996, epoch: 870, val loss: 0.156399585512787
time: 930.190124415094, epoch: 871, val loss: 0.15917807405174014
time: 931.2413566741161, epoch: 872, val loss: 0.1580899471468605
time: 932.2937985891476, epoch: 873, val loss: 0.1559329045266502
time: 933.3467365030665, epoch: 874, val loss: 0.15446986923575873
