time: 5.213152262382209, epoch: 0, val loss: 0.536685450157158
time: 1892.1849933946505, epoch: 432, val loss: 0.06610926227798693
time: 1896.5416451934725, epoch: 433, val loss: 0.06467705515945853
time: 1900.9014157122, epoch: 434, val loss: 0.06531861082838458
time: 1905.260966730304, epoch: 435, val loss: 0.06582116047767075
time: 1909.618908058852, epoch: 436, val loss: 0.06453950550745834
time: 1913.9768426762894, epoch: 437, val loss: 0.06901695255352103
time: 1918.3384579429403, epoch: 438, val loss: 0.06614366831191679
time: 1922.6981625175104, epoch: 439, val loss: 0.06619953083632728
time: 1927.0571066513658, epoch: 440, val loss: 0.0675667378675973
time: 1931.4157583676279, epoch: 441, val loss: 0.06618203908911807
time: 1935.7760423058644, epoch: 442, val loss: 0.0659848485848767
time: 1940.1408124901354, epoch: 443, val loss: 0.06455925093014014
time: 1944.5038003716618, epoch: 444, val loss: 0.06614455524390277
time: 1948.8646453190595, epoch: 445, val loss: 0.06543950044472698
time: 1953.2246150085703, epoch: 446, val loss: 0.06509015734561464
time: 1957.5854492262006, epoch: 447, val loss: 0.06553879329426722
time: 1961.94535577856, epoch: 448, val loss: 0.06670782335190904
time: 1966.3108933065087, epoch: 449, val loss: 0.06577783817491631
time: 1970.6740726167336, epoch: 450, val loss: 0.06501206111810777
time: 1975.0355239473283, epoch: 451, val loss: 0.0662986358347912
time: 1979.3955055903643, epoch: 452, val loss: 0.06737257046220095
time: 1983.756194524467, epoch: 453, val loss: 0.0679341744292866
time: 1988.1169848199934, epoch: 454, val loss: 0.06682374284937684
time: 1992.4812273979187, epoch: 455, val loss: 0.0662395619886666
time: 1996.8483659652993, epoch: 456, val loss: 0.06660303817288914
time: 2001.2085919901729, epoch: 457, val loss: 0.06500669935416327
time: 2005.569809049368, epoch: 458, val loss: 0.06626473544644038
time: 2009.930529627949, epoch: 459, val loss: 0.06570775301118377
time: 2014.2914484590292, epoch: 460, val loss: 0.06467394501324228
time: 2018.6531203966588, epoch: 461, val loss: 0.06697687262985781
time: 2023.014621997252, epoch: 462, val loss: 0.0659156484058193
time: 2027.3827042970806, epoch: 463, val loss: 0.06571583150565742
time: 2031.7450742702931, epoch: 464, val loss: 0.06445711967443289
time: 2036.1051929648966, epoch: 465, val loss: 0.06589377187045195
time: 2040.4667142406106, epoch: 466, val loss: 0.06637457912427046
time: 2044.8270925013348, epoch: 467, val loss: 0.06619509468554508
time: 2049.188503190875, epoch: 468, val loss: 0.06630116597318603
time: 2053.553105357103, epoch: 469, val loss: 0.06428151763239397
time: 2057.9129861360416, epoch: 470, val loss: 0.0655479006793188
time: 2062.275148141198, epoch: 471, val loss: 0.0652331088415601
time: 2066.632571226917, epoch: 472, val loss: 0.06551011246463409
time: 2070.991775401868, epoch: 473, val loss: 0.06603296724306383
time: 2075.353615774773, epoch: 474, val loss: 0.06390287025128547
time: 2079.7131777890027, epoch: 475, val loss: 0.0656372700217861
time: 2084.0755017763004, epoch: 476, val loss: 0.06516547115306139
time: 2088.4367444915697, epoch: 477, val loss: 0.0646938766562656
time: 2092.797138721682, epoch: 478, val loss: 0.0648010769498207
time: 2097.1577558079734, epoch: 479, val loss: 0.06652623236827228
time: 2101.515108121559, epoch: 480, val loss: 0.06492200891005075
time: 2105.874230723828, epoch: 481, val loss: 0.06770525153049013
time: 2110.239160872996, epoch: 482, val loss: 0.06572745786795739
time: 2114.6013281168416, epoch: 483, val loss: 0.06562538521563112
time: 2118.964137852192, epoch: 484, val loss: 0.06420177784509103
time: 2123.3233895776793, epoch: 485, val loss: 0.06493617533135555
time: 2127.681836852804, epoch: 486, val loss: 0.06492450412200845
time: 2132.0442674336955, epoch: 487, val loss: 0.06496468767994948
time: 2136.402730507776, epoch: 488, val loss: 0.06585813551522762
time: 2140.76233821176, epoch: 489, val loss: 0.06561347868720534
time: 2145.1295348228887, epoch: 490, val loss: 0.06455682365319475
time: 2149.4910709718242, epoch: 491, val loss: 0.06439120422592276
time: 2153.8506423775107, epoch: 492, val loss: 0.06535598156760215
time: 2158.2099556522444, epoch: 493, val loss: 0.06388160775566525
time: 2162.5733585897833, epoch: 494, val loss: 0.06487348528483168
time: 2166.9397264420986, epoch: 495, val loss: 0.06538750677417389
time: 2171.300884324126, epoch: 496, val loss: 0.06634582265872847
time: 2175.6640980485827, epoch: 497, val loss: 0.06474259210080498
time: 2180.0232478072867, epoch: 498, val loss: 0.06459492379468185
time: 2184.3819514308125, epoch: 499, val loss: 0.06717642541724467
time: 2188.7447662902996, epoch: 500, val loss: 0.06420982990914537
time: 2193.1010743556544, epoch: 501, val loss: 0.06602909510933128
time: 2197.46108765807, epoch: 502, val loss: 0.06613366698603267
time: 2201.8203920451924, epoch: 503, val loss: 0.06488396941128338
time: 2206.1825574794784, epoch: 504, val loss: 0.064339497192899
time: 2210.542198506184, epoch: 505, val loss: 0.06575325795857921
time: 2214.9017374608666, epoch: 506, val loss: 0.06533721754909033
time: 2219.2620072131976, epoch: 507, val loss: 0.06507079862058163
time: 2223.626843321137, epoch: 508, val loss: 0.06423267306899835
time: 2227.984662941657, epoch: 509, val loss: 0.06616095271653573
time: 2232.3468836406246, epoch: 510, val loss: 0.06525965019132898
time: 2236.7066390309483, epoch: 511, val loss: 0.06486915231575607
time: 2241.065761317499, epoch: 512, val loss: 0.06393691761190948
time: 2245.4280895283446, epoch: 513, val loss: 0.06586556903752885
time: 2249.7872430430725, epoch: 514, val loss: 0.06366083715773618
time: 2254.1476724166423, epoch: 515, val loss: 0.06458476905456999
time: 2258.507546743378, epoch: 516, val loss: 0.06598897009955447
time: 2262.8663920639083, epoch: 517, val loss: 0.06478481978663932
time: 2267.230676013045, epoch: 518, val loss: 0.06446732713918206
time: 2271.587679801509, epoch: 519, val loss: 0.06542741270227866
time: 2275.9478370063007, epoch: 520, val loss: 0.06460939466275951
time: 2280.31344055105, epoch: 521, val loss: 0.06501045267248577
time: 2284.6724578337744, epoch: 522, val loss: 0.06387523600735918
time: 2289.0308381468058, epoch: 523, val loss: 0.06495524623353961
time: 2293.391421025619, epoch: 524, val loss: 0.06510461481810793
time: 2297.749060774222, epoch: 525, val loss: 0.06305588805392796
time: 2302.107777665369, epoch: 526, val loss: 0.0645639464082454
time: 2306.4655585465953, epoch: 527, val loss: 0.06459625297237055
time: 2310.823698559776, epoch: 528, val loss: 0.0649637555990648
time: 2315.18323554378, epoch: 529, val loss: 0.06491597569197888
time: 2319.541997710243, epoch: 530, val loss: 0.06350271356671223
time: 2323.9088074713945, epoch: 531, val loss: 0.06407934020129824
time: 2328.272169144824, epoch: 532, val loss: 0.06467394276776096
time: 2332.6300832256675, epoch: 533, val loss: 0.06555750842018443
time: 2336.9913982748985, epoch: 534, val loss: 0.06546030394556258
time: 2341.3526029167697, epoch: 535, val loss: 0.06288163606151055
time: 2345.712105507031, epoch: 536, val loss: 0.06306743588328008
time: 2350.0700307786465, epoch: 537, val loss: 0.06304845382117118
time: 2354.42853342928, epoch: 538, val loss: 0.0645592298299781
time: 2358.787967962213, epoch: 539, val loss: 0.06348710860541687
time: 2363.146414508112, epoch: 540, val loss: 0.06249879652140993
time: 2367.506151026115, epoch: 541, val loss: 0.06520762243731455
time: 2371.8651590012014, epoch: 542, val loss: 0.06413714342894172
time: 2376.2253095628694, epoch: 543, val loss: 0.06405583653495953
time: 2380.5844073360786, epoch: 544, val loss: 0.06382703541855332
time: 2384.9411687105894, epoch: 545, val loss: 0.0641029865624523
time: 2389.2983655612916, epoch: 546, val loss: 0.06636421213095839
time: 2393.6590798562393, epoch: 547, val loss: 0.0633078983178723
time: 2398.0217771977186, epoch: 548, val loss: 0.06270082979996802
time: 2402.378735872917, epoch: 549, val loss: 0.0644868188372007
time: 2406.7342706853524, epoch: 550, val loss: 0.06426267944305782
time: 2411.0925335772336, epoch: 551, val loss: 0.06482250370792014
time: 2415.4527301052585, epoch: 552, val loss: 0.0632188489417667
time: 2419.8117973310873, epoch: 553, val loss: 0.06289496706437923
time: 2424.1707213288173, epoch: 554, val loss: 0.0634071921834008
time: 2428.5312010962516, epoch: 555, val loss: 0.06460448880514255
time: 2432.892929165624, epoch: 556, val loss: 0.06385958384310186
time: 2437.251379799098, epoch: 557, val loss: 0.0630616873554267
time: 2441.6110981320962, epoch: 558, val loss: 0.06396261559202973
time: 2445.971955004148, epoch: 559, val loss: 0.0628905942177643
time: 2450.3355261199176, epoch: 560, val loss: 0.06323380910390215
time: 2454.7042973367497, epoch: 561, val loss: 0.06328269963340444
time: 2459.0670129228383, epoch: 562, val loss: 0.0639537519337278
time: 2463.4297661595047, epoch: 563, val loss: 0.06273101411553711
time: 2467.7898027682677, epoch: 564, val loss: 0.06340406944040253
time: 2472.151126052253, epoch: 565, val loss: 0.06219045558701391
time: 2476.5148438420147, epoch: 566, val loss: 0.0642587020845988
time: 2480.87439417094, epoch: 567, val loss: 0.06408790551980022
time: 2485.235440677032, epoch: 568, val loss: 0.0647985293445262
time: 2489.5957041084766, epoch: 569, val loss: 0.062115616489039814
time: 2493.954496121034, epoch: 570, val loss: 0.06432789852364143
time: 2498.316127619706, epoch: 571, val loss: 0.06387596045484538
time: 2502.6781736649573, epoch: 572, val loss: 0.06369363010783675
time: 2507.0444140005857, epoch: 573, val loss: 0.06463235251517165
time: 2511.4119371315464, epoch: 574, val loss: 0.06350066788906872
time: 2515.7732026465237, epoch: 575, val loss: 0.06337456560137833
