time: 2.9438987877219915, epoch: 0, val loss: 0.1546555832911857
time: 1199.980570700951, epoch: 435, val loss: 0.06344385648315604
time: 1202.7307196427137, epoch: 436, val loss: 0.06131277472634796
time: 1205.4802936743945, epoch: 437, val loss: 0.062168379987888184
time: 1208.2301765568554, epoch: 438, val loss: 0.060914646407125496
time: 1210.980034752749, epoch: 439, val loss: 0.06046020393094173
time: 1213.7322373064235, epoch: 440, val loss: 0.06263877524674057
time: 1216.484552230686, epoch: 441, val loss: 0.05982597131399887
time: 1219.2350188475102, epoch: 442, val loss: 0.06179505303178145
time: 1221.9839998679236, epoch: 443, val loss: 0.06090476349172856
time: 1224.73509590514, epoch: 444, val loss: 0.06027676692607963
time: 1227.4861194072291, epoch: 445, val loss: 0.06289675502334777
time: 1230.2380173793063, epoch: 446, val loss: 0.0619493502343125
time: 1232.9902746556327, epoch: 447, val loss: 0.06164060623602198
time: 1235.7424951829016, epoch: 448, val loss: 0.06065009780257587
time: 1238.4930884875357, epoch: 449, val loss: 0.06197191176295516
time: 1241.2443514587358, epoch: 450, val loss: 0.06015353439294774
time: 1243.993479845114, epoch: 451, val loss: 0.06186527064209988
time: 1246.7518115155399, epoch: 452, val loss: 0.061204967350356666
time: 1249.5011047516018, epoch: 453, val loss: 0.05943392421829371
time: 1252.251111335121, epoch: 454, val loss: 0.062437050015087654
time: 1255.0009426204488, epoch: 455, val loss: 0.06050035884243109
time: 1257.7521488955244, epoch: 456, val loss: 0.061825328318792366
time: 1260.5022930279374, epoch: 457, val loss: 0.061525925220884826
time: 1263.253344972618, epoch: 458, val loss: 0.061589390164601944
time: 1266.0021514659747, epoch: 459, val loss: 0.06125425122928596
time: 1268.7543079145253, epoch: 460, val loss: 0.06145879818796523
time: 1271.5033084256575, epoch: 461, val loss: 0.060541342362290314
time: 1274.2542722607031, epoch: 462, val loss: 0.05952991233041635
time: 1277.0056012291461, epoch: 463, val loss: 0.06086931249914551
time: 1279.7581854732707, epoch: 464, val loss: 0.06048212355746346
time: 1282.5102086458355, epoch: 465, val loss: 0.061438091010915435
time: 1285.2611252814531, epoch: 466, val loss: 0.061870163689430054
time: 1288.0080630434677, epoch: 467, val loss: 0.060963771847102485
time: 1290.7576559362933, epoch: 468, val loss: 0.06043156317394713
time: 1293.5064466642216, epoch: 469, val loss: 0.061575247184649524
time: 1296.2573092682287, epoch: 470, val loss: 0.0629431969548756
time: 1299.0074943425134, epoch: 471, val loss: 0.05996905592281239
time: 1301.7572645973414, epoch: 472, val loss: 0.060588330810838066
time: 1304.5072755748406, epoch: 473, val loss: 0.060162294924759815
time: 1307.257921723649, epoch: 474, val loss: 0.06156387618510973
time: 1310.0093549583107, epoch: 475, val loss: 0.06155741626301066
time: 1312.7598153082654, epoch: 476, val loss: 0.060987766475044926
time: 1315.5088639101014, epoch: 477, val loss: 0.06056808452434809
time: 1318.2578128660098, epoch: 478, val loss: 0.06306838105421646
time: 1321.0071778409183, epoch: 479, val loss: 0.06226012801287674
time: 1323.7574237687513, epoch: 480, val loss: 0.061809784165867
time: 1326.5140137961134, epoch: 481, val loss: 0.06195896547361325
time: 1329.2627845276147, epoch: 482, val loss: 0.06106537267227064
time: 1332.012643138878, epoch: 483, val loss: 0.05996438560145999
time: 1334.7649461757392, epoch: 484, val loss: 0.06170759766395738
time: 1337.5145963253453, epoch: 485, val loss: 0.06245893023525302
time: 1340.2650097562, epoch: 486, val loss: 0.06170300477489888
time: 1343.014938870445, epoch: 487, val loss: 0.06017605740974543
time: 1345.7643115604296, epoch: 488, val loss: 0.06076887095707796
time: 1348.5127621609718, epoch: 489, val loss: 0.06297122105853006
time: 1351.2633958356455, epoch: 490, val loss: 0.061601037306806786
time: 1354.0127319768071, epoch: 491, val loss: 0.06186131240704314
time: 1356.7613207260147, epoch: 492, val loss: 0.06173732262767351
time: 1359.5105750132352, epoch: 493, val loss: 0.06191705357607292
time: 1362.2631835239008, epoch: 494, val loss: 0.06058883239982628
time: 1365.011119778268, epoch: 495, val loss: 0.061392157364327446
time: 1367.757995724678, epoch: 496, val loss: 0.06129183203880141
time: 1370.5083594433963, epoch: 497, val loss: 0.06201241608237914
time: 1373.2591989049688, epoch: 498, val loss: 0.061259310780895554
time: 1376.0102283712476, epoch: 499, val loss: 0.05942070176788116
time: 1378.7623948426917, epoch: 500, val loss: 0.06002158927455132
time: 1381.5142540968955, epoch: 501, val loss: 0.06170652427971952
time: 1384.2655492424965, epoch: 502, val loss: 0.06061344697202736
time: 1387.0170163912699, epoch: 503, val loss: 0.06269035107739594
time: 1389.7682207869366, epoch: 504, val loss: 0.06197803653408534
time: 1392.5205038757995, epoch: 505, val loss: 0.0617293263656702
time: 1395.2703907601535, epoch: 506, val loss: 0.06093968507712302
time: 1398.0228548496962, epoch: 507, val loss: 0.06055218220979211
time: 1400.7720558969304, epoch: 508, val loss: 0.06109744191847064
time: 1403.5230278959498, epoch: 509, val loss: 0.06352019601173906
time: 1406.2775239646435, epoch: 510, val loss: 0.060851348438870766
time: 1409.035208974965, epoch: 511, val loss: 0.06051235226362119
time: 1411.7864707773551, epoch: 512, val loss: 0.06044844129369428
time: 1414.537662928924, epoch: 513, val loss: 0.06083891238914177
time: 1417.2866143872961, epoch: 514, val loss: 0.06121581929400858
time: 1420.0378903262317, epoch: 515, val loss: 0.06185027486883958
time: 1422.7886407896876, epoch: 516, val loss: 0.0631448457996718
time: 1425.5396681912243, epoch: 517, val loss: 0.06289061765175445
time: 1428.2899069758132, epoch: 518, val loss: 0.062169559112208866
time: 1431.039777437225, epoch: 519, val loss: 0.06196271155854106
time: 1433.7881756983697, epoch: 520, val loss: 0.061393479857107865
time: 1436.538589780219, epoch: 521, val loss: 0.06088603624389341
time: 1439.288795992732, epoch: 522, val loss: 0.06052146977910647
time: 1442.0375350825489, epoch: 523, val loss: 0.06068910437860626
time: 1444.7864753603935, epoch: 524, val loss: 0.06233428798159474
time: 1447.5361877661198, epoch: 525, val loss: 0.06195826150049923
time: 1450.2864076644182, epoch: 526, val loss: 0.06010798414572779
time: 1453.0371319688857, epoch: 527, val loss: 0.06088655481019274
time: 1455.7870947131887, epoch: 528, val loss: 0.062203803221168724
time: 1458.535004989244, epoch: 529, val loss: 0.05986258549166645
time: 1461.282455863431, epoch: 530, val loss: 0.06055981306204565
time: 1464.0309043284506, epoch: 531, val loss: 0.06202510085045231
time: 1466.7786666154861, epoch: 532, val loss: 0.06205300299502291
time: 1469.527344191447, epoch: 533, val loss: 0.06178504212395004
time: 1472.2762311790138, epoch: 534, val loss: 0.060918386904117855
time: 1475.0245862286538, epoch: 535, val loss: 0.06162569636162444
time: 1477.77513618581, epoch: 536, val loss: 0.062078367083116245
time: 1480.5246625728905, epoch: 537, val loss: 0.06093078628256034
time: 1483.2713083168492, epoch: 538, val loss: 0.061813123369582085
time: 1486.0213180799037, epoch: 539, val loss: 0.06287768780228059
time: 1488.7802562611178, epoch: 540, val loss: 0.0621592088090808
time: 1491.5293426327407, epoch: 541, val loss: 0.0615976981693518
time: 1494.279317772016, epoch: 542, val loss: 0.06173322196652296
time: 1497.0273937676102, epoch: 543, val loss: 0.06014598670080599
time: 1499.7759798318148, epoch: 544, val loss: 0.06341679256939488
time: 1502.5255668116733, epoch: 545, val loss: 0.06182949414675533
time: 1505.2727673761547, epoch: 546, val loss: 0.06050762348981361
time: 1508.0214393604547, epoch: 547, val loss: 0.06115849203846083
time: 1510.7714817756787, epoch: 548, val loss: 0.06119834813528617
time: 1513.5206776922569, epoch: 549, val loss: 0.061968328504871
time: 1516.2706302488223, epoch: 550, val loss: 0.062037397761324886
time: 1519.0196776771918, epoch: 551, val loss: 0.06295255175515597
time: 1521.7701965663582, epoch: 552, val loss: 0.06264414064026633
time: 1524.516187784262, epoch: 553, val loss: 0.061663827512840275
time: 1527.2668941468, epoch: 554, val loss: 0.06185358900782972
time: 1530.0145482337102, epoch: 555, val loss: 0.06309979168970595
time: 1532.763464929536, epoch: 556, val loss: 0.061058232869967644
time: 1535.5119484327734, epoch: 557, val loss: 0.0617186496174147
time: 1538.262151661329, epoch: 558, val loss: 0.06183689698694723
time: 1541.0123811801895, epoch: 559, val loss: 0.06140857322782042
time: 1543.7617569370195, epoch: 560, val loss: 0.06128817952418398
time: 1546.5108685689047, epoch: 561, val loss: 0.06364793436815262
time: 1549.2604090543464, epoch: 562, val loss: 0.06133276472611743
time: 1552.0099586173892, epoch: 563, val loss: 0.0614340145162973
time: 1554.7599780717865, epoch: 564, val loss: 0.06035466315114333
time: 1557.50926925987, epoch: 565, val loss: 0.06254790057777887
time: 1560.259345760569, epoch: 566, val loss: 0.06069562732510769
time: 1563.007812231779, epoch: 567, val loss: 0.06099291188870612
time: 1565.7584196086973, epoch: 568, val loss: 0.0627497003483678
time: 1568.509785358794, epoch: 569, val loss: 0.0626386107817999
time: 1571.2674339739606, epoch: 570, val loss: 0.06187274188848706
time: 1574.0181108312681, epoch: 571, val loss: 0.06189281921539264
time: 1576.76885391213, epoch: 572, val loss: 0.06273210698392669
time: 1579.5181783735752, epoch: 573, val loss: 0.06252790181327007
time: 1582.2696616435423, epoch: 574, val loss: 0.06112483010918138
time: 1585.0198761038482, epoch: 575, val loss: 0.061114407545728645
time: 1587.770751693286, epoch: 576, val loss: 0.060199368678828476
time: 1590.5178570114076, epoch: 577, val loss: 0.06187356644026611
time: 1593.2675762325525, epoch: 578, val loss: 0.05992478497782833
time: 1596.0155619019642, epoch: 579, val loss: 0.06220278638992974
time: 1598.7644497631118, epoch: 580, val loss: 0.06292188784527213
time: 1601.5126467691734, epoch: 581, val loss: 0.0600810638028878
time: 1604.2621733685955, epoch: 582, val loss: 0.060925917917118946
time: 1607.011160296388, epoch: 583, val loss: 0.06045618016832313
time: 1609.761082929559, epoch: 584, val loss: 0.06282414121575389
time: 1612.5102326115593, epoch: 585, val loss: 0.06371554148865664
time: 1615.258203683421, epoch: 586, val loss: 0.061008985772758366
time: 1618.0087179364637, epoch: 587, val loss: 0.06094780072142838
time: 1620.7595026968047, epoch: 588, val loss: 0.05973533860116961
time: 1623.508672857657, epoch: 589, val loss: 0.06205421428862414
time: 1626.2568305283785, epoch: 590, val loss: 0.061493715359700524
time: 1629.0021753543988, epoch: 591, val loss: 0.06252279270646482
time: 1631.749097037129, epoch: 592, val loss: 0.06182288857022293
time: 1634.4986369125545, epoch: 593, val loss: 0.061751571837297306
time: 1637.2471521357074, epoch: 594, val loss: 0.06417111615492067
time: 1639.9963841522112, epoch: 595, val loss: 0.06013943570051269
time: 1642.7436166889966, epoch: 596, val loss: 0.062383845234989174
time: 1645.492642168887, epoch: 597, val loss: 0.06100818968337515
time: 1648.2407426834106, epoch: 598, val loss: 0.060694469488686016
time: 1650.998021745123, epoch: 599, val loss: 0.06228145616857902
time: 1653.744074659422, epoch: 600, val loss: 0.06156495160132411
time: 1656.4940176997334, epoch: 601, val loss: 0.06190352939187067
time: 1659.2424077447504, epoch: 602, val loss: 0.06037916787881625
time: 1661.9911079201847, epoch: 603, val loss: 0.06205420384897663
time: 1664.7416742984205, epoch: 604, val loss: 0.06102060293962833
time: 1667.4913240168244, epoch: 605, val loss: 0.061183265881546635
time: 1670.2393566705287, epoch: 606, val loss: 0.06235111971926901
time: 1672.9867401979864, epoch: 607, val loss: 0.060426476010279694
time: 1675.733833309263, epoch: 608, val loss: 0.06190572853895869
time: 1678.4837052132934, epoch: 609, val loss: 0.06140771938171311
time: 1681.2342862989753, epoch: 610, val loss: 0.061828125938184174
time: 1683.9850957011804, epoch: 611, val loss: 0.061170598565648666
time: 1686.734472727403, epoch: 612, val loss: 0.06209488736517109
time: 1689.4856068203226, epoch: 613, val loss: 0.06343649717217142
time: 1692.2313606906682, epoch: 614, val loss: 0.062149698982243484
time: 1694.9800658365712, epoch: 615, val loss: 0.06150718668674528
time: 1697.7303320206702, epoch: 616, val loss: 0.06237919657700971
time: 1700.4815293913707, epoch: 617, val loss: 0.06233161746748823
time: 1703.2293178578839, epoch: 618, val loss: 0.061683555582737026
time: 1705.9771732091904, epoch: 619, val loss: 0.06182909891627758
time: 1708.7269311510026, epoch: 620, val loss: 0.06236448274049245
time: 1711.4764851089567, epoch: 621, val loss: 0.060959065428717804
time: 1714.223068073392, epoch: 622, val loss: 0.06248287195082121
time: 1716.9714369485155, epoch: 623, val loss: 0.06136543190349703
time: 1719.7202073670924, epoch: 624, val loss: 0.0615190857940394
time: 1722.4689097572118, epoch: 625, val loss: 0.06037308742465238
time: 1725.2173299398273, epoch: 626, val loss: 0.06217176442516769
time: 1727.9667531214654, epoch: 627, val loss: 0.06188077893726557
time: 1730.716194418259, epoch: 628, val loss: 0.061130879435820774
time: 1733.4718716535717, epoch: 629, val loss: 0.06175878999953567
time: 1736.2211737893522, epoch: 630, val loss: 0.06056532635180493
time: 1738.970886084251, epoch: 631, val loss: 0.061896836694344703
time: 1741.7205612193793, epoch: 632, val loss: 0.0605649459599094
time: 1744.4705631388351, epoch: 633, val loss: 0.06107752102798977
time: 1747.220604300499, epoch: 634, val loss: 0.061424008416004566
time: 1749.9680603435263, epoch: 635, val loss: 0.05973366586852215
time: 1752.7176973875612, epoch: 636, val loss: 0.06153437385534345
time: 1755.467820062302, epoch: 637, val loss: 0.06204996214951333
time: 1758.2168833399191, epoch: 638, val loss: 0.06142452915416287
time: 1760.96388709452, epoch: 639, val loss: 0.06248113231755528
time: 1763.7143982984126, epoch: 640, val loss: 0.06278087156033327
time: 1766.4629971943796, epoch: 641, val loss: 0.06120353389766965
time: 1769.2111779674888, epoch: 642, val loss: 0.06174793588034367
time: 1771.9592675287277, epoch: 643, val loss: 0.0608859566949573
time: 1774.7081157723442, epoch: 644, val loss: 0.06169839061266584
time: 1777.456298198551, epoch: 645, val loss: 0.06181353332820853
time: 1780.2074090968817, epoch: 646, val loss: 0.061814547689418076
time: 1782.9571067541838, epoch: 647, val loss: 0.060181483976071766
time: 1785.706869023852, epoch: 648, val loss: 0.06242839849955244
time: 1788.456675324589, epoch: 649, val loss: 0.060965543940457195
time: 1791.2043291386217, epoch: 650, val loss: 0.061713438882334194
time: 1793.9533368321136, epoch: 651, val loss: 0.062244259597726254
time: 1796.7036581905559, epoch: 652, val loss: 0.06138574423658636
time: 1799.4525344967842, epoch: 653, val loss: 0.06106235775654848
time: 1802.2017104551196, epoch: 654, val loss: 0.06177484412703354
time: 1804.95112553332, epoch: 655, val loss: 0.061152919416459416
time: 1807.700008352287, epoch: 656, val loss: 0.06292802495550615
time: 1810.4514141241089, epoch: 657, val loss: 0.06079785419782631
time: 1813.2076095314696, epoch: 658, val loss: 0.06149512928038129
time: 1815.9564399328083, epoch: 659, val loss: 0.06223101215989222
time: 1818.7077749613672, epoch: 660, val loss: 0.060920668983088413
time: 1821.4566295174882, epoch: 661, val loss: 0.06076287966324642
time: 1824.207210181281, epoch: 662, val loss: 0.06219619099168556
time: 1826.9567677862942, epoch: 663, val loss: 0.06047009373002726
time: 1829.7061621453613, epoch: 664, val loss: 0.060669326414851094
time: 1832.4544438775629, epoch: 665, val loss: 0.0630830223580064
time: 1835.204480019398, epoch: 666, val loss: 0.06090202530028792
time: 1837.9532050332054, epoch: 667, val loss: 0.060730560929348816
time: 1840.702940121293, epoch: 668, val loss: 0.061508148477924435
time: 1843.4531884919852, epoch: 669, val loss: 0.06090544976603254
time: 1846.2021359726787, epoch: 670, val loss: 0.06223885353890214
time: 1848.9512285348028, epoch: 671, val loss: 0.06103159955485536
time: 1851.7012248924002, epoch: 672, val loss: 0.06085949274067116
time: 1854.450873288326, epoch: 673, val loss: 0.06325844540941739
time: 1857.2003850974143, epoch: 674, val loss: 0.06230548056203268
time: 1859.9497101763263, epoch: 675, val loss: 0.06265172464294513
time: 1862.6986929336563, epoch: 676, val loss: 0.06258954418815761
time: 1865.4463531384245, epoch: 677, val loss: 0.0641252751730883
time: 1868.1935517881066, epoch: 678, val loss: 0.06083599758139359
time: 1870.943048289977, epoch: 679, val loss: 0.0646465535021641
time: 1873.6950103743002, epoch: 680, val loss: 0.06138357296659659
time: 1876.4432078087702, epoch: 681, val loss: 0.06165441994743032
time: 1879.1929569728673, epoch: 682, val loss: 0.06063499803040103
time: 1881.9431029213592, epoch: 683, val loss: 0.061201598462114926
time: 1884.6921226875857, epoch: 684, val loss: 0.0616764841866293
time: 1887.4407227262855, epoch: 685, val loss: 0.06302480575934111
time: 1890.1893235361204, epoch: 686, val loss: 0.06159099881636649
time: 1892.940760246478, epoch: 687, val loss: 0.06143070960954833
time: 1895.695675781928, epoch: 688, val loss: 0.06252090056084479
time: 1898.4441803814843, epoch: 689, val loss: 0.061875748562188485
time: 1901.1936665428802, epoch: 690, val loss: 0.060256951610031334
time: 1903.9436085084453, epoch: 691, val loss: 0.06195247395280675
time: 1906.6936780931428, epoch: 692, val loss: 0.06207961938067858
time: 1909.4442496011034, epoch: 693, val loss: 0.061991957016289234
time: 1912.1937242411077, epoch: 694, val loss: 0.062196000019022125
time: 1914.9412044342607, epoch: 695, val loss: 0.06285306260269503
time: 1917.6910495348275, epoch: 696, val loss: 0.06107085458050839
time: 1920.4392376961187, epoch: 697, val loss: 0.06113670117004587
time: 1923.1893121963367, epoch: 698, val loss: 0.060812240941339565
time: 1925.9380395496264, epoch: 699, val loss: 0.060561048654699516
time: 1928.688501847908, epoch: 700, val loss: 0.061192892381383965
time: 1931.4372413922101, epoch: 701, val loss: 0.0617338692762046
time: 1934.1869809543714, epoch: 702, val loss: 0.06074416996329551
time: 1936.9391106097028, epoch: 703, val loss: 0.06111167420600007
time: 1939.68820008263, epoch: 704, val loss: 0.06296036534541445
time: 1942.438538457267, epoch: 705, val loss: 0.06149748744803808
time: 1945.1859308769926, epoch: 706, val loss: 0.059521430668976937
time: 1947.9364771917462, epoch: 707, val loss: 0.061593928407480125
time: 1950.6853596558794, epoch: 708, val loss: 0.06028059864114867
time: 1953.4352849563584, epoch: 709, val loss: 0.06184646724668063
time: 1956.1842368906364, epoch: 710, val loss: 0.060537248846187657
time: 1958.9357599476352, epoch: 711, val loss: 0.06244788643546962
time: 1961.6873092241585, epoch: 712, val loss: 0.06159860215227123
time: 1964.4371846513823, epoch: 713, val loss: 0.061692124446154586
time: 1967.1858865469694, epoch: 714, val loss: 0.06061147680881584
time: 1969.9359196797013, epoch: 715, val loss: 0.06049372227825666
time: 1972.686132248491, epoch: 716, val loss: 0.060768832563028743
time: 1975.4433409012854, epoch: 717, val loss: 0.06161445157653965
time: 1978.1943378811702, epoch: 718, val loss: 0.06121507644461902
time: 1980.9449170082808, epoch: 719, val loss: 0.06157832460205546
time: 1983.6943679684773, epoch: 720, val loss: 0.06099885587834499
time: 1986.4437705185264, epoch: 721, val loss: 0.06104748260612662
time: 1989.1909850435331, epoch: 722, val loss: 0.061839709430196774
time: 1991.9405559999868, epoch: 723, val loss: 0.061383630222688786
time: 1994.6888505909592, epoch: 724, val loss: 0.06202629642936552
time: 1997.438181466423, epoch: 725, val loss: 0.0598703023421729
time: 2000.187132508494, epoch: 726, val loss: 0.0614576923694064
time: 2002.9354845173657, epoch: 727, val loss: 0.061747846221219996
time: 2005.6865431331098, epoch: 728, val loss: 0.06202910699524545
time: 2008.433824854903, epoch: 729, val loss: 0.061605383362252956
time: 2011.1813038866967, epoch: 730, val loss: 0.06135701261122118
time: 2013.9304281137884, epoch: 731, val loss: 0.06030905215077014
time: 2016.6783788995817, epoch: 732, val loss: 0.06176720593831402
time: 2019.4275571685284, epoch: 733, val loss: 0.062444668531918476
time: 2022.1785867102444, epoch: 734, val loss: 0.061135368681192515
time: 2024.9301259089261, epoch: 735, val loss: 0.062254915897377396
time: 2027.6768960701302, epoch: 736, val loss: 0.06081534897459472
time: 2030.4245422147214, epoch: 737, val loss: 0.06271089554907894
time: 2033.1721004545689, epoch: 738, val loss: 0.06000925229472134
time: 2035.9203109582886, epoch: 739, val loss: 0.06104948539507719
time: 2038.6702121533453, epoch: 740, val loss: 0.061890535170705654
time: 2041.4196455301717, epoch: 741, val loss: 0.060923819544287064
time: 2044.1698534302413, epoch: 742, val loss: 0.0605544880871834
time: 2046.9167804969475, epoch: 743, val loss: 0.062079990293698116
time: 2049.6673792405054, epoch: 744, val loss: 0.060002001429440475
time: 2052.420987038873, epoch: 745, val loss: 0.0625805800500889
time: 2055.1721704695374, epoch: 746, val loss: 0.06182225611016685
time: 2057.920978703536, epoch: 747, val loss: 0.06107335638166534
time: 2060.671254371293, epoch: 748, val loss: 0.06336687204129847
time: 2063.422640702687, epoch: 749, val loss: 0.06192870953087161
time: 2066.1708043375984, epoch: 750, val loss: 0.06198730214458445
time: 2068.919965494424, epoch: 751, val loss: 0.061839330017478336
time: 2071.6712641809136, epoch: 752, val loss: 0.06181087713364674
time: 2074.421657519415, epoch: 753, val loss: 0.060515255008349304
time: 2077.171554205939, epoch: 754, val loss: 0.06118383864861114
time: 2079.922786006704, epoch: 755, val loss: 0.06067890969469496
time: 2082.6722890743986, epoch: 756, val loss: 0.06115099246956025
time: 2085.418011701666, epoch: 757, val loss: 0.0615536668540343
time: 2088.1670651361346, epoch: 758, val loss: 0.06341008876593923
time: 2090.9141369732097, epoch: 759, val loss: 0.061540425567346596
time: 2093.6637536156923, epoch: 760, val loss: 0.06306499201922196
time: 2096.413952678442, epoch: 761, val loss: 0.06102249893569663
time: 2099.163866277784, epoch: 762, val loss: 0.062025175595530876
time: 2101.914175858721, epoch: 763, val loss: 0.06069420363842381
time: 2104.6645572232082, epoch: 764, val loss: 0.06009348891233738
time: 2107.41317900829, epoch: 765, val loss: 0.062164078628563366
time: 2110.162054048851, epoch: 766, val loss: 0.06063716235780433
time: 2112.9086663043126, epoch: 767, val loss: 0.0602383726928015
time: 2115.658256055787, epoch: 768, val loss: 0.06223756376020757
time: 2118.4058702401817, epoch: 769, val loss: 0.060948326727264954
time: 2121.155212657526, epoch: 770, val loss: 0.062345206947341976
time: 2123.9029400842264, epoch: 771, val loss: 0.060670575782244385
time: 2126.652865354903, epoch: 772, val loss: 0.06282402638699344
time: 2129.3996254876256, epoch: 773, val loss: 0.06271987544969018
time: 2132.15542617999, epoch: 774, val loss: 0.06176512517962649
time: 2134.90615138039, epoch: 775, val loss: 0.06310494991733505
time: 2137.654743509367, epoch: 776, val loss: 0.0628108151161329
time: 2140.402698704973, epoch: 777, val loss: 0.06180033286142608
time: 2143.150482487865, epoch: 778, val loss: 0.06181029329746373
time: 2145.8967548254877, epoch: 779, val loss: 0.061222890421394775
time: 2148.6477692285553, epoch: 780, val loss: 0.06180154323106698
time: 2151.395161327906, epoch: 781, val loss: 0.061132287518250145
time: 2154.1451827175915, epoch: 782, val loss: 0.06193271922794255
time: 2156.891322697513, epoch: 783, val loss: 0.06165475337931761
time: 2159.6409834017977, epoch: 784, val loss: 0.061687998609845585
time: 2162.3906916743144, epoch: 785, val loss: 0.06097651803092994
time: 2165.1391610037535, epoch: 786, val loss: 0.06140616223981729
time: 2167.885672910139, epoch: 787, val loss: 0.06219765081589401
time: 2170.635623678565, epoch: 788, val loss: 0.06164428685964803
time: 2173.3850198397413, epoch: 789, val loss: 0.06096150570368696
time: 2176.1341962246224, epoch: 790, val loss: 0.06156344274095749
time: 2178.8843520162627, epoch: 791, val loss: 0.06224611788443308
time: 2181.6321205403656, epoch: 792, val loss: 0.06106808063437934
time: 2184.379635648802, epoch: 793, val loss: 0.0603129028714457
time: 2187.129603518173, epoch: 794, val loss: 0.06155073600029757
time: 2189.8786449404433, epoch: 795, val loss: 0.06193886071502456
time: 2192.6296507474035, epoch: 796, val loss: 0.061435055981570556
time: 2195.3804819565266, epoch: 797, val loss: 0.061410606717285904
time: 2198.132576616481, epoch: 798, val loss: 0.06288302032343249
time: 2200.88475529477, epoch: 799, val loss: 0.0638653406829172
time: 2203.636928571388, epoch: 800, val loss: 0.06214719023481895
time: 2206.388344127685, epoch: 801, val loss: 0.06102874199583714
time: 2209.1400662586093, epoch: 802, val loss: 0.06242036374779087
time: 2211.891620204784, epoch: 803, val loss: 0.062039359064088036
time: 2214.64145424217, epoch: 804, val loss: 0.06195086462003558
time: 2217.395915091969, epoch: 805, val loss: 0.06125265212265753
time: 2220.150050560944, epoch: 806, val loss: 0.06143648956677777
time: 2222.900705238804, epoch: 807, val loss: 0.06123026945212259
time: 2225.650192346424, epoch: 808, val loss: 0.061700332125744564
time: 2228.4023438235745, epoch: 809, val loss: 0.06319036889497352
time: 2231.1524814115837, epoch: 810, val loss: 0.06091744724013235
time: 2233.905276485719, epoch: 811, val loss: 0.06170540760922809
time: 2236.6532466374338, epoch: 812, val loss: 0.06224885879621911
time: 2239.4039018768817, epoch: 813, val loss: 0.061683399311962574
time: 2242.153003461659, epoch: 814, val loss: 0.061424334993652206
time: 2244.904721424915, epoch: 815, val loss: 0.06214496584631238
time: 2247.6560108531266, epoch: 816, val loss: 0.06057984090001569
time: 2250.4085513399914, epoch: 817, val loss: 0.06158484622335481
time: 2253.1630226382986, epoch: 818, val loss: 0.060165263789709614
time: 2255.9135869378224, epoch: 819, val loss: 0.06267208334706399
time: 2258.6608782354742, epoch: 820, val loss: 0.06185193478383801
time: 2261.4118359228596, epoch: 821, val loss: 0.06228926411200418
time: 2264.1639841636643, epoch: 822, val loss: 0.06085312050645766
time: 2266.9161561587825, epoch: 823, val loss: 0.060528051457827976
time: 2269.664912344888, epoch: 824, val loss: 0.061852061274376785
time: 2272.4150717034936, epoch: 825, val loss: 0.060293520270688496
time: 2275.165847469121, epoch: 826, val loss: 0.062348940586413555
time: 2277.9176347423345, epoch: 827, val loss: 0.06097895585427524
time: 2280.667668055743, epoch: 828, val loss: 0.060101815134934754
time: 2283.4180352538824, epoch: 829, val loss: 0.0612471707629062
time: 2286.1649679699913, epoch: 830, val loss: 0.06364500426168263
time: 2288.915711815469, epoch: 831, val loss: 0.06099446000818443
time: 2291.664144645445, epoch: 832, val loss: 0.06180858432790154
time: 2294.412396355532, epoch: 833, val loss: 0.06088359251603661
time: 2297.161931964569, epoch: 834, val loss: 0.06129799950720646
time: 2299.920244439505, epoch: 835, val loss: 0.06159697026897796
time: 2302.6677705282345, epoch: 836, val loss: 0.0620348226617683
time: 2305.41712076962, epoch: 837, val loss: 0.061502155796311825
time: 2308.1670713666826, epoch: 838, val loss: 0.0601033667257063
time: 2310.917631818913, epoch: 839, val loss: 0.060986000080059166
time: 2313.665637066588, epoch: 840, val loss: 0.06039359060524716
time: 2316.413584144786, epoch: 841, val loss: 0.06152359994400749
time: 2319.1602389281616, epoch: 842, val loss: 0.061692716108392116
time: 2321.9079806329682, epoch: 843, val loss: 0.06300312342497671
time: 2324.657035138458, epoch: 844, val loss: 0.06117877878410661
time: 2327.407171865925, epoch: 845, val loss: 0.061666091937174206
time: 2330.1566964536905, epoch: 846, val loss: 0.06257116295794843
time: 2332.9080223301426, epoch: 847, val loss: 0.06267734557360764
time: 2335.65876522474, epoch: 848, val loss: 0.06278435796823191
time: 2338.410217579454, epoch: 849, val loss: 0.06115934112856511
time: 2341.1602384289727, epoch: 850, val loss: 0.06259210944808873
time: 2343.9117709146813, epoch: 851, val loss: 0.06093606646927331
time: 2346.6615781430155, epoch: 852, val loss: 0.06083924475718628
time: 2349.4125088090077, epoch: 853, val loss: 0.06110224780431496
time: 2352.1617478616536, epoch: 854, val loss: 0.0603813019106275
time: 2354.9107800852507, epoch: 855, val loss: 0.06124288238319955
time: 2357.6603943323717, epoch: 856, val loss: 0.062044208799396816
time: 2360.4086209759116, epoch: 857, val loss: 0.06135473821106047
time: 2363.159321379848, epoch: 858, val loss: 0.060754488627223865
time: 2365.9075680794194, epoch: 859, val loss: 0.06230902842249677
time: 2368.656818203628, epoch: 860, val loss: 0.062009238597491516
time: 2371.4072185149416, epoch: 861, val loss: 0.060954815980503445
