time: 2.196299245581031, epoch: 0, val loss: 0.3226560228191346
time: 546.5521039003506, epoch: 437, val loss: 0.07646591712540317
time: 547.7968928590417, epoch: 438, val loss: 0.07895608377374208
time: 549.0417120745406, epoch: 439, val loss: 0.07740552127066808
time: 550.2829545559362, epoch: 440, val loss: 0.07722303950091595
time: 551.533685891889, epoch: 441, val loss: 0.07807663368731148
time: 552.7786406511441, epoch: 442, val loss: 0.0762852917281771
time: 554.0246545858681, epoch: 443, val loss: 0.07734948396682739
time: 555.2612333968282, epoch: 444, val loss: 0.07797293457765825
time: 556.4896741248667, epoch: 445, val loss: 0.07550205732051563
time: 557.7187280226499, epoch: 446, val loss: 0.0770715130088122
time: 558.9464805303141, epoch: 447, val loss: 0.07709593437759302
time: 560.1742178900167, epoch: 448, val loss: 0.07679301665234471
time: 561.4011472063139, epoch: 449, val loss: 0.07722036446271678
time: 562.6294920239598, epoch: 450, val loss: 0.07655739307167973
time: 563.8710154723376, epoch: 451, val loss: 0.07667399286163654
time: 565.1134089808911, epoch: 452, val loss: 0.07719621187436722
time: 566.3572039473802, epoch: 453, val loss: 0.07672370167765692
time: 567.5997049473226, epoch: 454, val loss: 0.07685079746566742
time: 568.8281523277983, epoch: 455, val loss: 0.07672502081325874
time: 570.0563422460109, epoch: 456, val loss: 0.07661389535948222
time: 571.2845638534054, epoch: 457, val loss: 0.0784345305572621
time: 572.5126587329432, epoch: 458, val loss: 0.07705602973051694
time: 573.7398637449369, epoch: 459, val loss: 0.07631909660258783
time: 574.9717118004337, epoch: 460, val loss: 0.07585009967856728
time: 576.2170916665345, epoch: 461, val loss: 0.07628458938579785
time: 577.4674257067963, epoch: 462, val loss: 0.076026104699835
time: 578.7120879394934, epoch: 463, val loss: 0.07700372668417546
time: 579.9395633973181, epoch: 464, val loss: 0.07801604267990166
time: 581.1664137253538, epoch: 465, val loss: 0.07757588221209323
time: 582.4017590545118, epoch: 466, val loss: 0.07698797665742546
time: 583.6319184629247, epoch: 467, val loss: 0.07686000203956729
time: 584.8616925403476, epoch: 468, val loss: 0.0765796654191413
time: 586.0912211770192, epoch: 469, val loss: 0.07773088684430707
time: 587.3241919558495, epoch: 470, val loss: 0.07697152459751004
time: 588.5538253588602, epoch: 471, val loss: 0.0765603315600529
time: 589.7826435556635, epoch: 472, val loss: 0.07541108738056755
time: 591.012732392177, epoch: 473, val loss: 0.07655665985209198
time: 592.2423424925655, epoch: 474, val loss: 0.07724204703635378
time: 593.4720466481522, epoch: 475, val loss: 0.0770019236878444
time: 594.7053696569055, epoch: 476, val loss: 0.07627426514865852
time: 595.9514862643555, epoch: 477, val loss: 0.0759883344379574
time: 597.1918026087806, epoch: 478, val loss: 0.076778345943793
time: 598.4386292370036, epoch: 479, val loss: 0.07680625665800374
time: 599.686298054643, epoch: 480, val loss: 0.07556071142728621
time: 600.933825715445, epoch: 481, val loss: 0.07813551047220532
time: 602.1804537810385, epoch: 482, val loss: 0.07711861856841287
time: 603.4262407105416, epoch: 483, val loss: 0.07531378809878006
time: 604.6721066776663, epoch: 484, val loss: 0.07677275478368692
time: 605.918860909529, epoch: 485, val loss: 0.07482160755944818
time: 607.1668697930872, epoch: 486, val loss: 0.07658513586806215
time: 608.4144588503987, epoch: 487, val loss: 0.0765627048055645
time: 609.6638791682199, epoch: 488, val loss: 0.07818367707694
time: 610.9117752313614, epoch: 489, val loss: 0.0774261444188625
time: 612.1561817731708, epoch: 490, val loss: 0.0752368931595987
time: 613.4007072569802, epoch: 491, val loss: 0.07586694254057681
time: 614.6492790365592, epoch: 492, val loss: 0.07716005606201326
time: 615.9006659211591, epoch: 493, val loss: 0.07611800621267364
time: 617.1443788027391, epoch: 494, val loss: 0.07616260049960359
time: 618.3878006190062, epoch: 495, val loss: 0.07658272986061017
time: 619.6366052739322, epoch: 496, val loss: 0.07504405310973819
time: 620.8804439520463, epoch: 497, val loss: 0.07582583076692381
time: 622.1225023930892, epoch: 498, val loss: 0.07635190233352628
time: 623.3673046361655, epoch: 499, val loss: 0.07605466775213306
time: 624.612240110524, epoch: 500, val loss: 0.07635558311175923
time: 625.8631982309744, epoch: 501, val loss: 0.07564687055973668
time: 627.1080017071217, epoch: 502, val loss: 0.07686528965477415
time: 628.3546763900667, epoch: 503, val loss: 0.07492786738653429
time: 629.5995867662132, epoch: 504, val loss: 0.07593573014373364
time: 630.8482165336609, epoch: 505, val loss: 0.07525252294634642
time: 632.0970811787993, epoch: 506, val loss: 0.07629630835395557
time: 633.3478427510709, epoch: 507, val loss: 0.07572291108223761
time: 634.59245684091, epoch: 508, val loss: 0.07588426257840729
time: 635.8393567549065, epoch: 509, val loss: 0.07662279395894571
time: 637.0850975876674, epoch: 510, val loss: 0.07618980093494705
time: 638.3342699399218, epoch: 511, val loss: 0.07568908124985431
time: 639.5786769725382, epoch: 512, val loss: 0.07570274071142136
time: 640.8285257928073, epoch: 513, val loss: 0.07701395867252539
time: 642.0737708061934, epoch: 514, val loss: 0.07637800963912085
time: 643.31844368577, epoch: 515, val loss: 0.07596183057300186
time: 644.5644922843203, epoch: 516, val loss: 0.07592772592315561
time: 645.8088532397524, epoch: 517, val loss: 0.07582201121058389
time: 647.0583373876289, epoch: 518, val loss: 0.07627905762419399
time: 648.3104954659939, epoch: 519, val loss: 0.07581633756401039
time: 649.5638397084549, epoch: 520, val loss: 0.07585620320597185
time: 650.8136325143278, epoch: 521, val loss: 0.07445582669419734
time: 652.0663787350059, epoch: 522, val loss: 0.07602410003719594
time: 653.3219898855314, epoch: 523, val loss: 0.07494101919263248
time: 654.574013392441, epoch: 524, val loss: 0.0757536225227028
time: 655.8402156820521, epoch: 525, val loss: 0.07526552808202303
time: 657.0927996998653, epoch: 526, val loss: 0.07592669967193849
time: 658.344035981223, epoch: 527, val loss: 0.0751788259553815
time: 659.5940922703594, epoch: 528, val loss: 0.07524145500579842
time: 660.8327348791063, epoch: 529, val loss: 0.07564383768752629
time: 662.0640449747443, epoch: 530, val loss: 0.07547512993569902
time: 663.2924442561343, epoch: 531, val loss: 0.0750348603595858
time: 664.5222857091576, epoch: 532, val loss: 0.07540263213482298
time: 665.7498889379203, epoch: 533, val loss: 0.07515227765198282
time: 666.9784444225952, epoch: 534, val loss: 0.07572109960461322
time: 668.2059853039682, epoch: 535, val loss: 0.0757355500793033
time: 669.4429010860622, epoch: 536, val loss: 0.07452649487690492
time: 670.6708169607446, epoch: 537, val loss: 0.07539079385430446
time: 671.8997486690059, epoch: 538, val loss: 0.0758322552877217
time: 673.1279178895056, epoch: 539, val loss: 0.07476874516003217
time: 674.3743517603725, epoch: 540, val loss: 0.07608363322413014
time: 675.6258774828166, epoch: 541, val loss: 0.07488641970360232
time: 676.8707753252238, epoch: 542, val loss: 0.07492104713094565
time: 678.1203411566094, epoch: 543, val loss: 0.07536010448581616
time: 679.3711964730173, epoch: 544, val loss: 0.07550967768894826
time: 680.615973749198, epoch: 545, val loss: 0.07544696163165239
time: 681.8614593725652, epoch: 546, val loss: 0.07485429154848863
time: 683.1080281659961, epoch: 547, val loss: 0.07478700740181882
time: 684.3530088635162, epoch: 548, val loss: 0.07428345654027264
time: 685.6012432985008, epoch: 549, val loss: 0.07463401379321404
time: 686.8501425087452, epoch: 550, val loss: 0.07490710784559665
time: 688.0953735066578, epoch: 551, val loss: 0.07634308895928116
time: 689.3284971611574, epoch: 552, val loss: 0.07468970972499829
time: 690.5577039355412, epoch: 553, val loss: 0.07519013509743298
time: 691.7861428903416, epoch: 554, val loss: 0.07567365496997305
time: 693.0139023121446, epoch: 555, val loss: 0.07432178107528348
time: 694.243593393825, epoch: 556, val loss: 0.07552208847149088
time: 695.4727151477709, epoch: 557, val loss: 0.07510272280971994
time: 696.7016763119027, epoch: 558, val loss: 0.07479955886192473
time: 697.9413629882038, epoch: 559, val loss: 0.07555774653794266
time: 699.1946357749403, epoch: 560, val loss: 0.07539364898746664
time: 700.4411431141198, epoch: 561, val loss: 0.07384080952217456
time: 701.693658772856, epoch: 562, val loss: 0.07510091383525505
time: 702.941391277127, epoch: 563, val loss: 0.07552963853059079
time: 704.1895523555577, epoch: 564, val loss: 0.07419022280178052
time: 705.4429976865649, epoch: 565, val loss: 0.0755570449759602
time: 706.6834240378812, epoch: 566, val loss: 0.07415253106548853
time: 707.9307313049212, epoch: 567, val loss: 0.07498341279008643
time: 709.1767125586048, epoch: 568, val loss: 0.07434023392530298
time: 710.4303995221853, epoch: 569, val loss: 0.07470294236842351
time: 711.6787193370983, epoch: 570, val loss: 0.07482332493300023
time: 712.9304648628458, epoch: 571, val loss: 0.07476451305355951
time: 714.1779561964795, epoch: 572, val loss: 0.07536239229996684
time: 715.4240386467427, epoch: 573, val loss: 0.07548978652348631
time: 716.6745984312147, epoch: 574, val loss: 0.07387289248789723
time: 717.9047272931784, epoch: 575, val loss: 0.07565089150261974
time: 719.1344094779342, epoch: 576, val loss: 0.07504314664206486
time: 720.363761946559, epoch: 577, val loss: 0.07477343652264874
time: 721.5937072839588, epoch: 578, val loss: 0.07425246515822977
time: 722.8229112233967, epoch: 579, val loss: 0.07419030066476509
time: 724.066065557301, epoch: 580, val loss: 0.07443691258550633
time: 725.3099307138473, epoch: 581, val loss: 0.07571981819309737
time: 726.5538302445784, epoch: 582, val loss: 0.07528855921074806
time: 727.803829016164, epoch: 583, val loss: 0.07575665258253987
time: 729.0482676979154, epoch: 584, val loss: 0.07478891523635905
time: 730.2984548434615, epoch: 585, val loss: 0.07388864875782149
time: 731.541389063932, epoch: 586, val loss: 0.0751467059428984
time: 732.7852204283699, epoch: 587, val loss: 0.07462319714042981
time: 734.0345338247716, epoch: 588, val loss: 0.07344963098231982
time: 735.2805777154863, epoch: 589, val loss: 0.0750220605271607
time: 736.5256395339966, epoch: 590, val loss: 0.07518182406312392
time: 737.7700197063386, epoch: 591, val loss: 0.07417917878849233
time: 739.0172987300903, epoch: 592, val loss: 0.0745493823684487
time: 740.2633435726166, epoch: 593, val loss: 0.07496660438333104
time: 741.5129682831466, epoch: 594, val loss: 0.07405849668407158
time: 742.7595234010369, epoch: 595, val loss: 0.0741547121861471
time: 743.9922842858359, epoch: 596, val loss: 0.07391659080569923
time: 745.2204960053787, epoch: 597, val loss: 0.07394852455366742
time: 746.4487555939704, epoch: 598, val loss: 0.07449590670968233
time: 747.677621149458, epoch: 599, val loss: 0.07464015240902486
time: 748.9066361645237, epoch: 600, val loss: 0.07516682876840881
time: 750.1354969590902, epoch: 601, val loss: 0.0740869821678744
time: 751.3679960845038, epoch: 602, val loss: 0.07434655805468088
time: 752.6016726950184, epoch: 603, val loss: 0.07486269558253496
time: 753.8299174970016, epoch: 604, val loss: 0.0739173655335611
time: 755.0595707874745, epoch: 605, val loss: 0.07501947039024161
time: 756.2878713430837, epoch: 606, val loss: 0.0748193911442408
time: 757.5205018445849, epoch: 607, val loss: 0.07451401801095178
time: 758.7491684760898, epoch: 608, val loss: 0.0738835629561673
time: 759.9780425773934, epoch: 609, val loss: 0.07393998000402696
time: 761.2092135120183, epoch: 610, val loss: 0.07451424104246226
time: 762.4380422476679, epoch: 611, val loss: 0.07372173527071599
time: 763.6665120702237, epoch: 612, val loss: 0.07474304560439389
time: 764.8954237122089, epoch: 613, val loss: 0.07482727948325896
time: 766.1240964047611, epoch: 614, val loss: 0.0748397771990582
time: 767.3522735992447, epoch: 615, val loss: 0.07434166512882756
time: 768.5820507723838, epoch: 616, val loss: 0.07438940204414926
time: 769.8236361760646, epoch: 617, val loss: 0.07352284978147552
time: 771.0658708568662, epoch: 618, val loss: 0.07386816752404564
time: 772.3060956504196, epoch: 619, val loss: 0.07388970456104504
time: 773.5372416591272, epoch: 620, val loss: 0.07411872697147456
time: 774.7747974209487, epoch: 621, val loss: 0.07482295256593953
time: 776.0346814291552, epoch: 622, val loss: 0.07480181800753703
time: 777.2813221085817, epoch: 623, val loss: 0.07402723139748271
time: 778.525897976011, epoch: 624, val loss: 0.07500320410893369
time: 779.770915241912, epoch: 625, val loss: 0.07453282884222717
time: 781.0148942824453, epoch: 626, val loss: 0.07353368538464954
time: 782.2646173071116, epoch: 627, val loss: 0.07369570358998691
time: 783.5141634903848, epoch: 628, val loss: 0.07424715393970135
time: 784.7604213412851, epoch: 629, val loss: 0.07332132896592494
time: 786.0087440423667, epoch: 630, val loss: 0.07299050581254977
time: 787.2509631533176, epoch: 631, val loss: 0.07287361182773067
time: 788.4946258300915, epoch: 632, val loss: 0.0740844841472245
time: 789.7369960052893, epoch: 633, val loss: 0.07353062905636229
time: 790.9803227325901, epoch: 634, val loss: 0.0724194124341011
time: 792.2256158255041, epoch: 635, val loss: 0.07312754902384969
time: 793.469752159901, epoch: 636, val loss: 0.07352243266675783
time: 794.7129978155717, epoch: 637, val loss: 0.07350471989792798
time: 795.9565011644736, epoch: 638, val loss: 0.07332234686836894
time: 797.2027150625363, epoch: 639, val loss: 0.07444062235621596
time: 798.450397932902, epoch: 640, val loss: 0.07399759949608282
time: 799.692771374248, epoch: 641, val loss: 0.0754235065560567
time: 800.93637292739, epoch: 642, val loss: 0.07293221888982732
time: 802.1804201146588, epoch: 643, val loss: 0.07464162794792134
time: 803.423567195423, epoch: 644, val loss: 0.07312839621081654
time: 804.6656658109277, epoch: 645, val loss: 0.0748977764940309
time: 805.9017604244873, epoch: 646, val loss: 0.07408833677471861
time: 807.1447112774476, epoch: 647, val loss: 0.0744326928181375
time: 808.387340486981, epoch: 648, val loss: 0.07477915052898788
time: 809.6296770581976, epoch: 649, val loss: 0.07402832872370486
time: 810.8720283582807, epoch: 650, val loss: 0.07484918164288103
time: 812.1139932936057, epoch: 651, val loss: 0.07229613997189424
time: 813.3583527151495, epoch: 652, val loss: 0.07438991497097751
time: 814.6071833483875, epoch: 653, val loss: 0.07364710252511171
time: 815.8498920267448, epoch: 654, val loss: 0.07259765183442667
time: 817.0929889744148, epoch: 655, val loss: 0.07322783956650218
time: 818.3367064446211, epoch: 656, val loss: 0.07341098641100609
time: 819.5805956451222, epoch: 657, val loss: 0.07434150915254246
time: 820.8239122442901, epoch: 658, val loss: 0.07334631403149823
time: 822.0688776019961, epoch: 659, val loss: 0.07344269304878627
time: 823.313764824532, epoch: 660, val loss: 0.07413291309779811
time: 824.5562772555277, epoch: 661, val loss: 0.07348123005786432
time: 825.8041776753962, epoch: 662, val loss: 0.07314669174462439
time: 827.0479552773759, epoch: 663, val loss: 0.07345846639909293
time: 828.286982325837, epoch: 664, val loss: 0.07368472255324658
time: 829.5145862363279, epoch: 665, val loss: 0.07290320687378819
time: 830.7431489927694, epoch: 666, val loss: 0.07374875325518163
time: 831.9710849449039, epoch: 667, val loss: 0.07351356189653807
time: 833.2055803211406, epoch: 668, val loss: 0.07339747057189583
time: 834.4531637169421, epoch: 669, val loss: 0.07378819942651059
time: 835.7002883525565, epoch: 670, val loss: 0.07359826907868913
time: 836.9606898603961, epoch: 671, val loss: 0.07321204164105913
time: 838.2088630516082, epoch: 672, val loss: 0.07325522626636057
time: 839.4530420154333, epoch: 673, val loss: 0.07314769741103583
time: 840.698708947748, epoch: 674, val loss: 0.07370377387925099
time: 841.9417630555108, epoch: 675, val loss: 0.07282886838194409
time: 843.1856181332842, epoch: 676, val loss: 0.07217586757578398
time: 844.4318952998146, epoch: 677, val loss: 0.07306779549998257
time: 845.6778646297753, epoch: 678, val loss: 0.07302460006692192
time: 846.9247801331803, epoch: 679, val loss: 0.07200027438315007
time: 848.167383223772, epoch: 680, val loss: 0.07510508112462141
time: 849.4109916100278, epoch: 681, val loss: 0.07193102267949948
time: 850.654209333472, epoch: 682, val loss: 0.07323635181066075
time: 851.8978173369542, epoch: 683, val loss: 0.0729070768614296
time: 853.1448374371976, epoch: 684, val loss: 0.072566831138412
time: 854.3926517348737, epoch: 685, val loss: 0.07287065067840189
time: 855.6366524649784, epoch: 686, val loss: 0.07347136688797841
time: 856.8847899287939, epoch: 687, val loss: 0.07341524895295325
time: 858.1282299580052, epoch: 688, val loss: 0.07475234357559163
time: 859.3721141014248, epoch: 689, val loss: 0.0721654022340718
time: 860.6172460215166, epoch: 690, val loss: 0.07298712669448419
time: 861.8632114641368, epoch: 691, val loss: 0.07263396696551987
time: 863.1119336932898, epoch: 692, val loss: 0.07357844882626308
time: 864.3556771920994, epoch: 693, val loss: 0.07448439180792085
time: 865.599977995269, epoch: 694, val loss: 0.07271698496411205
time: 866.8446233933792, epoch: 695, val loss: 0.07203229285570473
time: 868.0898958584294, epoch: 696, val loss: 0.0740091635039437
time: 869.3348467694595, epoch: 697, val loss: 0.0724484706996929
time: 870.5852450905368, epoch: 698, val loss: 0.07377802009285674
time: 871.8298300653696, epoch: 699, val loss: 0.07355794166269981
time: 873.0745021738112, epoch: 700, val loss: 0.07234680112230447
time: 874.3054700288922, epoch: 701, val loss: 0.07370336785205739
time: 875.5541576035321, epoch: 702, val loss: 0.0723972198196315
time: 876.7989188292995, epoch: 703, val loss: 0.07351519777016206
time: 878.0475379349664, epoch: 704, val loss: 0.07345914740571863
time: 879.2907631024718, epoch: 705, val loss: 0.07331876858715483
time: 880.5355503568426, epoch: 706, val loss: 0.07357022144165434
time: 881.7788776447996, epoch: 707, val loss: 0.07281463836198268
time: 883.0269519099966, epoch: 708, val loss: 0.07305490842508704
time: 884.2753305062652, epoch: 709, val loss: 0.07373352971649452
time: 885.5226887688041, epoch: 710, val loss: 0.07266979811808809
time: 886.7669535437599, epoch: 711, val loss: 0.07294253698686366
time: 888.0194346178323, epoch: 712, val loss: 0.07290063531914719
time: 889.271027918905, epoch: 713, val loss: 0.07283626208192275
time: 890.5147406095639, epoch: 714, val loss: 0.07246181726632382
time: 891.7625627024099, epoch: 715, val loss: 0.07290615263604835
time: 893.0121158510447, epoch: 716, val loss: 0.07247656259847723
time: 894.2609200151637, epoch: 717, val loss: 0.07254420147229561
time: 895.5044158594683, epoch: 718, val loss: 0.0738754542507673
time: 896.7535558724776, epoch: 719, val loss: 0.07324266096525513
time: 897.9922175761312, epoch: 720, val loss: 0.07313271672299257
time: 899.2412602258846, epoch: 721, val loss: 0.07325832258630176
time: 900.4913189001381, epoch: 722, val loss: 0.07310179386862183
time: 901.744561851956, epoch: 723, val loss: 0.07319931805192717
time: 902.9910016143695, epoch: 724, val loss: 0.07331404776087863
time: 904.2373078763485, epoch: 725, val loss: 0.07265666710293811
time: 905.4842526437715, epoch: 726, val loss: 0.07335354914896101
time: 906.7300985520706, epoch: 727, val loss: 0.07380812554785857
time: 907.9765935381874, epoch: 728, val loss: 0.07187232588649739
time: 909.2258525528014, epoch: 729, val loss: 0.07299593628454114
time: 910.4723376799375, epoch: 730, val loss: 0.07364001291483759
time: 911.7177493050694, epoch: 731, val loss: 0.0716442503771292
time: 912.9648971240968, epoch: 732, val loss: 0.07206700885072057
time: 914.2119146585464, epoch: 733, val loss: 0.07196770810150346
time: 915.4593262113631, epoch: 734, val loss: 0.07227368322992514
time: 916.705830023624, epoch: 735, val loss: 0.07230713269986183
time: 917.960796635598, epoch: 736, val loss: 0.07151196841813123
time: 919.2116379365325, epoch: 737, val loss: 0.07206027680205498
time: 920.4571965476498, epoch: 738, val loss: 0.07227532664247652
time: 921.7042726110667, epoch: 739, val loss: 0.07203593891364313
time: 922.950533978641, epoch: 740, val loss: 0.07266921714949513
time: 924.1972308326513, epoch: 741, val loss: 0.07178384183423793
time: 925.4505771584809, epoch: 742, val loss: 0.0726741022419317
time: 926.6960544353351, epoch: 743, val loss: 0.07243607324279344
time: 927.9431629208848, epoch: 744, val loss: 0.07242800707638028
time: 929.1887826863676, epoch: 745, val loss: 0.07318212358435623
time: 930.4373862324283, epoch: 746, val loss: 0.0728181155302779
time: 931.6829552119598, epoch: 747, val loss: 0.07281075150010143
time: 932.9304167693481, epoch: 748, val loss: 0.07277353000440616
time: 934.1770467069, epoch: 749, val loss: 0.0715132283908223
time: 935.4247967256233, epoch: 750, val loss: 0.07191833905257256
time: 936.6736591970548, epoch: 751, val loss: 0.07144005149013911
time: 937.9208662072197, epoch: 752, val loss: 0.07186556009671434
time: 939.1676277611405, epoch: 753, val loss: 0.07187098279418681
time: 940.4144606404006, epoch: 754, val loss: 0.0723701934790305
time: 941.6599873499945, epoch: 755, val loss: 0.07183721115289941
time: 942.9067342979833, epoch: 756, val loss: 0.07200816362036075
time: 944.1545757157728, epoch: 757, val loss: 0.0716200869294848
time: 945.4026781246066, epoch: 758, val loss: 0.07252931942346068
time: 946.6477133631706, epoch: 759, val loss: 0.07113281852407417
time: 947.9001670060679, epoch: 760, val loss: 0.07199491675309984
time: 949.1460730377585, epoch: 761, val loss: 0.07211215627699973
time: 950.3942269524559, epoch: 762, val loss: 0.07114786049535152
time: 951.6410901369527, epoch: 763, val loss: 0.07204117076729126
time: 952.8937069466338, epoch: 764, val loss: 0.07183666845319771
time: 954.1394924316555, epoch: 765, val loss: 0.0730897844308921
time: 955.3870494375005, epoch: 766, val loss: 0.07193288370495729
time: 956.6531559880823, epoch: 767, val loss: 0.07158655945668108
time: 957.9002423211932, epoch: 768, val loss: 0.07232024211421785
time: 959.1563356555998, epoch: 769, val loss: 0.07162947247445348
time: 960.4066330175847, epoch: 770, val loss: 0.07112686418497516
time: 961.6587641052902, epoch: 771, val loss: 0.0718417688762482
time: 962.9036830561236, epoch: 772, val loss: 0.07158990999455508
time: 964.1539125414565, epoch: 773, val loss: 0.07175593281334097
time: 965.3996527716517, epoch: 774, val loss: 0.071280022648719
time: 966.6523829223588, epoch: 775, val loss: 0.0709378938724401
time: 967.9053604975343, epoch: 776, val loss: 0.07102956353381218
time: 969.1521813934669, epoch: 777, val loss: 0.07175535043119913
time: 970.3984853802249, epoch: 778, val loss: 0.07217792649808609
time: 971.6446047620848, epoch: 779, val loss: 0.07069393828246198
time: 972.8901191689074, epoch: 780, val loss: 0.0726249020237461
time: 974.1323719443753, epoch: 781, val loss: 0.07130885237584943
time: 975.3797743897885, epoch: 782, val loss: 0.07040926083745692
time: 976.6250895839185, epoch: 783, val loss: 0.07121124025802367
time: 977.869062172249, epoch: 784, val loss: 0.07066938429776387
time: 979.1175634274259, epoch: 785, val loss: 0.07190118777186504
time: 980.3487247945741, epoch: 786, val loss: 0.0718941568974921
time: 981.5948566189036, epoch: 787, val loss: 0.07094047351081381
time: 982.8398667816073, epoch: 788, val loss: 0.07090113613857582
time: 984.0741657596081, epoch: 789, val loss: 0.07174664572352477
time: 985.3044035565108, epoch: 790, val loss: 0.07162970722664015
time: 986.5332945184782, epoch: 791, val loss: 0.07152344926956143
time: 987.7775342362002, epoch: 792, val loss: 0.07211938881768068
time: 989.0287330076098, epoch: 793, val loss: 0.07078429760610162
time: 990.2797870673239, epoch: 794, val loss: 0.0721675516382272
time: 991.5260085100308, epoch: 795, val loss: 0.07150563204535854
time: 992.7668972378597, epoch: 796, val loss: 0.07146736568671913
time: 994.0074316421524, epoch: 797, val loss: 0.07163521403763369
time: 995.2540878690779, epoch: 798, val loss: 0.07143022314361903
time: 996.4818296283484, epoch: 799, val loss: 0.07117025186068456
time: 997.70875815209, epoch: 800, val loss: 0.07177231746464378
time: 998.9369136560708, epoch: 801, val loss: 0.0723126297117222
time: 1000.1664338884875, epoch: 802, val loss: 0.07217611968811793
time: 1001.4045113874599, epoch: 803, val loss: 0.07174551335306978
time: 1002.6314896345139, epoch: 804, val loss: 0.07202393024158572
time: 1003.8710156185552, epoch: 805, val loss: 0.07159698367295529
time: 1005.11217754893, epoch: 806, val loss: 0.0722153790574889
time: 1006.3564638253301, epoch: 807, val loss: 0.07167983914287429
time: 1007.5986433522776, epoch: 808, val loss: 0.07220022601219034
time: 1008.8461834862828, epoch: 809, val loss: 0.07145020666094165
time: 1010.0867895241827, epoch: 810, val loss: 0.07121503829455422
time: 1011.3280077697709, epoch: 811, val loss: 0.0715796524371672
time: 1012.5695239445195, epoch: 812, val loss: 0.0721142547344973
time: 1013.8156629623845, epoch: 813, val loss: 0.07115809526662581
time: 1015.0588838411495, epoch: 814, val loss: 0.07138185180988707
time: 1016.3143241815269, epoch: 815, val loss: 0.07192158326506615
time: 1017.5609556222335, epoch: 816, val loss: 0.07148756904034276
time: 1018.805824810639, epoch: 817, val loss: 0.07137680764902722
time: 1020.0490992898121, epoch: 818, val loss: 0.0710405918066445
time: 1021.2809040835127, epoch: 819, val loss: 0.07131429392800265
time: 1022.5089631062001, epoch: 820, val loss: 0.07100560192180716
time: 1023.7372658560053, epoch: 821, val loss: 0.0712462648484311
time: 1024.9650004310533, epoch: 822, val loss: 0.07118689723813487
time: 1026.19234713912, epoch: 823, val loss: 0.07008014896170424
time: 1027.4195537054911, epoch: 824, val loss: 0.07070918646990781
time: 1028.6523078875616, epoch: 825, val loss: 0.07181143318210902
time: 1029.8796687526628, epoch: 826, val loss: 0.07229281926579155
time: 1031.1082110013813, epoch: 827, val loss: 0.0708736487528081
time: 1032.3367170710117, epoch: 828, val loss: 0.07148364218680756
time: 1033.5694567067549, epoch: 829, val loss: 0.07152508867705763
time: 1034.799189897254, epoch: 830, val loss: 0.07166937906515929
time: 1036.0270818173885, epoch: 831, val loss: 0.07081421818068848
time: 1037.2609925372526, epoch: 832, val loss: 0.07098309591176953
time: 1038.488680765964, epoch: 833, val loss: 0.07065206975215979
time: 1039.7180800605565, epoch: 834, val loss: 0.07110185704742496
time: 1040.946015752852, epoch: 835, val loss: 0.07189548542730421
time: 1042.1747252549976, epoch: 836, val loss: 0.07106055074883073
time: 1043.4029471036047, epoch: 837, val loss: 0.07134186042097246
time: 1044.6313074808568, epoch: 838, val loss: 0.07038361758818268
time: 1045.863594777882, epoch: 839, val loss: 0.07182505581042041
time: 1047.0923388954252, epoch: 840, val loss: 0.07110810226838109
time: 1048.320462579839, epoch: 841, val loss: 0.0716163863615674
time: 1049.5485247988254, epoch: 842, val loss: 0.07132117936880927
time: 1050.7803740650415, epoch: 843, val loss: 0.0717600363457627
time: 1052.009820659645, epoch: 844, val loss: 0.07139104640059792
time: 1053.2383156595752, epoch: 845, val loss: 0.0713684232868696
time: 1054.4662925982848, epoch: 846, val loss: 0.07123978502989523
time: 1055.695312271826, epoch: 847, val loss: 0.07090628253141411
time: 1056.9237276734784, epoch: 848, val loss: 0.07160597469053956
time: 1058.1573178423569, epoch: 849, val loss: 0.07143404210361803
time: 1059.3870258266106, epoch: 850, val loss: 0.07133064423448483
time: 1060.6159741049632, epoch: 851, val loss: 0.0716057802465829
time: 1061.8446408379823, epoch: 852, val loss: 0.07034672985199412
time: 1063.07981537655, epoch: 853, val loss: 0.07113693878349109
time: 1064.3076508706436, epoch: 854, val loss: 0.07095007579258308
time: 1065.5369284469634, epoch: 855, val loss: 0.0713004191431839
time: 1066.7670221533626, epoch: 856, val loss: 0.07169404519876472
time: 1067.995721878484, epoch: 857, val loss: 0.07130579569417497
time: 1069.2244518185034, epoch: 858, val loss: 0.07115429539689905
time: 1070.4547300301492, epoch: 859, val loss: 0.07072568533154344
time: 1071.6894826684147, epoch: 860, val loss: 0.07100105086864218
time: 1072.917711169459, epoch: 861, val loss: 0.07146094059166701
time: 1074.145807412453, epoch: 862, val loss: 0.07056485019300295
time: 1075.3741902122274, epoch: 863, val loss: 0.07175912102868434
time: 1076.6182060297579, epoch: 864, val loss: 0.06981413179029354
time: 1077.8489780183882, epoch: 865, val loss: 0.07093489901144279
time: 1079.0785505268723, epoch: 866, val loss: 0.07050057909941014
time: 1080.3075338331982, epoch: 867, val loss: 0.07077125131553812
time: 1081.5369087420404, epoch: 868, val loss: 0.07039479216332492
time: 1082.7690577302128, epoch: 869, val loss: 0.07199778382780524
time: 1084.0052767768502, epoch: 870, val loss: 0.0707939133313098
time: 1085.237415716052, epoch: 871, val loss: 0.07082863187365852
time: 1086.4656828790903, epoch: 872, val loss: 0.07041126071464403
