time: 3.1403397964313626, epoch: 0, val loss: 1.1358566152248457
time: 795.8221806026995, epoch: 437, val loss: 0.10237435121899066
time: 797.6663199048489, epoch: 438, val loss: 0.10182694982545884
time: 799.5159518448636, epoch: 439, val loss: 0.09933400339642061
time: 801.3654195470735, epoch: 440, val loss: 0.10262484732912228
time: 803.2195284226909, epoch: 441, val loss: 0.09983652257342113
time: 805.0624218136072, epoch: 442, val loss: 0.10073600506976894
time: 806.9052182538435, epoch: 443, val loss: 0.09884780311861292
time: 808.754580498673, epoch: 444, val loss: 0.09733700999629356
time: 810.6001106537879, epoch: 445, val loss: 0.095976735888557
time: 812.4477548236027, epoch: 446, val loss: 0.09922877584285887
time: 814.2912116087973, epoch: 447, val loss: 0.09539924402953137
time: 816.1404711324722, epoch: 448, val loss: 0.09486355105407625
time: 817.9869253160432, epoch: 449, val loss: 0.09549798616189731
time: 819.8283757567406, epoch: 450, val loss: 0.09424363946902893
time: 821.6751521844417, epoch: 451, val loss: 0.09464652276793016
time: 823.5175854340196, epoch: 452, val loss: 0.09466008756589513
time: 825.3615805674344, epoch: 453, val loss: 0.0917950423633157
time: 827.2141784662381, epoch: 454, val loss: 0.09179814093610043
time: 829.0589630752802, epoch: 455, val loss: 0.09083212285556576
time: 830.9065279671922, epoch: 456, val loss: 0.09112676673314789
time: 832.7517017163336, epoch: 457, val loss: 0.08975002035616415
time: 834.6024205889553, epoch: 458, val loss: 0.09028970947113668
time: 836.444337181747, epoch: 459, val loss: 0.08893390794987735
time: 838.2914111763239, epoch: 460, val loss: 0.0892762230201201
time: 840.132515088655, epoch: 461, val loss: 0.08811788662178478
time: 841.977226652205, epoch: 462, val loss: 0.08726608844496045
time: 843.8281811056659, epoch: 463, val loss: 0.08726590388848376
time: 845.675153770484, epoch: 464, val loss: 0.08615465398892584
time: 847.5232552457601, epoch: 465, val loss: 0.08670671834893849
time: 849.3663156600669, epoch: 466, val loss: 0.08637709914165523
time: 851.2083151079714, epoch: 467, val loss: 0.08482220888196715
time: 853.0546661093831, epoch: 468, val loss: 0.08534888911388608
time: 854.8963002944365, epoch: 469, val loss: 0.08414686536011488
time: 856.7448214348406, epoch: 470, val loss: 0.0838062071605869
time: 858.5924403481185, epoch: 471, val loss: 0.08323870458651202
time: 860.4407762428746, epoch: 472, val loss: 0.08347855250649301
time: 862.2837035981938, epoch: 473, val loss: 0.08374475256315334
time: 864.1344303460792, epoch: 474, val loss: 0.08231162521325552
time: 865.9813079917803, epoch: 475, val loss: 0.0828431422119084
time: 867.819230071269, epoch: 476, val loss: 0.08156915299829993
time: 869.6661656759679, epoch: 477, val loss: 0.08313005938095303
time: 871.5093078818172, epoch: 478, val loss: 0.08168007121255746
time: 873.3512762133032, epoch: 479, val loss: 0.08080205109279617
time: 875.2006535762921, epoch: 480, val loss: 0.07988169100945411
time: 877.0495700566098, epoch: 481, val loss: 0.08044564547274895
time: 878.8936472926289, epoch: 482, val loss: 0.07840946574397238
time: 880.7422635117546, epoch: 483, val loss: 0.07918415845117786
time: 882.5857284832746, epoch: 484, val loss: 0.07909331900682375
time: 884.4287350364029, epoch: 485, val loss: 0.0825562432791169
time: 886.2729481067508, epoch: 486, val loss: 0.07820780229250433
time: 888.1219000043347, epoch: 487, val loss: 0.07760686121085887
time: 889.9696220289916, epoch: 488, val loss: 0.07835683077132043
time: 891.8121561389416, epoch: 489, val loss: 0.07614570747133301
time: 893.661391235888, epoch: 490, val loss: 0.07701549325653687
time: 895.50392853003, epoch: 491, val loss: 0.07703589974155303
time: 897.346111302264, epoch: 492, val loss: 0.07785872408288269
time: 899.1891667172313, epoch: 493, val loss: 0.07585709995549658
time: 901.0378291420639, epoch: 494, val loss: 0.07677941044917691
time: 902.8796503171325, epoch: 495, val loss: 0.07577171528586757
time: 904.7259183526039, epoch: 496, val loss: 0.07555675231980477
time: 906.5719908615574, epoch: 497, val loss: 0.07429282045499845
time: 908.4176464919001, epoch: 498, val loss: 0.07509823457113368
time: 910.2596136201173, epoch: 499, val loss: 0.07377304236143238
time: 912.1074884915724, epoch: 500, val loss: 0.07409629484145303
time: 913.9549954552203, epoch: 501, val loss: 0.07294282043286462
time: 915.8029790911824, epoch: 502, val loss: 0.07309396613551222
time: 917.6456220326945, epoch: 503, val loss: 0.07376445572190134
time: 919.4866763139144, epoch: 504, val loss: 0.07322948971549749
time: 921.3257953329012, epoch: 505, val loss: 0.07328932362759537
time: 923.1827988550067, epoch: 506, val loss: 0.07326962569868375
time: 925.0268003595993, epoch: 507, val loss: 0.07261158287407381
time: 926.8810653481632, epoch: 508, val loss: 0.0713635817420459
time: 928.7299730023369, epoch: 509, val loss: 0.07226331935451907
time: 930.5741132367402, epoch: 510, val loss: 0.07259284107110246
time: 932.4168768851086, epoch: 511, val loss: 0.07008975864251847
time: 934.2657469892874, epoch: 512, val loss: 0.07030139666183192
time: 936.1087429318577, epoch: 513, val loss: 0.07105285951153563
time: 937.95049136132, epoch: 514, val loss: 0.07040063471426605
time: 939.7924956288189, epoch: 515, val loss: 0.07074253596807185
time: 941.6323948884383, epoch: 516, val loss: 0.07281580537174766
time: 943.4734130604193, epoch: 517, val loss: 0.07192890497712279
time: 945.3158665988594, epoch: 518, val loss: 0.06885413134198179
time: 947.1642383700237, epoch: 519, val loss: 0.06843873116338677
time: 949.0133441360667, epoch: 520, val loss: 0.06907210122469974
time: 950.8546052016318, epoch: 521, val loss: 0.06843391996569077
time: 952.7019239235669, epoch: 522, val loss: 0.06723507303052505
time: 954.5494627170265, epoch: 523, val loss: 0.06757295720293942
time: 956.3941320413724, epoch: 524, val loss: 0.06777066619617665
time: 958.2371847312897, epoch: 525, val loss: 0.06629435320498915
time: 960.0849750237539, epoch: 526, val loss: 0.06757291512409218
time: 961.9251774298027, epoch: 527, val loss: 0.06719713618338344
time: 963.7652842681855, epoch: 528, val loss: 0.0681462535421132
time: 965.6069365767762, epoch: 529, val loss: 0.06634892446721495
time: 967.4463482936844, epoch: 530, val loss: 0.0691091534515968
time: 969.2877006521448, epoch: 531, val loss: 0.06683202448260525
time: 971.1298927506432, epoch: 532, val loss: 0.0647211238344314
time: 972.9766482580453, epoch: 533, val loss: 0.06451942912659979
time: 974.8272511949763, epoch: 534, val loss: 0.0661125802342953
time: 976.6694102324545, epoch: 535, val loss: 0.06576529027445042
time: 978.5099547281861, epoch: 536, val loss: 0.06571431519102909
time: 980.3506370624527, epoch: 537, val loss: 0.06556234720417044
time: 982.1927629681304, epoch: 538, val loss: 0.06488333461371806
time: 984.0384556166828, epoch: 539, val loss: 0.06400968754303314
time: 985.8871188741177, epoch: 540, val loss: 0.06369189411151432
time: 987.7336829034612, epoch: 541, val loss: 0.0640096511699171
time: 989.5738455140963, epoch: 542, val loss: 0.06416073649856649
time: 991.4158595204353, epoch: 543, val loss: 0.062455479740330826
time: 993.2636362193152, epoch: 544, val loss: 0.0637909229513508
time: 995.1061809780076, epoch: 545, val loss: 0.06210151579039606
time: 996.9541263915598, epoch: 546, val loss: 0.06307146696764018
time: 998.795791303739, epoch: 547, val loss: 0.06241009398750048
time: 1000.6381705040112, epoch: 548, val loss: 0.06294979191138575
time: 1002.4791693799198, epoch: 549, val loss: 0.06149383331741033
time: 1004.3272203523666, epoch: 550, val loss: 0.06182212649067871
time: 1006.1680549914017, epoch: 551, val loss: 0.06266180499136566
time: 1008.0090750772506, epoch: 552, val loss: 0.06114160061883832
time: 1009.8541241819039, epoch: 553, val loss: 0.06126077307145233
time: 1011.6954660601914, epoch: 554, val loss: 0.06034449638114145
time: 1013.5427733901888, epoch: 555, val loss: 0.06132744084822802
time: 1015.3842602493241, epoch: 556, val loss: 0.06122745077306103
time: 1017.2241433281451, epoch: 557, val loss: 0.060905492422815136
time: 1019.0637292508036, epoch: 558, val loss: 0.06014426869042071
time: 1020.9101604521275, epoch: 559, val loss: 0.0604704000247208
time: 1022.7507705707103, epoch: 560, val loss: 0.0599715707661665
time: 1024.5967930071056, epoch: 561, val loss: 0.061401709811136185
time: 1026.4378787055612, epoch: 562, val loss: 0.05972169722492987
time: 1028.2941417926922, epoch: 563, val loss: 0.06040493881867337
time: 1030.135841069743, epoch: 564, val loss: 0.060002108064034713
time: 1031.9774152217433, epoch: 565, val loss: 0.06001784882173237
time: 1033.8178405463696, epoch: 566, val loss: 0.058770988780725376
time: 1035.6638795128092, epoch: 567, val loss: 0.059677004063200104
time: 1037.5053916228935, epoch: 568, val loss: 0.058590326229986466
time: 1039.3517151856795, epoch: 569, val loss: 0.05969398521740917
time: 1041.1931331502274, epoch: 570, val loss: 0.059051680581077286
time: 1043.0479582007974, epoch: 571, val loss: 0.05909365983937569
time: 1044.8871876802295, epoch: 572, val loss: 0.05931771101187105
time: 1046.7267721444368, epoch: 573, val loss: 0.059190200965689575
time: 1048.5673654852435, epoch: 574, val loss: 0.05838598008359609
time: 1050.4149076975882, epoch: 575, val loss: 0.058372571449653195
time: 1052.2612822167575, epoch: 576, val loss: 0.05798733204220359
time: 1054.1087572537363, epoch: 577, val loss: 0.05832375113377458
time: 1055.9544112253934, epoch: 578, val loss: 0.05865655041377064
time: 1057.7950429683551, epoch: 579, val loss: 0.05979400330587574
time: 1059.6361330393702, epoch: 580, val loss: 0.05855150595528217
time: 1061.4755162959918, epoch: 581, val loss: 0.058658701511239815
time: 1063.3162005282938, epoch: 582, val loss: 0.05812818213943907
time: 1065.157475293614, epoch: 583, val loss: 0.058663993746248394
time: 1066.9985241284594, epoch: 584, val loss: 0.05765390309243806
time: 1068.8457675622776, epoch: 585, val loss: 0.05685835546287506
time: 1070.6927139107138, epoch: 586, val loss: 0.05685070120608029
time: 1072.5383656062186, epoch: 587, val loss: 0.057976853857074566
time: 1074.377723025158, epoch: 588, val loss: 0.056266909803856506
time: 1076.2233115034178, epoch: 589, val loss: 0.05696869055140513
time: 1078.064240122214, epoch: 590, val loss: 0.056695407698218056
time: 1079.9036639546975, epoch: 591, val loss: 0.0559029884474433
time: 1081.7514798501506, epoch: 592, val loss: 0.056144706739237896
time: 1083.5933514740318, epoch: 593, val loss: 0.057523091702828766
time: 1085.434042006731, epoch: 594, val loss: 0.059615117140673836
time: 1087.273706510663, epoch: 595, val loss: 0.05686686224057505
time: 1089.113492101431, epoch: 596, val loss: 0.05777958445545477
time: 1090.9517969200388, epoch: 597, val loss: 0.05627716308746767
time: 1092.7929764688015, epoch: 598, val loss: 0.05692394767251057
time: 1094.6340198218822, epoch: 599, val loss: 0.05583064455406468
time: 1096.4823129996657, epoch: 600, val loss: 0.055960603441174324
time: 1098.3235602946952, epoch: 601, val loss: 0.055197159903263855
time: 1100.17003677506, epoch: 602, val loss: 0.0565986982933264
time: 1102.0101521722972, epoch: 603, val loss: 0.05603482184762305
time: 1103.8596897879615, epoch: 604, val loss: 0.055564452168851974
time: 1105.7003124952316, epoch: 605, val loss: 0.05585111298491597
time: 1107.540316844359, epoch: 606, val loss: 0.055992089145680664
time: 1109.379437440075, epoch: 607, val loss: 0.055327874196052784
time: 1111.2186465924606, epoch: 608, val loss: 0.05560929201204668
time: 1113.06040218845, epoch: 609, val loss: 0.05565965312934322
time: 1114.8997210646048, epoch: 610, val loss: 0.05528908723177528
time: 1116.7404011590406, epoch: 611, val loss: 0.055586627393725364
time: 1118.5813260301948, epoch: 612, val loss: 0.05557621893999369
time: 1120.4212862066925, epoch: 613, val loss: 0.05628110380777022
time: 1122.2607549941167, epoch: 614, val loss: 0.05488010818366948
time: 1124.1075527854264, epoch: 615, val loss: 0.05533025844442279
time: 1125.9524125494063, epoch: 616, val loss: 0.05588391312423784
time: 1127.79284559004, epoch: 617, val loss: 0.05437883618011658
time: 1129.6390910567716, epoch: 618, val loss: 0.05457205345243098
time: 1131.480121606961, epoch: 619, val loss: 0.05494303522786133
time: 1133.3213177556172, epoch: 620, val loss: 0.055316920071958084
time: 1135.1622479883954, epoch: 621, val loss: 0.05433044400758187
time: 1137.0090480018407, epoch: 622, val loss: 0.05424047327736621
time: 1138.8545058760792, epoch: 623, val loss: 0.05483242118429289
time: 1140.6940116416663, epoch: 624, val loss: 0.05479829901233021
time: 1142.5348849380389, epoch: 625, val loss: 0.05427833558189068
time: 1144.376461910084, epoch: 626, val loss: 0.054880562639636955
time: 1146.2156325792894, epoch: 627, val loss: 0.054216556648609665
time: 1148.062163690105, epoch: 628, val loss: 0.05389057632108687
time: 1149.9089927393943, epoch: 629, val loss: 0.05438166002010404
time: 1151.7498075850308, epoch: 630, val loss: 0.054380672700379204
time: 1153.590114209801, epoch: 631, val loss: 0.05450433895374711
time: 1155.4303786363453, epoch: 632, val loss: 0.05359124722099116
time: 1157.275767349638, epoch: 633, val loss: 0.054045067949169
time: 1159.1151150306687, epoch: 634, val loss: 0.05340620990945652
time: 1160.9613516610116, epoch: 635, val loss: 0.05424332369133653
time: 1162.8126027639955, epoch: 636, val loss: 0.05305164479632152
time: 1164.6535957027227, epoch: 637, val loss: 0.05355069261751038
time: 1166.4925386467949, epoch: 638, val loss: 0.053815048482460465
time: 1168.3318426357582, epoch: 639, val loss: 0.05476160764164133
time: 1170.1726845717058, epoch: 640, val loss: 0.05344991545697211
time: 1172.0139821320772, epoch: 641, val loss: 0.05447051640261303
time: 1173.8555620992556, epoch: 642, val loss: 0.05365432176017478
time: 1175.6955106239766, epoch: 643, val loss: 0.05344154832980379
time: 1177.537110437639, epoch: 644, val loss: 0.052887083233698555
time: 1179.3825115161017, epoch: 645, val loss: 0.0526904163241622
time: 1181.229950034991, epoch: 646, val loss: 0.05384866869732325
time: 1183.0686498032883, epoch: 647, val loss: 0.05369292918165682
time: 1184.9078712882474, epoch: 648, val loss: 0.053738377215303924
time: 1186.7487088656053, epoch: 649, val loss: 0.05306478871746732
time: 1188.5896353311837, epoch: 650, val loss: 0.053479455116944824
time: 1190.4299620641395, epoch: 651, val loss: 0.05355116680794554
time: 1192.2690962450579, epoch: 652, val loss: 0.052862488903959275
time: 1194.1084937285632, epoch: 653, val loss: 0.05199123190149017
time: 1195.9608340198174, epoch: 654, val loss: 0.053341390351532944
time: 1197.8028242848814, epoch: 655, val loss: 0.053076332611705475
time: 1199.6436174204573, epoch: 656, val loss: 0.053433772603513695
time: 1201.484131502919, epoch: 657, val loss: 0.05222968847339921
time: 1203.3233276410028, epoch: 658, val loss: 0.053635233409496635
time: 1205.1639974648133, epoch: 659, val loss: 0.052630176156641464
time: 1207.0040979040787, epoch: 660, val loss: 0.05272343151065201
time: 1208.844822742045, epoch: 661, val loss: 0.0530665412604102
time: 1210.6860926486552, epoch: 662, val loss: 0.05281930003064894
time: 1212.5247076191008, epoch: 663, val loss: 0.0524686113029365
time: 1214.363075947389, epoch: 664, val loss: 0.053283515640280464
time: 1216.2037288304418, epoch: 665, val loss: 0.05344775986117808
time: 1218.0445162951946, epoch: 666, val loss: 0.05297492174321248
time: 1219.8851269278675, epoch: 667, val loss: 0.05266103353866711
time: 1221.7245526546612, epoch: 668, val loss: 0.052524358836617394
time: 1223.5643289582804, epoch: 669, val loss: 0.05332581483917274
time: 1225.403917439282, epoch: 670, val loss: 0.05376513562949278
time: 1227.2444557165727, epoch: 671, val loss: 0.05445377915920947
time: 1229.0836525158957, epoch: 672, val loss: 0.05257941401847031
time: 1230.923866968602, epoch: 673, val loss: 0.05400014408080003
time: 1232.763521693647, epoch: 674, val loss: 0.05253491817933062
time: 1234.6070979572833, epoch: 675, val loss: 0.05396779636915022
time: 1236.4466224182397, epoch: 676, val loss: 0.05296663648408392
time: 1238.2870073188096, epoch: 677, val loss: 0.053396414906493286
time: 1240.1255458155647, epoch: 678, val loss: 0.053196737373417076
time: 1241.9646755391732, epoch: 679, val loss: 0.052740066382194695
time: 1243.8045880468562, epoch: 680, val loss: 0.052830940937041763
time: 1245.646234959364, epoch: 681, val loss: 0.05263154165222946
time: 1247.4863634109497, epoch: 682, val loss: 0.053553790494564026
time: 1249.3268029447645, epoch: 683, val loss: 0.05302821629838981
time: 1251.1663647759706, epoch: 684, val loss: 0.05276425216685642
time: 1253.0056171594188, epoch: 685, val loss: 0.05215126984999349
time: 1254.8448095088825, epoch: 686, val loss: 0.05151078984023554
time: 1256.6904687788337, epoch: 687, val loss: 0.053584317268119026
time: 1258.5294000497088, epoch: 688, val loss: 0.05269166045332615
time: 1260.3683110037819, epoch: 689, val loss: 0.052712980654134815
time: 1262.207172235474, epoch: 690, val loss: 0.05262886357342773
time: 1264.0482459254563, epoch: 691, val loss: 0.05277212427583019
time: 1265.8955977717414, epoch: 692, val loss: 0.05228158771962281
time: 1267.7354186382145, epoch: 693, val loss: 0.05152982753874521
time: 1269.6061145234853, epoch: 694, val loss: 0.05189850511905469
time: 1271.445657719858, epoch: 695, val loss: 0.05326203557224613
time: 1273.2852225471288, epoch: 696, val loss: 0.05209514534785578
time: 1275.1243169037625, epoch: 697, val loss: 0.05291459543019415
time: 1276.9648943748325, epoch: 698, val loss: 0.05194713111613461
time: 1278.8060547979549, epoch: 699, val loss: 0.052679064135129745
time: 1280.6462822547182, epoch: 700, val loss: 0.052642739076064274
time: 1282.485927102156, epoch: 701, val loss: 0.05237848509706763
time: 1284.3293802440166, epoch: 702, val loss: 0.05221513088556971
time: 1286.1687228549272, epoch: 703, val loss: 0.051720541765685135
time: 1288.0086197527125, epoch: 704, val loss: 0.05282398247023816
time: 1289.8491002041847, epoch: 705, val loss: 0.051966623708664665
time: 1291.6881450777873, epoch: 706, val loss: 0.051917684628911644
time: 1293.5283134868369, epoch: 707, val loss: 0.05184555814965912
time: 1295.3687976850197, epoch: 708, val loss: 0.05265790825569818
time: 1297.2087673805654, epoch: 709, val loss: 0.05205507478547897
time: 1299.0485470509157, epoch: 710, val loss: 0.05259849259946422
time: 1300.889082023874, epoch: 711, val loss: 0.05183239716285538
time: 1302.730230144225, epoch: 712, val loss: 0.05257720433234462
time: 1304.571067834273, epoch: 713, val loss: 0.050825061405394154
time: 1306.4190543713048, epoch: 714, val loss: 0.05281222055080851
time: 1308.2620524428785, epoch: 715, val loss: 0.051547961570911495
time: 1310.1046322127804, epoch: 716, val loss: 0.05354707823190175
time: 1311.9467621305957, epoch: 717, val loss: 0.05198110184694821
time: 1313.7878075893968, epoch: 718, val loss: 0.05413350652859145
time: 1315.6285163676366, epoch: 719, val loss: 0.05322749101420636
time: 1317.4689673641697, epoch: 720, val loss: 0.051978242896467804
time: 1319.3083003982902, epoch: 721, val loss: 0.052585253521446655
time: 1321.1463254550472, epoch: 722, val loss: 0.05248571784703039
time: 1322.9871605699882, epoch: 723, val loss: 0.051911135557523594
time: 1324.82735169027, epoch: 724, val loss: 0.05249598926014226
time: 1326.6673128185794, epoch: 725, val loss: 0.0520880484710569
time: 1328.5070825014263, epoch: 726, val loss: 0.05199699056713949
time: 1330.347650625743, epoch: 727, val loss: 0.052483183582103535
time: 1332.1883513489738, epoch: 728, val loss: 0.05210357020966149
time: 1334.030429259874, epoch: 729, val loss: 0.0523183242797027
time: 1335.8733214242384, epoch: 730, val loss: 0.05287338269454806
time: 1337.7166272019967, epoch: 731, val loss: 0.05261076314617758
time: 1339.5575378583744, epoch: 732, val loss: 0.05193115151652941
time: 1341.3988127158955, epoch: 733, val loss: 0.05283285347236828
time: 1343.249459952116, epoch: 734, val loss: 0.052422723158634464
time: 1345.0893268054351, epoch: 735, val loss: 0.0523447883554657
time: 1346.9290374247357, epoch: 736, val loss: 0.05203152492480433
time: 1348.769632150419, epoch: 737, val loss: 0.05227402898044926
time: 1350.6106508690864, epoch: 738, val loss: 0.052233679617641
time: 1352.4511695718393, epoch: 739, val loss: 0.05195304335245914
time: 1354.2917600087821, epoch: 740, val loss: 0.051830736938643124
time: 1356.13304165937, epoch: 741, val loss: 0.05289551970206584
time: 1357.9740670910105, epoch: 742, val loss: 0.05154002728787335
time: 1359.814704255201, epoch: 743, val loss: 0.0522031660482523
time: 1361.6564551731572, epoch: 744, val loss: 0.05359313504129884
time: 1363.4971100613475, epoch: 745, val loss: 0.05215540273564135
time: 1365.337399765849, epoch: 746, val loss: 0.052291022267619613
time: 1367.1782890222967, epoch: 747, val loss: 0.05259674216948244
time: 1369.0198784284294, epoch: 748, val loss: 0.05212781504680045
time: 1370.8621141538024, epoch: 749, val loss: 0.05269983088737538
time: 1372.7024871837348, epoch: 750, val loss: 0.05163011166152982
time: 1374.5430295309052, epoch: 751, val loss: 0.05256016801291775
time: 1376.383698434569, epoch: 752, val loss: 0.05201150252016283
time: 1378.2245239624754, epoch: 753, val loss: 0.052989423595251064
time: 1380.0647127879784, epoch: 754, val loss: 0.052970972629963406
time: 1381.9029237022623, epoch: 755, val loss: 0.05344289081104895
time: 1383.742971694097, epoch: 756, val loss: 0.05255480630234944
time: 1385.5847412981093, epoch: 757, val loss: 0.05181923580057772
time: 1387.4261563280597, epoch: 758, val loss: 0.05192470815209414
time: 1389.2677058596164, epoch: 759, val loss: 0.05242389098192628
time: 1391.1088974224404, epoch: 760, val loss: 0.052694663950223694
time: 1392.950604999438, epoch: 761, val loss: 0.052097768795201664
time: 1394.7906198697165, epoch: 762, val loss: 0.05185607487976315
time: 1396.6313553079963, epoch: 763, val loss: 0.0517134080777173
time: 1398.4722388442606, epoch: 764, val loss: 0.05232278878244722
time: 1400.3137099789456, epoch: 765, val loss: 0.05259666367886742
time: 1402.155951675959, epoch: 766, val loss: 0.051805201941814
time: 1404.0024934289977, epoch: 767, val loss: 0.052632359331363274
time: 1405.842321017757, epoch: 768, val loss: 0.051388056923013195
time: 1407.68803382013, epoch: 769, val loss: 0.05194014755147601
time: 1409.5286992583424, epoch: 770, val loss: 0.052334301043007334
time: 1411.3706627041101, epoch: 771, val loss: 0.05177227140444776
time: 1413.211423610337, epoch: 772, val loss: 0.05060394470517343
time: 1415.058051274158, epoch: 773, val loss: 0.05250173011286692
time: 1416.8981259260327, epoch: 774, val loss: 0.052603099307435536
time: 1418.7384635098279, epoch: 775, val loss: 0.05164480793359781
time: 1420.5774645032361, epoch: 776, val loss: 0.052053049523309754
time: 1422.4186041681096, epoch: 777, val loss: 0.0513477307328358
time: 1424.2593141077086, epoch: 778, val loss: 0.05183111612681344
time: 1426.1003485564142, epoch: 779, val loss: 0.05196043929975966
time: 1427.938985307701, epoch: 780, val loss: 0.057203960917860626
time: 1429.777370958589, epoch: 781, val loss: 0.05216428085337043
time: 1431.6187308058143, epoch: 782, val loss: 0.05208712566474622
time: 1433.4612964894623, epoch: 783, val loss: 0.05188530227058961
time: 1435.3022158117965, epoch: 784, val loss: 0.0511381777680733
time: 1437.142975134775, epoch: 785, val loss: 0.0528232863526276
time: 1438.981777797453, epoch: 786, val loss: 0.05202541967647761
time: 1440.821836498566, epoch: 787, val loss: 0.05221336550105054
time: 1442.6592041254044, epoch: 788, val loss: 0.05180746049108536
time: 1444.5006691887975, epoch: 789, val loss: 0.05126352538262667
time: 1446.342411221005, epoch: 790, val loss: 0.052298232213605064
time: 1448.1822819923982, epoch: 791, val loss: 0.05271185294397381
time: 1450.0250673862174, epoch: 792, val loss: 0.05269207527838912
time: 1451.8624053373933, epoch: 793, val loss: 0.05198942248897237
time: 1453.6994244707748, epoch: 794, val loss: 0.052590916352898705
time: 1455.5406725089997, epoch: 795, val loss: 0.05149913814080798
time: 1457.3819830631837, epoch: 796, val loss: 0.053236066437374226
time: 1459.2224424248561, epoch: 797, val loss: 0.052942405340699814
time: 1461.063076484017, epoch: 798, val loss: 0.05212705391146272
time: 1462.91763893608, epoch: 799, val loss: 0.05251758961971452
time: 1464.757326092571, epoch: 800, val loss: 0.05234941699185037
time: 1466.5939547158778, epoch: 801, val loss: 0.05213737629147858
time: 1468.4327506162226, epoch: 802, val loss: 0.05221478766559259
time: 1470.2729948852211, epoch: 803, val loss: 0.05248096955041935
time: 1472.113512314856, epoch: 804, val loss: 0.05283304312167019
time: 1473.9549207529053, epoch: 805, val loss: 0.052719630801630585
time: 1475.7959097856656, epoch: 806, val loss: 0.052243049492095066
time: 1477.6372201703489, epoch: 807, val loss: 0.05198478521300634
time: 1479.4771957667544, epoch: 808, val loss: 0.0522109746101051
time: 1481.3205648232251, epoch: 809, val loss: 0.05222027557221032
time: 1483.159780758433, epoch: 810, val loss: 0.052136723761973175
time: 1485.000969786197, epoch: 811, val loss: 0.05360702953113633
time: 1486.839012555778, epoch: 812, val loss: 0.0524783228420958
time: 1488.6782560218126, epoch: 813, val loss: 0.05232616173464201
time: 1490.5189351150766, epoch: 814, val loss: 0.05219403652312315
time: 1492.3603789890185, epoch: 815, val loss: 0.05281869440225391
time: 1494.2011815626174, epoch: 816, val loss: 0.05300304796841187
time: 1496.0406017610803, epoch: 817, val loss: 0.05406297797432884
time: 1497.8823172831908, epoch: 818, val loss: 0.051378292627927105
time: 1499.7239377982914, epoch: 819, val loss: 0.05230267048471059
time: 1501.5637977477163, epoch: 820, val loss: 0.05157366235972393
time: 1503.4047982618213, epoch: 821, val loss: 0.05243184502151879
time: 1505.2446879381314, epoch: 822, val loss: 0.052152147590230576
time: 1507.0846277084202, epoch: 823, val loss: 0.0514031951978302
time: 1508.92500620801, epoch: 824, val loss: 0.05237356311247754
time: 1510.7651920476928, epoch: 825, val loss: 0.05175460805461223
time: 1512.6059733834118, epoch: 826, val loss: 0.0516307795670605
time: 1514.446703911759, epoch: 827, val loss: 0.05224259986207184
time: 1516.2867568228394, epoch: 828, val loss: 0.05186471375066183
time: 1518.1265453295782, epoch: 829, val loss: 0.05251902192757417
time: 1519.9691709950566, epoch: 830, val loss: 0.052606174313709904
time: 1521.810091660358, epoch: 831, val loss: 0.05282136026710978
time: 1523.6525435298681, epoch: 832, val loss: 0.052610970308393123
time: 1525.4911515582353, epoch: 833, val loss: 0.05185374573771308
time: 1527.3304990585893, epoch: 834, val loss: 0.05349744022952709
time: 1529.1697243321687, epoch: 835, val loss: 0.05296956149956926
time: 1531.0107229631394, epoch: 836, val loss: 0.0529708658039511
time: 1532.8512446610257, epoch: 837, val loss: 0.052780329849821304
time: 1534.691163602285, epoch: 838, val loss: 0.05185469818621756
time: 1536.530695819296, epoch: 839, val loss: 0.0526284232676736
time: 1538.3695610277355, epoch: 840, val loss: 0.05316612353408525
time: 1540.2102473741397, epoch: 841, val loss: 0.05296255347388888
time: 1542.0511801317334, epoch: 842, val loss: 0.05256911089621749
time: 1543.8901563677937, epoch: 843, val loss: 0.05292152670090613
time: 1545.7297025006264, epoch: 844, val loss: 0.051087989897021784
time: 1547.5739304954186, epoch: 845, val loss: 0.053037220244056625
time: 1549.4140646476299, epoch: 846, val loss: 0.05253098442370124
time: 1551.254011821933, epoch: 847, val loss: 0.05395045358201732
time: 1553.0949159804732, epoch: 848, val loss: 0.05229828682665533
time: 1554.9334096871316, epoch: 849, val loss: 0.05205916499225754
time: 1556.772758484818, epoch: 850, val loss: 0.052927279822793404
time: 1558.6122884508222, epoch: 851, val loss: 0.052658430046655914
time: 1560.4516218593344, epoch: 852, val loss: 0.05334761287840341
time: 1562.29247849714, epoch: 853, val loss: 0.05228558676722257
time: 1564.1318659167737, epoch: 854, val loss: 0.05173172679519936
time: 1565.9708741670474, epoch: 855, val loss: 0.052202832401019666
time: 1567.8095107814297, epoch: 856, val loss: 0.052958554120756424
time: 1569.6508571757004, epoch: 857, val loss: 0.05252522167569328
time: 1571.4908326147124, epoch: 858, val loss: 0.05256814437480312
time: 1573.3307070760056, epoch: 859, val loss: 0.0528074940813801
time: 1575.1694320961833, epoch: 860, val loss: 0.05285428402569926
time: 1577.0083345184103, epoch: 861, val loss: 0.05261838177712303
time: 1578.8475447362289, epoch: 862, val loss: 0.05174588572543129
time: 1580.6853033574298, epoch: 863, val loss: 0.05254602599741795
time: 1582.5230042096227, epoch: 864, val loss: 0.05163471654734828
time: 1584.371221082285, epoch: 865, val loss: 0.05220091102549092
