time: 1.217765905894339, epoch: 0, val loss: 0.53525103363595
time: 885.1903502910864, epoch: 875, val loss: 0.1577486540135659
time: 886.1851267360616, epoch: 876, val loss: 0.159988040627227
time: 887.2627936580684, epoch: 877, val loss: 0.15449467427999133
time: 888.2584208769258, epoch: 878, val loss: 0.16282170804828522
time: 889.2596207240131, epoch: 879, val loss: 0.15965323297402603
time: 890.2538505150005, epoch: 880, val loss: 0.16538620065794632
time: 891.248157471884, epoch: 881, val loss: 0.1566113407609491
time: 892.2427124520764, epoch: 882, val loss: 0.15665924581496612
time: 893.2368604210205, epoch: 883, val loss: 0.16970237553590842
time: 894.3233509389684, epoch: 884, val loss: 0.1548297931200902
time: 895.3179001389071, epoch: 885, val loss: 0.15443187115691867
time: 896.311744960025, epoch: 886, val loss: 0.16266541206553992
time: 897.3063653430436, epoch: 887, val loss: 0.1558535172651879
time: 898.2999375029467, epoch: 888, val loss: 0.1544177095173847
time: 899.3796447960194, epoch: 889, val loss: 0.15589537462698141
time: 900.3866725689732, epoch: 890, val loss: 0.15581605403790832
time: 901.3791093518957, epoch: 891, val loss: 0.1614321083301612
time: 902.3730116910301, epoch: 892, val loss: 0.1546126789019513
time: 903.3673855320085, epoch: 893, val loss: 0.15701340610095163
time: 904.3619435480796, epoch: 894, val loss: 0.1704794581346361
time: 905.3567853970453, epoch: 895, val loss: 0.15787537398899026
time: 906.4339579520747, epoch: 896, val loss: 0.15444896859024823
time: 907.4285021231044, epoch: 897, val loss: 0.15796923490145462
time: 908.4223570621107, epoch: 898, val loss: 0.15545902769320566
time: 909.4154949290678, epoch: 899, val loss: 0.15451903932768365
time: 910.4150774460286, epoch: 900, val loss: 0.15557505944265207
time: 911.4994873879477, epoch: 901, val loss: 0.1551246875712994
time: 912.4953062359709, epoch: 902, val loss: 0.15565993657460797
time: 913.4897671609651, epoch: 903, val loss: 0.15500449810339056
time: 914.4838418620639, epoch: 904, val loss: 0.15661477695105105
time: 915.4784998360556, epoch: 905, val loss: 0.15442812772607614
time: 916.4720320599154, epoch: 906, val loss: 0.15458356147344876
time: 917.4680287519004, epoch: 907, val loss: 0.1547082959427664
time: 918.5463145829272, epoch: 908, val loss: 0.15935832126574082
time: 919.5419937688857, epoch: 909, val loss: 0.1650054692750863
time: 920.5386400870048, epoch: 910, val loss: 0.1546853764844035
time: 921.5331903689075, epoch: 911, val loss: 0.15445145022256573
time: 922.5266269349959, epoch: 912, val loss: 0.15980440313401428
time: 923.6184922410175, epoch: 913, val loss: 0.15496217415266827
time: 924.6132310458925, epoch: 914, val loss: 0.15444134193446796
time: 925.6075376409572, epoch: 915, val loss: 0.1544493159109896
time: 926.6022662569303, epoch: 916, val loss: 0.1565044651566287
time: 927.5972151560709, epoch: 917, val loss: 0.15457282951580206
time: 928.5907414599787, epoch: 918, val loss: 0.1607061340050264
time: 929.5838186619803, epoch: 919, val loss: 0.1551841371379822
time: 930.6615829770453, epoch: 920, val loss: 0.15457939565652914
time: 931.6568051069044, epoch: 921, val loss: 0.15625141201754333
time: 932.652247098973, epoch: 922, val loss: 0.15451457009838504
time: 933.6482651610859, epoch: 923, val loss: 0.15504660289513736
time: 934.6444200079422, epoch: 924, val loss: 0.15573782329502783
time: 935.7297314980533, epoch: 925, val loss: 0.15487155942577618
time: 936.7257274480071, epoch: 926, val loss: 0.15441509842754825
time: 937.7208447719458, epoch: 927, val loss: 0.1580371813694008
time: 938.7151640509255, epoch: 928, val loss: 0.15718114063909402
time: 939.7103909500875, epoch: 929, val loss: 0.1570049873571622
time: 940.7055998858996, epoch: 930, val loss: 0.15442167578831964
time: 941.7062674059998, epoch: 931, val loss: 0.15540860908422546
time: 942.7938525949139, epoch: 932, val loss: 0.15745266895049173
time: 943.7892726559658, epoch: 933, val loss: 0.15731869101995535
time: 944.78337847488, epoch: 934, val loss: 0.15442792909300845
time: 945.7782869879156, epoch: 935, val loss: 0.15536515008319507
time: 946.7732916509267, epoch: 936, val loss: 0.15482192153751614
time: 947.8559772931039, epoch: 937, val loss: 0.16180931449878827
time: 948.8509914940223, epoch: 938, val loss: 0.15635149569615073
time: 949.8461944279261, epoch: 939, val loss: 0.15606468933608691
time: 950.8428137858864, epoch: 940, val loss: 0.15832856067791287
time: 951.8382311020978, epoch: 941, val loss: 0.15739769629927963
time: 952.8322422229685, epoch: 942, val loss: 0.1556597908023789
time: 953.8260760430712, epoch: 943, val loss: 0.1632789468812377
time: 954.905148999067, epoch: 944, val loss: 0.1580646643525527
time: 955.9000493469648, epoch: 945, val loss: 0.15470678491790305
time: 956.8944332369138, epoch: 946, val loss: 0.15467689351248648
time: 957.8892202118877, epoch: 947, val loss: 0.1574118318176081
time: 958.8841711839195, epoch: 948, val loss: 0.15834406919394556
time: 959.9786778080743, epoch: 949, val loss: 0.15695913772102402
time: 960.9737367420457, epoch: 950, val loss: 0.15447069648579648
time: 961.9734751319047, epoch: 951, val loss: 0.15540962000727182
time: 962.9691332990769, epoch: 952, val loss: 0.15968240167312472
time: 963.9636853940319, epoch: 953, val loss: 0.16323359504989957
time: 964.959061633097, epoch: 954, val loss: 0.15462121823913025
time: 965.9551907619461, epoch: 955, val loss: 0.1573401251623753
time: 967.0390475080349, epoch: 956, val loss: 0.15636877371035074
time: 968.0348361791112, epoch: 957, val loss: 0.1628057842433688
time: 969.0299350291025, epoch: 958, val loss: 0.16251375794175113
time: 970.0244792790618, epoch: 959, val loss: 0.15903406993673724
time: 971.0193740159739, epoch: 960, val loss: 0.15532219209689868
time: 972.0980178380851, epoch: 961, val loss: 0.15899733197783292
time: 973.0954838509206, epoch: 962, val loss: 0.15923017546122253
time: 974.0891637229361, epoch: 963, val loss: 0.15511500275888934
time: 975.08359668497, epoch: 964, val loss: 0.15489727623849048
time: 976.0783895310014, epoch: 965, val loss: 0.1563109706041841
time: 977.0739956710022, epoch: 966, val loss: 0.15665215112475067
time: 978.0693805860355, epoch: 967, val loss: 0.15462514649148987
time: 979.1592800200451, epoch: 968, val loss: 0.15563420757003452
time: 980.156582727097, epoch: 969, val loss: 0.15509496434875156
time: 981.1524804329965, epoch: 970, val loss: 0.1549293139706487
time: 982.1476564160548, epoch: 971, val loss: 0.15476518445335358
time: 983.1441769790836, epoch: 972, val loss: 0.15517555024077298
time: 984.2297606389038, epoch: 973, val loss: 0.15891565995018472
time: 985.2249439770821, epoch: 974, val loss: 0.15456750756313678
time: 986.2180405659601, epoch: 975, val loss: 0.16052215425628918
time: 987.2110961079597, epoch: 976, val loss: 0.15678538644148898
time: 988.2050986140966, epoch: 977, val loss: 0.15517531105652158
time: 989.1980489690322, epoch: 978, val loss: 0.15508437839892542
time: 990.1924425780308, epoch: 979, val loss: 0.15443990102751923
time: 991.2705950890668, epoch: 980, val loss: 0.1646166602849018
time: 992.2653775960207, epoch: 981, val loss: 0.15544191574155106
time: 993.2648215540685, epoch: 982, val loss: 0.1568364593469107
time: 994.2642672450747, epoch: 983, val loss: 0.15849919228450113
time: 995.2608114120085, epoch: 984, val loss: 0.15452565532545798
time: 996.3488265359774, epoch: 985, val loss: 0.1545575395992151
time: 997.3434234450106, epoch: 986, val loss: 0.16043705148659204
time: 998.338107858086, epoch: 987, val loss: 0.15569250191388864
time: 999.331897966098, epoch: 988, val loss: 0.15494317517214612
time: 1000.3260359959677, epoch: 989, val loss: 0.15440872123118918
time: 1001.3209656989202, epoch: 990, val loss: 0.15454532739084229
time: 1002.3150146119297, epoch: 991, val loss: 0.15466615687245908
time: 1003.3944791909307, epoch: 992, val loss: 0.15478539378511105
time: 1004.3913409321103, epoch: 993, val loss: 0.1629813237505939
time: 1005.3873463289347, epoch: 994, val loss: 0.16681114657829874
time: 1006.3812366148923, epoch: 995, val loss: 0.1554990344250155
time: 1007.3756648779381, epoch: 996, val loss: 0.15466562649713675
time: 1008.4560430280399, epoch: 997, val loss: 0.1552406669605391
time: 1009.4512057269458, epoch: 998, val loss: 0.15744133811929953
time: 1010.4458178950008, epoch: 999, val loss: 0.1554898131977428
time: 1011.4399749510922, epoch: 1000, val loss: 0.15466539146518518
time: 1012.435214684112, epoch: 1001, val loss: 0.15791307095246823
time: 1013.429725361988, epoch: 1002, val loss: 0.15799256346442483
time: 1014.4285163360182, epoch: 1003, val loss: 0.15691071289330133
time: 1015.513698013965, epoch: 1004, val loss: 0.15591160104915558
time: 1016.508121768944, epoch: 1005, val loss: 0.1544781225354304
time: 1017.5015847939067, epoch: 1006, val loss: 0.1592661988122661
time: 1018.4957909919322, epoch: 1007, val loss: 0.15657430580953363
time: 1019.490787308896, epoch: 1008, val loss: 0.15577706341215744
time: 1020.5764219639823, epoch: 1009, val loss: 0.15457124651774115
time: 1021.5696555299219, epoch: 1010, val loss: 0.1553906313633259
time: 1022.5627314709127, epoch: 1011, val loss: 0.15738123896800482
time: 1023.5562163970899, epoch: 1012, val loss: 0.16785540293327905
time: 1024.5533126879018, epoch: 1013, val loss: 0.15475349614153738
time: 1025.5496952519752, epoch: 1014, val loss: 0.15652733134186786
time: 1026.5439014690928, epoch: 1015, val loss: 0.16163056588220032
time: 1027.6360704440158, epoch: 1016, val loss: 0.15831670200400672
time: 1028.6312903899234, epoch: 1017, val loss: 0.15714923881377157
time: 1029.62514916691, epoch: 1018, val loss: 0.15498431845615976
time: 1030.6203291479032, epoch: 1019, val loss: 0.1658938397531924
time: 1031.6145743189845, epoch: 1020, val loss: 0.15443925267976263
time: 1032.692360372981, epoch: 1021, val loss: 0.15514167136118817
time: 1033.686997127952, epoch: 1022, val loss: 0.15792694487590564
time: 1034.6808723949362, epoch: 1023, val loss: 0.15677449071831384
time: 1035.6756802289747, epoch: 1024, val loss: 0.15574619321248276
time: 1036.669274050044, epoch: 1025, val loss: 0.15573109503791266
time: 1037.6622214000672, epoch: 1026, val loss: 0.15446254001422363
time: 1038.6561932680197, epoch: 1027, val loss: 0.15921774706821668
time: 1039.7413764079101, epoch: 1028, val loss: 0.15634557598899948
time: 1040.7357818379533, epoch: 1029, val loss: 0.16158069481727164
time: 1041.7307191560976, epoch: 1030, val loss: 0.157105438322889
time: 1042.7263994941022, epoch: 1031, val loss: 0.1547019620952399
time: 1043.721826016903, epoch: 1032, val loss: 0.16408807510443826
time: 1044.8024310320616, epoch: 1033, val loss: 0.15561885766596661
time: 1045.8041854980402, epoch: 1034, val loss: 0.1615180086359205
time: 1046.8011979409494, epoch: 1035, val loss: 0.15464752297038617
time: 1047.7966539899353, epoch: 1036, val loss: 0.15678740914160083
time: 1048.7924222429283, epoch: 1037, val loss: 0.15598581201238595
time: 1049.7877629559953, epoch: 1038, val loss: 0.15447375016367954
time: 1050.7812674990855, epoch: 1039, val loss: 0.15635265139016238
time: 1051.8704018190037, epoch: 1040, val loss: 0.1552629586854
time: 1052.8648247930687, epoch: 1041, val loss: 0.15441358269085526
time: 1053.8586192089133, epoch: 1042, val loss: 0.16131007494662591
time: 1054.8521340519655, epoch: 1043, val loss: 0.15440339839505585
time: 1055.8529479550198, epoch: 1044, val loss: 0.15723646823832169
time: 1056.9319737120531, epoch: 1045, val loss: 0.15453223265678043
time: 1057.926515639061, epoch: 1046, val loss: 0.15559819629305435
time: 1058.9207009270322, epoch: 1047, val loss: 0.15597114585369473
time: 1059.9149995280895, epoch: 1048, val loss: 0.15455914992588782
time: 1060.908489553025, epoch: 1049, val loss: 0.15947479845978055
time: 1061.90241062711, epoch: 1050, val loss: 0.15442631290599762
time: 1062.8964357150253, epoch: 1051, val loss: 0.1559788722530184
time: 1063.973513222998, epoch: 1052, val loss: 0.15684909576719458
time: 1064.9673507499974, epoch: 1053, val loss: 0.15501616653717554
time: 1065.9611966419034, epoch: 1054, val loss: 0.15633081824411987
time: 1066.959858855931, epoch: 1055, val loss: 0.15441804797399655
time: 1067.9541627769358, epoch: 1056, val loss: 0.15809701765950018
time: 1069.0394831539597, epoch: 1057, val loss: 0.15573954087472244
time: 1070.033895226894, epoch: 1058, val loss: 0.15503010554275964
time: 1071.027971741045, epoch: 1059, val loss: 0.15784586035451398
time: 1072.023129510926, epoch: 1060, val loss: 0.156632108120579
time: 1073.0170626689214, epoch: 1061, val loss: 0.154902384598029
time: 1074.0123149880674, epoch: 1062, val loss: 0.15816886864396423
time: 1075.006551023107, epoch: 1063, val loss: 0.15508290972163083
time: 1076.0839883380104, epoch: 1064, val loss: 0.15443023185249374
time: 1077.080743310973, epoch: 1065, val loss: 0.16106268934346
time: 1078.0762025578879, epoch: 1066, val loss: 0.15451126424927014
time: 1079.0708719838876, epoch: 1067, val loss: 0.157637770585863
time: 1080.0821382980794, epoch: 1068, val loss: 0.1588803014971993
time: 1081.1748559339903, epoch: 1069, val loss: 0.1545619744910553
time: 1082.1692572289612, epoch: 1070, val loss: 0.15637262766304694
time: 1083.1630123029463, epoch: 1071, val loss: 0.15723994003218625
time: 1084.1574066339526, epoch: 1072, val loss: 0.15731009634822724
time: 1085.152596516069, epoch: 1073, val loss: 0.15441826139042972
time: 1086.1461787859444, epoch: 1074, val loss: 0.15657517732132092
time: 1087.1411799138878, epoch: 1075, val loss: 0.1543925489950557
time: 1088.2355175849516, epoch: 1076, val loss: 0.1575874475386774
time: 1089.2308833259158, epoch: 1077, val loss: 0.15448885749686847
time: 1090.2261542300694, epoch: 1078, val loss: 0.15736790814182974
time: 1091.220605117036, epoch: 1079, val loss: 0.15485715176983783
time: 1092.2155165369622, epoch: 1080, val loss: 0.15695891237777213
time: 1093.2965563999023, epoch: 1081, val loss: 0.16238861905020688
time: 1094.2903538839892, epoch: 1082, val loss: 0.15584090328499262
time: 1095.2848956510425, epoch: 1083, val loss: 0.1550011585352449
time: 1096.2791008390486, epoch: 1084, val loss: 0.15558610155648395
time: 1097.27306915191, epoch: 1085, val loss: 0.15934790941801938
time: 1098.2731942180544, epoch: 1086, val loss: 0.15497708715233408
time: 1099.2672052409034, epoch: 1087, val loss: 0.1544747739853595
time: 1100.35693326802, epoch: 1088, val loss: 0.15772612169090466
time: 1101.3523071738891, epoch: 1089, val loss: 0.15499609479084317
time: 1102.3456936080474, epoch: 1090, val loss: 0.15437780641637772
time: 1103.3459288300946, epoch: 1091, val loss: 0.15696086914171814
time: 1104.3401637231, epoch: 1092, val loss: 0.1636961429368837
time: 1105.4170558270998, epoch: 1093, val loss: 0.15530921345053925
time: 1106.4117708890699, epoch: 1094, val loss: 0.15668515160149737
time: 1107.406150883995, epoch: 1095, val loss: 0.1597910332585512
time: 1108.4009445230477, epoch: 1096, val loss: 0.15443441142206607
time: 1109.3973237220198, epoch: 1097, val loss: 0.15442707628129498
time: 1110.3925776239485, epoch: 1098, val loss: 0.1603759233306048
time: 1111.3878785539418, epoch: 1099, val loss: 0.15442444301641034
time: 1112.4663650940638, epoch: 1100, val loss: 0.15545182837092358
time: 1113.463351089973, epoch: 1101, val loss: 0.15533623794321957
time: 1114.4592614409048, epoch: 1102, val loss: 0.1595100391170253
time: 1115.4529513830785, epoch: 1103, val loss: 0.1549228974599612
time: 1116.4470495099667, epoch: 1104, val loss: 0.15548752963896326
time: 1117.5268796070013, epoch: 1105, val loss: 0.16459464914949515
time: 1118.521905973088, epoch: 1106, val loss: 0.15452375642866956
time: 1119.520537280012, epoch: 1107, val loss: 0.154418929410075
time: 1120.5139693790115, epoch: 1108, val loss: 0.15524413015531457
time: 1121.5094435729552, epoch: 1109, val loss: 0.1568616079718699
time: 1122.5027275450993, epoch: 1110, val loss: 0.15459022441282574
time: 1123.4983421619982, epoch: 1111, val loss: 0.16246035912998108
time: 1124.580665199086, epoch: 1112, val loss: 0.15696877777105264
time: 1125.575289922068, epoch: 1113, val loss: 0.15719723359869403
time: 1126.570051891962, epoch: 1114, val loss: 0.15439468448458923
time: 1127.5661543630995, epoch: 1115, val loss: 0.1552279281168587
time: 1128.5620290469378, epoch: 1116, val loss: 0.15787763069034094
time: 1129.6569617630448, epoch: 1117, val loss: 0.15440421315874506
time: 1130.6538206399418, epoch: 1118, val loss: 0.15754015266659702
time: 1131.649335310096, epoch: 1119, val loss: 0.1544612262972259
time: 1132.6441200929694, epoch: 1120, val loss: 0.15585454986265054
time: 1133.6389409629628, epoch: 1121, val loss: 0.15707658743669864
time: 1134.6337193339132, epoch: 1122, val loss: 0.15527764763756702
time: 1135.6286543589085, epoch: 1123, val loss: 0.15456230735236948
time: 1136.7073085829616, epoch: 1124, val loss: 0.15443924614209903
time: 1137.703122403007, epoch: 1125, val loss: 0.15596334801125433
time: 1138.697838296881, epoch: 1126, val loss: 0.15493149937612738
time: 1139.6921492530964, epoch: 1127, val loss: 0.15640457728399118
time: 1140.703104373999, epoch: 1128, val loss: 0.15817871377637735
time: 1141.787885444006, epoch: 1129, val loss: 0.15440557119639023
time: 1142.7841905748937, epoch: 1130, val loss: 0.15542292141396066
time: 1143.7791787080932, epoch: 1131, val loss: 0.15842693543481262
time: 1144.774148246972, epoch: 1132, val loss: 0.15440336650185904
time: 1145.7693258558866, epoch: 1133, val loss: 0.15654288715289044
time: 1146.7649742660578, epoch: 1134, val loss: 0.15448056647311087
time: 1147.7589628279675, epoch: 1135, val loss: 0.15602712851503622
time: 1148.8407835129183, epoch: 1136, val loss: 0.15554739746887222
time: 1149.8355620040093, epoch: 1137, val loss: 0.1581377235679287
time: 1150.8378077419475, epoch: 1138, val loss: 0.1546192688963159
time: 1151.8338631349616, epoch: 1139, val loss: 0.15544423390282944
time: 1152.8294583060779, epoch: 1140, val loss: 0.1561500868307272
time: 1153.9204125490505, epoch: 1141, val loss: 0.1548074132840153
time: 1154.9175918670371, epoch: 1142, val loss: 0.15548133255229166
time: 1155.9132996790577, epoch: 1143, val loss: 0.15577924646172128
time: 1156.909380638972, epoch: 1144, val loss: 0.15875224221365253
time: 1157.9048706830945, epoch: 1145, val loss: 0.15470379697004324
time: 1158.8995903739706, epoch: 1146, val loss: 0.15439045762002704
time: 1159.8950826819055, epoch: 1147, val loss: 0.15883638206206763
time: 1160.9744323389605, epoch: 1148, val loss: 0.15793956845645377
time: 1161.9694646259304, epoch: 1149, val loss: 0.155473754222214
time: 1162.9637282630429, epoch: 1150, val loss: 0.15441023788079913
time: 1163.9583242519293, epoch: 1151, val loss: 0.1568739739920311
time: 1164.9527777240146, epoch: 1152, val loss: 0.15796502040544516
time: 1166.0307228809688, epoch: 1153, val loss: 0.15552785497880264
time: 1167.0249040129129, epoch: 1154, val loss: 0.15449251523130966
time: 1168.0183164249174, epoch: 1155, val loss: 0.1615067440648324
time: 1169.0124714889098, epoch: 1156, val loss: 0.15476987054461075
time: 1170.007289903937, epoch: 1157, val loss: 0.15514619424644666
time: 1171.006993880961, epoch: 1158, val loss: 0.15968498546379828
time: 1172.0015892391093, epoch: 1159, val loss: 0.15474250229451025
time: 1173.0874833650887, epoch: 1160, val loss: 0.16326852396071664
time: 1174.0826382508967, epoch: 1161, val loss: 0.1545397073855042
time: 1175.0769091809634, epoch: 1162, val loss: 0.1566589404589574
time: 1176.07222967688, epoch: 1163, val loss: 0.1566790635053348
time: 1177.066863196902, epoch: 1164, val loss: 0.15514907912303336
time: 1178.1440539900213, epoch: 1165, val loss: 0.1571875723454321
time: 1179.1393595079426, epoch: 1166, val loss: 0.1604520332200725
time: 1180.1354252400342, epoch: 1167, val loss: 0.15573386556428412
time: 1181.130308948923, epoch: 1168, val loss: 0.1544379955047204
time: 1182.128445690032, epoch: 1169, val loss: 0.1576019517871231
time: 1183.122952611884, epoch: 1170, val loss: 0.15789299066594467
time: 1184.117285698885, epoch: 1171, val loss: 0.1559548333228341
time: 1185.2076388259884, epoch: 1172, val loss: 0.15679198315021078
time: 1186.203075890895, epoch: 1173, val loss: 0.15724795108491724
time: 1187.1969276659656, epoch: 1174, val loss: 0.15618197808388193
time: 1188.191468201112, epoch: 1175, val loss: 0.15544552662273642
time: 1189.1849982740823, epoch: 1176, val loss: 0.15934814995692181
time: 1190.2633477079216, epoch: 1177, val loss: 0.15553201746799258
time: 1191.2587060849182, epoch: 1178, val loss: 0.15475242605558026
time: 1192.2546186000109, epoch: 1179, val loss: 0.15461903616138126
time: 1193.2492208608892, epoch: 1180, val loss: 0.15887498113477655
time: 1194.244539252948, epoch: 1181, val loss: 0.15448988028783572
time: 1195.2405258771032, epoch: 1182, val loss: 0.15541802859117862
time: 1196.2349693309516, epoch: 1183, val loss: 0.15972723638116135
time: 1197.3196810819209, epoch: 1184, val loss: 0.15459865997195715
time: 1198.3161319550127, epoch: 1185, val loss: 0.15440010797718298
time: 1199.3118066750467, epoch: 1186, val loss: 0.1610239030344213
time: 1200.3176961070858, epoch: 1187, val loss: 0.1549826857482963
time: 1201.3121015799697, epoch: 1188, val loss: 0.154410220682621
time: 1202.4003222230822, epoch: 1189, val loss: 0.16094220632856543
time: 1203.398657064885, epoch: 1190, val loss: 0.15500583543843433
time: 1204.3951319740154, epoch: 1191, val loss: 0.15584414525936716
time: 1205.3911668080837, epoch: 1192, val loss: 0.15665592129522632
time: 1206.3858528661076, epoch: 1193, val loss: 0.15442800571913776
time: 1207.381318263011, epoch: 1194, val loss: 0.1554772419774014
time: 1208.3755871600006, epoch: 1195, val loss: 0.15505987370438257
time: 1209.461848371895, epoch: 1196, val loss: 0.15775174703522632
time: 1210.4570159919094, epoch: 1197, val loss: 0.15513024340740778
time: 1211.4526836678851, epoch: 1198, val loss: 0.1545872152322837
time: 1212.4479419379495, epoch: 1199, val loss: 0.1551516068429344
time: 1213.441957941046, epoch: 1200, val loss: 0.15572870172295175
time: 1214.5213458500803, epoch: 1201, val loss: 0.1546965975888633
time: 1215.516220069956, epoch: 1202, val loss: 0.1580677217410016
time: 1216.5118769160472, epoch: 1203, val loss: 0.15439897080655154
time: 1217.5074547149707, epoch: 1204, val loss: 0.15619381355202716
time: 1218.5025156650227, epoch: 1205, val loss: 0.1570561660137101
time: 1219.498764500022, epoch: 1206, val loss: 0.1545578483713003
time: 1220.4948330069892, epoch: 1207, val loss: 0.15566284177095993
time: 1221.5748164819088, epoch: 1208, val loss: 0.1544455113736066
time: 1222.5718424220104, epoch: 1209, val loss: 0.15596040246986118
time: 1223.572939519072, epoch: 1210, val loss: 0.1595166092922565
time: 1224.570524286013, epoch: 1211, val loss: 0.15441896754644605
time: 1225.5683782869019, epoch: 1212, val loss: 0.15674990191761212
time: 1226.6533474300522, epoch: 1213, val loss: 0.15494551612690033
time: 1227.6490695090033, epoch: 1214, val loss: 0.15640716755343048
time: 1228.643658323912, epoch: 1215, val loss: 0.1609923457910892
time: 1229.6390890870243, epoch: 1216, val loss: 0.15759011867489267
time: 1230.6331440031063, epoch: 1217, val loss: 0.15471236045534903
time: 1231.6275003529154, epoch: 1218, val loss: 0.1609912356840292
time: 1232.6211082420778, epoch: 1219, val loss: 0.15450868620113892
time: 1233.7020615229849, epoch: 1220, val loss: 0.15459176724253906
time: 1234.6980541381054, epoch: 1221, val loss: 0.15968685953513437
time: 1235.6940957950428, epoch: 1222, val loss: 0.15525140380670902
time: 1236.6886992380023, epoch: 1223, val loss: 0.15456705048621408
time: 1237.6836127820425, epoch: 1224, val loss: 0.1557824423779612
time: 1238.7762477640063, epoch: 1225, val loss: 0.15901125649454095
time: 1239.7710750659462, epoch: 1226, val loss: 0.15568345467092493
time: 1240.7649243569467, epoch: 1227, val loss: 0.15523668605348337
time: 1241.75799805508, epoch: 1228, val loss: 0.1544677187567172
time: 1242.7516285460442, epoch: 1229, val loss: 0.15622228348679223
time: 1243.7456167370547, epoch: 1230, val loss: 0.16267377833132687
time: 1244.7400462438818, epoch: 1231, val loss: 0.1547422639937269
time: 1245.8224058889318, epoch: 1232, val loss: 0.1550817256388457
time: 1246.8177565119695, epoch: 1233, val loss: 0.15534508081057327
time: 1247.812628949061, epoch: 1234, val loss: 0.15785176898886563
time: 1248.8065958390944, epoch: 1235, val loss: 0.16053183341450372
time: 1249.8018458238803, epoch: 1236, val loss: 0.15680010663897623
time: 1250.8809562029783, epoch: 1237, val loss: 0.15443845973773437
time: 1251.8761527470779, epoch: 1238, val loss: 0.16420031877845642
time: 1252.871491047088, epoch: 1239, val loss: 0.1547359732888904
time: 1253.866364065092, epoch: 1240, val loss: 0.15548830912282816
time: 1254.8676137370057, epoch: 1241, val loss: 0.1585513181365997
time: 1255.8627696048934, epoch: 1242, val loss: 0.15515953219926404
time: 1256.857813483104, epoch: 1243, val loss: 0.15539257281382565
time: 1257.945751426043, epoch: 1244, val loss: 0.15465374467636755
time: 1258.9403095450252, epoch: 1245, val loss: 0.1580847193718899
time: 1259.9511676440015, epoch: 1246, val loss: 0.15458425629162506
time: 1260.9462560850661, epoch: 1247, val loss: 0.15465218282264212
time: 1261.941086984938, epoch: 1248, val loss: 0.15780955329242902
time: 1263.0235104491003, epoch: 1249, val loss: 0.15447931827999387
time: 1264.0187782871071, epoch: 1250, val loss: 0.15444017896656934
time: 1265.0152771400753, epoch: 1251, val loss: 0.15732621534068594
time: 1266.0106255989522, epoch: 1252, val loss: 0.15461991530044278
time: 1267.0060250728857, epoch: 1253, val loss: 0.15579610892199716
time: 1268.0000298649538, epoch: 1254, val loss: 0.15491341225243369
time: 1268.9953820300288, epoch: 1255, val loss: 0.15673361023659763
time: 1270.0763171568979, epoch: 1256, val loss: 0.15706661025526025
time: 1271.0723013770767, epoch: 1257, val loss: 0.1546961719928523
time: 1272.0683700949885, epoch: 1258, val loss: 0.15680766082092706
time: 1273.0650606469717, epoch: 1259, val loss: 0.15516287700932016
time: 1274.0620068579447, epoch: 1260, val loss: 0.15689615899395096
time: 1275.140207654098, epoch: 1261, val loss: 0.1566237278959968
time: 1276.140254061902, epoch: 1262, val loss: 0.1545784809726029
time: 1277.1331486040726, epoch: 1263, val loss: 0.1562366960312538
time: 1278.1277403859422, epoch: 1264, val loss: 0.15522757955926209
time: 1279.123014816083, epoch: 1265, val loss: 0.15628787457000598
time: 1280.1181511769537, epoch: 1266, val loss: 0.1552816065757171
time: 1281.1134008308873, epoch: 1267, val loss: 0.15475576739066202
time: 1282.199920176994, epoch: 1268, val loss: 0.15458204582510257
time: 1283.195664817933, epoch: 1269, val loss: 0.15458403804556656
time: 1284.1904904970434, epoch: 1270, val loss: 0.1552504865312765
time: 1285.1847510780208, epoch: 1271, val loss: 0.1563696839474878
time: 1286.1814971149433, epoch: 1272, val loss: 0.1545885511832275
time: 1287.274230489973, epoch: 1273, val loss: 0.1610088510946794
time: 1288.269445138052, epoch: 1274, val loss: 0.1561475191780701
time: 1289.2646532140207, epoch: 1275, val loss: 0.15525014383401795
time: 1290.260128770955, epoch: 1276, val loss: 0.1604016212371027
time: 1291.2554591959342, epoch: 1277, val loss: 0.15482830300397082
time: 1292.2526686999481, epoch: 1278, val loss: 0.15520559539908005
time: 1293.248690088978, epoch: 1279, val loss: 0.15549648102564304
time: 1294.3289046469145, epoch: 1280, val loss: 0.15839506785860175
time: 1295.325636796886, epoch: 1281, val loss: 0.15442238194433597
time: 1296.3223649000283, epoch: 1282, val loss: 0.16103669217688293
time: 1297.3177562290803, epoch: 1283, val loss: 0.15619662957700345
time: 1298.312217925908, epoch: 1284, val loss: 0.1562462160474227
time: 1299.3998198111076, epoch: 1285, val loss: 0.15443545768383463
time: 1300.3945167888887, epoch: 1286, val loss: 0.1556092222099719
time: 1301.389318343019, epoch: 1287, val loss: 0.15761741159461704
time: 1302.3834725650959, epoch: 1288, val loss: 0.1544754528716619
time: 1303.377320673084, epoch: 1289, val loss: 0.1571032304184239
time: 1304.3714331369847, epoch: 1290, val loss: 0.15502077670907785
time: 1305.3646210290026, epoch: 1291, val loss: 0.1545831347583782
time: 1306.4429656930733, epoch: 1292, val loss: 0.15703445731886762
time: 1307.445212082006, epoch: 1293, val loss: 0.15755384565577676
time: 1308.4405931120273, epoch: 1294, val loss: 0.15704545567158182
